time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
80.0,7.821887227298259,7.821887227298259,0.0,0.1267071708233655,3.686918500223741,27.044955064714145,8.33e-05,chen2020_dfn_pure_dnn
85.0,7.944091831215575,7.944091831215575,0.0,0.12891386299870317,3.695360313093457,27.24307654865413,0.000115,chen2020_dfn_pure_dnn
90.0,8.006952836934191,8.006952836934191,0.0,0.13113801656451823,3.7022611455322565,27.443178919910338,7.110000000000001e-05,chen2020_dfn_pure_dnn
95.0,8.016322051436527,8.016322051436527,0.0,0.13336477268991725,3.70769658756025,27.64293548680905,7.02e-05,chen2020_dfn_pure_dnn
100.0,7.978694605451182,7.978694605451182,0.0,0.13558107674698702,3.7117773314447033,27.84026575273714,9.860000000000001e-05,chen2020_dfn_pure_dnn
105.0,7.896131238471359,7.896131238471359,0.0,0.1377744465354513,3.714542266661966,28.033171721222743,6.720000000000001e-05,chen2020_dfn_pure_dnn
110.0,7.788898675127406,7.788898675127406,0.0,0.13993802950076445,3.716342813739986,28.220514081068586,6.91e-05,chen2020_dfn_pure_dnn
115.0,7.680234701989404,7.680234701989404,0.0,0.14207142802909484,3.7176245160252837,28.402112227686985,6.620000000000001e-05,chen2020_dfn_pure_dnn
120.0,7.580165747153618,7.580165747153618,0.0,0.14417702962552642,3.7186512538786394,28.578226908907993,6.610000000000001e-05,chen2020_dfn_pure_dnn
125.0,7.4888162888442515,7.4888162888442515,0.0,0.1462572563724276,3.719518344665804,28.749163320906348,0.0001242,chen2020_dfn_pure_dnn
130.0,7.402735157585578,7.402735157585578,0.0,0.14831357169397913,3.720237278287577,28.915122265802665,0.00011630000000000001,chen2020_dfn_pure_dnn
135.0,7.318059025939659,7.318059025939659,0.0,0.15034636586785127,3.720787516597614,29.076176750263755,7.03e-05,chen2020_dfn_pure_dnn
140.0,7.231586002924206,7.231586002924206,0.0,0.1523551397575524,3.721140759461253,29.232292184347784,7.3e-05,chen2020_dfn_pure_dnn
145.0,7.141062398355341,7.141062398355341,0.0,0.15433876820154002,3.721271439084437,29.383359946174778,7.54e-05,chen2020_dfn_pure_dnn
150.0,7.045349088735014,7.045349088735014,0.0,0.1562958096150775,3.721164738565019,29.529238212770224,8.170000000000001e-05,chen2020_dfn_pure_dnn
155.0,6.944673287031401,6.944673287031401,0.0,0.1582248855281418,3.7208263449374916,29.669801633631607,6.64e-05,chen2020_dfn_pure_dnn
160.0,6.840821169821332,6.840821169821332,0.0,0.16012511363086995,3.720290084562495,29.80499755236582,6.37e-05,chen2020_dfn_pure_dnn
165.0,6.736913835799271,6.736913835799271,0.0,0.16199647858525862,3.7196184691213086,29.934892180789802,6.86e-05,chen2020_dfn_pure_dnn
170.0,6.636546579532116,6.636546579532116,0.0,0.16383996374623977,3.7188902610636387,30.059684234160272,6.560000000000001e-05,chen2020_dfn_pure_dnn
175.0,6.542616627904114,6.542616627904114,0.0,0.16565735725399092,3.718179166372279,30.179676418051884,6.8e-05,chen2020_dfn_pure_dnn
180.0,6.456560376363379,6.456560376363379,0.0,0.16745084624742518,3.717536309909904,30.295221100363165,7.510000000000001e-05,chen2020_dfn_pure_dnn
185.0,6.3783759812464424,6.3783759812464424,0.0,0.169222617353327,3.716986381500302,30.406667837262376,7.04e-05,chen2020_dfn_pure_dnn
190.0,6.3071472949215055,6.3071472949215055,0.0,0.1709746027130274,3.7165327129863703,30.51433122061826,6.58e-05,chen2020_dfn_pure_dnn
195.0,6.241597232157034,6.241597232157034,0.0,0.1727083797219599,3.716166408061679,30.61847798158334,8.170000000000001e-05,chen2020_dfn_pure_dnn
200.0,6.180448921358,6.180448921358,0.0,0.1744251710890038,3.715873249861861,30.719326993590926,6.48e-05,chen2020_dfn_pure_dnn
205.0,6.122601604081718,6.122601604081718,0.0,0.17612589375680426,3.715638015543407,30.817055456092532,6.330000000000001e-05,chen2020_dfn_pure_dnn
210.0,6.0671899402238,6.0671899402238,0.0,0.17781122429575533,3.7154468188393808,30.911807148721323,6.2e-05,chen2020_dfn_pure_dnn
215.0,6.013579744848673,6.013579744848673,0.0,0.17948166311376887,3.7152881361309573,31.003700551676786,9.530000000000001e-05,chen2020_dfn_pure_dnn
220.0,5.961332711702986,5.961332711702986,0.0,0.1811375888670197,3.715153009238641,31.092835767438828,7.38e-05,chen2020_dfn_pure_dnn
225.0,5.910160583599868,5.910160583599868,0.0,0.18277930014024188,3.715034793684085,31.179299884523743,6.41e-05,chen2020_dfn_pure_dnn
230.0,5.859881141037685,5.859881141037685,0.0,0.18440704490164123,3.7149287178957717,31.263170843960836,6.720000000000001e-05,chen2020_dfn_pure_dnn
235.0,5.810382050190539,5.810382050190539,0.0,0.18602103991558305,3.7148314060616414,31.344520108348718,7.7e-05,chen2020_dfn_pure_dnn
240.0,5.761594137040008,5.761594137040008,0.0,0.18762148273142748,3.7147403574239597,31.423414791997345,6.92e-05,chen2020_dfn_pure_dnn
245.0,5.713473046928199,5.713473046928199,0.0,0.18920855857779642,3.714654145236733,31.49991720144544,6.390000000000001e-05,chen2020_dfn_pure_dnn
250.0,5.665988296271677,5.665988296271677,0.0,0.19078244421564966,3.7145715112869184,31.574087200617726,6.950000000000001e-05,chen2020_dfn_pure_dnn
255.0,5.619116034134628,5.619116034134628,0.0,0.19234330978068706,3.7144915341526827,31.64598204988613,6.31e-05,chen2020_dfn_pure_dnn
260.0,5.572835575624343,5.572835575624343,0.0,0.19389131966280493,3.7144135357229926,31.715656570781164,6.2e-05,chen2020_dfn_pure_dnn
265.0,5.527127914608788,5.527127914608788,0.0,0.1954266329724185,3.7143369635792927,31.783163465277767,6.25e-05,chen2020_dfn_pure_dnn
270.0,5.481975341766734,5.481975341766734,0.0,0.19694940390068705,3.714261379685538,31.84855344575817,6.3e-05,chen2020_dfn_pure_dnn
275.0,5.437361764843097,5.437361764843097,0.0,0.19845978216869903,3.714186445046559,31.91187539672336,6.76e-05,chen2020_dfn_pure_dnn
280.0,5.393273357718934,5.393273357718934,0.0,0.19995791365695426,3.714111918269941,31.97317654111953,6.86e-05,chen2020_dfn_pure_dnn
285.0,5.3496993390368885,5.3496993390368885,0.0,0.2014439412511312,3.714037662373815,32.03250261726993,8.060000000000001e-05,chen2020_dfn_pure_dnn
290.0,5.30663276185855,5.30663276185855,0.0,0.202918005907203,3.7139636564971283,32.0898980680808,7.840000000000001e-05,chen2020_dfn_pure_dnn
295.0,5.264071247331133,5.264071247331133,0.0,0.20438024792035053,3.7138900102223253,32.14540624173361,6.87e-05,chen2020_dfn_pure_dnn
300.0,5.222017626478906,5.222017626478906,0.0,0.2058308083721502,3.713816978932247,32.199069601715735,9.130000000000001e-05,chen2020_dfn_pure_dnn
305.0,5.180480471770356,5.180480471770356,0.0,0.20726983072541977,3.7137449790647383,32.25092994331635,9.740000000000001e-05,chen2020_dfn_pure_dnn
310.0,5.139474508619156,5.139474508619156,0.0,0.20869746253336952,3.7136746023975524,32.301028613326196,0.0001082,chen2020_dfn_pure_dnn
315.0,5.099020899410081,5.099020899410081,0.0,0.21011385722765008,3.7136066286530145,32.34940672943196,6.500000000000001e-05,chen2020_dfn_pure_dnn
320.0,5.059147390904448,5.059147390904448,0.0,0.21151917594734573,3.7135420357267765,32.39610539555815,8.36e-05,chen2020_dfn_pure_dnn
325.0,5.019888311295512,5.019888311295512,0.0,0.21291358936715005,3.7134820068196746,32.441165909089705,6.55e-05,chen2020_dfn_pure_dnn
330.0,4.981284396876767,4.981284396876767,0.0,0.21429727947739358,3.713427933618308,32.48462995545566,8.740000000000001e-05,chen2020_dfn_pure_dnn
335.0,4.943382421488203,4.943382421488203,0.0,0.21567044126114032,3.7133814145466832,32.52653978496136,7.86e-05,chen2020_dfn_pure_dnn
340.0,4.906234596187568,4.906234596187568,0.0,0.21703328420452575,3.7133442469490836,32.566938366037334,7.52e-05,chen2020_dfn_pure_dnn
345.0,4.869897703996093,4.869897703996093,0.0,0.2183860335667469,3.713318432913532,32.605869508286446,9.2e-05,chen2020_dfn_pure_dnn
350.0,4.834431937552754,4.834431937552754,0.0,0.21972893132717825,3.7133061103944076,32.64337795047908,7.27e-05,chen2020_dfn_pure_dnn
355.0,4.799899417469625,4.799899417469625,0.0,0.2210622367209198,3.7133095363301365,32.67950939904176,7.27e-05,chen2020_dfn_pure_dnn
360.0,4.766362394329708,4.766362394329708,0.0,0.2223862262749003,3.713331059746445,32.71431051577082,0.00010190000000000001,chen2020_dfn_pure_dnn
365.0,4.733881165284915,4.733881165284915,0.0,0.22370119326525717,3.7133730933708664,32.74782873391433,7.59e-05,chen2020_dfn_pure_dnn
370.0,4.702511836258726,4.702511836258726,0.0,0.22500744655310678,3.7134379495820617,32.78011248501417,6.54e-05,chen2020_dfn_pure_dnn
375.0,4.672303782993312,4.672303782993312,0.0,0.22630530871504934,3.713527884227691,32.81121063331261,6.43e-05,chen2020_dfn_pure_dnn
380.0,4.64329745062371,4.64329745062371,0.0,0.22759511356244483,3.71364498338728,32.84117235115929,6.85e-05,chen2020_dfn_pure_dnn
385.0,4.615522290979916,4.615522290979916,0.0,0.22887720308771706,3.71379109652268,32.870046815240755,6.0100000000000004e-05,chen2020_dfn_pure_dnn
390.0,4.588995170103859,4.588995170103859,0.0,0.23015192396830145,3.71396777675388,32.89788286594205,6.38e-05,chen2020_dfn_pure_dnn
395.0,4.563719413904964,4.563719413904964,0.0,0.23141962380549727,3.714176233904002,32.92472864745463,6.87e-05,chen2020_dfn_pure_dnn
400.0,4.539684605751626,4.539684605751626,0.0,0.23268064730709498,3.7144173046306124,32.9506312488366,7.03e-05,chen2020_dfn_pure_dnn
405.0,4.516867169127803,4.516867169127803,0.0,0.2339353326318527,3.7146914421740314,32.97563636660698,9.920000000000001e-05,chen2020_dfn_pure_dnn
410.0,4.495231676821603,4.495231676821603,0.0,0.23518400809763648,3.7149987260900525,32.99978800747289,0.00011800000000000001,chen2020_dfn_pure_dnn
415.0,4.474732743857852,4.474732743857852,0.0,0.23642698941537474,3.715338890103596,33.0231282457255,0.0001139,chen2020_dfn_pure_dnn
420.0,4.455317301278607,4.455317301278607,0.0,0.23766457755461878,3.7157113641628907,33.04569709542375,8.94e-05,chen2020_dfn_pure_dnn
425.0,4.436926992570022,4.436926992570022,0.0,0.23889705727477714,3.716119410496397,33.067517465077685,6.58e-05,chen2020_dfn_pure_dnn
430.0,4.419509337926353,4.419509337926353,0.0,0.24012469875753448,3.716556709278009,33.088641793705506,7.15e-05,chen2020_dfn_pure_dnn
435.0,4.4029962057795835,4.4029962057795835,0.0,0.24134775325913993,3.7170226431137836,33.109102673311725,0.00011530000000000001,chen2020_dfn_pure_dnn
440.0,4.3873239889709605,4.3873239889709605,0.0,0.24256645436718746,3.717516137466938,33.12893089093524,8.98e-05,chen2020_dfn_pure_dnn
445.0,4.372432910730066,4.372432910730066,0.0,0.24378101906461244,3.7180359199387647,33.14815548145714,7.010000000000001e-05,chen2020_dfn_pure_dnn
450.0,4.358266976297661,4.358266976297661,0.0,0.2449916487802507,3.7185809245652757,33.16680259755424,6.31e-05,chen2020_dfn_pure_dnn
455.0,4.344774811978617,4.344774811978617,0.0,0.246198530672467,3.7191499102905876,33.18489713506847,7.55e-05,chen2020_dfn_pure_dnn
460.0,4.331909084297432,4.331909084297432,0.0,0.2474018387514385,3.7197416694958396,33.20246227514252,6.37e-05,chen2020_dfn_pure_dnn
465.0,4.319626487060527,4.319626487060527,0.0,0.24860173499784424,3.720355039343657,33.219519617591516,7.59e-05,chen2020_dfn_pure_dnn
470.0,4.307887575423985,4.307887575423985,0.0,0.24979837043546202,3.7209889097495195,33.23608930907409,0.0001205,chen2020_dfn_pure_dnn
475.0,4.296656505842266,4.296656505842266,0.0,0.25099188613152934,3.7216422275437475,33.25219016375934,0.0001099,chen2020_dfn_pure_dnn
480.0,4.285900728519433,4.285900728519433,0.0,0.25218241411167364,3.7223139976388206,33.267839775119796,0.00011740000000000001,chen2020_dfn_pure_dnn
485.0,4.275590666326612,4.275590666326612,0.0,0.25337007818565327,3.7230032046702415,33.28305493462898,7.98e-05,chen2020_dfn_pure_dnn
490.0,4.265699199096639,4.265699199096639,0.0,0.25455499462984676,3.7237090642431863,33.29785074835354,7.42e-05,chen2020_dfn_pure_dnn
495.0,4.256201925445626,4.256201925445626,0.0,0.2557372729424705,3.724430736612175,33.31224172865984,7.13e-05,chen2020_dfn_pure_dnn
500.0,4.247076470382245,4.247076470382245,0.0,0.2569170164064656,3.725167436749617,33.32624152391941,9.61e-05,chen2020_dfn_pure_dnn
505.0,4.2383022976280404,4.2383022976280404,0.0,0.25809432260025117,3.7259184262132514,33.33986298737261,7.1e-05,chen2020_dfn_pure_dnn
510.0,4.2298605291139415,4.2298605291139415,0.0,0.25926928385833836,3.7266830091743786,33.353118239580795,0.00012030000000000001,chen2020_dfn_pure_dnn
515.0,4.2217337796629755,4.2217337796629755,0.0,0.26044198768602256,3.727460529081424,33.36601872528041,0.0001106,chen2020_dfn_pure_dnn
520.0,4.213906009019354,4.213906009019354,0.0,0.2616125171329724,3.7282503656130723,33.37857526520514,8.7e-05,chen2020_dfn_pure_dnn
525.0,4.206362390758894,4.206362390758894,0.0,0.2627809511304054,3.729051931873592,33.39079810338791,7.33e-05,chen2020_dfn_pure_dnn
530.0,4.1990891965208235,4.1990891965208235,0.0,0.2639473647961056,3.7298646718099433,33.40269695040956,9.99e-05,chen2020_dfn_pure_dnn
535.0,4.192073693675943,4.192073693675943,0.0,0.26511182971101555,3.7306880578395827,33.41428102300699,9.690000000000001e-05,chen2020_dfn_pure_dnn
540.0,4.185304054592877,4.185304054592877,0.0,0.2662744141706247,3.7315215886789277,33.42555908040396,7.1e-05,chen2020_dfn_pure_dnn
545.0,4.1787692758643615,4.1787692758643615,0.0,0.26743518341392036,3.73236478735802,33.43653945768955,6.91e-05,chen2020_dfn_pure_dnn
550.0,4.172459106093571,4.172459106093571,0.0,0.2685941998322797,3.733217199404413,33.44723009651739,6.27e-05,chen2020_dfn_pure_dnn
555.0,4.166363981079632,4.166363981079632,0.0,0.26975152316035744,3.734078391193787,33.457638573376926,6.330000000000001e-05,chen2020_dfn_pure_dnn
560.0,4.160474965437411,4.160474965437411,0.0,0.27090721065075674,3.7349479484410915,33.46777212565473,7.2e-05,chen2020_dfn_pure_dnn
565.0,4.154783699853636,4.154783699853636,0.0,0.27206131723404936,3.735825474837824,33.47763767567761,6.86e-05,chen2020_dfn_pure_dnn
570.0,4.149282353315458,4.149282353315458,0.0,0.27321389566552595,3.7367105908106613,33.487241852910245,0.0001123,chen2020_dfn_pure_dnn
575.0,4.143963579752376,4.143963579752376,0.0,0.27436499665990166,3.737602932403881,33.496591014463434,0.0001216,chen2020_dfn_pure_dnn
580.0,4.138820478614198,4.138820478614198,0.0,0.27551466901507227,3.7385021502689644,33.50569126405094,0.00011410000000000001,chen2020_dfn_pure_dnn
585.0,4.133846558975591,4.133846558975591,0.0,0.2766629597258988,3.739407908756287,33.51454846951884,0.0001371,chen2020_dfn_pure_dnn
590.0,4.12903570681215,4.12903570681215,0.0,0.2778099140889022,3.7403198851016954,33.52316827906179,9.28e-05,chen2020_dfn_pure_dnn
595.0,4.124382155135614,4.124382155135614,0.0,0.27895557579866204,3.741238165713855,33.531553307736544,0.00011990000000000001,chen2020_dfn_pure_dnn
600.0,4.11988243884667,4.11988243884667,0.0,0.28009998758723065,3.7421619830019908,33.5397118507301,0.000171,chen2020_dfn_pure_dnn
605.0,4.115529840384202,4.115529840384202,0.0,0.2812431903206707,3.7430910607741037,33.54764897183355,9.59e-05,chen2020_dfn_pure_dnn
610.0,4.11131892833693,4.11131892833693,0.0,0.2823852233563199,3.744025130875834,33.55536956092601,8.09e-05,chen2020_dfn_pure_dnn
615.0,4.1072449296549145,4.1072449296549145,0.0,0.28352612472566846,3.7449639342319503,33.562878352304836,0.0001,chen2020_dfn_pure_dnn
620.0,4.103303450042983,4.103303450042983,0.0,0.2846659312395693,3.745907220342332,33.570179937550506,7.840000000000001e-05,chen2020_dfn_pure_dnn
625.0,4.099490350921172,4.099490350921172,0.0,0.2858046785592696,3.7468547466936997,33.57727877550229,9.37e-05,chen2020_dfn_pure_dnn
630.0,4.095801694730476,4.095801694730476,0.0,0.2869424012522503,3.747806278506301,33.584179200739925,0.00011540000000000001,chen2020_dfn_pure_dnn
635.0,4.092233718849776,4.092233718849776,0.0,0.28807913284081965,3.74876158864849,33.59088543119577,0.00011420000000000001,chen2020_dfn_pure_dnn
640.0,4.088782820845723,4.088782820845723,0.0,0.28921490584661014,3.7497204576239307,33.597401575161825,7.64e-05,chen2020_dfn_pure_dnn
645.0,4.0854455479098855,4.0854455479098855,0.0,0.2903497518321406,3.750682673564604,33.60373163779337,9.98e-05,chen2020_dfn_pure_dnn
650.0,4.082218587753235,4.082218587753235,0.0,0.2914837014398499,3.751648032217668,33.60987952715362,0.00011250000000000001,chen2020_dfn_pure_dnn
655.0,4.079098760050394,4.079098760050394,0.0,0.29261678442875283,3.7526166603597018,33.615845788132674,8.730000000000001e-05,chen2020_dfn_pure_dnn
660.0,4.076085371200389,4.076085371200389,0.0,0.29374903036519734,3.7535880151475265,33.62163756643537,6.14e-05,chen2020_dfn_pure_dnn
665.0,4.073173610816491,4.073173610816491,0.0,0.29488046747931307,3.7545619092338685,33.62725851164129,6.440000000000001e-05,chen2020_dfn_pure_dnn
670.0,4.070360032217058,4.070360032217058,0.0,0.2960111230438178,3.755538169569051,33.63271218475268,6.48e-05,chen2020_dfn_pure_dnn
675.0,4.067641758647052,4.067641758647052,0.0,0.29714102353233085,3.756516633917408,33.63800207192281,6.26e-05,chen2020_dfn_pure_dnn
680.0,4.065016163254318,4.065016163254318,0.0,0.29827019468879035,3.7574971480417356,33.64313159134559,6.3e-05,chen2020_dfn_pure_dnn
685.0,4.062480745867416,4.062480745867416,0.0,0.29939866156264244,3.7584795645782405,33.64810409731746,6.0100000000000004e-05,chen2020_dfn_pure_dnn
690.0,4.060033088487321,4.060033088487321,0.0,0.30052644853166666,3.7594637427283635,33.65292288317056,5.86e-05,chen2020_dfn_pure_dnn
695.0,4.057670840485448,4.057670840485448,0.0,0.3016535793206905,3.7604495482609486,33.657591183734155,6.3e-05,chen2020_dfn_pure_dnn
700.0,4.0553917139636155,4.0553917139636155,0.0,0.3027800770190137,3.7614368536005864,33.662112177561596,5.66e-05,chen2020_dfn_pure_dnn
705.0,4.053193481944401,4.053193481944401,0.0,0.3039059640973316,3.7624255379142015,33.66648898899024,6.050000000000001e-05,chen2020_dfn_pure_dnn
710.0,4.051073976931617,4.051073976931617,0.0,0.30503126242425704,3.7634154871726304,33.670724690050065,5.81e-05,chen2020_dfn_pure_dnn
715.0,4.049031089199967,4.049031089199967,0.0,0.3061559932823682,3.7644065941818536,33.674822302223674,5.95e-05,chen2020_dfn_pure_dnn
720.0,4.047062764780072,4.047062764780072,0.0,0.307280177383696,3.765398758584335,33.678784798056085,5.9300000000000005e-05,chen2020_dfn_pure_dnn
725.0,4.045167003262518,4.045167003262518,0.0,0.3084038348846022,3.7663918868404647,33.68261510261874,5.92e-05,chen2020_dfn_pure_dnn
730.0,4.043341855546901,4.043341855546901,0.0,0.3095269854000319,3.767385892187476,33.68631609483151,5.9300000000000005e-05,chen2020_dfn_pure_dnn
735.0,4.041585421629555,4.041585421629555,0.0,0.3106496480171512,3.7683806945830547,33.689890608653116,5.4900000000000006e-05,chen2020_dfn_pure_dnn
740.0,4.039895848485452,4.039895848485452,0.0,0.3117718413083971,3.7693762206365347,33.693341434144656,5.39e-05,chen2020_dfn_pure_dnn
745.0,4.038271328077791,4.038271328077791,0.0,0.3128935833439743,3.770372403523272,33.69667131842084,6.03e-05,chen2020_dfn_pure_dnn
750.0,4.036710095505138,4.036710095505138,0.0,0.3140148917038368,3.771369182889738,33.69988296649393,6.08e-05,chen2020_dfn_pure_dnn
755.0,4.035210427291087,4.035210427291087,0.0,0.31513578348919546,3.7723665047464783,33.70297904202164,6.29e-05,chen2020_dfn_pure_dnn
760.0,4.0337706398119755,4.0337706398119755,0.0,0.3162562753335877,3.773364321351023,33.70596216797031,5.89e-05,chen2020_dfn_pure_dnn
765.0,4.032389087853362,4.032389087853362,0.0,0.3173763834135469,3.7743625910794187,33.708834927196335,5.9600000000000005e-05,chen2020_dfn_pure_dnn
770.0,4.03106416329044,4.03106416329044,0.0,0.3184961234589053,3.775361278289817,33.71159986296169,6.31e-05,chen2020_dfn_pure_dnn
775.0,4.029794293878045,4.029794293878045,0.0,0.3196155107627604,3.7763603531755683,33.71425947938474,5.83e-05,chen2020_dfn_pure_dnn
780.0,4.028577942144726,4.028577942144726,0.0,0.3207345601911339,3.777359791608446,33.71681624183725,0.00010180000000000001,chen2020_dfn_pure_dnn
785.0,4.02741360437977,4.02741360437977,0.0,0.3218532861923505,3.7783595749779053,33.71927257729493,6.29e-05,chen2020_dfn_pure_dnn
790.0,4.026299809703865,4.026299809703865,0.0,0.32297170280615706,3.7793596900168662,33.7216308746456,5.89e-05,chen2020_dfn_pure_dnn
795.0,4.025235119216627,4.025235119216627,0.0,0.3240898236726062,3.7803601286235,33.72389348496199,5.8500000000000006e-05,chen2020_dfn_pure_dnn
800.0,4.024218125212974,4.024218125212974,0.0,0.32520766204072094,3.7813608876768257,33.72606272174659,6.840000000000001e-05,chen2020_dfn_pure_dnn
805.0,4.023247450459826,4.023247450459826,0.0,0.32632523077695974,3.7823619688426144,33.72814086114994,6.18e-05,chen2020_dfn_pure_dnn
810.0,4.022321747528896,4.022321747528896,0.0,0.3274425423734955,3.7833633783768867,33.73013014217133,5.9600000000000005e-05,chen2020_dfn_pure_dnn
815.0,4.02143969817706,4.02143969817706,0.0,0.3285596089563224,3.784365126921755,33.73203276684177,5.9900000000000006e-05,chen2020_dfn_pure_dnn
820.0,4.020600012771446,4.020600012771446,0.0,0.32967644229320336,3.7853672292973966,33.73385090039801,5.83e-05,chen2020_dfn_pure_dnn
825.0,4.019801429751132,4.019801429751132,0.0,0.3307930538014676,3.786369704291314,33.7355866714467,5.84e-05,chen2020_dfn_pure_dnn
830.0,4.019042715123644,4.019042715123644,0.0,0.33190945455566856,3.7873725744381095,33.73724217212447,5.7300000000000004e-05,chen2020_dfn_pure_dnn
835.0,4.018322661990624,4.018322661990624,0.0,0.3330256552951104,3.7883758658056044,33.7388194582569,5.7400000000000006e-05,chen2020_dfn_pure_dnn
840.0,4.0176400900986,4.0176400900986,0.0,0.3341416664312489,3.789379607769198,33.74032054951704,5.7600000000000004e-05,chen2020_dfn_pure_dnn
845.0,4.016993845412669,4.016993845412669,0.0,0.3352574980549746,3.7903838327884234,33.7417474295882,7.950000000000001e-05,chen2020_dfn_pure_dnn
850.0,4.016382799708602,4.016382799708602,0.0,0.3363731599437826,3.791388576182172,33.743102046331614,5.75e-05,chen2020_dfn_pure_dnn
855.0,4.015805850181138,4.015805850181138,0.0,0.3374886615688329,3.792393875900217,33.74438631196051,5.67e-05,chen2020_dfn_pure_dnn
860.0,4.015261919066408,4.015261919066408,0.0,0.33860401210190694,3.793399772295983,33.745602103222666,5.9900000000000006e-05,chen2020_dfn_pure_dnn
865.0,4.0147499532758815,4.0147499532758815,0.0,0.3397192204222613,3.7944063078988344,33.74675126159343,6.1000000000000005e-05,chen2020_dfn_pure_dnn
870.0,4.014268924039175,4.014268924039175,0.0,0.34083429512338337,3.795413527185358,33.74783559347901,5.92e-05,chen2020_dfn_pure_dnn
875.0,4.013817826554829,4.013817826554829,0.0,0.3419492445196486,3.7964214763527746,33.74885687043093,0.00011070000000000001,chen2020_dfn_pure_dnn
880.0,4.01339567964773,4.01339567964773,0.0,0.34306407665288396,3.7974302030918365,33.749816829373515,6.54e-05,chen2020_dfn_pure_dnn
885.0,4.013001525430873,4.013001525430873,0.0,0.34417879929883705,3.7984397563621966,33.75071717284425,5.92e-05,chen2020_dfn_pure_dnn
890.0,4.01263442897076,4.01263442897076,0.0,0.3452934199735511,3.7994501861682055,33.75155956924647,5.94e-05,chen2020_dfn_pure_dnn
895.0,4.012293477956027,4.012293477956027,0.0,0.34640794593964996,3.8004615433399103,33.75234565311757,5.9300000000000005e-05,chen2020_dfn_pure_dnn
900.0,4.011977782366502,4.011977782366502,0.0,0.34752238421252957,3.80147387931126,33.75307702540795,0.00015120000000000002,chen2020_dfn_pure_dnn
905.0,4.01168647414527,4.01168647414527,0.0,0.34863674156645885,3.8024872459060632,33.75375525377609,6.18e-05,chen2020_dfn_pure_dnn
910.0,4.011418706869568,4.011418706869568,0.0,0.34975102454058926,3.803501695124275,33.75438187289615,6.65e-05,chen2020_dfn_pure_dnn
915.0,4.011173655422169,4.011173655422169,0.0,0.35086523944487324,3.8045172789326047,33.754958384777694,9.7e-05,chen2020_dfn_pure_dnn
920.0,4.010950515663302,4.010950515663302,0.0,0.3519793923658907,3.805534049057938,33.75548625910102,6.24e-05,chen2020_dfn_pure_dnn
925.0,4.010748504100098,4.010748504100098,0.0,0.3530934891725852,3.8065518637747315,33.755973284073605,6.0400000000000004e-05,chen2020_dfn_pure_dnn
930.0,4.010561829923428,4.010561829923428,0.0,0.35420753412534167,3.807570913735833,33.756414173495784,6.0700000000000005e-05,chen2020_dfn_pure_dnn
