time_s,charge_current_a,raw_dnn_current_a,projection_adjustment_a,soc,terminal_voltage_v,average_temperature_c,dnn_inference_time_s,source
265.0,5.144395632229135,5.144395632229135,0.0,0.19487568235497338,3.703530509644378,31.780359161418914,6.0200000000000006e-05,chen2020_dfn_projected_dnn
270.0,5.086668485152107,5.086668485152107,0.0,0.19628864582307115,3.702763194179716,31.83291368145234,6.87e-05,chen2020_dfn_projected_dnn
275.0,5.033142844959614,5.033142844959614,0.0,0.19768674105778217,3.7020879919862804,31.883224117532507,7.230000000000001e-05,chen2020_dfn_projected_dnn
280.0,4.983969925303222,4.983969925303222,0.0,0.19907117714814418,3.701513003276251,31.93146220333415,6.450000000000001e-05,chen2020_dfn_projected_dnn
285.0,4.939312759861479,4.939312759861479,0.0,0.20044320847032793,3.7010466084485607,31.977800281714053,6.91e-05,chen2020_dfn_projected_dnn
290.0,4.8993463234603345,4.8993463234603345,0.0,0.2018041380046225,3.7006972924472437,32.022412165333435,6.96e-05,chen2020_dfn_projected_dnn
295.0,4.86425313973277,4.86425313973277,0.0,0.20315531943232606,3.700474043429237,32.06547215412735,0.00011520000000000001,chen2020_dfn_projected_dnn
300.0,4.834208169461755,4.834208169461755,0.0,0.20449815503495433,3.700385480017456,32.10715638228294,6.49e-05,chen2020_dfn_projected_dnn
305.0,4.809345586742151,4.809345586742151,0.0,0.20583408436460493,3.7004393765871617,32.147641415818555,6.43e-05,chen2020_dfn_projected_dnn
310.0,4.789707321010223,4.789707321010223,0.0,0.20716455862044109,3.700641457760324,32.18710197852141,6.21e-05,chen2020_dfn_projected_dnn
315.0,4.775177337708282,4.775177337708282,0.0,0.20849099676980454,3.700998362277751,32.2256865460875,0.00012780000000000002,chen2020_dfn_projected_dnn
320.0,4.7654235809827945,4.7654235809827945,0.0,0.20981472554229974,3.7014953869615663,32.26360087223043,6.670000000000001e-05,chen2020_dfn_projected_dnn
325.0,4.759837738689883,4.759837738689883,0.0,0.21113690269193577,3.702130473946584,32.3009547760596,6.16e-05,chen2020_dfn_projected_dnn
330.0,4.757586961443416,4.757586961443416,0.0,0.21245845462567006,3.7028871037611033,32.33786210417941,6.440000000000001e-05,chen2020_dfn_projected_dnn
335.0,4.757684445563302,4.757684445563302,0.0,0.21378003363832654,3.703743724510872,32.37440796152498,6.27e-05,chen2020_dfn_projected_dnn
340.0,4.75913206128488,4.75913206128488,0.0,0.21510201476646124,3.7046767647131533,32.41064812639303,6.06e-05,chen2020_dfn_projected_dnn
345.0,4.761071872665086,4.761071872665086,0.0,0.2164245347310904,3.7056639691251214,32.44661276720325,6.18e-05,chen2020_dfn_projected_dnn
350.0,4.762895370325735,4.762895370325735,0.0,0.21774756122284755,3.7066872275870373,32.482313180241874,6.57e-05,chen2020_dfn_projected_dnn
355.0,4.764278468699431,4.764278468699431,0.0,0.21907097190859742,3.707734016172681,32.51774960064404,7.25e-05,chen2020_dfn_projected_dnn
360.0,4.765143825146647,4.765143825146647,0.0,0.22039462297113815,3.7087972868242742,32.55291812020124,6.76e-05,chen2020_dfn_projected_dnn
365.0,4.765578303724912,4.765578303724912,0.0,0.22171839472217286,3.709874224780372,32.5878154542454,7.060000000000001e-05,chen2020_dfn_projected_dnn
370.0,4.7657407900685635,4.7657407900685635,0.0,0.22304221160830306,3.710964536912687,32.62244123592876,6e-05,chen2020_dfn_projected_dnn
375.0,4.765786812778152,4.765786812778152,0.0,0.22436604127851917,3.712068845375735,32.65679824024909,6.29e-05,chen2020_dfn_projected_dnn
380.0,4.765821508467337,4.765821508467337,0.0,0.22568988058642678,3.7131875083638155,32.690891272842464,8.39e-05,chen2020_dfn_projected_dnn
385.0,4.765879975966158,4.765879975966158,0.0,0.22701373613530626,3.714319942410551,32.72472545414945,6.06e-05,chen2020_dfn_projected_dnn
390.0,4.76592746165821,4.76592746165821,0.0,0.22833760487465574,3.7154643637434805,32.75830444109192,6.220000000000001e-05,chen2020_dfn_projected_dnn
395.0,4.765870385805693,4.765870385805693,0.0,0.22966145775960176,3.7166178048278997,32.79162889416682,6.170000000000001e-05,chen2020_dfn_projected_dnn
400.0,4.765570687203706,4.765570687203706,0.0,0.23098522739493615,3.7177762638760883,32.82469529733237,7.010000000000001e-05,chen2020_dfn_projected_dnn
405.0,4.76485836231968,4.76485836231968,0.0,0.23230879916224717,3.7189348751242735,32.857495098280936,6.7e-05,chen2020_dfn_projected_dnn
410.0,4.763539282197421,4.763539282197421,0.0,0.23363200451841312,3.720088023104415,32.89001405447635,6.81e-05,chen2020_dfn_projected_dnn
415.0,4.761396909908971,4.761396909908971,0.0,0.23495461477116558,3.7212300331950816,32.922201931372285,6.38e-05,chen2020_dfn_projected_dnn
420.0,4.758189104695111,4.758189104695111,0.0,0.2362763339669142,3.722353038705456,32.95406131526164,6.69e-05,chen2020_dfn_projected_dnn
425.0,4.7536321645190265,4.7536321645190265,0.0,0.23759678734594725,3.7234487411328234,32.98555654725976,6.15e-05,chen2020_dfn_projected_dnn
430.0,4.7473801112838565,4.7473801112838565,0.0,0.23891550404352613,3.724507057236226,33.016643966541665,6.0200000000000006e-05,chen2020_dfn_projected_dnn
435.0,4.738987952139473,4.738987952139473,0.0,0.24023188958578712,3.725515451353142,33.04726405335418,6.170000000000001e-05,chen2020_dfn_projected_dnn
440.0,4.727851260422766,4.727851260422766,0.0,0.24154518160257124,3.72645639490151,33.07735437647233,6.27e-05,chen2020_dfn_projected_dnn
445.0,4.713099206998729,4.713099206998729,0.0,0.24285437582673758,3.727307511927253,33.10680540845863,6.43e-05,chen2020_dfn_projected_dnn
450.0,4.693405775440367,4.693405775440367,0.0,0.24415809965324878,3.7280342708688585,33.13548369159247,6.32e-05,chen2020_dfn_projected_dnn
455.0,4.666617688722708,4.666617688722708,0.0,0.24545438234456063,3.7285819434595386,33.16319953308283,6.220000000000001e-05,chen2020_dfn_projected_dnn
460.0,4.62899211360489,4.62899211360489,0.0,0.24674021348722863,3.7288541742865378,33.189678959891864,6.110000000000001e-05,chen2020_dfn_projected_dnn
465.0,4.573537649903469,4.573537649903469,0.0,0.24801064061220185,3.7286838323439304,33.21443921911907,6.54e-05,chen2020_dfn_projected_dnn
470.0,4.486382930152605,4.486382930152605,0.0,0.24925685809279977,3.72773132657675,33.236666197202226,6.19e-05,chen2020_dfn_projected_dnn
475.0,4.340242860112734,4.340242860112734,0.0,0.25046248110949776,3.7253290418805913,33.25486921660735,8.76e-05,chen2020_dfn_projected_dnn
480.0,4.093377936003957,4.093377936003957,0.0,0.25159953053616546,3.7203821189912785,33.266625390943375,6.2e-05,chen2020_dfn_projected_dnn
485.0,3.7442405376630954,3.7442405376630954,0.0,0.252639597352183,3.712492302192977,33.26974049192637,6.93e-05,chen2020_dfn_projected_dnn
490.0,3.955129164898352,3.955129164898352,0.0,0.25373824434243253,3.7165360294766483,33.27728893721405,6.03e-05,chen2020_dfn_projected_dnn
495.0,3.800167866747577,3.800167866747577,0.0,0.25479384652764014,3.713226140099768,33.28093814378417,6.18e-05,chen2020_dfn_projected_dnn
500.0,3.889294114246442,3.889294114246442,0.0,0.2558742060038197,3.715153770081834,33.286318414492484,6.27e-05,chen2020_dfn_projected_dnn
505.0,3.956102978594462,3.956102978594462,0.0,0.2569731234978737,3.716989237490309,33.29302009515192,8.86e-05,chen2020_dfn_projected_dnn
510.0,4.133072807369632,4.133072807369632,0.0,0.2581211992776986,3.7215158653116194,33.30372849780656,6.400000000000001e-05,chen2020_dfn_projected_dnn
515.0,4.659232457137099,4.659232457137099,0.0,0.2594154305157923,3.733910875251369,33.32740032813598,6.48e-05,chen2020_dfn_projected_dnn
520.0,4.254394603845305,4.254394603845305,0.0,0.26059720679463827,3.72773732352611,33.34110603207057,6.13e-05,chen2020_dfn_projected_dnn
525.0,4.380181182312136,4.380181182312136,0.0,0.261813923789725,3.7315543813167857,33.35778972055721,6.0200000000000006e-05,chen2020_dfn_projected_dnn
530.0,4.3383047388921465,4.3383047388921465,0.0,0.2630190084394173,3.732101381386621,33.37338071003205,5.9600000000000005e-05,chen2020_dfn_projected_dnn
535.0,4.299706544121202,4.299706544121202,0.0,0.2642133713683398,3.732546445967488,33.38793463417153,6.21e-05,chen2020_dfn_projected_dnn
540.0,4.269364676616802,4.269364676616802,0.0,0.26539930600073336,3.73304683039691,33.401619049692954,5.95e-05,chen2020_dfn_projected_dnn
545.0,4.24950544815313,4.24950544815313,0.0,0.2665797241807759,3.7336956363391574,33.41468433456225,6.37e-05,chen2020_dfn_projected_dnn
550.0,4.242682735685976,4.242682735685976,0.0,0.26775824716291086,3.7345900358727806,33.427442663311865,6.0100000000000004e-05,chen2020_dfn_projected_dnn
555.0,4.2496998962283365,4.2496998962283365,0.0,0.26893871935630764,3.7357871825205473,33.440224474021875,6.82e-05,chen2020_dfn_projected_dnn
560.0,4.265232265038058,4.265232265038058,0.0,0.27012350609659597,3.7372039064346216,33.45325282033468,6.560000000000001e-05,chen2020_dfn_projected_dnn
565.0,4.277030831911498,4.277030831911498,0.0,0.27131157021657143,3.7385904064763156,33.466447343933396,6.88e-05,chen2020_dfn_projected_dnn
570.0,4.277456031941493,4.277456031941493,0.0,0.2724997524476663,3.7397629367387157,33.47954012772931,6.0400000000000004e-05,chen2020_dfn_projected_dnn
575.0,4.2706252669363165,4.2706252669363165,0.0,0.2736860372440375,3.7407742138760725,33.4923255600807,6.3e-05,chen2020_dfn_projected_dnn
580.0,4.263137609654382,4.263137609654382,0.0,0.2748702421356082,3.7417507817809916,33.504802781151284,6.0700000000000005e-05,chen2020_dfn_projected_dnn
585.0,4.258522585924231,4.258522585924231,0.0,0.27605316507614264,3.7427720213076316,33.517032164375735,6.0700000000000005e-05,chen2020_dfn_projected_dnn
590.0,4.257429048717051,4.257429048717051,0.0,0.2772357842563419,3.743862703381171,33.529101240190016,5.92e-05,chen2020_dfn_projected_dnn
595.0,4.258516666059799,4.258516666059799,0.0,0.2784187055524695,3.7450041333811006,33.54106348259262,6.15e-05,chen2020_dfn_projected_dnn
600.0,4.259677722909693,4.259677722909693,0.0,0.27960194936438887,3.746155557629118,33.55292191133742,6.08e-05,chen2020_dfn_projected_dnn
605.0,4.259527192810447,4.259527192810447,0.0,0.2807851513623918,3.7472853639275514,33.56466311393473,6.0100000000000004e-05,chen2020_dfn_projected_dnn
610.0,4.258048391166405,4.258048391166405,0.0,0.2819679425821602,3.748388951930944,33.57621997204103,7.010000000000001e-05,chen2020_dfn_projected_dnn
615.0,4.255973050199993,4.255973050199993,0.0,0.2831501573183269,3.7494780948285626,33.58759534492714,8e-05,chen2020_dfn_projected_dnn
620.0,4.253993104311997,4.253993104311997,0.0,0.2843318220695247,3.750566531189224,33.59879115489997,7.37e-05,chen2020_dfn_projected_dnn
625.0,4.252374724798192,4.252374724798192,0.0,0.2855130372708575,3.7516607534577213,33.60981599408029,6.220000000000001e-05,chen2020_dfn_projected_dnn
630.0,4.251021788219109,4.251021788219109,0.0,0.28669387665647383,3.7527599022473885,33.62067640834948,7.41e-05,chen2020_dfn_projected_dnn
635.0,4.249709534727393,4.249709534727393,0.0,0.2878743515272315,3.7538598091918027,33.631373693407966,5.89e-05,chen2020_dfn_projected_dnn
640.0,4.248277866175473,4.248277866175473,0.0,0.28905442871228026,3.7549569638823286,33.64190534128039,6.06e-05,chen2020_dfn_projected_dnn
645.0,4.246691185923198,4.246691185923198,0.0,0.29023406515281447,3.75605012541995,33.65226798477369,5.9800000000000003e-05,chen2020_dfn_projected_dnn
