scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_012,oracle_mpc_recovery,810.0,0.5569729452097075,0.5550041307436474,5.559999999999999,4.024151375131083,34.302746735230535,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,815.0,0.5586115693261775,0.5555351629863818,5.559999999999999,4.025529290996881,34.29778533267179,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,820.0,0.5608396265780683,0.5575206915096761,7.559999999999999,4.0701630986091715,34.34930430890198,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5747842999990098,2.0
lhs_012,oracle_mpc_recovery,825.0,0.5636571169653799,0.5610684042025593,9.559999999999999,4.119440150561597,34.47232239997322,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.8546098000006168,2.0
lhs_012,oracle_mpc_recovery,830.0,0.5654395627668926,0.563839101352251,6.047999999999999,4.053353527842566,34.48463946383564,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.27746730000035313,3.5119999999999996
lhs_012,oracle_mpc_recovery,835.0,0.5672691632192388,0.5661885872428061,6.207999999999998,4.057005040533126,34.5005297267344,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5327280999990762,0.15999999999999925
lhs_012,oracle_mpc_recovery,840.0,0.5690987636715851,0.5675031051764199,6.207999999999998,4.057995803110033,34.51591149703928,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,845.0,0.5709283641239313,0.5703420572177736,6.207999999999998,4.05922874898745,34.530920211403426,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,850.0,0.5727579645762776,0.5727987081748793,6.207999999999998,4.060638293681579,34.54565386226082,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,855.0,0.5745875650286238,0.5741818442842919,6.207999999999998,4.0621766659961365,34.560183130884894,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,860.0,0.5760988715878429,0.5765060037142722,5.127999999999998,4.040462543127361,34.5462229501712,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.1697308000002522,1.08
lhs_012,oracle_mpc_recovery,865.0,0.577610178147062,0.577267131452606,5.127999999999998,4.039664142080928,34.531380410476196,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,870.0,0.579121484706281,0.5800232218672484,5.127999999999998,4.039390673322653,34.515899589956774,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,875.0,0.5806327912655,0.5818711938479567,5.127999999999998,4.0395043540508215,34.49995961550139,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,880.0,0.5821440978247191,0.5842829363333926,5.127999999999998,4.039904513454942,34.48369220150132,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,885.0,0.5822731601040508,0.5859463107765711,0.4379200000000001,3.939112783972187,34.387796496889884,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.5895695999988675,4.690079999999998
lhs_012,oracle_mpc_recovery,890.0,0.5829916555188034,0.5864880007737808,2.43792,3.97225745042139,34.31620270162657,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.9905918000004021,2.0
lhs_012,oracle_mpc_recovery,895.0,0.5842995840689769,0.5872038013935875,4.43792,4.012222153385111,34.27969795659539,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.08221930000036082,2.0
lhs_012,oracle_mpc_recovery,900.0,0.5861969457545712,0.5878557237240125,6.43792,4.0575600968869505,34.29143634782514,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.08585999999922933,2.0
lhs_012,oracle_mpc_recovery,905.0,0.5886837405755863,0.5896792463157939,8.43792,4.107210249397739,34.366177363880574,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5481932000002416,2.0
lhs_012,oracle_mpc_recovery,910.0,0.5909170395384638,0.5919279891214515,7.5777856,4.098539544654887,34.417854765678925,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.28594129999873985,0.8601343999999997
lhs_012,oracle_mpc_recovery,915.0,0.5931503385013412,0.5938206797911268,7.5777856,4.104777454197621,34.47183095611609,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,920.0,0.5953836374642187,0.5961233792906715,7.5777856,4.1101482758178,34.527497870772294,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,925.0,0.5976169364270962,0.597097696907665,7.5777856,4.114881485160175,34.58440668962104,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,930.0,0.5998502353899737,0.5988425441350175,7.5777856,4.119145019172389,34.64222512771131,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,935.0,0.5998502353899737,0.6009420464280892,0.0,3.9591265260571116,34.54113344014425,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.29279440000027535,7.5777856
lhs_012,oracle_mpc_recovery,940.0,0.5998502353899737,0.6010784219370077,0.0,3.945124356880762,34.44078726873627,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,2.3634311000005255,0.0
lhs_012,oracle_mpc_recovery,945.0,0.5998502353899737,0.6015583913721393,0.0,3.934262298301628,34.341181568035516,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_012,oracle_mpc_recovery,950.0,0.5998502353899737,0.6005119363744698,0.0,3.925715704012498,34.24231087398828,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_012,oracle_mpc_recovery,955.0,0.5998502353899737,0.600139359458084,0.0,3.9188816214283384,34.14416976286102,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_012,oracle_mpc_recovery,960.0,0.5998502353899737,0.6007473930703308,0.0,3.9133190062686194,34.046752850942795,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_012,oracle_mpc_recovery,965.0,0.6004396685253945,0.6007952766217983,2.0,3.9519713929222626,33.9667205088334,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.5336931000001641,2.0
lhs_012,oracle_mpc_recovery,970.0,0.6016185347962363,0.6017911144762764,4.0,3.9959984913383217,33.9161380385492,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,2.0002873000012187,2.0
lhs_012,oracle_mpc_recovery,975.0,0.6033868342024988,0.6024256124374214,6.0,4.04435489184565,33.90890909421523,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5094359000013355,2.0
lhs_012,oracle_mpc_recovery,980.0,0.6057445667441822,0.6039728311493143,8.0,4.096276134385362,33.96020917631806,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.2279250999999931,2.0
lhs_012,oracle_mpc_recovery,985.0,0.6086917324212865,0.6057821343544871,10.0,4.15120351624461,34.0861035638557,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5308541000013065,2.0
lhs_012,oracle_mpc_recovery,990.0,0.6116388980983908,0.6096224233093396,10.0,4.165430059783469,34.220761583419076,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.03858419999960461,0.0
lhs_012,oracle_mpc_recovery,995.0,0.6145860637754951,0.6128412649385846,10.0,4.177241414814795,34.361942362157414,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1000.0,0.6175332294525994,0.6160220758588364,10.0,4.187275969037864,34.50799330590935,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1005.0,0.6204803951297037,0.617666248071821,10.0,4.19599989950866,34.65769191894713,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1010.0,0.623427560806808,0.6205006430838773,10.0,4.203753610260211,34.81013040871683,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1015.0,0.623427560806808,0.6238689018680131,0.0,3.9941628384968757,34.70779999449556,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.4977868000005401,10.0
lhs_012,oracle_mpc_recovery,1020.0,0.623427560806808,0.623558437318307,0.0,3.977055173947361,34.606223963496156,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.8041047000006074,0.0
lhs_012,oracle_mpc_recovery,1025.0,0.623427560806808,0.6226402541157844,0.0,3.9639325625087056,34.50539747853777,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_012,oracle_mpc_recovery,1030.0,0.623427560806808,0.6223967747953634,0.0,3.953742139526154,34.40531500859835,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_012,oracle_mpc_recovery,1035.0,0.623427560806808,0.6222245013707983,0.0,3.945714316955483,34.30597106347015,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_012,oracle_mpc_recovery,1040.0,0.623427560806808,0.6213902576862421,0.0,3.939286382372909,34.20736019345856,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_012,oracle_mpc_recovery,1045.0,0.6240169939422288,0.6218100657380887,2.0,3.9773693321894026,34.12635177329906,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.7118475999996008,2.0
lhs_012,oracle_mpc_recovery,1050.0,0.6251958602130705,0.621112360727118,4.0,4.021055628655086,34.07484729782241,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.4329231000010623,2.0
lhs_012,oracle_mpc_recovery,1055.0,0.626964159619333,0.6216394637509096,6.0,4.069247583064867,34.06665608597689,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5120448999987275,2.0
lhs_012,oracle_mpc_recovery,1060.0,0.6293218921610164,0.6229648896998716,8.0,4.121138819913112,34.11690358279324,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.1750955999996222,2.0
lhs_012,oracle_mpc_recovery,1065.0,0.6322690578381207,0.625436241519997,10.0,4.176135605855031,34.24163261301336,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.04060410000056436,2.0
lhs_012,oracle_mpc_recovery,1070.0,0.6345796357289705,0.6282114335281135,7.84,4.143655354507625,34.29947609516626,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.26316270000097575,2.16
lhs_012,oracle_mpc_recovery,1075.0,0.636042608771085,0.6301531634298964,4.9639999999999995,4.088145545302199,34.27994595850635,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.03965950000019802,2.8760000000000003
lhs_012,oracle_mpc_recovery,1080.0,0.6376116797775753,0.6319397463079643,5.324,4.095130006142514,34.268028962141635,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.4471781000011106,0.3600000000000003
lhs_012,oracle_mpc_recovery,1085.0,0.6391807507840656,0.6339816669856573,5.324,4.0958198180409084,34.25569384755685,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1090.0,0.6407498217905558,0.6361412143280043,5.324,4.096829805526748,34.24309457890106,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1095.0,0.6423188927970461,0.6377676212118613,5.324,4.09807284340527,34.23034278566167,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1100.0,0.6438879638035364,0.6407960430432287,5.324,4.099485253300239,34.21751919134984,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1105.0,0.6460464679454475,0.6413302194930166,7.324,4.144366217275124,34.258751957022774,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.37458909999986645,2.0
lhs_012,oracle_mpc_recovery,1110.0,0.6469879105493417,0.6441352238392933,3.1944,4.061226407443575,34.20238754220918,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.12627280000015162,4.1296
lhs_012,oracle_mpc_recovery,1115.0,0.6481297604192789,0.6441369292715484,3.8743999999999996,4.0717250466649935,34.15754713791808,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6665979999997944,0.6799999999999997
lhs_012,oracle_mpc_recovery,1120.0,0.6492716102892162,0.6442050152195681,3.8743999999999996,4.070311898547464,34.11213610407432,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1125.0,0.6504134601591535,0.6468846887504921,3.8743999999999996,4.0694936113783235,34.066363176721495,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1130.0,0.6515553100290907,0.6481000994950277,3.8743999999999996,4.069114263901737,34.020381764536026,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1135.0,0.652697159899028,0.6499022976752161,3.8743999999999996,4.0690597999123215,33.974304794781006,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1140.0,0.6530893757805346,0.6525638015880865,1.3308239999999998,4.014118420118113,33.89023580582681,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.07760509999934584,2.543576
lhs_012,oracle_mpc_recovery,1145.0,0.6540710247974622,0.6518616718424686,3.330824,4.051807256929266,33.83326762171817,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5958317999993596,2.0
lhs_012,oracle_mpc_recovery,1150.0,0.6556421069498105,0.652446939429796,5.330824,4.095491854062206,33.815647337042506,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.11064310000074329,2.0
lhs_012,oracle_mpc_recovery,1155.0,0.6578026222375797,0.6535293926285285,7.330824,4.143962717006428,33.851528273760515,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.10787920000075246,2.0
lhs_012,oracle_mpc_recovery,1160.0,0.6605525706607698,0.6558220171533868,9.330824,4.196326578340186,33.956361409543675,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.19256379999933415,2.0
lhs_012,oracle_mpc_recovery,1165.0,0.6631457436626732,0.6580211242960581,8.7988708,4.197047808602386,34.04894164131561,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.03832909999982803,0.5319532000000002
lhs_012,oracle_mpc_recovery,1170.0,0.6657389166645766,0.6609612010462096,8.7988708,4.206043859482026,34.14544916496313,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1175.0,0.6683320896664801,0.6634405433554832,8.7988708,4.213797302893845,34.24489325783933,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1180.0,0.6709252626683835,0.6655051262528133,8.7988708,4.220624492956621,34.346539969330465,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1185.0,0.6735184356702869,0.6684988482293709,8.7988708,4.2267564850089725,34.4498433104195,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1190.0,0.6735184356702869,0.6715431176124138,0.0,4.04172299481644,34.35017136532403,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.42038270000011835,8.7988708
lhs_012,oracle_mpc_recovery,1195.0,0.6735184356702869,0.6717807606167292,0.0,4.026160778961256,34.25123433410157,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,4.0392279000006965,0.0
lhs_012,oracle_mpc_recovery,1200.0,0.6735184356702869,0.6724133510831204,0.0,4.014185805931199,34.15302737531188,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_012,oracle_mpc_recovery,1205.0,0.6735184356702869,0.672771587073832,0.0,4.004851863697874,34.05554510163183,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_012,oracle_mpc_recovery,1210.0,0.6735184356702869,0.6731359056312319,0.0,3.9974672656112356,33.95878216549221,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_012,oracle_mpc_recovery,1215.0,0.6735184356702869,0.673552079578646,0.0,3.9915262057346697,33.86273325878441,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_012,oracle_mpc_recovery,1220.0,0.6741078688057077,0.6741725400105592,2.0,4.029992541106124,33.78383572005776,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.3350998000005347,2.0
lhs_012,oracle_mpc_recovery,1225.0,0.6752867350765495,0.674613360866637,4.0,4.073983910641754,33.73409376496181,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.80464849999953,2.0
lhs_012,oracle_mpc_recovery,1230.0,0.677055034482812,0.6747704756211392,6.0,4.122414423563055,33.72738555413787,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3942164000000048,2.0
lhs_012,oracle_mpc_recovery,1235.0,0.6794127670244954,0.6762152537309527,8.0,4.174478328662377,33.77888332393897,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.1685431999994762,2.0
lhs_012,oracle_mpc_recovery,1240.0,0.6819001748559713,0.6778642321015945,8.44,4.195782172373636,33.85040542610089,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.037779199999931734,0.4399999999999995
lhs_012,oracle_mpc_recovery,1245.0,0.6843875826874473,0.6811792796238151,8.44,4.206468046536778,33.92725615358983,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1250.0,0.6868749905189232,0.6843817623811882,8.44,4.21538878555157,34.00808820947536,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1255.0,0.6893623983503991,0.6872709970625444,8.44,4.222998932893977,34.09190753260112,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1260.0,0.6918498061818751,0.690223045381483,8.44,4.229630507286212,34.17797838313005,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1265.0,0.6937098213840092,0.6940983523030868,6.3111999999999995,4.189441001265451,34.19871599560653,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.6313922999997885,2.1288
lhs_012,oracle_mpc_recovery,1270.0,0.6954991046098927,0.6947267773859613,6.071199999999999,4.18460467289689,34.211720938308424,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.07306960000096296,0.2400000000000002
lhs_012,oracle_mpc_recovery,1275.0,0.6972883878357763,0.6962804470563955,6.071199999999999,4.184925037853988,34.2237864415693,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1280.0,0.6990776710616599,0.6986638744964995,6.071199999999999,4.185725175938775,34.23518811954466,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1285.0,0.7008669542875434,0.7012169678731031,6.071199999999999,4.186869458387139,34.2461255938013,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1290.0,0.702656237513427,0.7032014110221145,6.071199999999999,4.188266679920239,34.25674307322115,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1295.0,0.702656237513427,0.7049397751615453,0.0,4.058468852031445,34.15849577744368,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.26777969999966444,6.071199999999999
lhs_012,oracle_mpc_recovery,1300.0,0.7032456706488478,0.7057765202310468,2.0,4.089284988911474,34.08232205398975,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.11961279999923136,2.0
lhs_012,oracle_mpc_recovery,1305.0,0.7044245369196895,0.7059457575190037,4.0,4.127543291132433,34.03819865083529,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0733630999984598,2.0
lhs_012,oracle_mpc_recovery,1310.0,0.7061928363259521,0.7068073208601239,6.0,4.171631307809666,34.03876202951613,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.11659939999844937,2.0
lhs_012,oracle_mpc_recovery,1315.0,0.7081733316609662,0.7085125675159234,6.72,4.192665004205803,34.060461520490705,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6723124000000098,0.7199999999999998
lhs_012,oracle_mpc_recovery,1320.0,0.7101538269959803,0.7105311799822307,6.72,4.198901299098888,34.08449766869208,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1325.0,0.7121343223309944,0.7118630831455058,6.72,4.204159165819706,34.1102714705784,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1330.0,0.7141148176660085,0.7142340336691096,6.72,4.208695019197772,34.13734208877891,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1335.0,0.7160953130010226,0.7167495757933972,6.72,4.212696310403738,34.165384281387595,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1340.0,0.7177457257802009,0.7190988951674401,5.6,4.192069585036944,34.163639521008335,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.4637855999990279,1.12
lhs_012,oracle_mpc_recovery,1345.0,0.7193961385593792,0.7203758738035381,5.6,4.192768272735384,34.161439203726644,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1350.0,0.7210465513385576,0.7220356965125769,5.6,4.19373891875284,34.158924584870796,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1355.0,0.7226969641177359,0.7247820785602047,5.6,4.194906315819671,34.156198207416516,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1360.0,0.7243473768969142,0.7257457003144159,5.6,4.196215578073818,34.15333442621675,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1365.0,0.7258327483981747,0.7275539403323115,5.039999999999999,4.185512972452872,34.13667628321231,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.6674214999984542,0.5600000000000005
lhs_012,oracle_mpc_recovery,1370.0,0.7273181198994352,0.7291019475415472,5.039999999999999,4.185694174739841,34.119583717176674,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1375.0,0.7288034914006957,0.7298878549862553,5.039999999999999,4.186174432688324,34.10219530535061,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1380.0,0.7302888629019562,0.7326599833371914,5.039999999999999,4.186873704606574,34.08461258307607,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1385.0,0.7317742344032167,0.734143992022075,5.039999999999999,4.187733493348151,34.06691004389905,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1390.0,0.7333421265434361,0.7359183121676766,5.319999999999999,4.194767133953451,34.05578247131349,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.9091301000007661,0.28000000000000025
lhs_012,oracle_mpc_recovery,1395.0,0.7349100186836556,0.7379408824047604,5.319999999999999,4.196481654509618,34.04483495252194,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1400.0,0.736477910823875,0.7402018328965443,5.319999999999999,4.198135896420921,34.03403894511118,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1405.0,0.7380458029640945,0.742014448304219,5.319999999999999,4.199745362069685,34.02337350034125,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1410.0,0.739613695104314,0.7429701484004286,5.319999999999999,4.201321366186721,34.01282320091749,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_012,oracle_mpc_recovery,1415.0,0.7410872779428661,0.7440181517816854,5.0,4.19595182599589,33.99479038218505,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,3.4427529999993567,0.3199999999999994
lhs_012,oracle_mpc_recovery,1420.0,0.7425608607814183,0.7456161317717627,5.0,4.196740938317484,33.976625794730836,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
