scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_002,nominal_mpc_recovery,60.0,0.2238995452753706,0.2272584271163853,6.721905371043341,3.708993805791503,29.547532918114236,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,65.0,0.22566615456710815,0.22892735998938582,6.721905371043341,3.712954838730791,29.629229422751962,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,70.0,0.22731234728542146,0.2308488969913738,6.263723239063895,3.7075711416358295,29.701764549539465,True,slsqp,none,True,True,False,False,0.7912781999984873,0.4581821319794468
lhs_002,nominal_mpc_recovery,75.0,0.22895854000373478,0.2329955795263195,6.263723239063895,3.7102705301532923,29.77418269259879,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,80.0,0.2306047327220481,0.2336549561574541,6.263723239063895,3.713090766224773,29.846560036384325,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,85.0,0.2322509254403614,0.23643684250004432,6.263723239063895,3.7159730941156512,29.91894224475275,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,90.0,0.23389711815867473,0.23894869155809656,6.263723239063895,3.718877207153625,29.991353940734882,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,95.0,0.2354810510148743,0.24029403181202558,6.026825978588575,3.717005020334083,30.05899131545889,True,slsqp,none,True,True,False,False,0.39350889999877836,0.23689726047531945
lhs_002,nominal_mpc_recovery,100.0,0.23706498387107386,0.24071862028666835,6.026825978588575,3.7193425442065347,30.12645984518589,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,105.0,0.23864891672727342,0.24202088595517787,6.026825978588575,3.7217584198137876,30.193809245312423,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,110.0,0.240232849583473,0.24415892144794496,6.026825978588575,3.7242122851330612,30.26106898603945,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,115.0,0.24181678243967256,0.2454917762224645,6.026825978588575,3.7266765383236313,30.3282545966902,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,120.0,0.24330898417214178,0.2460362250539337,5.677791284738223,3.7221074008088935,30.388426327445163,True,slsqp,none,True,True,False,False,0.7586667000014131,0.3490346938503519
lhs_002,nominal_mpc_recovery,125.0,0.244801185904611,0.24754840516492746,5.677791284738223,3.7237548579583,30.44824674776853,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,130.0,0.24629338763708022,0.24819720112561483,5.677791284738223,3.725541632356357,30.507788582165993,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,135.0,0.24778558936954945,0.2495705690752,5.677791284738223,3.7274145082494874,30.567099557961427,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,140.0,0.24927779110201867,0.25000813738860167,5.677791284738223,3.729336670604329,30.62621004209825,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,145.0,0.25070623144112314,0.25137650298598924,5.435180734387189,3.7264016703848606,30.68045220643451,True,slsqp,none,True,True,False,False,0.42552530000102706,0.24261055035103407
lhs_002,nominal_mpc_recovery,150.0,0.25213467178022764,0.2527632841550957,5.435180734387189,3.727808588028921,30.73433978652015,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,155.0,0.25356311211933213,0.2550599842403107,5.435180734387189,3.7293271366893546,30.78792835989133,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,160.0,0.25499155245843663,0.25558762680741803,5.435180734387189,3.730916119440773,30.84125495493288,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,165.0,0.25641999279754113,0.2564969764777008,5.435180734387189,3.7325470193936288,30.894343701593577,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,170.0,0.2577754364752906,0.2575002587379755,5.157430214039984,3.7286136640768457,30.94199839326116,True,slsqp,none,True,True,False,False,0.5038450000010926,0.2777505203472055
lhs_002,nominal_mpc_recovery,175.0,0.2591308801530401,0.25865850279366537,5.157430214039984,3.729652083315223,30.98924515289173,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,180.0,0.26048632383078957,0.26082000280635803,5.157430214039984,3.730823558228258,31.036144301965315,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,185.0,0.26184176750853905,0.2615084914755164,5.157430214039984,3.732083751253011,31.082737264561647,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,190.0,0.2631972111862885,0.263458890255587,5.157430214039984,3.733401822297144,31.129052276337546,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,195.0,0.26450299139403205,0.26492457692174176,4.96846191904735,3.7309562367390323,31.171670520114944,True,slsqp,none,True,True,False,False,0.46847449999950186,0.1889682949926339
lhs_002,nominal_mpc_recovery,200.0,0.2658087716017756,0.26598914108044663,4.96846191904735,3.731908776361352,31.21391775071026,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,205.0,0.2671145518095191,0.2675516011348198,4.96846191904735,3.7329634706516526,31.255838443277938,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,210.0,0.2684203320172626,0.2693703584835694,4.96846191904735,3.7340874005828755,31.29746353143485,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,215.0,0.26972611222500614,0.27142556258108597,4.96846191904735,3.7352576597748484,31.338814486273947,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,220.0,0.27105165945469306,0.2730164515784376,5.043674956583445,3.737970775140431,31.381262575738738,True,slsqp,none,True,True,False,False,0.7368315000003349,0.07521303753609487
lhs_002,nominal_mpc_recovery,225.0,0.27237720668438,0.2753816469742075,5.043674956583445,3.7393595633749594,31.423511738299844,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,230.0,0.2737027539140669,0.27682555977268186,5.043674956583445,3.7407243515652753,31.465554349751777,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,235.0,0.2750283011437538,0.2793897267180554,5.043674956583445,3.7420704219162646,31.507384805581697,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,240.0,0.27635384837344074,0.2808657610251193,5.043674956583445,3.7434016711134745,31.548998945560577,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,245.0,0.2776165157103849,0.2821285332073119,4.804418494650925,3.7399099387619397,31.586108842097268,True,slsqp,none,True,True,False,False,0.4328385000007984,0.23925646193251993
lhs_002,nominal_mpc_recovery,250.0,0.2788791830473291,0.2835100474144847,4.804418494650925,3.740683092343643,31.622844909467943,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,255.0,0.2801418503842733,0.284610579861714,4.804418494650925,3.741562574296451,31.659250201829394,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,260.0,0.2814045177212175,0.2865158518985259,4.804418494650925,3.742516775698426,31.695355206270094,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,265.0,0.2826671850581617,0.28768110395166996,4.804418494650925,3.7435236362202335,31.731181607612925,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,270.0,0.2838898457837335,0.28911047626023734,4.652194311794576,3.7415065362615008,31.76410123608545,True,slsqp,none,True,True,False,False,0.4119678000006388,0.1522241828563491
lhs_002,nominal_mpc_recovery,275.0,0.2851125065093053,0.2902012924394066,4.652194311794576,3.742235609728449,31.79667739100362,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,280.0,0.2863351672348771,0.29134630159838304,4.652194311794576,3.7430565419237873,31.828945552018872,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,285.0,0.28755782796044893,0.2922495704325165,4.652194311794576,3.7439432710956457,31.860931157415877,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,290.0,0.28878048868602074,0.29325753153627904,4.652194311794576,3.74487758601932,31.892652599061645,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,295.0,0.28993940046407446,0.29356429109248716,4.40963111758716,3.7409680215771415,31.92004588495817,True,slsqp,none,True,True,False,False,0.5419688999991195,0.242563194207416
lhs_002,nominal_mpc_recovery,300.0,0.2910983122421282,0.294992117767139,4.40963111758716,3.7414178517011334,31.947061585835062,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,305.0,0.2922572240201819,0.29572050966242086,4.40963111758716,3.7420031510878577,31.97374846858035,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,310.0,0.2934161357982356,0.29705136029761675,4.40963111758716,3.742686231809045,32.00014160172696,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,315.0,0.29457504757628933,0.29748690977510023,4.40963111758716,3.7434406687303725,32.026266429531994,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,320.0,0.2957073232438777,0.2990192654106897,4.308281365359722,3.7422090110583297,32.05049450572914,True,slsqp,none,True,True,False,False,0.7254586000017298,0.10134975222743758
lhs_002,nominal_mpc_recovery,325.0,0.2968395989114661,0.2998379069563179,4.308281365359722,3.7428277616286385,32.07443167631154,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,330.0,0.2979718745790545,0.30067845951788735,4.308281365359722,3.743525524983204,32.09810522531437,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,335.0,0.2991041502466429,0.3012447380501559,4.308281365359722,3.7442819721585874,32.12153518343074,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,340.0,0.3002364259142313,0.3026017506795941,4.308281365359722,3.745082677895338,32.144736470868075,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,345.0,0.30138399170273794,0.30355389555491685,4.366459903424202,3.7470832207905516,32.168656935140646,True,slsqp,none,True,True,False,False,0.8661806999989494,0.05817853806447992
lhs_002,nominal_mpc_recovery,350.0,0.3025315574912446,0.3048737522600729,4.366459903424202,3.748063941004623,32.1924011302983,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,355.0,0.3036791232797513,0.30595470614662046,4.366459903424202,3.7490313655619025,32.215966200053,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,360.0,0.30482668906825794,0.3063399517351497,4.366459903424202,3.7499898887954717,32.2393508398419,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,365.0,0.3059742548567646,0.3072250351753244,4.366459903424202,3.750942561475344,32.26255481426893,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,370.0,0.3070862563673275,0.3081637373882775,4.2311386911756275,3.7491690184819393,32.283415933801535,True,slsqp,none,True,True,False,False,0.3984805999989476,0.13532121224857452
lhs_002,nominal_mpc_recovery,375.0,0.3081982578778904,0.3086973823742133,4.2311386911756275,3.749811026272398,32.30402446045438,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,380.0,0.3093102593884533,0.308858022408306,4.2311386911756275,3.7505165701242418,32.32440396910507,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,385.0,0.3104222608990162,0.31066057633397115,4.2311386911756275,3.751267671654639,32.344571789329656,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,390.0,0.3115342624095791,0.3124552362774423,4.2311386911756275,3.752051666961288,32.364540850927376,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,395.0,0.31265634902096406,0.3139054722145138,4.2695122544193325,3.7536315564897316,32.38492620973217,True,slsqp,none,True,True,False,False,0.7530361999997695,0.038373563243705
lhs_002,nominal_mpc_recovery,400.0,0.31377843563234903,0.3152700255264564,4.2695122544193325,3.7545434602603964,32.40515112729313,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,405.0,0.314900522243734,0.31649362288205507,4.2695122544193325,3.755450155651778,32.425215335305644,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,410.0,0.31602260885511896,0.3169420610618903,4.2695122544193325,3.7563537500913116,32.445119285065026,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,415.0,0.3171446954665039,0.3187427603245339,4.2695122544193325,3.7572556895787415,32.46486391473209,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,420.0,0.31827991806084094,0.32025610124686266,4.319494349935495,3.759162304597851,32.48524286026668,True,slsqp,none,True,True,False,False,0.6642924999996467,0.04998209551616295
lhs_002,nominal_mpc_recovery,425.0,0.31941514065517795,0.32160024311119434,4.319494349935495,3.7601758670774696,32.505493058143784,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,430.0,0.32055036324951497,0.32214328998108677,4.319494349935495,3.7611659170130807,32.52560773528307,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,435.0,0.321685585843852,0.3225193689127193,4.319494349935495,3.76213962240522,32.545582634264,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,440.0,0.322820808438189,0.32323349988273536,4.319494349935495,3.763101997466604,32.56541525012243,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,445.0,0.32391962538739355,0.3246064235191437,4.1809717560055,3.7612705546898084,32.582923419555655,True,slsqp,none,True,True,False,False,0.3687370000006922,0.138522593929995
lhs_002,nominal_mpc_recovery,450.0,0.3250184423365981,0.3252483580857579,4.1809717560055,3.7619087362117516,32.60021288344178,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,455.0,0.32611725928580265,0.32726372666443,4.1809717560055,3.7626095739737844,32.617306319020614,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,460.0,0.3272160762350072,0.3270503253249946,4.1809717560055,3.7633551637507683,32.634220258670354,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,465.0,0.32831489318421175,0.3283333582798801,4.1809717560055,3.7641329073697674,32.65096691079577,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,470.0,0.32946646132261825,0.3292702294159758,4.381688747410382,3.7689704472472276,32.67071457298189,True,slsqp,none,True,True,False,False,0.656835099998716,0.20071699140488164
lhs_002,nominal_mpc_recovery,475.0,0.33061802946102475,0.3299340372732439,4.381688747410382,3.7702387817309146,32.69042422649233,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,480.0,0.33176959759943125,0.3297327546083792,4.381688747410382,3.7714236147693203,32.71006738111608,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,485.0,0.33292116573783775,0.3321103805881249,4.381688747410382,3.772549472737873,32.72962432534258,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,490.0,0.33407273387624425,0.3343551772815216,4.381688747410382,3.773633573320298,32.74908149786989,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,495.0,0.3351565322507032,0.33528707337087843,4.123826444520743,3.7695026728449563,32.76437325916632,True,slsqp,none,True,True,False,False,0.32550480000099924,0.25786230288963896
lhs_002,nominal_mpc_recovery,500.0,0.3362403306251621,0.33594778985260243,4.123826444520743,3.769957821490697,32.779411427111675,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,505.0,0.33732412899962105,0.33734530578580535,4.123826444520743,3.770521202092684,32.794233518689914,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,510.0,0.33840792737408,0.3386071559219325,4.123826444520743,3.7711614792871058,32.808866455523585,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,515.0,0.3394917257485389,0.3394832981048589,4.123826444520743,3.77185662971135,32.82332971663351,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,520.0,0.34056590970027517,0.34136918829902013,4.087243799993017,3.7718555730798307,32.83707946677014,True,slsqp,none,True,True,False,False,0.5067211000005045,0.036582644527726416
lhs_002,nominal_mpc_recovery,525.0,0.3416400936520114,0.3422227937544244,4.087243799993017,3.7725366164504788,32.85066535090272,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,530.0,0.3427142776037477,0.343481130485945,4.087243799993017,3.773255966339317,32.864101058596574,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,535.0,0.3437884615554839,0.34424448358782694,4.087243799993017,3.7740031580090485,32.87739676565493,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,540.0,0.3448626455072202,0.3458388387691149,4.087243799993017,3.7747708111872313,32.89056016687143,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,545.0,0.34592937037047167,0.34652569412689876,4.058862149798414,3.774983052982709,32.90316825306093,True,slsqp,none,True,True,False,False,0.4912641999999323,0.028381650194602592
lhs_002,nominal_mpc_recovery,550.0,0.34699609523372316,0.3483511552742267,4.058862149798414,3.7757139380517097,32.91563993538712,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,555.0,0.34806282009697465,0.3494404495602096,4.058862149798414,3.776467333342344,32.92798346728561,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,560.0,0.34912954496022613,0.35065367649434437,4.058862149798414,3.7772374548482266,32.940205167505106,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,565.0,0.3501962698234776,0.3517913658426089,4.058862149798414,3.7780202090536514,32.95230998256738,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,570.0,0.3512249343262561,0.353365790734822,3.9140434042592664,3.77590100435175,32.96215077553243,True,slsqp,none,True,True,False,False,0.2849744999984978,0.14481874553914764
lhs_002,nominal_mpc_recovery,575.0,0.3522535988290346,0.35442502400647974,3.9140434042592664,3.7763768933226696,32.971809615385666,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,580.0,0.3532822633318131,0.35526481402621296,3.9140434042592664,3.776928240955119,32.981311215337705,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,585.0,0.3543109278345916,0.35622620641778946,3.9140434042592664,3.777534020720243,32.99067354047478,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,590.0,0.3553395923373701,0.3568638639805768,3.9140434042592664,3.778179424969801,32.99990980491714,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,595.0,0.3563898996094311,0.3584566096690557,3.996393614781017,3.7805096671702856,33.01023845591882,True,slsqp,none,True,True,False,False,0.3410476999997627,0.08235021052175062
lhs_002,nominal_mpc_recovery,600.0,0.35744020688149214,0.3588585965383294,3.996393614781017,3.7813903908827795,33.02050024919922,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,605.0,0.35849051415355315,0.3597978048939887,3.996393614781017,3.782248301053493,33.030688310251435,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,610.0,0.35954082142561417,0.36159949167781613,3.996393614781017,3.783091033155545,33.04079825163702,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,615.0,0.3605911286976752,0.363782609577961,3.996393614781017,3.7839239153361484,33.05082741525253,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,620.0,0.36163694339664476,0.36515842912537555,3.97929948347853,3.784406988632577,33.06052225332665,True,slsqp,none,True,True,False,False,0.4903551999996125,0.01709413130248727
lhs_002,nominal_mpc_recovery,625.0,0.36268275809561434,0.36575175360014894,3.97929948347853,3.7851919146791455,33.070125456062755,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,630.0,0.3637285727945839,0.3674723292088081,3.97929948347853,3.7859832399988242,33.07963961378907,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,635.0,0.3647743874935535,0.3678609803052449,3.97929948347853,3.7867798379437225,33.08906693755177,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,640.0,0.3658202021925231,0.3679491969968949,3.97929948347853,3.787580893142392,33.09840936117511,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,645.0,0.36679792319591126,0.3690216013840596,3.7202046286038852,3.783176904719365,33.1039423662108,True,slsqp,none,True,True,False,False,0.43656820000069274,0.25909485487464456
lhs_002,nominal_mpc_recovery,650.0,0.3677756441992994,0.36990814728019605,3.7202046286038852,3.7834054593952575,33.109270794135504,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,655.0,0.3687533652026876,0.37014495474948367,3.7202046286038852,3.7837610089863745,33.11443349072612,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,660.0,0.36973108620607575,0.37190200294389786,3.7202046286038852,3.784207597968919,33.11945834308138,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,665.0,0.3707088072094639,0.37336176185582187,3.7202046286038852,3.784719931345034,33.124365534298654,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,670.0,0.3717242585026198,0.374989838575662,3.8637674631406256,3.78816639811989,33.131192950652355,True,slsqp,none,True,True,False,False,0.5064988999984052,0.14356283453674035
lhs_002,nominal_mpc_recovery,675.0,0.3727397097957757,0.3765057463212175,3.8637674631406256,3.7890832764131224,33.13799839112918,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,680.0,0.3737551610889316,0.3771918224667018,3.8637674631406256,3.789958004681111,33.14476882031906,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,685.0,0.3747706123820875,0.3778624987271547,3.8637674631406256,3.7908040809230608,33.15149546431631,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,690.0,0.37578606367524336,0.37834902539608367,3.8637674631406256,3.7916309464689135,33.15817252278928,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,695.0,0.3768065900401711,0.37953972539162756,3.88307798774906,3.7928334195174824,33.16507237543674,True,slsqp,none,True,True,False,False,0.32477099999960046,0.01931052460843441
lhs_002,nominal_mpc_recovery,700.0,0.3778271164050988,0.3806258842377462,3.88307798774906,3.7936828723997125,33.17192633809428,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,705.0,0.3788476427700265,0.3823026660759205,3.88307798774906,3.7945182874753303,33.1787302100653,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,710.0,0.37986816913495425,0.38306239818191723,3.88307798774906,3.795344551837462,33.18548133327588,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,715.0,0.38088869549988197,0.38404434889989275,3.88307798774906,3.7961650765170645,33.19217812268439,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,720.0,0.3819000281242292,0.3842317522520619,3.848096028536571,3.796278949294246,33.19832046841436,True,slsqp,none,True,True,False,False,0.3167281999994884,0.034981959212489144
lhs_002,nominal_mpc_recovery,725.0,0.3829113607485764,0.3855791962551505,3.848096028536571,3.797016109332845,33.204389918868934,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,730.0,0.3839226933729236,0.38802405271313034,3.848096028536571,3.797769424238718,33.21039173583643,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,735.0,0.38493402599727083,0.38953958509785996,3.848096028536571,3.798534862548786,33.21632990115718,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,nominal_mpc_recovery,740.0,0.38594535862161805,0.38946797521532767,3.848096028536571,3.7993095762739655,33.22220749067362,False,slsqp,none,True,True,False,False,0.0,0.0
