scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
corner_cold_resistive,oracle_mpc_recovery,0.0,0.1,0.1,0.0,3.2959070147319616,15.0,False,initial,none,True,True,False,False,0.0,
corner_cold_resistive,oracle_mpc_recovery,5.0,0.10055555555555556,0.10063621318957708,2.0,3.354152041405029,15.008327470487416,True,slsqp,none,True,True,False,False,0.03485430000000633,2.0
corner_cold_resistive,oracle_mpc_recovery,10.0,0.10166666666666667,0.10054716438468146,4.0,3.4183816583023754,15.043185428329872,True,slsqp,none,True,True,False,False,0.16808909999963362,2.0
corner_cold_resistive,oracle_mpc_recovery,15.0,0.10333333333333333,0.10277585604811243,6.000000000000001,3.4877648870351456,15.12463387452539,True,slsqp,none,True,True,False,False,0.16979349999928672,2.000000000000001
corner_cold_resistive,oracle_mpc_recovery,20.0,0.10555555555555556,0.10410141693259502,8.000000000000002,3.561634907655813,15.274125973346907,True,slsqp,none,True,True,False,False,0.16954210000039893,2.000000000000001
corner_cold_resistive,oracle_mpc_recovery,25.0,0.10833333333333334,0.10506948808394419,10.0,3.639451847318035,15.514164626926226,True,slsqp,none,True,True,False,False,0.1690749000008509,1.9999999999999982
corner_cold_resistive,oracle_mpc_recovery,30.0,0.11111111111111112,0.10818863903363773,10.0,3.6625701306824654,15.766881768783506,True,slsqp,none,True,True,False,False,0.03506039999956556,0.0
corner_cold_resistive,oracle_mpc_recovery,35.0,0.1138888888888889,0.11133074196861774,10.0,3.6829168820462432,16.029831607849218,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,40.0,0.11666666666666668,0.11294182418341016,10.0,3.701048989887135,16.30107302461869,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,45.0,0.11944444444444446,0.11678188001234467,10.0,3.7174040402056923,16.579061688597832,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,50.0,0.12222222222222225,0.11868225288370207,10.0,3.7323259077956585,16.86256551023968,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,55.0,0.12500000000000003,0.12136633819716018,10.0,3.74608485464205,17.15059822415309,True,slsqp,none,True,True,False,False,0.9309991000009177,0.0
corner_cold_resistive,oracle_mpc_recovery,60.0,0.1277777777777778,0.1233282158337953,10.0,3.7588933145205083,17.44236721205195,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,65.0,0.13055555555555556,0.12641830174529003,10.0,3.770918289774774,17.737232509247008,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,70.0,0.13333333333333333,0.12810854095835944,10.0,3.7822910874814673,18.03467459450578,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,75.0,0.1361111111111111,0.1314641062293563,10.0,3.793114966110713,18.334269078309212,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,80.0,0.13888888888888887,0.13440925045119254,10.0,3.803471141198661,18.63566680914509,True,slsqp,none,True,True,False,False,0.8293723999995564,0.0
corner_cold_resistive,oracle_mpc_recovery,85.0,0.14166666666666664,0.13685637219197183,10.0,3.81342350227091,18.938578235236918,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,90.0,0.1444444444444444,0.1392813299473262,10.0,3.8230223176453353,19.24276110865662,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,95.0,0.14722222222222217,0.1415638477178426,10.0,3.8323071443627463,19.548010814751862,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,100.0,0.14999999999999994,0.14361112423266342,10.0,3.841309113860034,19.854152763732056,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,105.0,0.1527777777777777,0.14698885194643027,10.0,3.8500527273770495,20.161036402132364,True,slsqp,none,True,True,False,False,0.7247232000008808,0.0
corner_cold_resistive,oracle_mpc_recovery,110.0,0.15555555555555547,0.1501315091679464,10.0,3.8585572663264687,20.4685304968036,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,115.0,0.15833333333333324,0.15349780618758838,10.0,3.86683790026794,20.77651941862758,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,120.0,0.161111111111111,0.1557696708039789,10.0,3.8749065573884787,21.084900211706486,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,125.0,0.16388888888888878,0.15820283570205496,10.0,3.8827726084596246,21.393580279756033,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,130.0,0.16666666666666655,0.1603974042498438,10.0,3.8904434043009504,21.702475557543334,True,slsqp,none,True,True,False,False,0.48855729999922914,0.0
corner_cold_resistive,oracle_mpc_recovery,135.0,0.16944444444444431,0.1634135165328403,10.0,3.8979246981870657,22.011509063570486,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,140.0,0.17222222222222208,0.16679023421387162,10.0,3.9052209778873075,22.320609752477353,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,145.0,0.17499999999999985,0.16938474414023905,10.0,3.912335726727805,22.62971160312872,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,150.0,0.17777777777777762,0.17199473478363406,10.0,3.9192716289036884,22.938752892088424,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,155.0,0.1805378973452507,0.1752073531344445,9.936430442903095,3.9241935233234146,23.24407353983591,True,slsqp,none,True,True,False,False,0.3324162000008073,0.06356955709690482
corner_cold_resistive,oracle_mpc_recovery,160.0,0.18329801691272377,0.17931934501905733,9.936430442903095,3.9306023953571856,23.54910600733797,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,165.0,0.18605813648019684,0.1807138606206767,9.936430442903095,3.936864539714699,23.853822056581393,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,170.0,0.1888182560476699,0.18301876759628644,9.936430442903095,3.942975360923824,24.15819112743523,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,175.0,0.191578375615143,0.1866031394205814,9.936430442903095,3.9489311546503085,24.462181143185354,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,180.0,0.19416910384150965,0.1895329780461157,9.326621614919986,3.9371379897926944,24.731568200277017,True,slsqp,none,True,True,False,False,0.363106600001629,0.6098088279831089
corner_cold_resistive,oracle_mpc_recovery,185.0,0.1967598320678763,0.19127206308861672,9.326621614919986,3.941130516122482,24.999498231265296,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,190.0,0.19935056029424297,0.19324234782399105,9.326621614919986,3.945224067746757,25.266149692973663,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,195.0,0.20194128852060964,0.19497880223589115,9.326621614919986,3.9493729143521237,25.53165732101673,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,200.0,0.2045320167469763,0.19776709504721776,9.326621614919986,3.9535561045583743,25.79612180374433,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,205.0,0.2069908052695334,0.2009227415449247,8.851638681205587,3.9440654621898106,26.033923413604008,True,slsqp,none,True,True,False,False,0.3861315999984072,0.4749829337143989
corner_cold_resistive,oracle_mpc_recovery,210.0,0.2094495937920905,0.203534998375377,8.851638681205587,3.9469759127660673,26.27009307625938,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,215.0,0.2119083823146476,0.2058341211551447,8.851638681205587,3.950055137769202,26.504821458052866,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,220.0,0.2143671708372047,0.20845283647580565,8.851638681205587,3.9532500872526795,26.738254974273985,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,225.0,0.2168259593597618,0.21174200396656997,8.851638681205587,3.9565197599644257,26.970505490319994,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,230.0,0.21915828354491004,0.21413129465964686,8.396367066533674,3.946734680647586,27.177867068957084,True,slsqp,none,True,True,False,False,0.3828943000007712,0.4552716146719131
corner_cold_resistive,oracle_mpc_recovery,235.0,0.2214906077300583,0.2165438952235858,8.396367066533674,3.948868677548305,27.383558471195162,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,240.0,0.22382293191520655,0.218631551597781,8.396367066533674,3.9511945441554825,27.587765628076564,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,245.0,0.2261552561003548,0.22034933154674805,8.396367066533674,3.95365935594887,27.79063282634399,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,250.0,0.22848758028550306,0.22353945098377273,8.396367066533674,3.9562220846884983,27.992271794154778,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,255.0,0.23073241225807203,0.22599765835630253,8.08139510124832,3.949797098651219,28.17682657802103,True,slsqp,none,True,True,False,False,0.32154479999917385,0.31497196528535376
corner_cold_resistive,oracle_mpc_recovery,260.0,0.232977244230641,0.22796394938342415,8.08139510124832,3.9516459443643033,28.359890396372567,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,265.0,0.23522207620320998,0.23156484725302623,8.08139510124832,3.9536494276201677,28.541605948848627,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,270.0,0.23746690817577895,0.23290385252766377,8.08139510124832,3.955766363258988,28.722084575219935,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,275.0,0.23971174014834792,0.23424060113130218,8.08139510124832,3.9579648601651094,28.9014130813879,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,280.0,0.24185156224690985,0.2353640310693042,7.703359554822935,3.949360390871745,29.06109303977654,True,slsqp,none,True,True,False,False,0.39541319999989355,0.3780355464253855
corner_cold_resistive,oracle_mpc_recovery,285.0,0.24399138434547177,0.23788666669017428,7.703359554822935,3.9506732660838506,29.219273718499803,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,290.0,0.2461312064440337,0.23984010289439686,7.703359554822935,3.952166647910706,29.37610136968813,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,295.0,0.2482710285425956,0.24252398918220822,7.703359554822935,3.953797192332907,29.531690992335392,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,300.0,0.25041085064115753,0.2450060375341723,7.703359554822935,3.9555312262665354,29.686133112200135,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,305.0,0.2524606741003678,0.24637570063954495,7.379364453156987,3.948039115855515,29.82411474995502,True,slsqp,none,True,True,False,False,0.3463932000013301,0.3239951016659477
corner_cold_resistive,oracle_mpc_recovery,310.0,0.2545104975595781,0.2482002246979964,7.379364453156987,3.9490706003107285,29.960697969331942,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,315.0,0.2565603210187884,0.25066352393745084,7.379364453156987,3.9502776269228876,30.096013506322446,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,320.0,0.2586101444779987,0.2527421335111219,7.379364453156987,3.9516205957941453,30.230164772336188,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,325.0,0.26065996793720897,0.25519291810124,7.379364453156987,3.9530687070866537,30.363233761859618,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,330.0,0.26267157235026656,0.25734877353275265,7.2417758870072575,3.950648186095489,30.488914425888623,True,slsqp,none,True,True,False,False,0.2967217999994318,0.1375885661497298
corner_cold_resistive,oracle_mpc_recovery,335.0,0.26468317676332415,0.2595982030327447,7.2417758870072575,3.9518855181384174,30.613473528442814,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,340.0,0.26669478117638173,0.26094823943783046,7.2417758870072575,3.9532279569621847,30.736988621273092,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,345.0,0.2687063855894393,0.2624909119232545,7.2417758870072575,3.954652830087383,30.859521572785734,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,350.0,0.2707179900024969,0.26405973116681614,7.2417758870072575,3.9561426044249175,30.981121946178423,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,355.0,0.2726732728058268,0.266741747379631,7.039018091987603,3.951863571648479,31.092612747850005,True,slsqp,none,True,True,False,False,0.32548879999922065,0.20275779501965463
corner_cold_resistive,oracle_mpc_recovery,360.0,0.2746285556091567,0.268365849338207,7.039018091987603,3.952923137098163,31.203018921182256,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,365.0,0.2765838384124866,0.26904601443879345,7.039018091987603,3.9540988795628937,31.312418643357937,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,370.0,0.27853912121581653,0.27020498356766537,7.039018091987603,3.955367504740225,31.420874504947847,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,375.0,0.28049440401914644,0.2724759077362799,7.039018091987603,3.9567109547352963,31.52843686494237,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,380.0,0.28239289924681593,0.2750183438404161,6.834582819610232,3.9522466186079015,31.626063667497142,True,slsqp,none,True,True,False,False,0.28828840000096534,0.20443527237737058
corner_cold_resistive,oracle_mpc_recovery,385.0,0.2842913944744854,0.2761039533550552,6.834582819610232,3.9531734690983207,31.72265329048275,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,390.0,0.2861898897021549,0.27857308638056455,6.834582819610232,3.9542256091838635,31.81828362983942,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,395.0,0.2880883849298244,0.2812177174093667,6.834582819610232,3.9553793045377974,31.913017233910924,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,400.0,0.2899868801574939,0.28312942635062605,6.834582819610232,3.9566161180517354,32.00690459909821,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,405.0,0.2918643883822076,0.2856921542452088,6.759029608969203,3.955752486881156,32.09669040362213,True,slsqp,none,True,True,False,False,0.30790840000008757,0.07555321064102927
corner_cold_resistive,oracle_mpc_recovery,410.0,0.29374189660692124,0.2894517794685803,6.759029608969203,3.9569204598715935,32.185625339967025,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,415.0,0.2956194048316349,0.29220111169103596,6.759029608969203,3.9581685008061673,32.27375556362341,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,420.0,0.29749691305634857,0.29366354736530054,6.759029608969203,3.959483701632614,32.361118693518186,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,425.0,0.29937442128106223,0.2952181408777764,6.759029608969203,3.9608561180133273,32.447745630146045,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,430.0,0.3011460484595724,0.296711822427153,6.377857842636596,3.9513266142567893,32.5174531336575,True,slsqp,none,True,True,False,False,0.5724981000003027,0.3811717663326073
corner_cold_resistive,oracle_mpc_recovery,435.0,0.30291767563808253,0.29852447764501083,6.377857842636596,3.951780548451344,32.586096430923405,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,440.0,0.3046893028165927,0.29962553096628913,6.377857842636596,3.9524086587023217,32.653782133592095,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,445.0,0.3064609299951028,0.30186781215289255,6.377857842636596,3.953174304977201,32.720595604696584,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,450.0,0.308232557173613,0.30375289139784883,6.377857842636596,3.9540486930598178,32.78660552555525,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,455.0,0.3099661447160945,0.30601363644877866,6.240915152933618,3.951076895739574,32.846240690610976,True,slsqp,none,True,True,False,False,0.5086779000012029,0.13694268970297774
corner_cold_resistive,oracle_mpc_recovery,460.0,0.31169973225857606,0.3074414069483279,6.240915152933618,3.951751568967304,32.90504410785737,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,465.0,0.3134333198010576,0.30861446886154814,6.240915152933618,3.952536855429282,32.96308348014406,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,470.0,0.31516690734353914,0.3100245224099779,6.240915152933618,3.953410058004917,33.02041360661818,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,475.0,0.3169004948860207,0.31179695773523286,6.240915152933618,3.9543533274169196,33.077079130808876,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,480.0,0.3185783865781444,0.3131674502573841,6.040410091645493,3.9495958522927523,33.12507492482814,True,slsqp,none,True,True,False,False,0.7315091000000393,0.2005050612881254
corner_cold_resistive,oracle_mpc_recovery,485.0,0.32025627827026815,0.31570997405260987,6.040410091645493,3.9501222651522645,33.17228977290498,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,490.0,0.3219341699623919,0.31848115733180304,6.040410091645493,3.950767311916998,33.218792742569796,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,495.0,0.3236120616545156,0.32013840280182965,6.040410091645493,3.951507015667603,33.26463971328529,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,500.0,0.32528995334663935,0.3230154297212464,6.040410091645493,3.9523225122962304,33.30987618903831,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,505.0,0.32691093757877443,0.3240740607292287,5.8355432356862655,3.947317553836358,33.34655813042329,True,slsqp,none,True,True,False,False,0.8282017999990785,0.20486685595922705
corner_cold_resistive,oracle_mpc_recovery,510.0,0.3285319218109095,0.32645668241804215,5.8355432356862655,3.9477146797542333,33.38251822538294,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,515.0,0.3301529060430446,0.328248809916397,5.8355432356862655,3.9482359468513497,33.4178253268915,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,520.0,0.3317738902751797,0.3304061624833303,5.8355432356862655,3.948856593751775,33.45253514004858,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,525.0,0.33339487450731475,0.3317945083073994,5.8355432356862655,3.9495571312668347,33.48669302391907,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,530.0,0.33500085728573703,0.3326862227492966,5.781538002320137,3.9487719373586563,33.51827894262621,True,slsqp,none,True,True,False,False,1.0408400999986043,0.05400523336612828
corner_cold_resistive,oracle_mpc_recovery,535.0,0.3366068400641593,0.3337284236143693,5.781538002320137,3.949450250848049,33.54933402441643,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,540.0,0.3382128228425816,0.3351142214668165,5.781538002320137,3.950193639862555,33.5798951579415,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,545.0,0.33981880562100386,0.33699156801037605,5.781538002320137,3.9509899676033675,33.609992813104675,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,550.0,0.34142478839942614,0.339341226407333,5.781538002320137,3.951829663649549,33.63965238684218,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,555.0,0.343052072157417,0.3406562542142061,5.858221528767226,3.954906305466634,33.671801912444586,True,slsqp,none,True,True,False,False,1.1603520999997272,0.07668352644708865
corner_cold_resistive,oracle_mpc_recovery,560.0,0.3446793559154079,0.3428976158217295,5.858221528767226,3.956009211435051,33.703621431374636,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,565.0,0.34630663967339875,0.3448731196142897,5.858221528767226,3.95710579534241,33.735110268947786,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,570.0,0.3479339234313896,0.3462513872273362,5.858221528767226,3.958198867758116,33.766269163852435,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,575.0,0.3495612071893805,0.3467574320107007,5.858221528767226,3.959290611183134,33.79709992741022,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,580.0,0.35112657336176684,0.34924002840735063,5.635318220590779,3.9539848123669614,33.819248173689786,True,slsqp,none,True,True,False,False,1.106185300001016,0.22290330817644666
corner_cold_resistive,oracle_mpc_recovery,585.0,0.3526919395341532,0.3505448317005841,5.635318220590779,3.954504645240126,33.84088103259961,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,590.0,0.3542573057065395,0.3525604114324537,5.635318220590779,3.9551185238455173,33.86204825047785,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,595.0,0.35582267187892586,0.3538228099441035,5.635318220590779,3.9558081772237155,33.88279018591754,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,600.0,0.3573880380513122,0.3559415118871625,5.635318220590779,3.9565592198609965,33.9031398124626,False,slsqp,none,True,True,False,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,605.0,0.35950895977925407,0.35676246354846025,7.635318220590779,4.014763455987267,34.00498004043745,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,3.8455288000004657,2.0
corner_cold_resistive,oracle_mpc_recovery,610.0,0.3621854370627515,0.35878226995779544,9.63531822059078,4.0781562200676555,34.20816942425047,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.222459099999469,2.0
corner_cold_resistive,oracle_mpc_recovery,615.0,0.3649632148405293,0.36130633778121723,10.0,4.098975028501657,34.436889057085224,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.20803349999914644,0.36468177940922075
corner_cold_resistive,oracle_mpc_recovery,620.0,0.36774099261830706,0.3633264081645988,10.0,4.108825973073406,34.67056077538926,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,625.0,0.37051877039608483,0.36539776387229483,10.0,4.1173888504360505,34.90803096934727,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,630.0,0.3732965481738626,0.3671292007687691,10.0,4.124931512569381,35.148387309961024,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,635.0,0.37607432595164036,0.3701407930918229,10.0,4.131664674432781,35.39090713806972,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,640.0,0.3766965481738626,0.37329139759958824,2.24,3.91503498904222,35.30804763435404,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.6923083999990922,7.76
corner_cold_resistive,oracle_mpc_recovery,645.0,0.37775210372941814,0.3740891286420151,3.8000000000000003,3.9454123683198867,35.26643525275631,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.2926437000005535,1.56
corner_cold_resistive,oracle_mpc_recovery,650.0,0.3788076592849737,0.3746882372342995,3.8000000000000003,3.9377972843093296,35.22231610978149,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,655.0,0.3798632148405292,0.37641900510697995,3.8000000000000003,3.931727676804262,35.176218589322374,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,660.0,0.38091877039608474,0.37716791418478973,3.8000000000000003,3.9268794852193607,35.12856009350977,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,665.0,0.38197432595164027,0.3777625404402341,3.8000000000000003,3.922998009140457,35.07967067340726,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,670.0,0.3835298815071958,0.37967511952892985,5.6000000000000005,3.9715451748861623,35.08810288203522,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.707709899999827,1.8000000000000003
corner_cold_resistive,oracle_mpc_recovery,675.0,0.38508543706275133,0.38149362077922816,5.6000000000000005,3.973672630846236,35.09690517687542,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,680.0,0.38664099261830687,0.38257864311174733,5.6000000000000005,3.975548621992949,35.10595082594654,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,685.0,0.3881965481738624,0.384203001003293,5.6000000000000005,3.9772294445247827,35.11514165708001,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,690.0,0.38975210372941793,0.38645975403587457,5.6000000000000005,3.978759273912333,35.12440174694041,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
corner_cold_resistive,oracle_mpc_recovery,695.0,0.3914298815071957,0.38873899532072304,6.040000000000001,3.992801636564819,35.15006184802411,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6706207999995968,0.4400000000000004
corner_cold_resistive,oracle_mpc_recovery,700.0,0.3931076592849735,0.39089234736690365,6.040000000000001,3.995259029818093,35.176116959513585,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
