scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_004,oracle_mpc_recovery,290.0,0.3783126746572318,0.37226363074543095,6.159151207166076,3.888534319018088,32.25353101198439,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,295.0,0.37987912268026874,0.37412496361093517,6.159151207166076,3.889512508533867,32.31582312580719,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,300.0,0.3814455707033057,0.3740488505669005,6.159151207166076,3.890550884582067,32.377495169989025,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,305.0,0.3829362000531213,0.3752850275835592,5.861038109361688,3.885449264615716,32.43009306445041,True,slsqp,none,True,True,False,False,0.7838111000000936,0.29811309780438755
lhs_004,oracle_mpc_recovery,310.0,0.3844268294029369,0.3768023460993366,5.861038109361688,3.8858737323232955,32.4818449649952,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,315.0,0.38591745875275246,0.3783526965114202,5.861038109361688,3.8864731770560836,32.53285700605057,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,320.0,0.38740808810256805,0.3802262180838802,5.861038109361688,3.887197905274819,32.58320575408529,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,325.0,0.38889871745238364,0.3808170873084303,5.861038109361688,3.8880131919409933,32.632947108949764,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,330.0,0.3903239223181365,0.38294546251709005,5.6037941510132505,3.883558499644549,32.675088652236134,True,slsqp,none,True,True,False,False,0.8591850000011618,0.25724395834843783
lhs_004,oracle_mpc_recovery,335.0,0.3917491271838894,0.38526906565357877,5.6037941510132505,3.8838935436753954,32.716468076575744,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,340.0,0.39317433204964225,0.38721540128880944,5.6037941510132505,3.884395770177034,32.7571817451107,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,345.0,0.3945995369153951,0.3897327807362066,5.6037941510132505,3.8850187340387246,32.79729960538615,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,350.0,0.396024741781148,0.3913815020201296,5.6037941510132505,3.885729938069322,32.836873118327766,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,355.0,0.3973813721894051,0.3932483262377873,5.334164743299679,3.880913192676284,32.86886270751561,True,slsqp,none,True,True,False,False,1.07910609999999,0.26962940771357147
lhs_004,oracle_mpc_recovery,360.0,0.39873800259766223,0.3941053708649966,5.334164743299679,3.881114617272361,32.900150931443,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,365.0,0.40009463300591935,0.39601631265325266,5.334164743299679,3.8814903484322887,32.93083273609426,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,370.0,0.4014512634141765,0.396972018269698,5.334164743299679,3.8819909275992366,32.9609771826727,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,375.0,0.4028078938224336,0.39936730105877905,5.334164743299679,3.882581607765759,32.99063520567006,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,380.0,0.4041826523360676,0.40116723974651164,5.405443036912608,3.8847175041244086,33.02167250580368,True,slsqp,none,True,True,False,False,1.2169174000009662,0.07127829361292903
lhs_004,oracle_mpc_recovery,385.0,0.4055574108497016,0.40280150157294586,5.405443036912608,3.8855898848455306,33.05235127297211,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,390.0,0.4069321693633356,0.4041367106133833,5.405443036912608,3.886464609537414,33.08267512370125,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,395.0,0.4083069278769696,0.4049348389945242,5.405443036912608,3.88734394669786,33.11264887680102,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,400.0,0.4096816863906036,0.40722762400475915,5.405443036912608,3.888229357659265,33.14227810703256,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,405.0,0.4107488195449043,0.4094085914443132,4.195884165230812,3.864031761690421,33.14282708450889,True,slsqp,none,True,True,False,False,1.2660825999992085,1.2095588716817964
lhs_004,oracle_mpc_recovery,410.0,0.41181595269920496,0.410274611137168,4.195884165230812,3.8621322594761507,33.14227260535509,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,415.0,0.41288308585350564,0.4106040831936458,4.195884165230812,3.860852069635943,33.14087745037995,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,420.0,0.4139502190078063,0.41207392544931687,4.195884165230812,3.86001241331665,33.13882840047482,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,425.0,0.415017352162107,0.41330748069880574,4.195884165230812,3.859488358613159,33.136259179220694,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,430.0,0.41628460082783453,0.4132040049802039,4.982722716942112,3.875513331644899,33.15077526825874,True,slsqp,none,True,True,False,False,1.0377167000006011,0.7868385517113001
lhs_004,oracle_mpc_recovery,435.0,0.41755184949356206,0.4158057080630025,4.982722716942112,3.8772049350323394,33.16551840728877,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,440.0,0.4188190981592896,0.4170824902743127,4.982722716942112,3.8786227652898426,33.18035162834361,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,445.0,0.4200863468250171,0.41868642702946757,4.982722716942112,3.879852913818624,33.19518139331111,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,450.0,0.42135359549074464,0.419395889412309,4.982722716942112,3.8809552464420953,33.20994432272265,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,oracle_mpc_recovery,455.0,0.423129501265333,0.42009532579487435,6.982722716942112,3.9234543167103477,33.278017787233715,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,4.183359200000268,2.0
lhs_004,oracle_mpc_recovery,460.0,0.4254140641487822,0.42195862221765135,8.982722716942112,3.9705213883805563,33.4149323160326,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,2.15846430000056,2.0
lhs_004,oracle_mpc_recovery,465.0,0.4279573496930864,0.42491562486135426,10.0,4.000782310815942,33.596347458258315,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.7718968000008317,1.0172772830578882
lhs_004,oracle_mpc_recovery,470.0,0.4305006352373906,0.42747426388370263,10.0,4.010546581491863,33.78360851378692,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,475.0,0.43304392078169485,0.4295110102425985,10.0,4.01855896610451,33.97495797813018,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,480.0,0.43558720632599907,0.43197210084068577,10.0,4.025327488186329,34.16915210505931,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,485.0,0.4381304918703033,0.433050984473819,10.0,4.031207166543661,34.365305965081134,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,490.0,0.4406737774146075,0.43588167978376147,10.0,4.03644637405168,34.562785520906864,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.7610322000000451,0.0
lhs_004,oracle_mpc_recovery,495.0,0.4432170629589117,0.4388914899855346,10.0,4.041219140251067,34.76113239290245,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,500.0,0.44576034850321594,0.4415895059484177,10.0,4.045647660054904,34.960011403182406,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,505.0,0.44830363404752016,0.4447412621880296,10.0,4.049817978383654,35.1591739924406,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,510.0,0.4508469195918244,0.447340187804926,10.0,4.053790919987406,35.35843269768531,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,515.0,0.4508469195918244,0.4505249852267533,0.0,3.8502005885293737,35.27779773073708,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.7412110999994184,10.0
lhs_004,oracle_mpc_recovery,520.0,0.4508469195918244,0.4503669441914766,0.0,3.8307682185600718,35.19776714211683,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,1.4909388000014587,0.0
lhs_004,oracle_mpc_recovery,525.0,0.4508469195918244,0.45205383933192356,0.0,3.8162850559306047,35.11833718317237,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_004,oracle_mpc_recovery,530.0,0.4508469195918244,0.45185642882180493,0.0,3.8052885702791053,35.039503346177185,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_004,oracle_mpc_recovery,535.0,0.4508469195918244,0.45180314192900367,0.0,3.796758174440659,34.961261157235235,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_004,oracle_mpc_recovery,540.0,0.4508469195918244,0.45167488639367975,0.0,3.7899812734603344,34.883606176027065,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_004,oracle_mpc_recovery,545.0,0.4513555767006852,0.4511828963562439,2.0,3.825941629890158,34.8253497780089,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6281797000010556,2.0
lhs_004,oracle_mpc_recovery,550.0,0.4523728909184069,0.45067577958033006,4.0,3.8674345187925763,34.79869723370789,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.8756714999999531,2.0
lhs_004,oracle_mpc_recovery,555.0,0.45389886224498943,0.4525072415948092,6.0,3.9132058905882925,34.817942470027745,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6322507999993832,2.0
lhs_004,oracle_mpc_recovery,560.0,0.45503825416883775,0.45340869631732633,4.48,3.889361579372187,34.80506437386769,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.6335617999993701,1.5199999999999996
lhs_004,oracle_mpc_recovery,565.0,0.4561776460926861,0.45469951285604543,4.48,3.8916666110518285,34.792916232344766,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,570.0,0.4573170380165344,0.45623287602253015,4.48,3.89343922805028,34.78125572826202,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,575.0,0.4584564299403827,0.4571041529880547,4.48,3.894845948531761,34.7699159357814,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,580.0,0.45959582186423104,0.457977949958385,4.48,3.896002606955802,34.75878243572364,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,585.0,0.4612438708969402,0.4590112404977495,6.48,3.938473095286426,34.7969390498465,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.517205300000569,2.0
lhs_004,oracle_mpc_recovery,590.0,0.46208702092058795,0.46116999338312265,3.3152000000000004,3.8783302141738782,34.764046233700526,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,1.2579911000011634,3.1648
lhs_004,oracle_mpc_recovery,595.0,0.46342865491091934,0.4612712357621503,5.275200000000001,3.9160779022261583,34.77136280315129,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5179762999996456,1.9600000000000004
lhs_004,oracle_mpc_recovery,600.0,0.46527894601011155,0.4635621519894417,7.275200000000001,3.9600270183768496,34.83379078834662,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.250027099998988,2.0
lhs_004,oracle_mpc_recovery,605.0,0.4672106222467215,0.46376704513171585,7.595200000000001,3.97336146921999,34.90935086803929,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.7080686999997852,0.3200000000000003
lhs_004,oracle_mpc_recovery,610.0,0.46914229848333144,0.46590879396330154,7.595200000000001,3.979513187411684,34.98760310230094,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,615.0,0.4710739747199414,0.4664805615332997,7.595200000000001,3.9845971186761684,35.06773081144517,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,620.0,0.47300565095655134,0.46891510005593534,7.595200000000001,3.988925537977084,35.1491572041694,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,625.0,0.4749373271931613,0.4710874972307732,7.595200000000001,3.9927165765384087,35.231472989912454,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,630.0,0.4749373271931613,0.4738466603843149,0.0,3.838568147727038,35.15179052485944,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.8191406000005372,7.595200000000001
lhs_004,oracle_mpc_recovery,635.0,0.4749373271931613,0.4739681783796502,0.0,3.824105278822787,35.072705620489664,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,1.2173456000000442,0.0
lhs_004,oracle_mpc_recovery,640.0,0.4749373271931613,0.47329312936163725,0.0,3.813273381143865,34.994214248434105,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_004,oracle_mpc_recovery,645.0,0.4749373271931613,0.4737646612315958,0.0,3.8050020112635408,34.91631195423194,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_004,oracle_mpc_recovery,650.0,0.4749373271931613,0.4740613333963274,0.0,3.7985440836613105,34.83899431685309,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_004,oracle_mpc_recovery,655.0,0.4749373271931613,0.47375627289245764,0.0,3.793377866698913,34.7622569484473,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_004,oracle_mpc_recovery,660.0,0.4754459843020221,0.4737940468431309,2.0,3.830626359008051,34.702307082156665,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.7732345000003988,2.0
lhs_004,oracle_mpc_recovery,665.0,0.4764632985197438,0.47402104524985217,4.0,3.873178379020811,34.6717471302444,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.25166489999901387,2.0
lhs_004,oracle_mpc_recovery,670.0,0.47798926984632634,0.4749607601276441,6.0,3.919845852477575,34.68516655931686,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5735421999997925,2.0
lhs_004,oracle_mpc_recovery,675.0,0.4800238982817697,0.47646927550975343,8.0,3.9697903479446577,34.75846892457656,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3418314000009559,2.0
lhs_004,oracle_mpc_recovery,680.0,0.4819974878641498,0.4796508503034766,7.76,3.9759483433426683,34.83085614080487,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3801132000007783,0.2400000000000002
lhs_004,oracle_mpc_recovery,685.0,0.4839710774465299,0.48113678491273404,7.76,3.984151440522359,34.90750185307624,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,690.0,0.48594466702891,0.48262204874555525,7.76,3.990801126660565,34.98718966244483,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_004,oracle_mpc_recovery,695.0,0.48791825661129007,0.4850127348833025,7.76,3.9963525893216336,35.06906043768321,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
