scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_002,oracle_mpc_recovery,90.0,0.23866753545240738,0.2434666722896969,7.224238215850838,3.754475955126288,30.45189988220461,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,95.0,0.240566164732853,0.24506444910575823,7.224238215850838,3.757595178747804,30.548425989040695,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,100.0,0.24233640576383053,0.24580373400464706,6.73572405048629,3.750900247857777,30.63354214755025,True,slsqp,none,True,True,False,False,0.4812278999997943,0.48851416536454817
lhs_002,oracle_mpc_recovery,105.0,0.24410664679480806,0.24729230784793454,6.73572405048629,3.752927071900273,30.718174512417306,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,110.0,0.2458768878257856,0.2496166515154796,6.73572405048629,3.7551628403166863,30.80245111056316,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,115.0,0.24764712885676313,0.25113581446477706,6.73572405048629,3.757528256104052,30.886455738973577,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,120.0,0.24941736988774066,0.25186657147102426,6.73572405048629,3.759968482008457,30.970241473521945,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,125.0,0.25109841190331605,0.25365679088052634,6.396323967215152,3.755617496097994,31.046200378649573,True,slsqp,none,True,True,False,False,0.42178529999910097,0.3394000832711379
lhs_002,oracle_mpc_recovery,130.0,0.25277945391889145,0.2544944271243199,6.396323967215152,3.757342836371019,31.121684362203254,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,135.0,0.25446049593446685,0.2560566353570113,6.396323967215152,3.75922550023129,31.19678475198271,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,140.0,0.25614153795004224,0.2566830439535191,6.396323967215152,3.7612071780232292,31.27156193299374,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,145.0,0.25782257996561764,0.25824024983401284,6.396323967215152,3.7632475537473953,31.346054783524316,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,150.0,0.25938594378209984,0.2598796326795902,5.948561282936909,3.7563132911045325,31.410580552585202,True,slsqp,none,True,True,False,False,0.4979910000001837,0.44776268427824295
lhs_002,oracle_mpc_recovery,155.0,0.26094930759858204,0.2623112562421829,5.948561282936909,3.7573918728096634,31.47449432028303,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,160.0,0.26251267141506424,0.26297382228666794,5.948561282936909,3.7586846387498944,31.537906022167054,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,165.0,0.26407603523154644,0.2640180954343284,5.948561282936909,3.76012137947289,31.600891095319998,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,170.0,0.26563939904802863,0.2651563011719808,5.948561282936909,3.76165323205615,31.663500892740387,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,175.0,0.2670986687893815,0.2665224653664034,5.552485859820888,3.7552815569746496,31.717598295532643,True,slsqp,none,True,True,False,False,0.49791000000004715,0.39607542311602106
lhs_002,oracle_mpc_recovery,180.0,0.26855793853073434,0.26878779144269943,5.552485859820888,3.756024442940282,31.771085157501766,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,185.0,0.2700172082720872,0.2695801061754612,5.552485859820888,3.756978657870714,31.824060902230404,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,190.0,0.27147647801344005,0.27163433101913514,5.552485859820888,3.758078616246415,31.87659490873881,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,195.0,0.2729357477547929,0.2732038437488933,5.552485859820888,3.7592785488205034,31.928735534866203,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,200.0,0.27432138916147825,0.2744218974412075,5.27233183788898,3.754913189224966,31.97499354779009,True,slsqp,none,True,True,False,False,0.4718355999993946,0.2801540219319083
lhs_002,oracle_mpc_recovery,205.0,0.2757070305681636,0.27606421869452247,5.27233183788898,3.755599125223664,32.02072278931895,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,210.0,0.27709267197484894,0.2779628372422139,5.27233183788898,3.7564496001046868,32.06599615819018,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,215.0,0.2784783133815343,0.2800979025386723,5.27233183788898,3.7574154426746706,32.110865141904064,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,220.0,0.2798639547882196,0.28176865273496576,5.27233183788898,3.7584623052119026,32.15536622522779,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,225.0,0.28128862347297245,0.28419394230773404,5.420829681348618,3.762552421379384,32.2024133107007,True,slsqp,none,True,True,False,False,0.7069659999997384,0.148497843459638
lhs_002,oracle_mpc_recovery,230.0,0.2827132921577253,0.28573697656127434,5.420829681348618,3.764029959767787,32.249241657123896,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,235.0,0.2841379608424781,0.2884002649617138,5.420829681348618,3.7654655371708516,32.2958337163712,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,240.0,0.28556262952723094,0.2899754207238436,5.420829681348618,3.766871697219261,32.342177296467824,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,245.0,0.28698729821198377,0.2913373143611021,5.420829681348618,3.768257421976394,32.388263974142674,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,250.0,0.2883014407795465,0.29288082991608355,5.000280494691925,3.761170951155901,32.4260208428223,True,slsqp,none,True,True,False,False,0.4977290999995603,0.42054918665669305
lhs_002,oracle_mpc_recovery,255.0,0.28961558334710924,0.2940328375939314,5.000280494691925,3.761588263982177,32.46323627338039,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,260.0,0.290929725914672,0.29598958486136184,5.000280494691925,3.762200130864063,32.49998980660372,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,265.0,0.2922438684822347,0.29720631214512444,5.000280494691925,3.762951136030494,32.536338142626306,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,270.0,0.29355801104979745,0.29868715968431037,5.000280494691925,3.7638024660060836,32.57232195457933,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,275.0,0.2948269288880557,0.2998694577054706,4.828201500067632,3.7612652427498823,32.604823742027676,True,slsqp,none,True,True,False,False,0.9764248000010411,0.1720789946242931
lhs_002,oracle_mpc_recovery,280.0,0.2960958467263139,0.3010607239771334,4.828201500067632,3.7618562386835954,32.63690685567571,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,285.0,0.2973647645645721,0.30201024992395326,4.828201500067632,3.7625700057774454,32.66861901018963,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,290.0,0.29863368240283034,0.3030644681404022,4.828201500067632,3.763373568625523,32.699994756184786,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,295.0,0.29990260024108856,0.30341748480929676,4.828201500067632,3.7642438198096406,32.73105938632688,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,300.0,0.3010658109313164,0.3049553175441531,4.425988373811366,3.7570674582784807,32.75481233138639,True,slsqp,none,True,True,False,False,1.0171669999999722,0.4022131262562656
lhs_002,oracle_mpc_recovery,305.0,0.30222902162154425,0.3056880083516091,4.425988373811366,3.757107224051975,32.77806438651019,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,310.0,0.3033922323117721,0.3070231578989791,4.425988373811366,3.757361112317658,32.800894847789145,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,315.0,0.30455544300199994,0.3074630062886367,4.425988373811366,3.7577679173564023,32.8233608154444,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,320.0,0.3057186536922278,0.3089996608364003,4.425988373811366,3.7582845787903723,32.84550378312251,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,325.0,0.30686897549674375,0.30984923740466797,4.376946477281938,3.75789411118704,32.86653785519155,True,slsqp,none,True,True,False,False,1.3491985999989993,0.049041896529428364
lhs_002,oracle_mpc_recovery,330.0,0.3080192973012597,0.310707836103165,4.376946477281938,3.758438040775145,32.88727575310562,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,335.0,0.3091696191057757,0.3112921607723611,4.376946477281938,3.7590485013693926,32.90774288631468,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,340.0,0.31031994091029164,0.3126672195387269,4.376946477281938,3.7597080311094446,32.927958392723205,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,345.0,0.3114702627148076,0.3136374105509772,4.376946477281938,3.760404271800323,32.94793696810853,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,350.0,0.3126320105954479,0.31496002327214256,4.4204224189227626,3.762003025349169,32.96840780005646,True,slsqp,none,True,True,False,False,1.2021892000011576,0.0434759416408248
lhs_002,oracle_mpc_recovery,355.0,0.31379375847608815,0.3160551592508237,4.4204224189227626,3.7628466634385203,32.98868664073319,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,360.0,0.3149555063567284,0.3164545869314866,4.4204224189227626,3.7636866774123603,33.008773745184016,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,365.0,0.3161172542373687,0.3173538524637949,4.4204224189227626,3.7645258244594686,33.02867034827906,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,370.0,0.31727900211800897,0.3183067367688816,4.4204224189227626,3.765365961432765,33.04837833708368,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,375.0,0.3184619025343863,0.31889012812489476,4.500907302732239,3.7678271960043705,33.06923594193249,True,slsqp,none,True,True,False,False,0.7639299000002211,0.08048488380947649
lhs_002,oracle_mpc_recovery,380.0,0.3196448029507636,0.3191216670648019,4.500907302732239,3.768853395509195,33.08995601143128,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,385.0,0.3208277033671409,0.32099511989628143,4.500907302732239,3.7698445436984525,33.110527234754905,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,390.0,0.3220106037835182,0.322860678745567,4.500907302732239,3.7708120106260075,33.130942469650414,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,395.0,0.3231935041998955,0.3243818135884529,4.500907302732239,3.7717637281269742,33.15119747282964,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,400.0,0.3243545772750777,0.32580718070538783,4.417854800573774,3.771034862710655,33.16991292801933,True,slsqp,none,True,True,False,False,0.8402431999984401,0.08305250215846538
lhs_002,oracle_mpc_recovery,405.0,0.3255156503502599,0.32706976452478376,4.417854800573774,3.771783517874032,33.18841801306719,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,410.0,0.32667672342544213,0.32755718916841625,4.417854800573774,3.772568202988534,33.2067271182408,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,415.0,0.32783779650062433,0.3293968748948571,4.417854800573774,3.773379296669737,33.22485113433592,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,420.0,0.32899886957580654,0.33094920228098307,4.417854800573774,3.7742099982034336,33.2427984759467,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,425.0,0.3301274069221954,0.33231919462615994,4.294057144153818,3.772565882120644,33.258563205153585,True,slsqp,none,True,True,False,False,0.6747614000014437,0.12379765641995544
lhs_002,oracle_mpc_recovery,430.0,0.33125594426858423,0.3328555562481042,4.294057144153818,3.773145029566537,33.27409575235216,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,435.0,0.3323844816149731,0.3332249499317886,4.294057144153818,3.773792361385422,33.28942116909681,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,440.0,0.33351301896136193,0.33393239565385646,4.294057144153818,3.774489058136129,33.30455787532859,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,445.0,0.3346415563077508,0.33529863404231663,4.294057144153818,3.7752218527007484,33.31951961531836,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,450.0,0.3357331363023678,0.33597028900611514,4.153435319884775,3.773153641898637,33.332090713743916,True,slsqp,none,True,True,False,False,0.9295206999995571,0.14062182426904357
lhs_002,oracle_mpc_recovery,455.0,0.3368247162969848,0.33797842063019967,4.153435319884775,3.773618015087079,33.344431732199645,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,460.0,0.3379162962916018,0.33775778233617676,4.153435319884775,3.774165089393742,33.35657160475673,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,465.0,0.3390078762862188,0.3390335783364747,4.153435319884775,3.774772129660873,33.368531522303506,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,470.0,0.3400994562808358,0.33996321251798284,4.153435319884775,3.775423107041537,33.38032721726443,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,475.0,0.341307227574211,0.34056703223146145,4.595540384566665,3.7849963366959307,33.399077483720575,True,slsqp,none,True,True,False,False,1.084265100000266,0.4421050646818907
lhs_002,oracle_mpc_recovery,480.0,0.3425149988675862,0.34042195272156545,4.595540384566665,3.7866951164974085,33.41794458636734,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,485.0,0.34372277016096137,0.34285578185627985,4.595540384566665,3.788201211493032,33.43685743438849,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,490.0,0.34493054145433655,0.3451567817046452,4.595540384566665,3.7895714887686287,33.455766308808705,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,495.0,0.34613831274771173,0.3461448809489707,4.595540384566665,3.7908458691657416,33.47463647218359,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,500.0,0.34726863730417157,0.34692957034961097,4.300857434988718,3.7861273854678905,33.488608691186,True,slsqp,none,True,True,False,False,0.9679256999988866,0.2946829495779477
lhs_002,oracle_mpc_recovery,505.0,0.3483989618606314,0.3483736124648148,4.300857434988718,3.78662577719278,33.5023343026104,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,510.0,0.34952928641709125,0.3496819887829429,4.300857434988718,3.7872308472607514,33.51585169951525,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,515.0,0.3506596109735511,0.35060465714787015,4.300857434988718,3.787911719240162,33.52918838344684,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,520.0,0.3517899355300109,0.3525370735240323,4.300857434988718,3.788646696845966,33.54236420794465,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,525.0,0.3527643037263168,0.35344681958416013,3.7074472792342745,3.7774897186500356,33.54636750421672,True,slsqp,none,True,True,False,False,1.6399959999998828,0.5934101557544431
lhs_002,oracle_mpc_recovery,530.0,0.35373867192262265,0.35460534056025034,3.7074472792342745,3.776963145951384,33.54996167246726,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,535.0,0.3547130401189285,0.3552688779067019,3.7074472792342745,3.7767410258869285,33.55323917173396,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,540.0,0.3556874083152344,0.3567634173325595,3.7074472792342745,3.7767362514520637,33.55626601567775,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,545.0,0.35666177651154024,0.35735045693491296,3.7074472792342745,3.7768875672989677,33.559089638232145,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,550.0,0.35765937873840203,0.3590835614152953,3.7958522001838837,3.7789292337756866,33.56300510925536,True,slsqp,none,True,True,False,False,1.6765620999995008,0.08840492094960917
lhs_002,oracle_mpc_recovery,555.0,0.3586569809652639,0.36010373306488846,3.7958522001838837,3.779473998016637,33.56681733806584,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,560.0,0.35965458319212573,0.3612478373626336,3.7958522001838837,3.780037628164903,33.570532352625946,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,565.0,0.3606521854189876,0.3623164040745085,3.7958522001838837,3.780617139557006,33.57415525074462,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,570.0,0.36164978764584943,0.36382170633033195,3.7958522001838837,3.781210337070807,33.57769044140874,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_002,oracle_mpc_recovery,575.0,0.3631730174125894,0.36484987732607305,5.795852200183884,3.8220245098345833,33.61458810459565,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,5.6540217999991,2.0
lhs_002,oracle_mpc_recovery,580.0,0.3652218747192075,0.36618423260976773,7.795852200183884,3.867324965787351,33.69675671185635,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.8633182000012312,2.0
lhs_002,oracle_mpc_recovery,585.0,0.36779635956570367,0.3681658178051838,9.795852200183884,3.916153894135934,33.83714544280883,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.380731299999752,2.0
lhs_002,oracle_mpc_recovery,590.0,0.3704244972650943,0.37034929571168884,10.0,3.931725481547041,33.9898205575954,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.270639399999709,0.2041477998161163
lhs_002,oracle_mpc_recovery,595.0,0.37305263496448493,0.37354151459677987,10.0,3.9415337267554222,34.14720973146206,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_002,oracle_mpc_recovery,600.0,0.37568077266387556,0.3755213318933832,10.0,3.949733873952469,34.30800857859925,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_002,oracle_mpc_recovery,605.0,0.3783089103632662,0.37803837067637214,10.0,3.956779986993716,34.471283630886575,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_002,oracle_mpc_recovery,610.0,0.3809370480626568,0.3814178878875292,10.0,3.962991787636097,34.63636244669668,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_002,oracle_mpc_recovery,615.0,0.38356518576204746,0.38517883621500365,10.0,3.968594711500196,34.802756498241514,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.4823827000000165,0.0
lhs_002,oracle_mpc_recovery,620.0,0.3861933234614381,0.3881324861897478,10.0,3.9737480100084266,34.9701070426959,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_002,oracle_mpc_recovery,625.0,0.3888214611608287,0.39030813366494227,10.0,3.9785644662049298,35.13814711831941,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_002,oracle_mpc_recovery,630.0,0.39144959886021935,0.3936110322740225,10.0,3.983124227436567,35.30667485391701,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_002,oracle_mpc_recovery,635.0,0.39407773655961,0.3955820063708803,10.0,3.987484510801283,35.47553471608739,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_002,oracle_mpc_recovery,640.0,0.39407773655961,0.39725254606295135,0.0,3.790629648867171,35.42945465617881,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.8569999999999709,10.0
lhs_002,oracle_mpc_recovery,645.0,0.39407773655961,0.3972791357511465,0.0,3.7723064579113346,35.38368788108178,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.4390527000014117,0.0
lhs_002,oracle_mpc_recovery,650.0,0.39407773655961,0.3971879606438948,0.0,3.758653487020257,35.33823292270171,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_002,oracle_mpc_recovery,655.0,0.39407773655961,0.3964470471097942,0.0,3.748308587313241,35.293087656578976,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_002,oracle_mpc_recovery,660.0,0.39407773655961,0.39722637430082025,0.0,3.74031491127104,35.24824997272829,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_002,oracle_mpc_recovery,665.0,0.39407773655961,0.3977084122093561,0.0,3.733999990960812,35.20371777554002,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_002,oracle_mpc_recovery,670.0,0.39407773655961,0.39835876792580804,0.0,3.728890906328504,35.1594889836823,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.40384829999857175,0.0
lhs_002,oracle_mpc_recovery,675.0,0.39407773655961,0.3988592243782077,0.0,3.724654771671916,35.1155615300037,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_002,oracle_mpc_recovery,680.0,0.39407773655961,0.3985298492305361,0.0,3.7210569835385408,35.07193336143665,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_002,oracle_mpc_recovery,685.0,0.39407773655961,0.3981850741978331,0.0,3.7179319287885386,35.02860243890147,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_002,oracle_mpc_recovery,690.0,0.39407773655961,0.3976561495736062,0.0,3.715162433851322,34.98556673721109,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_002,oracle_mpc_recovery,695.0,0.3946033640994881,0.3978313982759942,2.0,3.7528763993144345,34.9545531251844,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5554346999997506,2.0
lhs_002,oracle_mpc_recovery,700.0,0.3956546191792444,0.3984226582970632,4.0,3.7952821562465395,34.945864228271375,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.4821658000000753,2.0
lhs_002,oracle_mpc_recovery,705.0,0.3972315017988788,0.4001301688500661,6.0,3.841381891441339,34.97121465040436,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.141244700000243,2.0
lhs_002,oracle_mpc_recovery,710.0,0.3993340119583913,0.40144625721076954,8.0,3.890465788253468,35.04327057113589,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.2801702999986446,2.0
lhs_002,oracle_mpc_recovery,715.0,0.4012262711019526,0.4035101917233298,7.199999999999999,3.885726911113207,35.10166375979134,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.38837620000049355,0.8000000000000007
