scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_056,oracle_mpc_recovery,240.0,0.33364655881851923,0.3274091481230813,10.0,3.9575003519214382,27.947314087148104,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,245.0,0.3363018856246691,0.3303184085384496,10.0,3.9606382424488595,28.13845460084218,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,250.0,0.338957212430819,0.33301385767316455,10.0,3.9637397710896627,28.328902764302413,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,255.0,0.341480125323941,0.3367834021029126,9.501327246344268,3.9569198351833843,28.499792362083134,True,slsqp,none,True,True,False,False,0.4052136000009341,0.4986727536557325
lhs_056,oracle_mpc_recovery,260.0,0.344003038217063,0.3390548495129855,9.501327246344268,3.958918911387742,28.669334815271466,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,265.0,0.346525951110185,0.3404121076873062,9.501327246344268,3.9610820474570594,28.8376781091843,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,270.0,0.34904886400330704,0.3431045332107297,9.501327246344268,3.9633605751570844,29.00492938078093,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,275.0,0.35157177689642904,0.34525030750688135,9.501327246344268,3.9657189415753287,29.171165868504858,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,280.0,0.3540113892247169,0.3477880176550694,9.187616087924097,3.961912326646193,29.324918985790845,True,slsqp,none,True,True,False,False,0.5242680000010296,0.31371115842017083
lhs_056,oracle_mpc_recovery,285.0,0.3564510015530048,0.3492796503546211,9.187616087924097,3.9637096710498647,29.477383994299238,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,290.0,0.3588906138812927,0.35265258185033826,9.187616087924097,3.9656517176773693,29.628686210256852,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,295.0,0.36133022620958055,0.3558216589242839,9.187616087924097,3.9676972095868703,29.778917449160357,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,300.0,0.36376983853786843,0.35908544507246565,9.187616087924097,3.969815976611263,29.92814496512528,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,305.0,0.3660834371330739,0.36108715782882905,8.713046506543229,3.962578794546135,30.059498592270828,True,slsqp,none,True,True,False,False,0.38829620000069553,0.4745695813808677
lhs_056,oracle_mpc_recovery,310.0,0.36839703572827937,0.3631776020290723,8.713046506543229,3.963800981444853,30.189413458391066,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,315.0,0.37071063432348483,0.3661697622013794,8.713046506543229,3.965232964380247,30.318055938298016,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,320.0,0.3730242329186903,0.3687518400660706,8.713046506543229,3.9668187475339454,30.44554942775973,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,325.0,0.37533783151389577,0.3701306716993256,8.713046506543229,3.968517230791445,30.57198574076832,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,330.0,0.37758305456333474,0.37266581620131184,8.455543190536648,3.9651939176883104,30.688548211615228,True,slsqp,none,True,True,False,False,0.33914179999919725,0.2575033160065807
lhs_056,oracle_mpc_recovery,335.0,0.3798282776127737,0.37506004516065655,8.455543190536648,3.9665019630825413,30.803904362716093,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,340.0,0.3820735006622127,0.37554315650246184,8.455543190536648,3.9679552757963408,30.918166378630517,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,345.0,0.38431872371165166,0.3768092292780651,8.455543190536648,3.9695162381733637,31.03141836188871,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,350.0,0.3865639467610906,0.38006802827834363,8.455543190536648,3.9711572338821615,31.143723753061657,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,355.0,0.38875191838919787,0.3823232290593106,8.239933491575556,3.9685839299376866,31.247858651880534,True,slsqp,none,True,True,False,False,0.3422481000015978,0.21560969896109228
lhs_056,oracle_mpc_recovery,360.0,0.3909398900173051,0.3844570005801125,8.239933491575556,3.9698827234256187,31.350913286749186,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,365.0,0.39312786164541236,0.3874170816338465,8.239933491575556,3.971300034477738,31.452976364963583,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,370.0,0.3953158332735196,0.389225962689425,8.239933491575556,3.9728063055439455,31.55411505356704,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,375.0,0.39750380490162684,0.3909489029423439,8.239933491575556,3.9743798227706177,31.654380651868383,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,380.0,0.39964012098186036,0.39312351424725156,8.045397934769017,3.9721480335947112,31.747386241550725,True,slsqp,none,True,True,False,False,0.33949329999995825,0.19453555680653878
lhs_056,oracle_mpc_recovery,385.0,0.40177643706209387,0.3942841254335293,8.045397934769017,3.9734064149412114,31.83939723254031,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,390.0,0.4039127531423274,0.39563386970978065,8.045397934769017,3.9747649091164314,31.930491067534504,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,395.0,0.4060490692225609,0.3974655570976543,8.045397934769017,3.9761976023898784,32.020726828502006,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,400.0,0.4081853853027944,0.40057048345772556,8.045397934769017,3.97768550691072,32.110150056554914,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,405.0,0.41029496152285133,0.4033923814846868,7.944695226105741,3.977218467046635,32.195524714230324,True,slsqp,none,True,True,False,False,0.35597560000132944,0.10070270866327657
lhs_056,oracle_mpc_recovery,410.0,0.41240453774290825,0.40651762318707485,7.944695226105741,3.978570045686059,32.28005254743685,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,415.0,0.41451411396296517,0.40823133216452157,7.944695226105741,3.979984624248781,32.3637832431778,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,420.0,0.4166236901830221,0.4108635231172997,7.944695226105741,3.9814465621719166,32.44675543882295,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,425.0,0.418733266403079,0.4133785134942851,7.944695226105741,3.982944351321561,32.5289996025632,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,430.0,0.4207641229653359,0.415131467368001,7.648235831285696,3.9785933849647432,32.601101876515536,True,slsqp,none,True,True,False,False,0.6897504999997182,0.2964593948200447
lhs_056,oracle_mpc_recovery,435.0,0.42279497952759276,0.41781090780400715,7.648235831285696,3.9795261353050333,32.67224361354985,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,440.0,0.42482583608984964,0.4198489132563125,7.648235831285696,3.9805918549744628,32.74251820051698,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,445.0,0.4268566926521065,0.4227004896816237,7.648235831285696,3.9817574417985977,32.81199670777202,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,450.0,0.4288875492143634,0.42326130436867415,7.648235831285696,3.9829985064487077,32.880733743722224,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,455.0,0.4308973707687438,0.4254194764789573,7.569017680707204,3.982726956285631,32.94630650130861,True,slsqp,none,True,True,False,False,0.9333304000010685,0.07921815057849191
lhs_056,oracle_mpc_recovery,460.0,0.4329071923231242,0.42673967462125884,7.569017680707204,3.9839058666383718,33.011141058352905,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,465.0,0.4349170138775046,0.4285195254858314,7.569017680707204,3.9851503333156493,33.075284347943885,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,470.0,0.436926835431885,0.4306731229176534,7.569017680707204,3.9864451962978857,33.13877311689823,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,475.0,0.4389366569862654,0.4332745710486139,7.569017680707204,3.9877792717791656,33.20163656476381,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,480.0,0.4408188754349272,0.4368267512933643,7.0884624984862095,3.9796197579133628,33.2493723489763,True,slsqp,none,True,True,False,False,1.2296530000003258,0.4805551822209946
lhs_056,oracle_mpc_recovery,485.0,0.442701093883589,0.4386368915201324,7.0884624984862095,3.9800153765756754,33.296115141004506,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,490.0,0.44458331233225085,0.43999253877482125,7.0884624984862095,3.980619772261453,33.34199648944499,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,495.0,0.44646553078091267,0.4417926648354823,7.0884624984862095,3.9813813981273407,33.38711583729994,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,500.0,0.4483477492295745,0.4430209904612393,7.0884624984862095,3.982262242161,33.431548953715485,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,505.0,0.45014107143167,0.4446132458133282,6.753677919953451,3.976598783162843,33.46570886092543,True,slsqp,none,True,True,False,False,0.9996854000000894,0.33478457853275856
lhs_056,oracle_mpc_recovery,510.0,0.4519343936337655,0.4462979266094442,6.753677919953451,3.9769484349793602,33.499020329141146,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,515.0,0.45372771583586097,0.44914565047256666,6.753677919953451,3.9774844420236626,33.531594557834474,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,520.0,0.45552103803795646,0.4510523891032383,6.753677919953451,3.978161890044778,33.56351609912337,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,525.0,0.45731436024005195,0.45333975448728203,6.753677919953451,3.9789476232845553,33.59484982999504,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,530.0,0.45901070858130405,0.455957705736721,6.3884729266592055,3.9725784759157037,33.615585873807156,True,slsqp,none,True,True,False,False,1.289978599999813,0.3652049932942454
lhs_056,oracle_mpc_recovery,535.0,0.46070705692255615,0.458717589590447,6.3884729266592055,3.972757566344716,33.635552138476356,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,540.0,0.46240340526380824,0.4594308398102155,6.3884729266592055,3.973131962748486,33.65485801645244,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,545.0,0.46409975360506034,0.4608721697284285,6.3884729266592055,3.9736550645003637,33.673586761742804,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,550.0,0.46579610194631244,0.4621991842884297,6.3884729266592055,3.9742924499607786,33.69180232283993,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,555.0,0.46756626100527837,0.4630858139978309,6.666445180556133,3.9805286137227096,33.717078286594024,True,slsqp,none,True,True,False,False,1.5703690000009374,0.2779722538969276
lhs_056,oracle_mpc_recovery,560.0,0.4693364200642443,0.4652364509934176,6.666445180556133,3.9819006571928246,33.74214798780277,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,565.0,0.47110657912321025,0.46580546325737493,6.666445180556133,3.9832198498435933,33.766980718884504,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,570.0,0.4728767381821762,0.4678507359048884,6.666445180556133,3.9845036769686963,33.79155589621158,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,575.0,0.4746468972411421,0.46964334882809405,6.666445180556133,3.985764938228988,33.815860307233436,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,580.0,0.47590068043983863,0.4711719272136047,4.721766058297199,3.9484626626399884,33.79167576733876,True,slsqp,none,True,True,False,False,1.4829441999991104,1.9446791222589344
lhs_056,oracle_mpc_recovery,585.0,0.47749750009968844,0.47261150033003113,6.013646441377784,3.971282444140716,33.796670452874274,True,slsqp,none,True,True,False,False,1.8518909000013082,1.291880383080585
lhs_056,oracle_mpc_recovery,590.0,0.47909431975953826,0.47374863489956387,6.013646441377784,3.9719309311530138,33.801311013953985,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,595.0,0.48069113941938807,0.47568178628233526,6.013646441377784,3.972642089203906,33.80562947151827,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,600.0,0.4822879590792379,0.4764055871978218,6.013646441377784,3.9734043039192524,33.80965177038055,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,605.0,0.4838847787390877,0.4786767973557036,6.013646441377784,3.9742089040475,33.81339923509232,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,610.0,0.48523493932050293,0.4794309566887664,5.084724706157402,3.956632937532185,33.794720473521544,True,slsqp,none,True,True,False,False,1.3807317999999213,0.9289217352203814
lhs_056,oracle_mpc_recovery,615.0,0.48658509990191817,0.4813572782319986,5.084724706157402,3.955576426111431,33.7752641405419,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,620.0,0.4879352604833334,0.48276229693784933,5.084724706157402,3.954910740861279,33.75520233942299,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,625.0,0.48928542106474865,0.4850233656920842,5.084724706157402,3.9545398752582934,33.73466439351034,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,630.0,0.4906355816461639,0.4856371685986862,5.084724706157402,3.9543929625974448,33.713748089046966,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,635.0,0.49239348178841047,0.487082487862861,6.620277918993686,3.9848638653432453,33.729440278707955,True,slsqp,none,True,True,False,False,1.646463400000357,1.5355532128362839
lhs_056,oracle_mpc_recovery,640.0,0.49415138193065705,0.48857665440581877,6.620277918993686,3.988211641567931,33.7460669047274,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,645.0,0.49590928207290363,0.49016393781876777,6.620277918993686,3.991062879086151,33.76333931653264,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,650.0,0.4976671822151502,0.4913850878190463,6.620277918993686,3.993550294563132,33.78104571008899,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,655.0,0.4994250823573968,0.49369201241104893,6.620277918993686,3.9957715671702516,33.79903073921281,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_056,oracle_mpc_recovery,660.0,0.5017140478608734,0.49552042963433174,8.620277918993686,4.037457190185192,33.8755764695435,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.4512696000001597,2.0
lhs_056,oracle_mpc_recovery,665.0,0.5043693746670233,0.4979241927458536,10.0,4.070853509228347,34.001446273896015,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.5937362999993638,1.3797220810063138
lhs_056,oracle_mpc_recovery,670.0,0.5070247014731731,0.5002578079384039,10.0,4.078865715309166,34.13116875953213,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_056,oracle_mpc_recovery,675.0,0.509680028279323,0.5016519309800646,10.0,4.085673649320221,34.26369836496757,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_056,oracle_mpc_recovery,680.0,0.5123353550854729,0.5047745291503296,10.0,4.091585002501146,34.398258184968874,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_056,oracle_mpc_recovery,685.0,0.5149906818916228,0.5081803336660558,10.0,4.096826716221196,34.53426923562212,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_056,oracle_mpc_recovery,690.0,0.5176460086977727,0.5110370709632804,10.0,4.1015662960672,34.67129849050802,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.8380587999999989,0.0
lhs_056,oracle_mpc_recovery,695.0,0.5203013355039225,0.5130042702799726,10.0,4.105927497142274,34.80902062989005,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_056,oracle_mpc_recovery,700.0,0.5229566623100724,0.5164207831141236,10.0,4.110001867169463,34.94718988158129,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_056,oracle_mpc_recovery,705.0,0.5256119891162223,0.5188473326643578,10.0,4.113857241373357,35.08561928856641,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_056,oracle_mpc_recovery,710.0,0.5282673159223722,0.5223296017575653,10.0,4.11754399418597,35.2241654422705,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_056,oracle_mpc_recovery,715.0,0.5282673159223722,0.5255320074205566,0.0,3.922795636923085,35.115160270338315,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.7268966999999975,10.0
lhs_056,oracle_mpc_recovery,720.0,0.528352286380169,0.5256503162904207,0.32000000000000006,3.91179505062132,35.01024141384417,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.207231700000193,0.32000000000000006
lhs_056,oracle_mpc_recovery,725.0,0.5284372568379657,0.5254677492250119,0.32000000000000006,3.8989497094620873,34.905697758296014,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_056,oracle_mpc_recovery,730.0,0.5285222272957625,0.5251114603716338,0.32000000000000006,3.888827153611957,34.801600548716515,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_056,oracle_mpc_recovery,735.0,0.5286071977535592,0.5251951777534363,0.32000000000000006,3.8807320709585724,34.698001619543476,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
