scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_004,nominal_mpc_recovery,80.0,0.29859675778405737,0.29278252171774466,8.268236729905105,3.8464599742677064,27.114162328494643,True,slsqp,none,True,True,False,False,0.4380797000012535,0.7201867965256952
lhs_004,nominal_mpc_recovery,85.0,0.30069960647926264,0.2936767861472421,8.268236729905105,3.849308033543288,27.274176888094054,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,90.0,0.3028024551744679,0.29522909409427855,8.268236729905105,3.852437318936305,27.433720457383494,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,95.0,0.3049053038696732,0.29829189762508,8.268236729905105,3.855733218362955,27.59295006099949,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,100.0,0.30700815256487846,0.3001256210477212,8.268236729905105,3.8591208548555396,27.7519598015694,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,105.0,0.3089635407729216,0.30266218200011324,7.688433618562009,3.8505144888009375,27.891101955126103,True,slsqp,none,True,True,False,False,0.41234199999962584,0.5798031113430966
lhs_004,nominal_mpc_recovery,110.0,0.31091892898096474,0.3051583214990275,7.688433618562009,3.852599654915012,28.029282508913763,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,115.0,0.3128743171890079,0.30721732045423217,7.688433618562009,3.8549611489618187,28.16673028809143,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,120.0,0.314829705397051,0.30901056350824463,7.688433618562009,3.857497830103928,28.303595162770698,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,125.0,0.31678509360509416,0.31124486628906,7.688433618562009,3.8601399213830363,28.4399725038327,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,130.0,0.31865587761348185,0.3125073809808723,7.355776517416087,3.855935980256688,28.56500342852571,True,slsqp,none,True,True,False,False,0.7106808999997156,0.3326571011459212
lhs_004,nominal_mpc_recovery,135.0,0.32052666162186955,0.31543022401621856,7.355776517416087,3.857887473852694,28.68920385153044,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,140.0,0.32239744563025724,0.31714231940743154,7.355776517416087,3.86000993118874,28.812712427755432,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,145.0,0.32426822963864493,0.3174101963875783,7.355776517416087,3.8622392676890103,28.935619900742022,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,150.0,0.3261390136470326,0.3203663557575854,7.355776517416087,3.864531327352607,29.05798396688131,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,155.0,0.3279241133562466,0.32254000274101824,7.018872549375138,3.859865193874023,29.16906609676896,True,slsqp,none,True,True,False,False,0.41659749999962514,0.33690396804094913
lhs_004,nominal_mpc_recovery,160.0,0.3297092130654606,0.3246637788017096,7.018872549375138,3.861419767421894,29.279249029546122,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,165.0,0.33149431277467456,0.327057658380488,7.018872549375138,3.8631427321334493,29.388661650745302,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,170.0,0.33327941248388854,0.328446821782899,7.018872549375138,3.864974970465809,29.49739067589727,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,175.0,0.3350645121931025,0.33076368800110556,7.018872549375138,3.8668756242062337,29.605493649302623,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,180.0,0.33674622481366456,0.33206083383362284,6.612362596595855,3.8603825616308844,29.70044563134056,True,slsqp,none,True,True,False,False,0.50013730000137,0.4065099527792837
lhs_004,nominal_mpc_recovery,185.0,0.3384279374342266,0.3327800183008687,6.612362596595855,3.861402071827539,29.79437675258056,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,190.0,0.34010965005478866,0.33398371239619007,6.612362596595855,3.862635073718346,29.88743710954471,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,195.0,0.3417913626753507,0.3357573360985221,6.612362596595855,3.864012567873553,29.979730472769273,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,200.0,0.34347307529591276,0.3376112047836394,6.612362596595855,3.865486661297867,30.071328444453567,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,205.0,0.3451064043985294,0.3399037063153947,6.422122385253096,3.8630775190957047,30.15659176540906,True,slsqp,none,True,True,False,False,0.4069626000000426,0.1902402113427586
lhs_004,nominal_mpc_recovery,210.0,0.34673973350114606,0.3407839906280135,6.422122385253096,3.8642147409058407,30.241039790608976,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,215.0,0.3483730626037627,0.34397327526488947,6.422122385253096,3.86547279881891,30.324757128578746,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,220.0,0.35000639170637937,0.3464569148053625,6.422122385253096,3.866812687951217,30.407802915596914,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,225.0,0.351639720808996,0.34866669382155124,6.422122385253096,3.8682073425446317,30.490218590607512,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,230.0,0.35321718467054447,0.34915228571573104,6.202464623294951,3.865081362551625,30.565615099716624,True,slsqp,none,True,True,False,False,0.43520410000019183,0.21965776195814524
lhs_004,nominal_mpc_recovery,235.0,0.3547946485320929,0.3501521109632502,6.202464623294951,3.866026444083471,30.64020658825541,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,240.0,0.35637211239364136,0.3523193362938989,6.202464623294951,3.8670967070313527,30.71407660634429,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,245.0,0.3579495762551898,0.3537111139688501,6.202464623294951,3.8682535437312393,30.78728436006213,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,250.0,0.35952704011673825,0.3546585535307023,6.202464623294951,3.8694700995877325,30.859872106133302,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,255.0,0.3610642138280677,0.3562580689405051,6.044046901347772,3.8674415705632867,30.92735023448251,True,slsqp,none,True,True,False,False,0.4234178000006068,0.1584177219471785
lhs_004,nominal_mpc_recovery,260.0,0.36260138753939714,0.3565466623103571,6.044046901347772,3.8683605383291053,30.99410469576489,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,265.0,0.3641385612507266,0.35772592979462564,6.044046901347772,3.8693786761473237,31.060200280469402,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,270.0,0.365675734962056,0.35893504513813507,6.044046901347772,3.8704663363300646,31.125683549043167,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,275.0,0.36721290867338546,0.35985787798505453,6.044046901347772,3.8716028676530643,31.190588346964255,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,280.0,0.36871527547808824,0.3615375701697664,5.907188864684859,3.869935030853164,31.251111964787256,True,slsqp,none,True,True,False,False,0.42705690000002505,0.13685803666291285
lhs_004,nominal_mpc_recovery,285.0,0.370217642282791,0.36414502782345115,5.907188864684859,3.870813741220236,31.31096951673967,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,290.0,0.3717200090874938,0.36573504639402715,5.907188864684859,3.871779108236846,31.37021622483167,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,295.0,0.3732223758921966,0.3675322980411972,5.907188864684859,3.8728060460296696,31.428892228495837,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,300.0,0.37472474269689937,0.36739210377882836,5.907188864684859,3.873877054336365,31.48702712977509,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,305.0,0.37618659494459755,0.36856419957715286,5.747888792794251,3.8716755536636906,31.5402793471941,True,slsqp,none,True,True,False,False,0.47688639999978477,0.15930007189060813
lhs_004,nominal_mpc_recovery,310.0,0.37764844719229573,0.37005274099081287,5.747888792794251,3.872433001711478,31.59288176905141,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,315.0,0.3791102994399939,0.37157431430077903,5.747888792794251,3.8732882877809724,31.644894032723556,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,320.0,0.3805721516876921,0.37341905877112164,5.747888792794251,3.8742136879260562,31.69635956995616,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,325.0,0.3820340039353903,0.3739811508935543,5.747888792794251,3.875189835974068,31.747310480346012,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,330.0,0.38346352201455786,0.3760807490000967,5.620753369078155,3.873565980453303,31.794363201617003,True,slsqp,none,True,True,False,False,0.43598649999876216,0.12713542371609599
lhs_004,nominal_mpc_recovery,335.0,0.38489304009372544,0.3784086653500001,5.620753369078155,3.8743127196037124,31.840829163230815,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,340.0,0.386322558172893,0.3803593141986455,5.620753369078155,3.8751447467644295,31.886759036119926,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,345.0,0.3877520762520606,0.38288100685945736,5.620753369078155,3.8760385926247287,31.93219007150432,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,350.0,0.3891815943312282,0.3845340413567951,5.620753369078155,3.8769778399703467,31.977150121567245,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,355.0,0.3905857659984816,0.3864051787878675,5.521093258278054,3.875883645211014,32.019038685765345,True,slsqp,none,True,True,False,False,0.5072911999995995,0.09966011080010162
lhs_004,nominal_mpc_recovery,360.0,0.39198993766573503,0.3873097646740731,5.521093258278054,3.8766518151689513,32.06040582159373,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,365.0,0.39339410933298846,0.38926824772132546,5.521093258278054,3.877490452816053,32.101292587289336,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,370.0,0.3947982810002419,0.39027149459676713,5.521093258278054,3.8783808122192815,32.14172950432279,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,375.0,0.3962024526674953,0.39271431864484446,5.521093258278054,3.8793097606826876,32.181739700886716,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,380.0,0.39760873758292153,0.39456179859157336,5.52940238494115,3.880440452038077,32.22155737922774,True,slsqp,none,True,True,False,False,0.5878279999997176,0.008309126663096578
lhs_004,nominal_mpc_recovery,385.0,0.39901502249834775,0.3962275868197998,5.52940238494115,3.8814409086827304,32.26098789472573,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,390.0,0.40042130741377396,0.39759432226202945,5.52940238494115,3.8824553371177553,32.300040556957285,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,395.0,0.4018275923292002,0.3984239770449626,5.52940238494115,3.883479519277423,32.338723490588315,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,400.0,0.4032338772446264,0.40074828845698973,5.52940238494115,3.8845112290921784,32.37704394847397,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,405.0,0.4045830531925056,0.402960782298336,5.304854387666814,3.88089131140261,32.40925471241605,True,slsqp,none,True,True,False,False,0.5427278999995906,0.22454799727433628
lhs_004,nominal_mpc_recovery,410.0,0.4059322291403848,0.4041088447847693,5.304854387666814,3.881415209262172,32.44092397813506,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,415.0,0.407281405088264,0.4047203596348256,5.304854387666814,3.8820577236150764,32.47211780195382,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,420.0,0.4086305810361432,0.4064722446840752,5.304854387666814,3.8827851853292983,32.502884107858925,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,425.0,0.4099797569840224,0.4079878427271426,5.304854387666814,3.883574043082434,32.53325813482325,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,430.0,0.41132039662472064,0.40816640980211927,5.271290294951872,3.8837115791088213,32.56242612255792,True,slsqp,none,True,True,False,False,0.975122800000463,0.03356409271494165
lhs_004,nominal_mpc_recovery,435.0,0.4126610362654189,0.4108415038598886,5.271290294951872,3.8845009795849146,32.59122004277627,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,440.0,0.41400167590611714,0.41219167704616955,5.271290294951872,3.8853325254315596,32.619664460892075,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,445.0,0.4153423155468154,0.4138690047762951,5.271290294951872,3.886195501712051,32.64777818424221,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,450.0,0.41668295518751364,0.41465185813410727,5.271290294951872,3.887082363369727,32.67557595543133,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,455.0,0.41797423533994177,0.41542468549164335,5.077212644565125,3.8839622121397626,32.69830270602802,True,slsqp,none,True,True,False,False,0.5878355000004376,0.19407765038674718
lhs_004,nominal_mpc_recovery,460.0,0.4192655154923699,0.4168033562922601,5.077212644565125,3.884433410412434,32.720577674923724,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,465.0,0.42055679564479803,0.41876707620494197,5.077212644565125,3.8850147778153286,32.7424589603792,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,470.0,0.42184807579722616,0.42007370983541426,5.077212644565125,3.88567566378895,32.76398886624855,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,475.0,0.4231393559496543,0.42085845080243406,5.077212644565125,3.886394606867258,32.7851986363528,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,480.0,0.42443575985834575,0.4220675360086452,5.097358853766035,3.8875744121611224,32.806597214508784,True,slsqp,none,True,True,False,False,0.4722378000005847,0.020146209200909482
lhs_004,nominal_mpc_recovery,485.0,0.4257321637670372,0.4218995380061657,5.097358853766035,3.888415370772041,32.82773348999598,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,490.0,0.42702856767572867,0.4234833516804954,5.097358853766035,3.8892710987534027,32.84861643514128,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,495.0,0.4283249715844201,0.4252462802466558,5.097358853766035,3.8901392858386474,32.86925379862777,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,500.0,0.4296213754931116,0.4266974145739261,5.097358853766035,3.8910182439207666,32.88965242521503,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,505.0,0.43093100621316943,0.42860228917792526,5.149365642370735,3.8929853869129727,32.911072939399126,True,slsqp,none,True,True,False,False,0.8070924000003288,0.052006788604700205
lhs_004,nominal_mpc_recovery,510.0,0.4322406369332273,0.4299675599705753,5.149365642370735,3.894002703930903,32.932309748846045,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,515.0,0.43355026765328514,0.43191870256815623,5.149365642370735,3.8950015936019176,32.95335453636298,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,520.0,0.434859898373343,0.43307029225293736,5.149365642370735,3.895989177645558,32.97420266488147,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,525.0,0.43616952909340084,0.43606681811344217,5.149365642370735,3.8969703689155146,32.99485202310241,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,530.0,0.4374349443983563,0.4371790383233814,4.975514085665281,3.8943427585722046,33.011147677734996,True,slsqp,none,True,True,False,False,0.964462400001139,0.17385155670545416
lhs_004,nominal_mpc_recovery,535.0,0.4387003597033117,0.4383911667355356,4.975514085665281,3.8949182352346177,33.027105158341584,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,540.0,0.43996577500826717,0.4395283265051671,4.975514085665281,3.8955824066264193,33.04276993800738,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,545.0,0.4412311903132226,0.4403017517726867,4.975514085665281,3.8963106162945977,33.05817503504785,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,550.0,0.44249660561817805,0.44055139319286746,4.975514085665281,3.8970856080647858,33.073344750425385,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,555.0,0.4437154750415582,0.4426309562945804,4.792499316916631,3.8940994523061847,33.08405270271322,True,slsqp,none,True,True,False,False,1.0206595999989077,0.18301476874864964
lhs_004,nominal_mpc_recovery,560.0,0.4449343444649384,0.4432253091138951,4.792499316916631,3.894512126392891,33.09441762807853,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,565.0,0.4461532138883186,0.4445956031521461,4.792499316916631,3.895037451865991,33.104494525691734,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,570.0,0.44737208331169875,0.44620844381816266,4.792499316916631,3.895644131430781,33.114323181191025,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,575.0,0.44859095273507893,0.44715919828321904,4.792499316916631,3.8963102574777873,33.123932732134506,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,580.0,0.4498317802462619,0.4481124727530812,4.878836802111476,3.8988111763141284,33.13531778115518,True,slsqp,none,True,True,False,False,1.3320461000002979,0.08633748519484463
lhs_004,nominal_mpc_recovery,585.0,0.4510726077574449,0.4492471988797804,4.878836802111476,3.8997543449289345,33.146589000863216,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,590.0,0.4523134352686279,0.45099873024362735,4.878836802111476,3.9006795895921083,33.15773791252738,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,595.0,0.45355426277981087,0.4514976501101902,4.878836802111476,3.901594292135994,33.16875966218528,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,600.0,0.45479509029099385,0.4536877598583332,4.878836802111476,3.902503535619017,33.17965188040649,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,605.0,0.45602024708726013,0.45328318941259815,4.817220775740436,3.9021328142710994,33.18900610322026,True,slsqp,none,True,True,False,False,1.2281849999999395,0.06161602637103947
lhs_004,nominal_mpc_recovery,610.0,0.4572454038835264,0.4547184188038402,4.817220775740436,3.902897956446685,33.19818258624651,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,615.0,0.4584705606797927,0.45458366693349467,4.817220775740436,3.9036962138532467,33.20719763234251,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,620.0,0.459695717476059,0.45631168601578664,4.817220775740436,3.9045195419708754,33.216063595681476,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,625.0,0.46092087427232525,0.45777756375028084,4.817220775740436,3.905362275161124,33.22479004528156,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,630.0,0.462106803948175,0.45983020746347886,4.66298280389982,3.9030212331506022,33.229925653990634,True,slsqp,none,True,True,False,False,1.3543556000004173,0.15423797184061616
lhs_004,nominal_mpc_recovery,635.0,0.46329273362402473,0.4611376551346639,4.66298280389982,3.903535043378902,33.234820022878914,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,640.0,0.4644786632998745,0.4616485357925007,4.66298280389982,3.9041372491658537,33.23951468932634,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,645.0,0.4656645929757242,0.46330599733830896,4.66298280389982,3.9048035758738924,33.24403970762312,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,650.0,0.46685052265157395,0.4647885991788903,4.66298280389982,3.905517028309663,33.2484170934066,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,655.0,0.468072459032008,0.4656694683508703,4.804558352366732,3.9092023335629067,33.255813773212125,True,slsqp,none,True,True,False,False,1.279965899999297,0.14157554846691234
lhs_004,nominal_mpc_recovery,660.0,0.46929439541244206,0.46692917868197764,4.804558352366732,3.9103055226436503,33.26320095068351,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,665.0,0.4705163317928761,0.4678694563602721,4.804558352366732,3.9113581587867436,33.270553956951076,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,670.0,0.47173826817331016,0.4690137934007764,4.804558352366732,3.912376992571005,33.277856253532505,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,675.0,0.4729602045537442,0.47021827383673725,4.804558352366732,3.9133736627244433,33.28509693843305,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,680.0,0.4740675066219484,0.4725871565754511,4.353825195460376,3.905006405622327,33.28244982766064,True,slsqp,none,True,True,False,False,1.2568107999995846,0.45073315690635596
lhs_004,nominal_mpc_recovery,685.0,0.4751748086901526,0.47320680367053264,4.353825195460376,3.904936709799974,33.27941395609888,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,690.0,0.4762821107583568,0.47382577998917796,4.353825195460376,3.905089916697219,33.27608678021923,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,695.0,0.477389412826561,0.4753501786127493,4.353825195460376,3.905402049982964,33.27253753084882,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,700.0,0.4784967148947652,0.4765988427570325,4.353825195460376,3.9058284082936443,33.26881573227135,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,705.0,0.47963493955325487,0.47770639974614365,4.475410403832837,3.9088599783909634,33.26750657913714,True,slsqp,none,True,True,False,False,1.6398422000002029,0.12158520837246023
lhs_004,nominal_mpc_recovery,710.0,0.48077316421174454,0.47852259800663344,4.475410403832837,3.9097120599981583,33.266172168456315,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,715.0,0.4819113888702342,0.4797437247114195,4.475410403832837,3.9105484681696154,33.26480470718521,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,720.0,0.4830496135287239,0.4800198068931184,4.475410403832837,3.911376369198203,33.26339964104098,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,725.0,0.48418783818721356,0.4819260626937187,4.475410403832837,3.9122006834608074,33.2619546304606,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,730.0,0.4853770479743911,0.48219424636786307,4.675879945296658,3.917183723118719,33.26476222683325,True,slsqp,none,True,True,False,False,1.09625589999996,0.20046954146382134
lhs_004,nominal_mpc_recovery,735.0,0.4865662577615686,0.4835730611128002,4.675879945296658,3.9184746141247193,33.267681618411885,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,740.0,0.4877554675487461,0.484217746377192,4.675879945296658,3.9196679124467018,33.27066609872499,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_004,nominal_mpc_recovery,745.0,0.4889446773359236,0.4855505607186321,4.675879945296658,3.920794261517434,33.27368345438789,False,slsqp,none,True,True,False,False,0.0,0.0
