scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_012,nominal_mpc_recovery,75.0,0.2579556221053386,0.2543104612433773,10.0,3.861406083705407,23.41065176604952,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,80.0,0.26090278778244286,0.2571265356951452,10.0,3.8673962256101326,23.632056973821513,True,slsqp,none,True,True,False,False,0.4479942999987543,0.0
lhs_012,nominal_mpc_recovery,85.0,0.2638499534595471,0.2607249813730068,10.0,3.873154184009531,23.854327392887527,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,90.0,0.26679711913665133,0.2633534556189176,10.0,3.878716707885305,24.077307333645276,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,95.0,0.26974428481375556,0.26715850896574406,10.0,3.8841125843938626,24.300863963753528,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,100.0,0.2726914504908598,0.2705482273305585,10.0,3.88936475555881,24.524881939725194,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,105.0,0.27551990551742495,0.2736047909605368,9.59720401380452,3.885792835802127,24.73332616850356,True,slsqp,none,True,True,False,False,0.389144299999316,0.4027959861954802
lhs_012,nominal_mpc_recovery,110.0,0.2783483605439901,0.2768452502394404,9.59720401380452,3.8898868291181032,24.941397537085656,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,115.0,0.28117681557055524,0.280306957616122,9.59720401380452,3.8940613493166496,25.14917280390438,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,120.0,0.2840052705971204,0.2844482905423518,9.59720401380452,3.898280932956211,25.35669441974762,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,125.0,0.28683372562368553,0.2870967834500518,9.59720401380452,3.90252128660738,25.563980402115217,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,130.0,0.2895221887544514,0.2897780437441195,9.122198835484003,3.8965051536395743,25.752560195970705,True,slsqp,none,True,True,False,False,0.41304520000085176,0.4750051783205169
lhs_012,nominal_mpc_recovery,135.0,0.2922106518852173,0.2927457240379666,9.122198835484003,3.8996511536935294,25.940202964413547,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,140.0,0.29489911501598315,0.2946125578994807,9.122198835484003,3.9029926814480156,26.127065038355425,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,145.0,0.297587578146749,0.29818275183430315,9.122198835484003,3.9064716939751096,26.313251620335116,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,150.0,0.3002760412775149,0.30131166114569513,9.122198835484003,3.9100468802957504,26.498831022313265,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,155.0,0.30282838467299744,0.30303760049343575,8.66033224840742,3.9036828208808094,26.666368553733868,True,slsqp,none,True,True,False,False,0.5385367999988375,0.46186658707658346
lhs_012,nominal_mpc_recovery,160.0,0.30538072806848,0.3054615302766083,8.66033224840742,3.906239069801965,26.832745788186866,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,165.0,0.30793307146396254,0.3080050388946752,8.66033224840742,3.9089875696622194,26.998132998956216,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,170.0,0.3104854148594451,0.31003551306281196,8.66033224840742,3.9118641617627694,27.162649091598162,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,175.0,0.31303775825492763,0.3135324639849617,8.66033224840742,3.9148224534824236,27.326375765961036,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,180.0,0.3154957516608254,0.31588371375167007,8.340194190619288,3.910912636877537,27.477574082596764,True,slsqp,none,True,True,False,False,0.34948179999992135,0.32013805778813165
lhs_012,nominal_mpc_recovery,185.0,0.31795374506672314,0.31855586880433345,8.340194190619288,3.913207918548383,27.627671005863405,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,190.0,0.3204117384726209,0.32067759013172076,8.340194190619288,3.9156523035606354,27.776794987657524,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,195.0,0.32286973187851864,0.32358790070001525,8.340194190619288,3.918196798048001,27.92503665105236,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,200.0,0.3253277252844164,0.32550428137357357,8.340194190619288,3.920805970318858,28.072459198953055,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,205.0,0.32767387384948715,0.3277065731039627,7.960694518456751,3.915257209815591,28.2054824689163,True,slsqp,none,True,True,False,False,0.3393415999998979,0.3794996721625372
lhs_012,nominal_mpc_recovery,210.0,0.3300200224145579,0.32958429903504827,7.960694518456751,3.9170559607706643,28.337311825100485,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,215.0,0.3323661709796287,0.33179122725977694,7.960694518456751,3.9190304985086173,28.4680870687284,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,220.0,0.33471231954469943,0.33460779553414705,7.960694518456751,3.921127830627353,28.597908993266202,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,225.0,0.3370584681097702,0.33658431680539697,7.960694518456751,3.923309500683096,28.726850037732653,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,230.0,0.3392975494376542,0.3390560833979344,7.5974056880441365,3.9177019829126736,28.8423312386712,True,slsqp,none,True,True,False,False,0.36736849999942933,0.36328883041261406
lhs_012,nominal_mpc_recovery,235.0,0.34153663076553825,0.34086857817722743,7.5974056880441365,3.9191444025093136,28.95662004494384,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,240.0,0.3437757120934223,0.3438100111975275,7.5974056880441365,3.9207694314736745,29.06985269314005,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,245.0,0.3460147934213063,0.34644614258289874,7.5974056880441365,3.92252483649354,29.182128746035623,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,250.0,0.34825387474919034,0.3492486621136382,7.5974056880441365,3.9243726294228343,29.293521056467764,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,255.0,0.35043316868764673,0.3494255113020075,7.394541662135777,3.92190459408356,29.39722278534429,True,slsqp,none,True,True,False,False,0.31436590000157594,0.20286402590835984
lhs_012,nominal_mpc_recovery,260.0,0.35261246262610313,0.3521331823061007,7.394541662135777,3.923397714340266,29.499918966488604,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,265.0,0.3547917565645595,0.35572729401080183,7.394541662135777,3.9250108246964484,29.60169825964296,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,270.0,0.3569710505030159,0.359006550145608,7.394541662135777,3.9267101178455013,29.70262615803124,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,275.0,0.3591503444414723,0.36078845342165927,7.394541662135777,3.928471013985758,29.802751267398744,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,280.0,0.361271471812464,0.3634772901795429,7.197177231908478,3.9260140788638798,29.895570392934317,True,slsqp,none,True,True,False,False,0.3249251999986882,0.19736443022729855
lhs_012,nominal_mpc_recovery,285.0,0.3633925991834557,0.36546665272421414,7.197177231908478,3.92739809026216,29.98744839491784,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,290.0,0.36551372655444736,0.36720806827084435,7.197177231908478,3.9288907474576895,30.078462779884106,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,295.0,0.36763485392543904,0.36939448656825075,7.197177231908478,3.9304625780208577,30.168671381109455,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,300.0,0.3697559812964307,0.3718637850708415,7.197177231908478,3.932092129063275,30.258117672219296,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,305.0,0.37179221316523015,0.37348871206371814,6.9091191059206025,3.927544064109015,30.337530702555398,True,slsqp,none,True,True,False,False,0.31874710000010964,0.2880581259878756
lhs_012,nominal_mpc_recovery,310.0,0.37382844503402957,0.3760776874174439,6.9091191059206025,3.9285876548538106,30.41595958187473,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,315.0,0.375864676902829,0.3777483030459977,6.9091191059206025,3.929780946768952,30.4935034901295,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,320.0,0.3779009087716284,0.37926785952758457,6.9091191059206025,3.931084807631907,30.570236606391262,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,325.0,0.37993714064042783,0.3812136270374591,6.9091191059206025,3.9324706836494636,30.646214840345216,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,330.0,0.3819064349537914,0.3826872597402894,6.681993919318818,3.929013611273651,30.7143635339238,True,slsqp,none,True,True,False,False,0.28295649999927264,0.2271251866017847
lhs_012,nominal_mpc_recovery,335.0,0.38387572926715496,0.3843811988892618,6.681993919318818,3.9299870387207303,30.781621752552958,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,340.0,0.38584502358051853,0.3869344490069894,6.681993919318818,3.931095550393983,30.848075408924885,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,345.0,0.3878143178938821,0.38936072908230707,6.681993919318818,3.9323049070918668,30.91378925423953,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,350.0,0.38978361220724567,0.39119229584928134,6.681993919318818,3.9335900974388114,30.978812555366858,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,355.0,0.39172384453052594,0.39331626543015585,6.583383955484463,3.932803547734098,31.04016116789765,True,slsqp,none,True,True,False,False,0.3512972999997146,0.09860996383435516
lhs_012,nominal_mpc_recovery,360.0,0.3936640768538062,0.3959250153482604,6.583383955484463,3.933964785057029,31.100796804002783,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,365.0,0.3956043091770865,0.3968304554563163,6.583383955484463,3.9352039417088998,31.16076874362221,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,370.0,0.3975445415003668,0.3981757104646774,6.583383955484463,3.9365025282944317,31.22011494805178,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,375.0,0.39948477382364705,0.3996688782489691,6.583383955484463,3.9378470283300486,31.278865072381134,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,380.0,0.40139281479692485,0.4011234435524255,6.474155790089638,3.9368672769387314,31.33374530673445,True,slsqp,none,True,True,False,False,0.4187702999988687,0.10922816539482483
lhs_012,nominal_mpc_recovery,385.0,0.40330085577020264,0.40284371214565845,6.474155790089638,3.9380193433192257,31.387973802371366,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,390.0,0.40520889674348043,0.4040316349864371,6.474155790089638,3.939237298927048,31.441594505646176,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,395.0,0.4071169377167582,0.4053918466589793,6.474155790089638,3.94050466280708,31.494641443987472,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,400.0,0.409024978690036,0.4069926103507331,6.474155790089638,3.9418093725470387,31.547141359977054,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,405.0,0.41088226950102263,0.4073092796062718,6.301955894150822,3.939424447675872,31.59401503358475,True,slsqp,none,True,True,False,False,0.3655408999984502,0.17219989593881557
lhs_012,nominal_mpc_recovery,410.0,0.41273956031200926,0.4100731337533989,6.301955894150822,3.9403859347546852,31.640230169385298,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,415.0,0.4145968511229959,0.41307718459327786,6.301955894150822,3.9414408153350413,31.685844589152545,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,420.0,0.4164541419339825,0.41381065711482956,6.301955894150822,3.9425657541578594,31.730902499525172,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,425.0,0.4183114327449691,0.41642901770539836,6.301955894150822,3.943743668492812,31.7754381216429,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,430.0,0.42018361345959093,0.4186047361956924,6.352478685424101,3.946052857123628,31.820956346136843,True,slsqp,none,True,True,False,False,0.476668499999505,0.050522791273278855
lhs_012,nominal_mpc_recovery,435.0,0.42205579417421274,0.41973605059874897,6.352478685424101,3.947417984617001,31.866045088092832,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,440.0,0.42392797488883455,0.4211340708358581,6.352478685424101,3.94878534598768,31.910709018205672,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,445.0,0.42580015560345635,0.42240608180238753,6.352478685424101,3.9501558145407127,31.95495321087502,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,450.0,0.42767233631807816,0.42493083648338353,6.352478685424101,3.9515300057963794,31.99878299031975,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,455.0,0.4294979721562456,0.42817477838814083,6.194547705106389,3.9494986920102404,32.03762040477651,True,slsqp,none,True,True,False,False,0.4383937999991758,0.1579309803177118
lhs_012,nominal_mpc_recovery,460.0,0.431323607994413,0.43028089449329854,6.194547705106389,3.950520661006786,32.07591786706408,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,465.0,0.4331492438325804,0.4322161947670171,6.194547705106389,3.9516170024576587,32.113720196439104,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,470.0,0.4349748796707478,0.43371267207766606,6.194547705106389,3.9527696440125135,32.15106182913791,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,475.0,0.43680051550891524,0.43525580388550944,6.194547705106389,3.9539653527779026,32.187969581820596,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,480.0,0.438545848963442,0.4365226052385724,5.92207444625797,3.9493119704494095,32.216775546320875,True,slsqp,none,True,True,False,False,0.7704488999988826,0.2724732588484189
lhs_012,nominal_mpc_recovery,485.0,0.4402911824179688,0.43819759875045655,5.92207444625797,3.949944844941106,32.244963812512694,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,490.0,0.44203651587249554,0.4405764174091916,5.92207444625797,3.950718991777476,32.27261276502563,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,495.0,0.4437818493270223,0.4424743204761097,5.92207444625797,3.9515991647224804,32.29978153205401,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,500.0,0.44552718278154907,0.44384366497784056,5.92207444625797,3.9525595607304167,32.326515137784156,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,505.0,0.44729876732068163,0.4464818672262801,6.011146753287626,3.9555042794328235,32.35531538966225,True,slsqp,none,True,True,False,False,1.0612388999998075,0.08907230702965574
lhs_012,nominal_mpc_recovery,510.0,0.4490703518598142,0.44868931976037063,6.011146753287626,3.956776962526287,32.38381566789471,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,515.0,0.45084193639894676,0.4496604407880822,6.011146753287626,3.9580476339125785,32.41201616931972,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,520.0,0.45261352093807933,0.45140037048615417,6.011146753287626,3.9593190741021504,32.439918544451515,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,525.0,0.4543851054772119,0.45304291484692966,6.011146753287626,3.960593276804779,32.46752545716377,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,530.0,0.4561692774386004,0.4551700286159287,6.053857016757784,3.962793772370238,32.49602859339111,True,slsqp,none,True,True,False,False,0.9100906999992731,0.04271026347015816
lhs_012,nominal_mpc_recovery,535.0,0.45795344939998894,0.45674727683383476,6.053857016757784,3.9641749694354407,32.524279645829836,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,540.0,0.45973762136137747,0.45957596034249215,6.053857016757784,3.9655432325491646,32.55227236539128,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,545.0,0.461521793322766,0.4610942424560047,6.053857016757784,3.9669039723692183,32.58000342486184,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,550.0,0.4633059652841545,0.46276623485985674,6.053857016757784,3.9682611211383136,32.60747159482412,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,555.0,0.46501846026284827,0.46430405682912657,5.810650524324753,3.964366464093574,32.627994623614605,True,slsqp,none,True,True,False,False,1.3379989999993995,0.24320649243303105
lhs_012,nominal_mpc_recovery,560.0,0.466730955241542,0.4650936689922448,5.810650524324753,3.9651680079758904,32.64805904521614,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,565.0,0.46844345022023576,0.46743391717036487,5.810650524324753,3.966079558595698,32.66772376784564,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,570.0,0.4701559451989295,0.4686308314089207,5.810650524324753,3.967074165838241,32.6870332393347,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,575.0,0.47186844017762325,0.4707228336337617,5.810650524324753,3.9681321036849133,32.7060213171092,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,580.0,0.47352760938050015,0.47241273336423173,5.629711338478737,3.9653319855419897,32.71989256518035,True,slsqp,none,True,True,False,False,1.387968600000022,0.18093918584601631
lhs_012,nominal_mpc_recovery,585.0,0.47518677858337705,0.47490147265521504,5.629711338478737,3.9660629854571257,32.73334917879547,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,590.0,0.47684594778625394,0.476892355862432,5.629711338478737,3.9669042094745572,32.74644780917332,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,595.0,0.47850511698913084,0.4792825407221245,5.629711338478737,3.9678290901742606,32.759231305966814,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,600.0,0.48016428619200774,0.48071351875283896,5.629711338478737,3.9688181662248074,32.77173240126787,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,605.0,0.48184698414701477,0.4819353393273082,5.709546524918656,3.971581170541277,32.78607539905053,True,slsqp,none,True,True,False,False,1.1751490000006015,0.07983518643991871
lhs_012,nominal_mpc_recovery,610.0,0.4835296821020218,0.4826395869237874,5.709546524918656,3.9728425109558563,32.80024387605685,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,615.0,0.4852123800570288,0.48447242437144067,5.709546524918656,3.9741004453690256,32.81423548479381,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,620.0,0.48689507801203585,0.4864917322596906,5.709546524918656,3.97535850156232,32.828049664284855,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,625.0,0.4885777759670429,0.4887662452348765,5.709546524918656,3.9766192203649497,32.84168711761096,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,630.0,0.4902184167165022,0.4903136786180277,5.566842618333309,3.9748024526766566,32.8514201410329,True,slsqp,none,True,True,False,False,1.4490334000001894,0.14270390658534637
lhs_012,nominal_mpc_recovery,635.0,0.4918590574659615,0.49189195763106425,5.566842618333309,3.975746158838094,32.86086958412624,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,640.0,0.4934996982154208,0.4935360327508411,5.566842618333309,3.9767593848507814,32.87006998176431,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,645.0,0.4951403389648801,0.4948746701561469,5.566842618333309,3.977826328894963,32.87904772744071,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,650.0,0.4967809797143394,0.496051459837837,5.566842618333309,3.978935406260328,32.88782323768887,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,655.0,0.4983756792774605,0.4978795042338272,5.410960013242323,3.9767110837864372,32.8924315282362,True,slsqp,none,True,True,False,False,0.6667971000006219,0.15588260509098628
lhs_012,nominal_mpc_recovery,660.0,0.49997037884058165,0.49861985042846235,5.410960013242323,3.977523203973414,32.89675016153816,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,665.0,0.5015650784037028,0.5000731178529275,5.410960013242323,3.97842462592086,32.90082314585823,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,670.0,0.5031597779668239,0.501041262639459,5.410960013242323,3.9793917807970076,32.90468381924964,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,675.0,0.504754477529945,0.503213209997591,5.410960013242323,3.9804090436073722,32.90835769354638,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,680.0,0.506304943447555,0.5055373541091178,5.260871248790354,3.9782230693151965,32.90812710677138,True,slsqp,none,True,True,False,False,1.32781359999899,0.15008876445196861
lhs_012,nominal_mpc_recovery,685.0,0.5078554093651649,0.507259206602757,5.260871248790354,3.9789647707087092,32.90763689256265,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,690.0,0.5094058752827749,0.5089209428766902,5.260871248790354,3.9797967885371826,32.90693085396874,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,695.0,0.5109563412003849,0.5108747292533975,5.260871248790354,3.9806972721584923,32.90604217500902,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,700.0,0.5125068071179949,0.5119021667700846,5.260871248790354,3.9816502076959384,32.904996248505554,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,705.0,0.5139935772140749,0.513082411223405,5.044745558861251,3.9779756159395148,32.89859045327513,True,slsqp,none,True,True,False,False,1.1763752999995631,0.21612568992910308
lhs_012,nominal_mpc_recovery,710.0,0.5154803473101549,0.513769219562406,5.044745558861251,3.9785053082596997,32.89191425935299,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,715.0,0.5169671174062349,0.5151761561160124,5.044745558861251,3.979156075107324,32.88502332363652,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,720.0,0.5184538875023149,0.5157938824431321,5.044745558861251,3.9798983202341858,32.87795953812042,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,725.0,0.5199406575983949,0.5177013739768452,5.044745558861251,3.9807103554714263,32.87075470479356,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,730.0,0.5215024323592752,0.5198360505433008,5.299243177990433,3.9870733951175805,32.86953846776426,True,slsqp,none,True,True,False,False,1.2633832999999868,0.25449761912918145
lhs_012,nominal_mpc_recovery,735.0,0.5230642071201554,0.5226465229263884,5.299243177990433,3.9885657130733043,32.86840947666041,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,740.0,0.5246259818810357,0.5241790246229271,5.299243177990433,3.989979390069884,32.86732912813375,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_012,nominal_mpc_recovery,745.0,0.526187756641916,0.5248621101700146,5.299243177990433,3.9913374171564353,32.86626995300259,False,slsqp,none,True,True,False,False,0.0,0.0
