scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_029,oracle_mpc_recovery,250.0,0.28277726953775506,0.2769950248443041,10.0,3.9956605525190927,27.7343383174982,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,255.0,0.2854212229674824,0.2793236378415925,10.0,3.999010086932687,27.96311080688185,True,slsqp,none,True,True,False,False,0.5261494999995193,0.0
lhs_029,oracle_mpc_recovery,260.0,0.28806517639720974,0.2827435965870185,10.0,4.0023385595902266,28.190775185086,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,265.0,0.2907091298269371,0.2844372029502867,10.0,4.005649860859362,28.417316046106208,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,270.0,0.2933530832566644,0.28779847217618043,10.0,4.008947848188706,28.642718879085834,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,275.0,0.29599703668639177,0.29084188771921476,10.0,4.012236347256652,28.866970036659467,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,280.0,0.298566021424568,0.29441066025076723,9.71645229939312,4.008587638232048,29.076103050930858,True,slsqp,none,True,True,False,False,0.4316853000000265,0.2835477006068796
lhs_029,oracle_mpc_recovery,285.0,0.30113500616274425,0.2968107136556871,9.71645229939312,4.011184625214826,29.283654670934983,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,290.0,0.3037039909009205,0.2996041623648698,9.71645229939312,4.013867226033748,29.489717788717883,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,295.0,0.3062729756390967,0.3010380907651195,9.71645229939312,4.016602890511489,29.69436161751986,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,300.0,0.30884196037727296,0.3031041710770747,9.71645229939312,4.019371691682569,29.897637553896615,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,305.0,0.31129163692898026,0.3053941717805942,9.265203101402365,4.011129322671993,30.07788155506276,True,slsqp,none,True,True,False,False,0.38922420000017155,0.45124919799075514
lhs_029,oracle_mpc_recovery,310.0,0.31374131348068757,0.3072519297103434,9.265203101402365,4.012846348864509,30.2562252084784,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,315.0,0.31619099003239487,0.3094627198696651,9.265203101402365,4.014753065330746,30.432845477898375,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,320.0,0.3186406665841022,0.31259571884101717,9.265203101402365,4.016799107367424,30.607876953711845,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,325.0,0.3210903431358095,0.31522867722586934,9.265203101402365,4.018946436989481,30.781422174654384,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,330.0,0.32342174770610405,0.31839260687663745,8.817873053592315,4.0102347367664315,30.93277146707585,True,slsqp,none,True,True,False,False,0.40662370000063675,0.44733004781005015
lhs_029,oracle_mpc_recovery,335.0,0.3257531522763986,0.32070886609120586,8.817873053592315,4.0114395530417575,31.082223235346746,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,340.0,0.3280845568466932,0.323118574183128,8.817873053592315,4.012867879910062,31.229969821951535,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,345.0,0.33041596141698776,0.3247134204588301,8.817873053592315,4.014463536417997,31.376158654142845,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,350.0,0.33274736598728233,0.3273121649466717,8.817873053592315,4.0161840033684655,31.520903127079063,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,355.0,0.3349948009764121,0.32923519781059135,8.500282054368636,4.01023707125834,31.650013715799716,True,slsqp,none,True,True,False,False,0.8404429999991407,0.31759099922367895
lhs_029,oracle_mpc_recovery,360.0,0.33724223596554187,0.3314385833500862,8.500282054368636,4.011362592587824,31.777466105077252,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,365.0,0.33948967095467164,0.3333662828272588,8.500282054368636,4.012672013623685,31.903413141050958,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,370.0,0.3417371059438014,0.3356219774955825,8.500282054368636,4.014120268937549,32.02797289966456,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,375.0,0.3439845409329312,0.3373554580629303,8.500282054368636,4.015673230031882,32.151237081591354,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,380.0,0.3461303926860812,0.34072236646440424,8.116072427838889,4.007918177711053,32.256550311254365,True,slsqp,none,True,True,False,False,1.013637000000017,0.38420962652974744
lhs_029,oracle_mpc_recovery,385.0,0.3482762444392312,0.34198626109971814,8.116072427838889,4.008695608128277,32.36027420316594,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,390.0,0.35042209619238124,0.34387936926819157,8.116072427838889,4.00967942546282,32.46256893099606,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,395.0,0.35256794794553126,0.3458412105341875,8.116072427838889,4.010820678769489,32.56355864722472,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,400.0,0.3547137996986813,0.34810424761129194,8.116072427838889,4.012082246056542,32.66334015773827,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,405.0,0.35673947686991947,0.34981185415054833,7.661546336113511,4.002331846527537,32.74298908970621,True,slsqp,none,True,True,False,False,1.2623732000010932,0.45452609172537795
lhs_029,oracle_mpc_recovery,410.0,0.35876515404115766,0.3509881834126234,7.661546336113511,4.002675991382416,32.82110391064228,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,415.0,0.36079083121239586,0.35316521345107466,7.661546336113511,4.003266073987594,32.89786101716202,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,420.0,0.36281650838363405,0.35466200613078536,7.661546336113511,4.004045116744433,32.973397286772354,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,425.0,0.36484218555487224,0.3575912597963035,7.661546336113511,4.004969860051297,33.04781957644407,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,430.0,0.366789606180388,0.35996707496107777,7.365563264541164,3.998776777622734,33.109337833180405,True,slsqp,none,True,True,False,False,1.3954584000002797,0.2959830715723468
lhs_029,oracle_mpc_recovery,435.0,0.3687370268059037,0.36204734960371104,7.365563264541164,3.9991988604943756,33.1696080654907,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,440.0,0.37068444743141943,0.3637341697052521,7.365563264541164,3.9998143682218394,33.22876349065347,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,445.0,0.37263186805693516,0.36528756452893896,7.365563264541164,4.000579773949804,33.286908273834044,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,450.0,0.3745792886824509,0.3671691003811881,7.365563264541164,4.00146200111385,33.3441244800028,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,455.0,0.3763887896936813,0.36895032717665643,6.84392164735297,3.9896925947895823,33.38047239771234,True,slsqp,none,True,True,False,False,1.4685620999989624,0.5216416171881937
lhs_029,oracle_mpc_recovery,460.0,0.3781982907049117,0.3706830887421012,6.84392164735297,3.9894992806828027,33.41554970827962,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,465.0,0.3800077917161421,0.3726598451753084,6.84392164735297,3.989583209743704,33.44953003704376,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,470.0,0.38181729272737247,0.3734788341880331,6.84392164735297,3.9898819664383525,33.48254838988784,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,475.0,0.38362679373860287,0.3752660386598832,6.84392164735297,3.9903480972816054,33.51471041182023,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,480.0,0.3850879995810759,0.37776753909962496,5.526594477966091,3.9587636315164216,33.50040970996341,True,slsqp,none,True,True,False,False,1.7694075999988854,1.3173271693868793
lhs_029,oracle_mpc_recovery,485.0,0.386549205423549,0.37982577953335345,5.526594477966091,3.9563331848851253,33.484541804547554,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,490.0,0.38801041126602204,0.3803715733294376,5.526594477966091,3.954539058200593,33.467422635975375,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,495.0,0.3894716171084951,0.38083681546532533,5.526594477966091,3.9532356724826183,33.44929558737041,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,500.0,0.39093282295096815,0.38181170742559833,5.526594477966091,3.9523123494552683,33.430348943618,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,505.0,0.39273263659638347,0.38321071013861796,6.807281948233696,3.9829726329247377,33.453672805715904,True,slsqp,none,True,True,False,False,1.2676029999984166,1.2806874702676048
lhs_029,oracle_mpc_recovery,510.0,0.3945324502417988,0.3859401492104298,6.807281948233696,3.985622680200715,33.47750137495146,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,515.0,0.3963322638872141,0.38815374676697023,6.807281948233696,3.9879178359478322,33.50161869879233,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,520.0,0.3981320775326294,0.3908235186014581,6.807281948233696,3.9899468752923015,33.52586313123807,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,525.0,0.39993189117804473,0.39244478673602756,6.807281948233696,3.991777110553542,33.55011409126246,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_029,oracle_mpc_recovery,530.0,0.4022604955094055,0.3939928177048997,8.807281948233696,4.042319386519896,33.65311953019072,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,5.758941199999754,2.0
lhs_029,oracle_mpc_recovery,535.0,0.40490444893913285,0.39627621981077343,10.0,4.077779009972107,33.81252222350687,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.4663548000007722,1.1927180517663043
lhs_029,oracle_mpc_recovery,540.0,0.4075484023688602,0.39971387477509324,10.0,4.086007342014142,33.97569061300445,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,545.0,0.41019235579858754,0.4021068513578601,10.0,4.093024652213111,34.14155018778,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,550.0,0.4128363092283149,0.4045995057252316,10.0,4.099114728914273,34.30928140043527,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,555.0,0.4154802626580422,0.4071197541007179,10.0,4.1044932286849365,34.478258272260504,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,560.0,0.41812421608776956,0.4093405312454247,10.0,4.109324105919937,34.64800190201444,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.6171258999984275,0.0
lhs_029,oracle_mpc_recovery,565.0,0.4207681695174969,0.411506607525398,10.0,4.113732079002258,34.81814518368273,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,570.0,0.42341212294722425,0.41414158327901845,10.0,4.11781208920004,34.98840602925505,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,575.0,0.4260560763769516,0.4178790268998436,10.0,4.121636477801001,35.158567044889224,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,580.0,0.42870002980667893,0.4215464007792115,10.0,4.125260431957012,35.32846010378383,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,585.0,0.42870002980667893,0.4232572892888298,0.0,3.8844558893782652,35.17218899590298,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.9076944000007643,10.0
lhs_029,oracle_mpc_recovery,590.0,0.429038455845684,0.42340946884429304,1.28,3.8953201941695097,35.037587380748796,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,4.570825299999342,1.28
lhs_029,oracle_mpc_recovery,595.0,0.4293768818846891,0.4235277663757776,1.28,3.882061486430351,34.90264119762615,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,600.0,0.42971530792369417,0.42413040832436427,1.28,3.8714042531918573,34.767641009178234,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,605.0,0.43005373396269925,0.4235838719518776,1.28,3.862741582314071,34.632807618619104,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,610.0,0.4303921600017043,0.4231825864771165,1.28,3.855612335865793,34.49830879062544,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,615.0,0.4312593767266549,0.4234055625635049,3.2800000000000002,3.8985199259954286,34.39948463033549,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,5.377833800001099,2.0
lhs_029,oracle_mpc_recovery,620.0,0.4326553841375509,0.4239458326714101,5.28,3.9470921775895738,34.3500305133713,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,4.188595499999792,2.0
lhs_029,oracle_mpc_recovery,625.0,0.4345801822343924,0.42600498411734317,7.28,4.000284974001628,34.36552706571596,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,3.583523699999205,2.0
lhs_029,oracle_mpc_recovery,630.0,0.43703377101717933,0.4283672751771421,9.280000000000001,4.0572992931653955,34.46289971194101,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.5649899000000005,2.000000000000001
lhs_029,oracle_mpc_recovery,635.0,0.43967772444690667,0.43077073909740754,10.0,4.086256330721413,34.59883401223247,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.7694385999984661,0.7199999999999989
lhs_029,oracle_mpc_recovery,640.0,0.442321677876634,0.434034213786,10.0,4.097325487801218,34.741192665832465,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,645.0,0.44496563130636135,0.43660108718406343,10.0,4.10655966319959,34.88833381445578,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,650.0,0.4476095847360887,0.43958945213302486,10.0,4.114392455313993,35.039005252778,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,655.0,0.45025353816581604,0.44307826968053887,10.0,4.121153251354667,35.192250646111184,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,660.0,0.4528974915955434,0.444864790793244,10.0,4.127092359226597,35.34733842200895,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.9795398000005662,0.0
lhs_029,oracle_mpc_recovery,665.0,0.4555414450252707,0.44816426884145943,10.0,4.132400076587045,35.5037078078268,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,670.0,0.45818539845499806,0.45072188504491567,10.0,4.137221159737205,35.660927878032616,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,675.0,0.4608293518847254,0.45373339651544475,10.0,4.141665802137774,35.81866647291988,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,680.0,0.46347330531445274,0.45572735804708603,10.0,4.145817964599632,35.976666607499865,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_029,oracle_mpc_recovery,685.0,0.46347330531445274,0.4587904829063859,0.0,3.905458479590081,35.815017747284166,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.6590386000007129,10.0
lhs_029,oracle_mpc_recovery,690.0,0.46347330531445274,0.4594017022314499,0.0,3.88544231323163,35.65470916593889,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,2.0169711999988067,0.0
lhs_029,oracle_mpc_recovery,695.0,0.46347330531445274,0.45972089826912105,0.0,3.8694844206850987,35.495730557701954,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_029,oracle_mpc_recovery,700.0,0.46347330531445274,0.45923158564629474,0.0,3.8566297316289506,35.338070888675766,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_029,oracle_mpc_recovery,705.0,0.46347330531445274,0.4588640001954071,0.0,3.8461528410716617,35.18171921650361,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_029,oracle_mpc_recovery,710.0,0.46347330531445274,0.4584853640345654,0.0,3.8375026254320974,35.02666468961019,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_029,oracle_mpc_recovery,715.0,0.4640020960003982,0.4587263533534301,2.0,3.879116573476352,34.89682291646667,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,2.7989979999983916,2.0
lhs_029,oracle_mpc_recovery,720.0,0.46505967737228915,0.45995204932609135,4.0,3.9265712847403935,34.80513109097916,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,4.09481550000055,2.0
