scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,decision_source,failure_type,optimizer_success,selected_sequence_feasible,used_emergency_fallback,hard_safety_slew_conflict,solve_time_s,current_change_a
lhs_003,nominal_mpc_recovery,105.0,0.28409266760576246,0.2841099735993427,10.0,3.9791252800895673,20.407748407434863,True,slsqp,none,True,True,False,False,1.002137399998901,0.0
lhs_003,nominal_mpc_recovery,110.0,0.2868659409199265,0.28745267896769866,10.0,3.984579794023611,20.692825569038884,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,115.0,0.28963921423409056,0.29010440504876517,10.0,3.989924630633036,20.978725427154142,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,120.0,0.2924124875482546,0.2929148386199827,10.0,3.995174718474284,21.26535496637068,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,125.0,0.29518576086241866,0.2950936409151612,10.0,4.000342810232602,21.55262951225877,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,130.0,0.2979590341765827,0.29780760958873753,10.0,4.005439969305031,21.84047124688233,True,slsqp,none,True,True,False,False,0.7811478999992687,0.0
lhs_003,nominal_mpc_recovery,135.0,0.30073230749074675,0.2999954033904785,10.0,4.0104743678520665,22.128808053306777,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,140.0,0.3035055808049108,0.30263325650803,10.0,4.015422592744144,22.41757261365214,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,145.0,0.30627885411907485,0.30515700624511677,10.0,4.020277811392928,22.706701702623707,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,150.0,0.3090521274332389,0.30732065325118496,10.0,4.025044559474147,22.99613563182703,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,155.0,0.31182540074740295,0.3107726042979921,9.999999999999998,4.029726874140126,23.285817810466174,True,slsqp,none,True,True,False,False,0.6517242999998416,1.7763568394002505e-15
lhs_003,nominal_mpc_recovery,160.0,0.314598674061567,0.3132613256929935,9.999999999999998,4.034328396407204,23.575694395943813,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,165.0,0.31737194737573104,0.31591449905858404,9.999999999999998,4.038852450311082,23.865714013976,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,170.0,0.3201452206898951,0.31880869189671557,9.999999999999998,4.043302104174685,24.15582753252424,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,175.0,0.32291849400405914,0.3217142687279605,9.999999999999998,4.047680218101414,24.44598787745649,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,180.0,0.3256917673182232,0.3242775623347242,10.0,4.051989480858835,24.736149880625845,True,slsqp,none,True,True,False,False,0.4828894999991462,1.7763568394002505e-15
lhs_003,nominal_mpc_recovery,185.0,0.32846504063238724,0.32584026736658367,10.0,4.056232438588549,25.026270153193117,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,190.0,0.3312383139465513,0.3291449806283535,10.0,4.060411517216795,25.316306978664358,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,195.0,0.33401158726071534,0.3321935252999886,10.0,4.064529040008465,25.606220221380294,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,200.0,0.3367848605748794,0.3345828768044005,10.0,4.0685872413749555,25.895971247169182,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,205.0,0.33945257901063747,0.3368003152178269,9.61938523020121,4.062416529811895,26.165718523944495,True,slsqp,none,True,True,False,False,0.30782019999969634,0.3806147697987896
lhs_003,nominal_mpc_recovery,210.0,0.34212029744639555,0.34021673887778275,9.61938523020121,4.065402316253352,26.434582155891153,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,215.0,0.34478801588215363,0.34272645903729565,9.61938523020121,4.068498294568925,26.70266622588914,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,220.0,0.3474557343179117,0.34517709400965313,9.61938523020121,4.0716699571129755,26.970045208525768,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,225.0,0.3501234527536698,0.348901095216931,9.61938523020121,4.074891106052259,27.236771064536043,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,230.0,0.3526308076330021,0.3524958005478296,9.041138738567062,4.062690022835068,27.47364784861628,True,slsqp,none,True,True,False,False,0.32152270000005956,0.5782464916341485
lhs_003,nominal_mpc_recovery,235.0,0.3551381625123344,0.3542749649221607,9.041138738567062,4.064498029529857,27.709028843300413,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,240.0,0.35764551739166667,0.3560424158765693,9.041138738567062,4.06655738313978,27.9431214000344,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,245.0,0.36015287227099896,0.35862057873757736,9.041138738567062,4.068804436340959,28.176081935851386,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,250.0,0.36266022715033125,0.3618450574323718,9.041138738567062,4.071190465897096,28.408027892913612,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,255.0,0.3650476249900419,0.3649196731169894,8.608591975112592,4.062120252821924,28.618001959137416,True,slsqp,none,True,True,False,False,0.35222609999982524,0.43254676345446974
lhs_003,nominal_mpc_recovery,260.0,0.36743502282975254,0.36744642736464933,8.608591975112592,4.063591352541451,28.826491694062835,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,265.0,0.3698224206694632,0.36943436409674413,8.608591975112592,4.065299243195421,29.03368166864274,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,270.0,0.37220981850917384,0.37136446671659346,8.608591975112592,4.067186076565211,29.23971239973215,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,275.0,0.3745972163488845,0.3734892881267967,8.608591975112592,4.069207519174508,29.44469064528502,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,280.0,0.3768509210966372,0.37481854315976515,8.126515104884488,4.058448275476709,29.626114080322356,True,slsqp,none,True,True,False,False,0.3289031000003888,0.48207687022810397
lhs_003,nominal_mpc_recovery,285.0,0.3791046258443899,0.3769111722368503,8.126515104884488,4.059430241822073,29.805983223530117,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,290.0,0.38135833059214264,0.3790012520526185,8.126515104884488,4.060673265421628,29.984488140236408,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,295.0,0.38361203533989535,0.38171430847944554,8.126515104884488,4.062116107235497,30.16177491354811,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,300.0,0.38586574008764807,0.3844993598699141,8.126515104884488,4.063711756157234,30.337955883114795,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,305.0,0.38799190628474356,0.38673869020674695,7.666630570584086,4.053135460431791,30.49248835154436,True,slsqp,none,True,True,False,False,0.3516497000000527,0.4598845343004019
lhs_003,nominal_mpc_recovery,310.0,0.39011807248183905,0.38861773760332424,7.666630570584086,4.053777527592248,30.645499994462625,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,315.0,0.39224423867893454,0.3908791719775287,7.666630570584086,4.054684013251928,30.79717123212255,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,320.0,0.39437040487603003,0.3934824368570521,7.666630570584086,4.055794690991823,30.947641703274854,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,325.0,0.3964965710731255,0.3963842083025368,7.666630570584086,4.0570632720303585,31.097019726694015,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,330.0,0.39856268028489866,0.3993719683597511,7.450074254206433,4.05266722321725,31.236017331967098,True,slsqp,none,True,True,False,False,0.3919551999988471,0.2165563163776536
lhs_003,nominal_mpc_recovery,335.0,0.4006287894966718,0.4006568185670021,7.450074254206433,4.053606520570933,31.37381582453045,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,340.0,0.40269489870844494,0.4028818460125452,7.450074254206433,4.054707275142073,31.51052559892821,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,345.0,0.4047610079202181,0.4036902861152307,7.450074254206433,4.0559310303814,31.646232780820988,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,350.0,0.4068271171319912,0.4058444653557888,7.450074254206433,4.05724946120877,31.78100483397602,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,355.0,0.4088031745478867,0.40835803499186235,7.1253612321697,4.049964146311366,31.90124553912919,True,slsqp,none,True,True,False,False,0.40863660000104574,0.32471302203673247
lhs_003,nominal_mpc_recovery,360.0,0.41077923196378224,0.4109929551104705,7.1253612321697,4.050593509084245,32.020278643741605,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,365.0,0.41275528937967776,0.41242145464289603,7.1253612321697,4.051405348882532,32.13822286217308,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,370.0,0.4147313467955733,0.413268756758699,7.1253612321697,4.0523587164031225,32.25517112475772,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,375.0,0.4167074042114688,0.415247917183003,7.1253612321697,4.0534220955548745,32.37119653239348,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,380.0,0.4186113125171803,0.41778483223276247,6.865202560409755,4.047619957465335,32.47578454016483,True,slsqp,none,True,True,False,False,0.8340621999996074,0.2601586717599451
lhs_003,nominal_mpc_recovery,385.0,0.42051522082289183,0.42054459299459007,6.865202560409755,4.048181033769666,32.57927308550109,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,390.0,0.42241912912860335,0.4224271968235669,6.865202560409755,4.048906243391431,32.68176465269524,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,395.0,0.4243230374343149,0.42440862815978964,6.865202560409755,4.049759619599476,32.78333990606267,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,400.0,0.4262269457400264,0.42627016402538875,6.865202560409755,4.050713459867443,32.8840627123096,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,405.0,0.4279810105577644,0.4276277457453836,6.3248898288508615,4.03731015841114,32.96300332368947,True,slsqp,none,True,True,False,False,1.085226799999873,0.5403127315588936
lhs_003,nominal_mpc_recovery,410.0,0.4297350753755024,0.42979078510738217,6.3248898288508615,4.037045571161054,33.04065396497775,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,415.0,0.43148914019324036,0.4315486816228269,6.3248898288508615,4.037062251955814,33.117173202293124,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,420.0,0.43324320501097835,0.4330063515448655,6.3248898288508615,4.037298697012588,33.19268529676322,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,425.0,0.43499726982871634,0.43439507947063716,6.3248898288508615,4.037707507660323,33.26728812002655,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,430.0,0.4366257766126096,0.43565994238209643,5.872146735685565,4.026155798313056,33.32455445729424,True,slsqp,none,True,True,False,False,1.358244899998681,0.4527430931652967
lhs_003,nominal_mpc_recovery,435.0,0.43825428339650285,0.43735793609552037,5.872146735685565,4.025668413712778,33.38065264110626,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,440.0,0.4398827901803961,0.4387005668899933,5.872146735685565,4.025460614536402,33.435728325278724,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,445.0,0.44151129696428937,0.43979227476576205,5.872146735685565,4.025472259177335,33.48989604032042,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,450.0,0.4431398037481826,0.44099147186692156,5.872146735685565,4.025656966250798,33.54324635244639,False,slsqp,none,True,True,False,False,0.0,0.0
lhs_003,nominal_mpc_recovery,455.0,0.44532296519490866,0.4430160284403585,7.872146735685565,4.079414730102673,33.673432532240184,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.4900999999990745,2.0
lhs_003,nominal_mpc_recovery,460.0,0.4480607813044675,0.4456229383546086,9.872146735685565,4.13831712949469,33.89859183179928,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.47919270000056713,2.0
lhs_003,nominal_mpc_recovery,465.0,0.4508340546186316,0.4486344793129637,10.0,4.151467823023023,34.13537251084749,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.45127169999977923,0.12785326431443522
lhs_003,nominal_mpc_recovery,470.0,0.4536073279327956,0.4520649865868429,10.0,4.1600774888530445,34.3762558782822,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,nominal_mpc_recovery,475.0,0.45638060124695967,0.4552014486202019,10.0,4.167511906960744,34.62021477098642,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,nominal_mpc_recovery,480.0,0.4591538745611237,0.45797693289713587,10.0,4.174034776170134,34.86645303157025,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,nominal_mpc_recovery,485.0,0.46192714787528777,0.4617179960661033,10.0,4.179849356275808,35.11435244776778,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,nominal_mpc_recovery,490.0,0.46192714787528777,0.4647160960230056,0.0,3.9179187684783487,35.01791095530906,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,1.2832300999998552,10.0
lhs_003,nominal_mpc_recovery,495.0,0.4624818025381206,0.46345012662388085,2.0,3.9509980130738094,34.95767991650334,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.4385087999999087,2.0
lhs_003,nominal_mpc_recovery,500.0,0.4635911118637862,0.46473284707179324,4.0,3.9930514272439623,34.94449472360514,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,2.5640397000006487,2.0
lhs_003,nominal_mpc_recovery,505.0,0.46525507585228465,0.4657958056008283,6.0,4.04233923366845,34.99255886382947,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.13826440000048024,2.0
lhs_003,nominal_mpc_recovery,510.0,0.46747369450361587,0.4679821590767714,8.0,4.0975169924219434,35.11850684175237,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.7322520000016084,2.0
lhs_003,nominal_mpc_recovery,515.0,0.4692042170516542,0.470969638189377,6.24,4.057076422497302,35.17698545453283,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3330813999982638,1.7599999999999998
lhs_003,nominal_mpc_recovery,520.0,0.47093473959969256,0.4709420091877924,6.24,4.058230517532009,35.23504243347716,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,nominal_mpc_recovery,525.0,0.4726652621477309,0.4724419843290816,6.24,4.059367207815411,35.292668968343335,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,nominal_mpc_recovery,530.0,0.47439578469576926,0.4740947521614406,6.24,4.060493664219259,35.34985981121523,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,nominal_mpc_recovery,535.0,0.4761263072438076,0.47614269400601333,6.24,4.061615354146934,35.406612631652315,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,nominal_mpc_recovery,540.0,0.4761263072438076,0.47691812338061534,0.0,3.895992461441211,35.30872038151661,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.8671728000008443,6.24
lhs_003,nominal_mpc_recovery,545.0,0.4761263072438076,0.4762638698099148,0.0,3.881381438321249,35.21131312807758,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.08011889999943378,0.0
lhs_003,nominal_mpc_recovery,550.0,0.4761263072438076,0.4754243926036962,0.0,3.8694423890707483,35.11438912717582,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,nominal_mpc_recovery,555.0,0.4761263072438076,0.4743125684427844,0.0,3.859579950479175,35.01794598132033,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,nominal_mpc_recovery,560.0,0.4761263072438076,0.4741279203380014,0.0,3.8513353960549765,34.92198130491441,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,nominal_mpc_recovery,565.0,0.4761263072438076,0.47274564702094085,0.0,3.844355155937421,34.826492724196704,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,nominal_mpc_recovery,570.0,0.47668096190664044,0.47293142481539324,2.0,3.8918099178747045,34.75552225843915,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,3.930319099999906,2.0
lhs_003,nominal_mpc_recovery,575.0,0.47779027123230605,0.4739113012859377,4.0,3.945088863844785,34.7237829164433,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,4.095404499999859,2.0
lhs_003,nominal_mpc_recovery,580.0,0.4794542352208045,0.4749860196391258,6.0,4.003175474234513,34.74808637582318,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.1818440000006376,2.0
lhs_003,nominal_mpc_recovery,585.0,0.4816728538721357,0.4761542921326344,8.0,4.065282396389756,34.84679265449694,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.07571210000060091,2.0
lhs_003,nominal_mpc_recovery,590.0,0.48444612718629976,0.47889360024719124,10.0,4.130799180619876,35.03941334003291,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.17681070000071486,2.0
lhs_003,nominal_mpc_recovery,595.0,0.4865760010915777,0.4818660586737025,7.68,4.083803009662037,35.1391471001029,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.04088369999954011,2.3200000000000003
lhs_003,nominal_mpc_recovery,600.0,0.4878204242931094,0.48477197786384507,4.4872,4.005137508102181,35.13199264092306,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.07849160000114352,3.1928
lhs_003,nominal_mpc_recovery,605.0,0.4896195021574739,0.485576669617929,6.4872,4.0562530985040555,35.18716656938803,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.2917304000002332,2.0
lhs_003,nominal_mpc_recovery,610.0,0.49103032175785544,0.4872842651902627,5.087199999999999,4.022194005573429,35.19677477143683,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.07694450000053621,1.4000000000000004
lhs_003,nominal_mpc_recovery,615.0,0.49244114135823697,0.48853489384509075,5.087199999999999,4.021658108835268,35.20559384379906,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,nominal_mpc_recovery,620.0,0.4938519609586185,0.4895526418527213,5.087199999999999,4.0214447751593845,35.21376718131812,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,nominal_mpc_recovery,625.0,0.495262780559,0.4915381532380696,5.087199999999999,4.021482648664466,35.22140610187957,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,nominal_mpc_recovery,630.0,0.49667360015938156,0.4927149104153044,5.087199999999999,4.02171676529365,35.22859735486016,False,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.0,0.0
lhs_003,nominal_mpc_recovery,635.0,0.49667360015938156,0.4938750639674149,0.0,3.8861365070149465,35.13158805092944,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.8793506999991223,5.087199999999999
lhs_003,nominal_mpc_recovery,640.0,0.49667360015938156,0.4932790694395525,0.0,3.873788303356982,35.03505957853769,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,3.981868900000336,0.0
lhs_003,nominal_mpc_recovery,645.0,0.49667360015938156,0.49367182015283356,0.0,3.8637100248457714,34.93900999891373,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,nominal_mpc_recovery,650.0,0.49667360015938156,0.4936544870615275,0.0,3.8553954533446695,34.84343693619606,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,nominal_mpc_recovery,655.0,0.49667360015938156,0.49379201209838736,0.0,3.848454561931018,34.748338026310165,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,nominal_mpc_recovery,660.0,0.49667360015938156,0.49386474881120157,0.0,3.842586744902271,34.653710916910086,False,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.0,0.0
lhs_003,nominal_mpc_recovery,665.0,0.4972282548222144,0.49481349168374694,2.0,3.891014976348803,34.58079195030305,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,3.257493400000385,2.0
lhs_003,nominal_mpc_recovery,670.0,0.49833756414788,0.49467818642140454,4.0,3.945160385587797,34.544577662621094,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,3.0041178000010405,2.0
lhs_003,nominal_mpc_recovery,675.0,0.5000015281363784,0.49772414664040676,6.0,4.00403164067266,34.562114070115065,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,1.3314511999997194,2.0
lhs_003,nominal_mpc_recovery,680.0,0.5022201467877097,0.4991339107061182,8.0,4.066857307922487,34.65195947042112,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.3770335999997769,2.0
lhs_003,nominal_mpc_recovery,685.0,0.5049934201018738,0.5022889521141468,10.0,4.133034708219711,34.833797099267464,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.038291999999273685,2.0
lhs_003,nominal_mpc_recovery,690.0,0.5070567354476118,0.5059256915747056,7.4399999999999995,4.0802170860453675,34.91667398330196,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.31260420000035083,2.5600000000000005
lhs_003,nominal_mpc_recovery,695.0,0.5085352229168589,0.5077307125028921,5.3312,4.030454812833016,34.92980359321047,True,hard_safety_emergency,hard_safety_slew_conflict,False,False,True,True,0.16478749999987485,2.1087999999999996
lhs_003,nominal_mpc_recovery,700.0,0.5097141968681763,0.5100211608455137,4.2512,4.0019908689982975,34.91194995825783,True,slope_safe_emergency,prediction_domain_infeasible_under_candidate_audit,False,False,True,False,0.07719729999917035,1.08
