scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_009,nominal_mpc,0.0,0.2954608700331405,0.2954608700331405,0.0,3.5773726687359617,17.09773326519801,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_009,nominal_mpc,5.0,0.2960553902250791,0.2998438133625025,2.0,3.6190721510405,17.10376498211304,True,True,True,False,0.040343200002098456,False,False,False,True,phase5b0_nominal_mpc
lhs_009,nominal_mpc,10.0,0.2972444306089563,0.30077416866507156,4.00000000000001,3.6647451983718846,17.129034233172018,True,True,True,False,0.23277770000277087,True,False,False,True,phase5b0_nominal_mpc
lhs_009,nominal_mpc,15.0,0.2990279911847721,0.3018307916896519,6.000000000000005,3.713784308619652,17.188107988007967,True,True,True,False,0.28444499999750406,True,False,False,True,phase5b0_nominal_mpc
lhs_009,nominal_mpc,20.0,0.3014060719525265,0.30257595615480737,8.000000000000002,3.7657124775080413,17.296565519819453,True,True,True,False,0.2573811999973259,True,False,False,True,phase5b0_nominal_mpc
lhs_009,nominal_mpc,25.0,0.3043786729122195,0.3056943257776292,10.0,3.8201272594245927,17.47074220933395,True,True,True,False,0.27569360000052257,True,False,True,True,phase5b0_nominal_mpc
lhs_009,nominal_mpc,30.0,0.30735127387191247,0.30764591629791455,10.0,3.8350150087718684,17.65415798169596,True,True,True,False,0.08901679999689804,True,False,True,False,phase5b0_nominal_mpc
lhs_009,nominal_mpc,35.0,0.31032387483160545,0.3118509121320666,10.0,3.847867143393568,17.844978758850274,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_009,nominal_mpc,40.0,0.31329647579129843,0.31506892886556137,10.0,3.859109737325256,18.041757644953403,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_009,nominal_mpc,45.0,0.3162690767509914,0.3180837037738655,10.0,3.8690759114516267,18.24335023882369,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_009,nominal_mpc,50.0,0.3192416777106844,0.3209718728497782,10.0,3.8780262432818913,18.44884867077418,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_009,nominal_mpc,55.0,0.3222142786703774,0.32431196875022783,10.0,3.886164692533837,18.65753011881421,True,True,True,False,0.36431609999999637,True,False,True,False,phase5b0_nominal_mpc
lhs_009,nominal_mpc,60.0,0.32518687963007037,0.3273516430563384,10.0,3.8936510278180623,18.8688166231075,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
