scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_029,oracle_mpc,0.0,0.1558675049108427,0.1558675049108427,0.0,3.415209255091547,16.492190021032656,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_029,oracle_mpc,5.0,0.15639629559678817,0.15492937980902524,2.0,3.4646093852292847,16.499038547396648,True,True,True,False,0.05346669999562437,False,False,False,True,phase5b0_oracle_mpc
lhs_029,oracle_mpc,10.0,0.1574538769686791,0.1552564262142344,4.000000000000001,3.5192947347073074,16.52783207969493,True,True,True,False,0.3513015999997151,False,False,False,True,phase5b0_oracle_mpc
lhs_029,oracle_mpc,15.0,0.1590402490265155,0.15694832882628945,6.000000000000002,3.5784050343935783,16.59529004749521,True,True,True,False,0.30599500000244007,False,False,False,True,phase5b0_oracle_mpc
lhs_029,oracle_mpc,20.0,0.16115541177029738,0.1574273339534534,8.0,3.6412665156328674,16.71929632523846,True,True,True,False,0.2809131000030902,False,False,False,True,phase5b0_oracle_mpc
lhs_029,oracle_mpc,25.0,0.16379936520002472,0.1598613298280804,9.999999999999998,3.707344048353584,16.918574184408403,True,True,True,False,0.34622200000012526,False,False,True,True,phase5b0_oracle_mpc
lhs_029,oracle_mpc,30.0,0.16644331862975206,0.16251223850859145,9.999999999999998,3.7268706458495817,17.128643764451827,True,True,True,False,0.07717560000310186,False,False,True,False,phase5b0_oracle_mpc
lhs_029,oracle_mpc,35.0,0.1690872720594794,0.16638325776063037,9.999999999999998,3.743655060773257,17.34712410779134,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_029,oracle_mpc,40.0,0.17173122548920675,0.16854290572734656,9.999999999999998,3.7583073168473162,17.572184798616842,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_029,oracle_mpc,45.0,0.1743751789189341,0.17134915184230587,9.999999999999998,3.7712907687264234,17.802413913025436,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_029,oracle_mpc,50.0,0.17701913234866143,0.17367851463579345,9.999999999999998,3.7829574579798666,18.036717916620855,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_029,oracle_mpc,55.0,0.17966308577838877,0.17730709511402776,9.999999999999998,3.793574940256457,18.274245684073826,True,True,True,False,0.07812779999949271,False,False,True,False,phase5b0_oracle_mpc
lhs_029,oracle_mpc,60.0,0.1823070392081161,0.1802761302932564,9.999999999999998,3.803346641197304,18.514330822055257,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_029,oracle_mpc,65.0,0.18495099263784345,0.18264131267275607,9.999999999999998,3.812427302271424,18.756447880671576,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
