scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_032,oracle_mpc,0.0,0.23487128536936733,0.23487128536936733,0.0,3.523841931602907,28.433930120627593,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,5.0,0.2354588706607456,0.23694137414103983,1.9999999999999971,3.5740245553215737,28.439994017507765,True,True,True,False,1.7838036000030115,False,True,False,True,phase5b0_oracle_mpc
lhs_032,oracle_mpc,10.0,0.23663404124350218,0.23780871548756277,3.999999999999993,3.6294941904776272,28.465630095795472,True,True,True,False,0.9233868000010261,False,True,False,True,phase5b0_oracle_mpc
lhs_032,oracle_mpc,15.0,0.23839679711763703,0.23840166486544542,5.999999999999993,3.689223662080191,28.525929581949963,True,True,True,False,0.6886307000022498,False,True,False,True,phase5b0_oracle_mpc
lhs_032,oracle_mpc,20.0,0.24068183503696794,0.24172859604873428,7.7777233462429285,3.746869231279405,28.631377071065096,True,True,True,False,0.9175145000044722,False,True,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,25.0,0.24296687295629885,0.24456829674792424,7.7777233462429285,3.762261023436835,28.743938361881597,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,30.0,0.24525191087562975,0.24714190791142865,7.7777233462429285,3.774996931772334,28.862014893843156,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,35.0,0.24753694879496066,0.24959731992648784,7.7777233462429285,3.7857515354172495,28.984418508453896,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,40.0,0.24982198671429157,0.25257799183076785,7.7777233462429285,3.7950202424122796,29.110262007303223,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,45.0,0.25179182705971415,0.25441724932245224,6.704866082682179,3.7762727170362256,29.20979108487074,True,True,True,False,0.7538469999999506,False,True,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,50.0,0.2537616674051367,0.2569536601518546,6.704866082682179,3.78075601299685,29.31006331632227,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,55.0,0.2557315077505593,0.25855602215722584,6.704866082682179,3.7851319459636605,29.411033022779062,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,60.0,0.2577013480959819,0.2598205670038069,6.704866082682179,3.7894048477031976,29.51265600630257,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,65.0,0.25967118844140447,0.2623609608718611,6.704866082682179,3.7935789905402633,29.614889641944405,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,70.0,0.2615748081591794,0.26378298480625173,6.479466881513045,3.792009932609253,29.71183487622399,True,True,True,False,0.18811559999448946,False,True,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,75.0,0.2634784278769543,0.2653866501827435,6.479466881513045,3.7954099190538053,29.809046358391058,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,80.0,0.2653820475947292,0.26700596205423643,6.479466881513045,3.7988382814391484,29.906545247216954,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,85.0,0.26728566731250414,0.26831637848606243,6.479466881513045,3.8022691788323604,30.00433896136694,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,90.0,0.26918928703027906,0.2695528038638758,6.479466881513045,3.8056846035872596,30.102425185638594,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,95.0,0.27094772064316275,0.2707403311757208,5.98528805497823,3.796689455614088,30.188205791902973,True,True,True,False,0.6695962000012514,False,True,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,100.0,0.27270615425604644,0.2725371875306261,5.98528805497823,3.7987502906146546,30.27373836773221,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,105.0,0.27446458786893013,0.2737303802955174,5.98528805497823,3.801020948155692,30.35912466274796,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,110.0,0.2762230214818138,0.2751949141190509,5.98528805497823,3.8034332148695387,30.444433930571922,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,115.0,0.2779814550946975,0.27737367963541015,5.98528805497823,3.805937828851961,30.52971187843189,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,120.0,0.27964302087462733,0.27981738555294805,5.6555730863592615,3.8002374323051646,30.60691602204639,True,True,True,False,0.6628861999997753,False,True,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,125.0,0.28130458665455715,0.2810755916322453,5.6555730863592615,3.801968733842616,30.683820604944632,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,130.0,0.282966152434487,0.28280312036145316,5.6555730863592615,3.8038807505275076,30.76050684131768,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,135.0,0.2846277182144168,0.2849641164979972,5.6555730863592615,3.805917458334349,30.837030726250397,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,140.0,0.2862892839943466,0.28597653144923035,5.6555730863592615,3.808038358960259,30.913429956586292,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,145.0,0.2877961847535875,0.2884393078767963,5.129130294280089,3.797020870016978,30.97744047823574,True,True,True,False,0.6429682000016328,False,True,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,150.0,0.28930308551282835,0.2889762020705986,5.129130294280089,3.7978523493648995,31.0409224510644,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,155.0,0.2908099862720692,0.290186388111965,5.129130294280089,3.798969236105628,31.10399034434065,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,160.0,0.2923168870313101,0.2913200651936409,5.129130294280089,3.8002916788211936,31.166726228988125,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,165.0,0.29382378779055096,0.2923512564549648,5.129130294280089,3.801761556148013,31.22918857099411,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,170.0,0.29528903311258897,0.2948109315323411,4.987345134528569,3.7997824601111336,31.288260522771388,True,True,True,False,0.24267990000225836,False,True,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,175.0,0.296754278434627,0.2974770184224812,4.987345134528569,3.801059897197079,31.347016776801382,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,180.0,0.298219523756665,0.2988752126435067,4.987345134528569,3.80246139488028,31.40550449298577,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,185.0,0.299684769078703,0.299841772889193,4.987345134528569,3.8039523804694007,31.463757094295175,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,190.0,0.301150014400741,0.3015111039980391,4.987345134528569,3.805503911258365,31.521798008013192,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,195.0,0.3025304248780679,0.3028272410551241,4.698587584072735,3.7998497728921983,31.573390907721794,True,True,True,False,0.6780416000037803,False,True,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,200.0,0.3039108353553948,0.30489920676441035,4.698587584072735,3.8006972685600404,31.624584584394917,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,205.0,0.3052912458327217,0.30651819769661337,4.698587584072735,3.8017022464191235,31.675439577991355,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,210.0,0.3066716563100486,0.3067657006625155,4.698587584072735,3.802819744407291,31.725999802170854,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_032,oracle_mpc,215.0,0.3080520667873755,0.3080678893941462,4.698587584072735,3.8040169366566974,31.776297043022495,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
