scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_019,nominal_mpc,0.0,0.141632039811806,0.141632039811806,0.0,3.387544241332526,19.48186584963336,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,5.0,0.1422230064209202,0.13730614969493835,2.0,3.438759874264967,19.488908154142205,True,True,True,False,0.04487390000576852,False,False,False,True,phase5b0_nominal_mpc
lhs_019,nominal_mpc,10.0,0.14340493963914858,0.13765406193821672,4.000000000000001,3.495539413650101,19.518498717708212,True,True,True,False,0.19223909999709576,False,False,False,True,phase5b0_nominal_mpc
lhs_019,nominal_mpc,15.0,0.14517783946649115,0.13732042235404818,6.000000000000001,3.5570246631440683,19.58781353673155,True,True,True,False,0.22851210000226274,False,True,False,True,phase5b0_nominal_mpc
lhs_019,nominal_mpc,20.0,0.14754170590294793,0.13887296793533213,8.0,3.62253715114505,19.715246239454256,True,True,True,False,0.9426125000027241,False,True,False,True,phase5b0_nominal_mpc
lhs_019,nominal_mpc,25.0,0.15049653894851892,0.1411510782105518,9.999999999999998,3.691532423975061,19.92008430829872,True,True,True,False,0.8457105999987107,False,True,True,True,phase5b0_nominal_mpc
lhs_019,nominal_mpc,30.0,0.1534513719940899,0.14369770376482693,10.0,3.71242317567081,20.136222541868918,True,True,True,False,0.8314783999958308,False,True,True,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,35.0,0.15640620503966088,0.1455942338702918,10.0,3.7305468023964115,20.361306409789304,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,40.0,0.15936103808523186,0.1496652238780703,10.0,3.7465020246623038,20.593513097430677,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,45.0,0.16231587113080284,0.15197439182317038,10.0,3.760746798772585,20.831426869382426,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,50.0,0.16527070417637382,0.15550093775981608,10.0,3.7736314554087818,21.07394392925517,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,55.0,0.1682255372219448,0.15892777401346972,10.0,3.78542403148556,21.320199670796903,True,True,True,False,0.8271810000005644,False,True,True,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,60.0,0.17118037026751579,0.16139840935417185,10.0,3.796329634533301,21.56951304561845,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,65.0,0.17413520331308677,0.16552919959700557,10.0,3.806505245531554,21.821344015531338,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,70.0,0.17709003635865775,0.16893800381225793,10.0,3.8160710348799567,22.075261007425212,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,75.0,0.18004486940422873,0.1730539300467791,10.0,3.8251190129958976,22.330916014732708,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,80.0,0.1829997024497997,0.1756683950910521,9.999999999999998,3.833719643484544,22.588025544576016,True,True,True,False,0.9376950000005309,False,True,True,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,85.0,0.1859545354953707,0.17799930660093313,9.999999999999998,3.841926898882445,22.84635603396626,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,90.0,0.18890936854094167,0.181493596100545,9.999999999999998,3.849782125887399,23.10571268274412,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,95.0,0.19186420158651266,0.18424928215547148,9.999999999999998,3.857317000542645,23.365930898858025,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,100.0,0.19481903463208364,0.18748703721390594,9.999999999999998,3.864555787765218,23.62686974107743,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,105.0,0.19777386767765462,0.19142941590179405,9.999999999999998,3.871517069098288,23.888406889093552,True,True,True,False,0.7814865999971516,False,True,True,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,110.0,0.2007287007232256,0.19362044325855765,9.999999999999998,3.8782161291821233,24.15043478168704,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,115.0,0.20368353376879658,0.19657104177415988,9.999999999999998,3.88468949687681,24.412857648282614,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_019,nominal_mpc,120.0,0.20663836681436756,0.19795368818191716,9.999999999999998,3.8909611276375475,24.675589223909803,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
