scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_053,oracle_mpc,0.0,0.16123861897403471,0.16123861897403471,0.0,3.4250638575031216,18.97263696763891,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_053,oracle_mpc,5.0,0.1617775820497304,0.16331902246428887,2.0,3.4737574062567957,18.979070545597025,True,True,True,False,0.043776600000001054,False,False,False,True,phase5b0_oracle_mpc
lhs_053,oracle_mpc,10.0,0.16285550820112177,0.16418373881600343,4.000000000000002,3.5276354237012617,19.0061214687787,True,True,True,False,0.2038514999999279,False,False,False,True,phase5b0_oracle_mpc
lhs_053,oracle_mpc,15.0,0.16447239742820882,0.16539128747875906,6.000000000000003,3.585859104751364,19.069515613898577,True,True,True,False,0.1901505000000725,False,False,False,True,phase5b0_oracle_mpc
lhs_053,oracle_mpc,20.0,0.16662824973099155,0.16624191598476878,8.000000000000004,3.6477683297950363,19.186098231179717,True,True,True,False,0.20542739999973492,False,False,False,True,phase5b0_oracle_mpc
lhs_053,oracle_mpc,25.0,0.16932306510946996,0.16952357219312775,10.0,3.712835827070198,19.373533205424568,True,True,True,False,0.1779738999998699,False,False,True,True,phase5b0_oracle_mpc
lhs_053,oracle_mpc,30.0,0.17201788048794836,0.17285461759117957,10.0,3.7320101518414837,19.571397109774566,True,True,True,False,0.038110799999685696,False,False,True,False,phase5b0_oracle_mpc
lhs_053,oracle_mpc,35.0,0.17471269586642676,0.17584105285323115,10.0,3.7484986479781184,19.777494771788703,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_053,oracle_mpc,40.0,0.17740751124490517,0.17830857420691215,10.0,3.7628918258015474,19.990134096637078,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_053,oracle_mpc,45.0,0.18010232662338357,0.18216445933323908,10.0,3.775639369111362,20.208006344464124,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
