scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_039,oracle_mpc,0.0,0.29982923994875277,0.29982923994875277,0.0,3.581291345763455,20.420473664676884,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,5.0,0.3003825123634456,0.2977889106607408,1.9999999999999998,3.631853318291604,20.429141454222446,True,True,True,False,2.157178900000872,False,True,False,True,phase5b0_oracle_mpc
lhs_039,oracle_mpc,10.0,0.30148905719283126,0.29782856865839874,3.999999999999998,3.687526347108847,20.46566318402784,True,True,True,False,1.2738567000051262,False,True,False,True,phase5b0_oracle_mpc
lhs_039,oracle_mpc,15.0,0.30314887443690974,0.299016127539052,6.0,3.7473622542699307,20.551338647631766,True,True,True,False,1.1165638999955263,False,True,False,True,phase5b0_oracle_mpc
lhs_039,oracle_mpc,20.0,0.30536196409568106,0.3001465063821199,7.999999999999998,3.8106442076011997,20.70895303634758,True,True,True,False,0.7379864000031375,False,True,False,True,phase5b0_oracle_mpc
lhs_039,oracle_mpc,25.0,0.3081283261691452,0.3031695111012577,10.0,3.8768278815698896,20.962341224293883,True,True,True,False,0.5544156999967527,False,True,True,True,phase5b0_oracle_mpc
lhs_039,oracle_mpc,30.0,0.31089468824260935,0.3057503963354951,10.0,3.894946106504327,21.229655070723236,True,True,True,False,1.2196414999998524,False,True,True,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,35.0,0.3136610503160735,0.3075664059984303,10.0,3.910137467673358,21.507655621974553,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,40.0,0.31642741238953764,0.3110639548646369,10.0,3.9231085359544244,21.793892124008227,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,45.0,0.3191937744630018,0.3135167296245578,10.0,3.934387483535359,22.08650283146336,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,50.0,0.32196013653646594,0.3164139557310385,10.0,3.944369417034938,22.384066565996044,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,55.0,0.3247264986099301,0.3194189932595898,10.0,3.953350182438327,22.68549198046563,True,True,True,False,1.264716399993631,False,True,True,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,60.0,0.3274928606833942,0.3221333526189863,10.0,3.9615515737401403,22.989934940904046,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,65.0,0.3302592227568584,0.3246123499403101,10.0,3.9691401315281105,23.296736876659967,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,70.0,0.3330255848303225,0.3271904828588084,10.0,3.9762411617225535,23.605378767401557,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,75.0,0.33579194690378666,0.3310359476735334,10.0,3.9829491900794447,23.91544679151322,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,80.0,0.3385583089772508,0.3335409239545074,10.0,3.9893357589037146,24.226606671444948,True,True,True,False,0.6771708000014769,False,True,True,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,85.0,0.34132467105071496,0.33594067755686513,10.0,3.9954552418861895,24.538584505466225,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,90.0,0.3440910331241791,0.3390569629015282,10.0,4.001349181075464,24.85115243743588,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,95.0,0.34685739519764325,0.34140356869230837,10.0,4.007049521813134,25.16411793538709,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,100.0,0.3496237572711074,0.3444071239166701,10.0,4.012581025878407,25.47731576230541,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,105.0,0.35227231054465474,0.34688060568840484,9.574138175740547,4.00720413819866,25.766514261161333,True,True,True,False,0.6952375999971991,False,True,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,110.0,0.3549208638182021,0.350169480843621,9.574138175740547,4.011371031595737,26.05478851973267,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,115.0,0.35756941709174944,0.35290163464971314,9.574138175740547,4.015617535406724,26.342243807207513,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,120.0,0.3602179703652968,0.35498850791850894,9.574138175740547,4.019904037653853,26.628942716245078,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,125.0,0.36286652363884414,0.3568520193029048,9.574138175740547,4.024201747459366,26.914916760933117,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,130.0,0.3653628330184137,0.36018597274829495,9.023798451818758,4.014586921103787,27.169703940760062,True,True,True,False,0.7085111000051256,False,True,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,135.0,0.3678591423979833,0.36233238604391405,9.023798451818758,4.017454238310616,27.42273802705932,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,140.0,0.37035545177755286,0.3652330905888675,9.023798451818758,4.020546975412039,27.674262513216135,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_039,oracle_mpc,145.0,0.37285176115712243,0.3671768817056047,9.023798451818758,4.02379398298589,27.924448905766813,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
