scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_022,nominal_mpc,0.0,0.1788760671298753,0.1788760671298753,0.0,3.4549462531743775,21.32608271434539,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,5.0,0.17944190367500082,0.18199156627552418,2.0,3.50818950846879,21.33270304444512,True,True,True,False,0.06116150000161724,False,False,False,True,phase5b0_nominal_mpc
lhs_022,nominal_mpc,10.0,0.18057357676525185,0.18244759186179194,4.000000000000001,3.5668134043556963,21.360483358895653,True,True,True,False,2.3223475000049802,False,True,False,True,phase5b0_nominal_mpc
lhs_022,nominal_mpc,15.0,0.1822710864006284,0.18306557821680858,6.000000000000001,3.6299548017851104,21.425494947213675,True,True,True,False,0.8658901999951922,False,True,False,True,phase5b0_nominal_mpc
lhs_022,nominal_mpc,20.0,0.18453443258113045,0.18380019754124385,8.0,3.6969228514243686,21.544932203572372,True,True,True,False,0.5428633999981685,False,True,False,True,phase5b0_nominal_mpc
lhs_022,nominal_mpc,25.0,0.18736361530675805,0.1865025970471232,9.999999999999998,3.767155811895841,21.73681711404476,True,True,True,False,0.4641038000045228,False,True,True,True,phase5b0_nominal_mpc
lhs_022,nominal_mpc,30.0,0.19019279803238565,0.18906932948115066,10.0,3.787033623359357,21.93903028983587,True,True,True,False,0.8589601000057883,False,True,True,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,35.0,0.19302198075801325,0.19161671071015934,10.0,3.8040929621134265,22.149436007740455,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,40.0,0.19585116348364084,0.19421549372607036,10.0,3.8189239579821126,22.366368010734647,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,45.0,0.19868034620926844,0.19589875142834626,10.0,3.831981881148384,22.588522513440466,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,50.0,0.20150952893489604,0.199654282681115,10.0,3.8436226543164818,22.814875830666878,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,55.0,0.20433871166052364,0.20211826692676682,10.0,3.8541439705175513,23.04462085431099,True,True,True,False,0.630213399999775,False,True,True,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,60.0,0.20716789438615124,0.20524517155102973,10.0,3.8637639680328255,23.277118061727034,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,65.0,0.20999707711177884,0.20747668972185554,10.0,3.8726497371514284,23.511857727498512,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,70.0,0.21282625983740644,0.21047293737424813,10.0,3.880931573795145,23.748430772872602,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,75.0,0.21565544256303404,0.21431423212105896,10.0,3.888711387813914,23.986506274818773,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,80.0,0.2184743658341505,0.21643174236573184,9.963737038197664,3.8951087825469193,24.224278895521117,True,True,True,False,0.46471659999951953,False,True,True,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,85.0,0.22129328910526697,0.21863259460551257,9.963737038197664,3.902015331384471,24.463001445446604,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,90.0,0.22411221237638343,0.22161003689210942,9.963737038197664,3.9086286376219452,24.70250089409481,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,95.0,0.2269311356474999,0.225736101501657,9.963737038197664,3.914985262772316,24.942630505567646,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,100.0,0.22975005891861636,0.22919025791021166,9.963737038197664,3.9211147503470456,25.183264296937004,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_022,nominal_mpc,105.0,0.2324163677244791,0.2312027901249678,9.42430752779066,3.912770743004155,25.401327234447926,True,True,True,False,0.43760569999722065,False,True,False,False,phase5b0_nominal_mpc
