scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_012,oracle_mpc,0.0,0.21964246830298356,0.21964246830298356,0.0,3.5082492240694028,20.942548083382434,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,5.0,0.2202319014384044,0.21884992281596402,2.0,3.551575210549721,20.948581332413077,True,True,True,False,0.03845129999535857,False,False,False,True,phase5b0_oracle_mpc
lhs_012,oracle_mpc,10.0,0.2214107677092461,0.21871065758200608,4.0,3.599609362371792,20.974079663170706,True,True,True,False,0.22333819999767002,False,False,False,True,phase5b0_oracle_mpc
lhs_012,oracle_mpc,15.0,0.22317906711550864,0.22025964003398585,6.0,3.6514523257057663,21.03402049086734,True,True,True,False,0.23457820000476204,False,False,False,True,phase5b0_oracle_mpc
lhs_012,oracle_mpc,20.0,0.22553679965719203,0.22153531835793838,7.999999999999999,3.7064279600447767,21.144452982912366,True,True,True,False,1.625439199997345,False,True,False,True,phase5b0_oracle_mpc
lhs_012,oracle_mpc,25.0,0.22848396533429627,0.22319275609055753,10.0,3.7640228688405597,21.322177972972252,True,True,True,False,0.928656600000977,False,True,True,True,phase5b0_oracle_mpc
lhs_012,oracle_mpc,30.0,0.2314311310114005,0.22595026638557703,10.0,3.7805687234075296,21.5101733385232,True,True,True,False,1.0424225999959162,False,True,True,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,35.0,0.23437829668850474,0.22944722067100518,10.0,3.794408599423141,21.706018567332073,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,40.0,0.23732546236560897,0.23116237524705263,10.0,3.806225147247931,21.907916127687017,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,45.0,0.2402726280427132,0.23364894320644627,10.0,3.81651917444014,22.114524473068116,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,50.0,0.24321979371981745,0.23663075178679616,10.0,3.8256586624562776,22.324836172157234,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,55.0,0.24616695939692168,0.23915354076825873,10.0,3.8339145600845863,22.538088877883276,True,True,True,False,1.2132438999979058,False,True,True,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,60.0,0.24911412507402592,0.24203286478882816,10.0,3.841486921234519,22.753700276915467,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,65.0,0.25206129075113015,0.24558702569969965,10.0,3.8485239921512515,22.97122055103961,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,70.0,0.2550084564282344,0.2481562682766193,10.0,3.855136150270291,23.190297627040884,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,75.0,0.2579556221053386,0.25085051126226865,10.0,3.861406083705407,23.41065176604952,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,80.0,0.26090278778244286,0.2534744746894718,9.999999999999998,3.867396225610132,23.632056973821513,True,True,True,False,1.3888491000034264,False,True,True,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,85.0,0.2638499534595471,0.2560214145431438,9.999999999999998,3.8731541840095307,23.854327392887527,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,90.0,0.26679711913665133,0.25911207494590155,9.999999999999998,3.8787167078853044,24.077307333645276,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,95.0,0.26974428481375556,0.26164033116624374,9.999999999999998,3.8841125843938626,24.300863963753528,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,100.0,0.2726914504908598,0.2634888725678416,9.999999999999998,3.88936475555881,24.524881939725194,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,105.0,0.27563861616796403,0.2672706560746715,10.0,3.89449186498532,24.749259457784163,True,True,True,False,1.1929330000057234,False,True,True,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,110.0,0.27858578184506827,0.2704602332884621,10.0,3.8995093883389607,24.973905342102057,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,115.0,0.2815329475221725,0.2735266796707082,10.0,3.9044304598526614,25.19873689152776,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,120.0,0.28448011319927674,0.27672270644454955,10.0,3.9092664768378027,25.423678281131703,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,125.0,0.287427278876381,0.28037023529494925,10.0,3.91402754205927,25.648659369805774,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,130.0,0.2903744445534852,0.28274803870306886,10.0,3.918722787685236,25.873614805262164,True,True,True,False,0.5672838999962551,False,True,True,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,135.0,0.29332161023058945,0.2869057211856531,10.0,3.923360612730302,26.098483347058767,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,140.0,0.2962687759076937,0.2902478291272162,10.0,3.927948857300066,26.323207349662862,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,145.0,0.2992159415847979,0.2928546297027313,10.0,3.932494930657715,26.547732363180558,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,150.0,0.30216310726190215,0.29617618769205467,10.0,3.93699200373432,26.77200682078324,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,155.0,0.30501899856939113,0.3004882952030809,9.690297799257237,3.9347169111440548,26.983186422758425,True,True,True,False,0.5697639999998501,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,160.0,0.3078748898768801,0.3031233625474202,9.690297799257237,3.9383431500233166,27.19354506542009,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,165.0,0.3107307811843691,0.3068029681102942,9.690297799257237,3.942031765087914,27.403161070124334,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,170.0,0.31358667249185807,0.30969742431160396,9.690297799257237,3.945749980936168,27.612083062334058,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,175.0,0.31644256379934704,0.31316649692848436,9.690297799257237,3.949474479452687,27.820338411745126,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,180.0,0.31915139386747443,0.31727020844513465,9.191305698120667,3.942409191710541,28.007718045125944,True,True,True,False,0.6161534999992,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,185.0,0.3218602239356018,0.3198776569471444,9.191305698120667,3.944956274759128,28.193740464588185,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,190.0,0.3245690540037292,0.3225133160761875,9.191305698120667,3.947695237583622,28.378585260149226,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,195.0,0.3272778840718566,0.325306980789249,9.191305698120667,3.950563391781263,28.56237866228733,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,200.0,0.329986714139984,0.328165143113677,9.191305698120667,3.953515410237803,28.745208235759534,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,205.0,0.3325469760260426,0.3312778878643816,8.687200403929193,3.9456309055523096,28.907392577199953,True,True,True,False,0.48566610000125365,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,210.0,0.33510723791210123,0.3339681376729049,8.687200403929193,3.947506510893036,29.068059713724043,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,215.0,0.33766749979815985,0.3354575479747158,8.687200403929193,3.9496163703737284,29.22740991074694,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,220.0,0.3402277616842185,0.33893607958794403,8.687200403929193,3.9518905529944193,29.38558727521858,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,225.0,0.3427880235702771,0.3411993470914092,8.687200403929193,3.954278301633298,29.54269509078272,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,230.0,0.3452201021848562,0.34356526578314683,8.252262957163486,3.94735042754749,29.68240005721116,True,True,True,False,0.5267187999997986,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,235.0,0.34765218079943533,0.34633523088238977,8.252262957163486,3.948869532842347,29.820639243154453,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,240.0,0.35008425941401444,0.3481101061975362,8.252262957163486,3.9506120995736342,29.957592153517375,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,245.0,0.35251633802859356,0.3511354225056432,8.252262957163486,3.9525142948026004,30.093389607023795,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,250.0,0.35494841664317267,0.3533430152801068,8.252262957163486,3.9545297067532252,30.22812697076066,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,255.0,0.35727160823533793,0.3552485322709976,7.882799430698852,3.948646846665814,30.348425280974574,True,True,True,False,0.4966134000060265,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,260.0,0.3595947998275032,0.3584879775185071,7.882799430698852,3.9499516388338836,30.467367629645153,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,265.0,0.36191799141966846,0.36074504330282,7.882799430698852,3.951457097747286,30.585106944915335,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,270.0,0.3642411830118337,0.36263172355674445,7.882799430698852,3.9531079209873305,30.70175585284724,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,275.0,0.366564374603999,0.36460981121516733,7.882799430698852,3.9548638460031884,30.817397591551128,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,280.0,0.36882736262537613,0.36728840604788554,7.67852326375037,3.952284854297075,30.924867542765735,True,True,True,False,0.1667163000020082,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,285.0,0.3710903506467533,0.3693364298576955,7.67852326375037,3.9537039128400067,31.031216510962278,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,290.0,0.3733533386681304,0.3715667363976698,7.67852326375037,3.9552522629078037,31.136541597592654,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,295.0,0.37561632668950756,0.3735356720531219,7.67852326375037,3.9568952085605464,31.240915194825412,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,300.0,0.3778793147108847,0.37545519721870235,7.67852326375037,3.958607494032623,31.344391656046433,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,305.0,0.38007798401001885,0.37897858018034325,7.460284015299988,3.955658510631603,31.439458172996215,True,True,True,False,0.18717360000300687,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,310.0,0.382276653309153,0.38087194927550094,7.460284015299988,3.9569601420325244,31.533470964734214,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,315.0,0.38447532260828715,0.3826940076837478,7.460284015299988,3.958385997278158,31.62651948784348,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,320.0,0.3866739919074213,0.3844925789042498,7.460284015299988,3.95990394046925,31.71867095875041,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,325.0,0.38887266120655545,0.38679345552909544,7.460284015299988,3.961490548728024,31.809976338557252,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,330.0,0.3909680700067351,0.3893304767510674,7.109911792398797,3.9555631454579814,31.888700835328205,True,True,True,False,0.5709911000012653,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,335.0,0.3930634788069148,0.39104381982417435,7.109911792398797,3.9564385260315738,31.96630159823453,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,340.0,0.39515888760709444,0.3935425859532162,7.109911792398797,3.9574984597811436,32.042901899194945,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,345.0,0.3972542964072741,0.3958200800218531,7.109911792398797,3.9586960093019856,32.11859416955018,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,350.0,0.3993497052074538,0.3966463357464076,7.109911792398797,3.9599968909677186,32.193448287206,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,355.0,0.40135054395189235,0.39845216626154206,6.789027030216156,3.9544451851375095,32.257141914895264,True,True,True,False,0.433647399993788,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,360.0,0.4033513826963309,0.4011371066201947,6.789027030216156,3.9551418052921092,32.31979348706313,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,365.0,0.4053522214407695,0.4032467843623164,6.789027030216156,3.9560200616969983,32.38152169450418,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,370.0,0.40735306018520806,0.4057099527707241,6.789027030216156,3.957033178632942,32.442415917201984,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,375.0,0.40935389892964663,0.40806422409290577,6.789027030216156,3.958146943796419,32.502544078937056,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,380.0,0.41122098691923065,0.4097180155765105,6.33519860823892,3.949537274579678,32.54794788178395,True,True,True,False,0.5576332999989972,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,385.0,0.41308807490881466,0.4115065681024981,6.33519860823892,3.9497461933557236,32.59229079639735,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,390.0,0.4149551628983987,0.41300242381824437,6.33519860823892,3.950199533841603,32.63571864656843,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,395.0,0.4168222508879827,0.41593876287002207,6.33519860823892,3.9508351314541215,32.67834096803253,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,400.0,0.4186893388775667,0.417090568377591,6.33519860823892,3.951607483247505,32.72024073217531,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,405.0,0.4204676226719621,0.42006321623335247,6.033877932993087,3.9459776029123264,32.752643927546416,True,True,True,False,0.35550070000317646,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,410.0,0.42224590646635746,0.422327303347735,6.033877932993087,3.9462437222336733,32.78419652410195,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,415.0,0.42402419026075283,0.42405196423511266,6.033877932993087,3.946703978455742,32.81500854241212,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,420.0,0.4258024740551482,0.42675283693360033,6.033877932993087,3.9473104489600837,32.84516335056735,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,425.0,0.4275807578495436,0.42934038949951814,6.033877932993087,3.9480280083849384,32.87472477375489,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,430.0,0.4291349363886465,0.43131932163495945,5.273468509683492,3.932413976571618,32.88294081910625,True,True,True,False,0.7935995000007097,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,435.0,0.4306891149277495,0.4320861810020078,5.273468509683492,3.9315458991116086,32.89013523596505,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,440.0,0.4322432934668524,0.43290064805703543,5.273468509683492,3.931065955522709,32.89649659470567,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,445.0,0.43379747200595536,0.4342623303946298,5.273468509683492,3.930876210350564,32.90216595978331,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,450.0,0.4353516505450583,0.4356938564300616,5.273468509683492,3.9309049313200335,32.90724962592133,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,455.0,0.43715077560970306,0.4386167414252363,6.10459425006764,3.9490428398231017,32.93411755044696,True,True,True,False,2.3828725999992457,False,True,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,460.0,0.4389499006743478,0.439020844732877,6.10459425006764,3.951263409642401,32.96120786041177,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,465.0,0.44074902573899255,0.4402655388318203,6.10459425006764,3.9532160781409913,32.98837217426864,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,470.0,0.4425481508036373,0.44153605499320225,6.10459425006764,3.954975724233782,33.01550401589175,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_012,oracle_mpc,475.0,0.44434727586828204,0.44316412530001487,6.10459425006764,3.9565969699650103,33.04252740845443,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
