scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_027,nominal_mpc,0.0,0.17166450357845653,0.17166450357845653,0.0,3.4432050640134846,22.734923807590047,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_027,nominal_mpc,5.0,0.17224501828489805,0.16968039944321478,2.0,3.4861323539423927,22.740373230901277,True,True,True,False,1.7656276999987313,False,True,False,True,phase5b0_nominal_mpc
lhs_027,nominal_mpc,10.0,0.1734060476977811,0.16983238323594724,4.0,3.534121131181614,22.76345658616804,True,True,True,False,0.941126700003224,False,True,False,True,phase5b0_nominal_mpc
lhs_027,nominal_mpc,15.0,0.17514759181710565,0.17120349701997156,6.000000000000001,3.586225965155476,22.817811044442138,True,True,True,False,1.0400395999968168,False,True,False,True,phase5b0_nominal_mpc
lhs_027,nominal_mpc,20.0,0.1774696506428717,0.1721704392660006,8.0,3.641736720907923,22.918077677948176,True,True,True,False,0.7298854000036954,False,True,False,True,phase5b0_nominal_mpc
lhs_027,nominal_mpc,25.0,0.18037222417507928,0.1744784637529938,10.0,3.700108251628829,23.07960380562043,True,True,True,False,0.7249119999978575,False,True,True,True,phase5b0_nominal_mpc
lhs_027,nominal_mpc,30.0,0.18327479770728686,0.1780062297260433,10.0,3.718071928238227,23.250920747877757,True,True,True,False,0.6862834999992629,False,True,True,False,phase5b0_nominal_mpc
lhs_027,nominal_mpc,35.0,0.18617737123949443,0.18161166507887774,10.0,3.7332109329507297,23.429751579605107,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_027,nominal_mpc,40.0,0.189079944771702,0.18502112699009146,10.0,3.7462424063278554,23.61442718864549,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_027,nominal_mpc,45.0,0.19198251830390958,0.18639198223025008,10.0,3.75768331439355,23.803716961964696,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_027,nominal_mpc,50.0,0.19488509183611716,0.18975956908993005,10.0,3.767906504895968,23.996707026768554,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_027,nominal_mpc,55.0,0.1977869209201593,0.19269308248960562,9.997435213415987,3.777126271876313,24.19262565994723,True,True,True,False,0.5850350000036997,False,True,True,False,phase5b0_nominal_mpc
lhs_027,nominal_mpc,60.0,0.20068875000420142,0.19608038558758903,9.997435213415987,3.785641294839443,24.391036245783773,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_027,nominal_mpc,65.0,0.20359057908824355,0.1989944059268417,9.997435213415987,3.793569234303295,24.591541454655825,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_027,nominal_mpc,70.0,0.20649240817228567,0.20232928636207984,9.997435213415987,3.801026712005057,24.79383134401524,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_027,nominal_mpc,75.0,0.2093942372563278,0.20515770719191456,9.997435213415987,3.808093239650821,24.997659818556567,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_027,nominal_mpc,80.0,0.21214451758088818,0.2078520621719962,9.475316625204028,3.8037009259035823,25.184746618989976,True,True,True,False,0.6394431000007899,False,True,False,False,phase5b0_nominal_mpc
lhs_027,nominal_mpc,85.0,0.21489479790544855,0.21172550185434055,9.475316625204028,3.808911768025393,25.372172878023886,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
