scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_000,nominal_mpc,0.0,0.12617875946400733,0.12617875946400733,0.0,3.3552139967394803,17.197093080890664,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,5.0,0.1267792493068423,0.12510301460972983,2.0,3.410863074564669,17.2057754533474,True,True,True,False,0.036206500000844244,False,False,False,True,phase5b0_nominal_mpc
lhs_000,nominal_mpc,10.0,0.12798022899251227,0.1263878627690991,4.000000000000001,3.4732141593428945,17.242587411113604,True,True,True,False,0.22628380000242032,False,False,False,True,phase5b0_nominal_mpc
lhs_000,nominal_mpc,15.0,0.12978169852101723,0.12794757862699227,6.000000000000002,3.5410010992341077,17.329285826841197,True,True,True,False,0.20614080000086688,False,False,False,True,phase5b0_nominal_mpc
lhs_000,nominal_mpc,20.0,0.13218365789235717,0.13024874802416508,8.000000000000002,3.613295719803286,17.489185857283754,True,True,True,False,0.19740420000016456,False,False,False,True,phase5b0_nominal_mpc
lhs_000,nominal_mpc,25.0,0.1351861071065321,0.13184138626788094,10.0,3.689406710777002,17.746670243720445,True,True,True,False,0.19636670000181766,False,False,True,True,phase5b0_nominal_mpc
lhs_000,nominal_mpc,30.0,0.138188556320707,0.1347933794364879,10.0,3.7132246280520835,18.01939409060699,True,True,True,False,0.036956000003556255,False,False,True,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,35.0,0.14119100553488192,0.13681637091628757,10.0,3.7333369664649263,18.30355461992775,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,40.0,0.14419345474905684,0.13986130271788771,10.0,3.750730644678524,18.59639472634251,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,45.0,0.14719590396323176,0.14262860502896718,10.0,3.766108715019812,18.895902816044877,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,50.0,0.15019835317740668,0.1448049165874311,10.0,3.7799723472606814,19.20059948622684,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,55.0,0.1532008023915816,0.1480745351640317,10.0,3.7926791137520763,19.509385789855564,True,True,True,False,1.3015936000010697,False,True,True,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,60.0,0.15620325160575652,0.15158764986515844,10.0,3.8044844271608,19.821435284536705,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,65.0,0.15920570081993143,0.15444805206686676,10.0,3.815571001340224,20.136117210514847,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,70.0,0.16220815003410635,0.15754978542191211,10.0,3.8260697977808906,20.452941801334486,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,75.0,0.16521059924828127,0.1608622180625227,10.0,3.8360749190846355,20.771521331483278,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,80.0,0.1682130484624562,0.16408386242570547,10.0,3.845654199297019,21.091542354241554,True,True,True,False,1.078321799999685,False,True,True,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,85.0,0.1712154976766311,0.16709652697522928,10.0,3.8548567350527434,21.412745897343456,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,90.0,0.17421794689080602,0.17065439315581143,10.0,3.863718241860413,21.734913318447944,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,95.0,0.17722039610498094,0.17416726256425408,10.0,3.8722648641944937,22.057856186678386,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,100.0,0.18022284531915586,0.1774880605193482,10.0,3.880515886315531,22.381409028713012,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,105.0,0.18322529453333078,0.18074329095103867,10.0,3.8884856615364813,22.705424113614633,True,True,True,False,0.8858517999979085,False,True,True,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,110.0,0.1862277437475057,0.18298639089274418,10.0,3.8961849858028317,23.029767689243418,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,115.0,0.18923019296168062,0.1860447866502419,10.0,3.9036220761581317,23.35431725275932,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,120.0,0.19223264217585553,0.1889032964844205,10.0,3.9108032682476934,23.678959558336558,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,125.0,0.19523509139003045,0.19114946342717454,10.0,3.9177335140141585,24.00358915096126,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,130.0,0.19823458434556876,0.19474975949418633,9.990153842993692,3.9241453056336097,24.32752324718957,True,True,True,False,0.48585360000288347,False,True,True,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,135.0,0.20123407730110707,0.1969649109507907,9.990153842993692,3.9305575074799917,24.65122879587109,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,140.0,0.20423357025664537,0.20020250998775763,9.990153842993692,3.9367671622720812,24.974624718614184,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,145.0,0.20723306321218368,0.2032412869238047,9.990153842993692,3.942787210898494,25.297632882775765,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,150.0,0.210232556167722,0.2065957142854042,9.990153842993692,3.9486247881202083,25.620178235517407,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,155.0,0.21300495941264388,0.20968063825761263,9.233805627196116,3.9334737338588925,25.89779796325425,True,True,True,False,0.4590930999984266,False,True,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,160.0,0.21577736265756578,0.2121595733268267,9.233805627196116,3.9366735510365602,26.17313637806902,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,165.0,0.21854976590248767,0.2145503838324374,9.233805627196116,3.9401951572231706,26.446591323714102,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,170.0,0.22132216914740957,0.21808461859137632,9.233805627196116,3.943913066959046,26.718434821152513,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,175.0,0.22409457239233146,0.22050972506344996,9.233805627196116,3.947739628311706,26.988850096827015,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,180.0,0.2267091966971757,0.22299531524619712,8.70830484825621,3.937171196737151,27.228469456732064,True,True,True,False,0.5479377000010572,False,True,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,185.0,0.22932382100201995,0.22489777310138434,8.70830484825621,3.939473333100326,27.465806738178895,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,190.0,0.2319384453068642,0.22763007731370324,8.70830484825621,3.942086615383687,27.70120566775362,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,195.0,0.23455306961170844,0.23015003463422193,8.70830484825621,3.944900449985467,27.934905523448165,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,200.0,0.23716769391655268,0.23250745411159068,8.70830484825621,3.9478373879812265,28.167071709610994,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,205.0,0.2396392682386783,0.23545851180430863,8.23186054390869,3.937760549705472,28.372113034718538,True,True,True,False,0.6894896000012523,False,True,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,210.0,0.2421108425608039,0.23885000274444074,8.23186054390869,3.9393774727693147,28.5749299479781,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,215.0,0.2445824168829295,0.23988074575059867,8.23186054390869,3.9413014622165576,28.775827585673902,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,220.0,0.2470539912050551,0.24286367263017763,8.23186054390869,3.94343225067879,28.97502170557932,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,225.0,0.24952556552718072,0.24578813960527213,8.23186054390869,3.9456994283173676,29.1726647249356,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,230.0,0.2518774744475895,0.2474659183344187,7.833301257204199,3.9371158761019935,29.3481763146707,True,True,True,False,0.7152085999987321,False,True,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,235.0,0.25422938336799833,0.25061844634790775,7.833301257204199,3.93833953720856,29.521632932961424,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,240.0,0.25658129228840715,0.2537759633459323,7.833301257204199,3.9398429090957108,29.693290162154373,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,245.0,0.25893320120881597,0.2566693267525546,7.833301257204199,3.941540463671952,29.863331008608927,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,250.0,0.2612851101292248,0.25819445380611533,7.833301257204199,3.943372047888847,30.03188696039334,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,255.0,0.26353906033872115,0.259775504700458,7.507038583218086,3.936344561178473,30.182706323187507,True,True,True,False,0.6865271000060602,False,True,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,260.0,0.2657930105482175,0.262135361251778,7.507038583218086,3.9373635967300227,30.331673207797348,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,265.0,0.2680469607577139,0.26409230568304864,7.507038583218086,3.938628887984758,30.478996672351027,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,270.0,0.27030091096721026,0.26755633122988326,7.507038583218086,3.9400696639468884,30.62482812847351,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,275.0,0.27255486117670663,0.2690775240603317,7.507038583218086,3.9416361043180417,30.769278003533927,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,280.0,0.27472053873086083,0.2707648063316936,7.213036423496414,3.9352280990612956,30.89817375651627,True,True,True,False,0.6162209000030998,False,True,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,285.0,0.27688621628501503,0.2733160055011402,7.213036423496414,3.936080269007029,31.025374463212632,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,290.0,0.27905189383916923,0.2764887418765535,7.213036423496414,3.937165029286003,31.151063116407837,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,295.0,0.28121757139332343,0.2785237709335621,7.213036423496414,3.938419524428626,31.27537351124026,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,300.0,0.28338324894747763,0.27987908389889793,7.213036423496414,3.9397994383412214,31.39840441345391,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,305.0,0.28544974602014045,0.280938034766929,6.882704503065895,3.9322108365472555,31.504766700046964,True,True,True,False,0.6804424000001745,False,True,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,310.0,0.28751624309280327,0.28332792208200036,6.882704503065895,3.932776780980521,31.60949644489981,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,315.0,0.2895827401654661,0.28565379298967675,6.882704503065895,3.933605102781457,31.71278395038065,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,320.0,0.2916492372381289,0.2877846495045536,6.882704503065895,3.9346277207611076,31.814768921877175,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,325.0,0.29371573431079173,0.2888684266606315,6.882704503065895,3.9357964823091796,31.915555002603273,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,330.0,0.2957284242413527,0.2904764932695674,6.7034936712962185,3.9321592661691502,32.007101312176665,True,True,True,False,0.20689429999765707,False,True,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,335.0,0.2977411141719137,0.2930312214428676,6.7034936712962185,3.9329946214196396,32.09733309826801,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,340.0,0.29975380410247465,0.29495613667248816,6.7034936712962185,3.9340123764136647,32.18637417461608,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,345.0,0.3017664940330356,0.29761952523529356,6.7034936712962185,3.9351603492237452,32.274316980723924,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,350.0,0.3037791839635966,0.2993928812215051,6.7034936712962185,3.9363930197763057,32.36123153856457,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_000,nominal_mpc,355.0,0.3057441703814449,0.30111636101441386,6.5446116742670055,3.933327299550754,32.440143086160674,True,True,True,False,0.20006840000132797,False,True,False,False,phase5b0_nominal_mpc
