scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_036,oracle_mpc,0.0,0.24464093445978832,0.24464093445978832,0.0,3.533073844928345,18.742010952784774,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,5.0,0.24525190096756988,0.24453858776251783,2.0,3.5755667698282143,18.74812848137878,True,True,True,False,0.09099389999755658,False,False,False,True,phase5b0_oracle_mpc
lhs_036,oracle_mpc,10.0,0.24647383398313297,0.24543564931573533,4.000000000000001,3.622765868902805,18.774061379179773,True,True,True,False,0.3607058000052348,False,False,False,True,phase5b0_oracle_mpc
lhs_036,oracle_mpc,15.0,0.2483067335064776,0.24785079335476323,6.000000000000001,3.6737158231236404,18.835145861482737,True,True,True,False,0.2898365000000922,False,False,False,True,phase5b0_oracle_mpc
lhs_036,oracle_mpc,20.0,0.2507505995376038,0.2505224511789119,8.0,3.7277192932447654,18.947837636327463,True,True,True,False,0.33598840000195196,False,False,False,True,phase5b0_oracle_mpc
lhs_036,oracle_mpc,25.0,0.2538054320765115,0.2529473357693213,10.0,3.7842641433431807,19.129371081229106,True,True,True,False,0.37576469999476103,False,False,True,True,phase5b0_oracle_mpc
lhs_036,oracle_mpc,30.0,0.2568602646154192,0.2561434024878032,10.0,3.8005059336076403,19.32186321016288,True,True,True,False,0.09675619999325136,False,False,True,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,35.0,0.2599150971543269,0.2590964279226471,10.0,3.813962953663942,19.522686728538076,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,40.0,0.2629699296932346,0.26200724314706036,10.0,3.8253864572352176,19.729928926507853,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,45.0,0.26602476223214233,0.2635974663700569,10.0,3.8353157969715403,19.942188763212208,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,50.0,0.26907959477105003,0.2676395493103378,10.0,3.8441389377282014,20.15843203510498,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,55.0,0.27213442730995774,0.270912159292218,10.0,3.852135673924982,20.3778878907083,True,True,True,False,1.5696801000012783,False,True,True,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,60.0,0.27518925984886544,0.27444284407385316,10.0,3.859508495076027,20.59997487466905,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,65.0,0.27824409238777315,0.2763703991191151,10.0,3.8664046302758432,20.824248061932444,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,70.0,0.28129892492668085,0.2798340661530953,10.0,3.872931793126995,21.05036125518022,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,75.0,0.28435375746558855,0.2825947473551647,10.0,3.879169427811383,21.278039941431775,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,80.0,0.28740859000449626,0.2854075434109369,10.0,3.8851767422649712,21.507061933998088,True,True,True,False,1.2655204000038793,False,True,True,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,85.0,0.29046342254340396,0.2884047771572189,10.0,3.890998446816744,21.73724350458405,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,90.0,0.29351825508231166,0.2917280072876484,10.0,3.8966688541346683,21.968429437786313,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,95.0,0.29657308762121937,0.2950547561551192,10.0,3.902214808846149,22.200485888326167,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,100.0,0.29962792016012707,0.2976075781574794,10.0,3.9076577813163755,22.433295241360568,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,105.0,0.3026827526990348,0.30094771115181174,10.0,3.9129939005942784,22.66675240474499,True,True,True,False,1.1659255000049598,False,True,True,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,110.0,0.3057375852379425,0.3043139593401474,10.0,3.9182020042990615,22.90076212532714,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,115.0,0.3087924177768502,0.3067274763495825,10.0,3.9232907528127203,23.135237037904435,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,120.0,0.3118472503157579,0.30937536660291765,10.0,3.928267717462129,23.370096238716346,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_036,oracle_mpc,125.0,0.3149020828546656,0.31187600970849694,10.0,3.933139369656365,23.605264234788436,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
