scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_035,nominal_mpc,0.0,0.2705045723940097,0.2705045723940097,0.0,3.555808314725353,29.886330079519823,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_035,nominal_mpc,5.0,0.27107233357676347,0.2730286630330499,2.000000000000002,3.6031056952657807,29.893742591161462,True,True,True,False,1.409457099995052,False,True,False,True,phase5b0_nominal_mpc
lhs_035,nominal_mpc,10.0,0.2722078559422709,0.27399278443507524,4.0000000000000036,3.6553862783804534,29.925090375646253,True,True,True,False,1.0643899999995483,False,True,False,True,phase5b0_nominal_mpc
lhs_035,nominal_mpc,15.0,0.27391113949053214,0.2751278330624521,6.0000000000000036,3.71166898948621,29.998822001248914,True,True,True,False,0.7402214000030654,False,True,False,True,phase5b0_nominal_mpc
lhs_035,nominal_mpc,20.0,0.275688989038028,0.27742320564395995,6.262666774339948,3.730146397055986,30.084893529219116,True,True,True,False,0.4245273000051384,False,True,False,False,phase5b0_nominal_mpc
lhs_035,nominal_mpc,25.0,0.2774668385855239,0.27921741795166616,6.262666774339948,3.7408299776155745,30.1759036738158,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_035,nominal_mpc,30.0,0.2792446881330198,0.2810412856461083,6.262666774339948,3.749732732101587,30.270711931256734,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_035,nominal_mpc,35.0,0.28102253768051566,0.28337603252523247,6.262666774339948,3.7573151979413573,30.368473208909613,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_035,nominal_mpc,40.0,0.28280038722801154,0.28570096727648736,6.262666774339948,3.76391372372798,30.46855800045007,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_035,nominal_mpc,45.0,0.2843474066577738,0.2881919184019272,5.449542789307789,3.7505431590917544,30.548568766751625,True,True,True,False,0.6572792000006302,False,True,False,False,phase5b0_nominal_mpc
lhs_035,nominal_mpc,50.0,0.28589442608753607,0.28931054629573383,5.449542789307789,3.7538164917598804,30.628968723010153,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
