scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_053,nominal_mpc,0.0,0.16123861897403471,0.16123861897403471,0.0,3.4250638575031216,18.97263696763891,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_053,nominal_mpc,5.0,0.1617775820497304,0.16331902246428887,2.0,3.4737574062567957,18.979070545597025,True,True,True,False,0.03522359999988112,False,False,False,True,phase5b0_nominal_mpc
lhs_053,nominal_mpc,10.0,0.16285550820112177,0.16418373881600343,3.9999999999999996,3.5276354237012617,19.0061214687787,True,True,True,False,0.17114340000034645,False,False,False,True,phase5b0_nominal_mpc
lhs_053,nominal_mpc,15.0,0.16447239742820882,0.16539128747875906,6.0,3.585859104751364,19.069515613898577,True,True,True,False,0.17291309999973237,False,False,False,True,phase5b0_nominal_mpc
lhs_053,nominal_mpc,20.0,0.16662824973099155,0.16624191598476878,8.0,3.6477683297950363,19.186098231179717,True,True,True,False,1.272099100000105,False,True,False,True,phase5b0_nominal_mpc
lhs_053,nominal_mpc,25.0,0.16932306510946996,0.16952357219312775,9.999999999999998,3.712835827070198,19.373533205424568,True,True,True,False,0.7253762999998798,False,True,True,True,phase5b0_nominal_mpc
lhs_053,nominal_mpc,30.0,0.17201788048794836,0.17285461759117957,10.0,3.7320101518414837,19.571397109774566,True,True,True,False,0.8847488999999769,False,True,True,False,phase5b0_nominal_mpc
lhs_053,nominal_mpc,35.0,0.17471269586642676,0.17584105285323115,10.0,3.7484986479781184,19.777494771788703,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_053,nominal_mpc,40.0,0.17740751124490517,0.17830857420691215,10.0,3.7628918258015474,19.990134096637078,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_053,nominal_mpc,45.0,0.18010232662338357,0.18216445933323908,10.0,3.775639369111362,20.208006344464124,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_053,nominal_mpc,50.0,0.18279714200186198,0.1838212760244362,10.0,3.78708379734196,20.430095167709197,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_053,nominal_mpc,55.0,0.18549195738034038,0.1856041613635221,10.0,3.7974860758259648,20.65560738517449,True,True,True,False,1.0023258000001078,False,True,True,False,phase5b0_nominal_mpc
lhs_053,nominal_mpc,60.0,0.1881867727588188,0.18850097585209466,10.0,3.807045100325442,20.883920293669778,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_053,nominal_mpc,65.0,0.1908815881372972,0.19115638529586915,10.0,3.815912521213489,21.114541561794645,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
