scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_050,nominal_mpc,0.0,0.11192280320335034,0.11192280320335034,0.0,3.323548820993401,23.774355216511708,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,5.0,0.11243306677156067,0.11480264904495657,2.000000000000001,3.378192574486956,23.782066609613334,True,True,True,False,0.7267903000001752,False,True,False,True,phase5b0_nominal_mpc
lhs_050,nominal_mpc,10.0,0.11345359390798135,0.11353985260297988,4.000000000000004,3.43843859889346,23.814357908418092,True,True,True,False,0.7132595000000492,False,True,False,True,phase5b0_nominal_mpc
lhs_050,nominal_mpc,15.0,0.11498438461261237,0.11463901528292479,6.000000000000002,3.503485203446226,23.88981750237995,True,True,True,False,0.6044005000001107,False,True,False,True,phase5b0_nominal_mpc
lhs_050,nominal_mpc,20.0,0.11702543888545373,0.1154778762002226,8.0,3.5726916695822397,24.02831147417002,True,True,True,False,0.5063724999999977,False,True,False,True,phase5b0_nominal_mpc
lhs_050,nominal_mpc,25.0,0.11957675672650543,0.11804498818983075,10.0,3.645541348117772,24.250658051835586,True,True,True,False,0.48506640000005063,False,True,True,True,phase5b0_nominal_mpc
lhs_050,nominal_mpc,30.0,0.12212807456755713,0.12042472558117945,10.0,3.6670095909596676,24.48461146311201,True,True,True,False,0.5207324000000426,False,True,True,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,35.0,0.12467939240860883,0.12350362252756968,10.0,3.685821721010776,24.727843405543346,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,40.0,0.1272307102496605,0.12535442064746674,10.0,3.7025201940447268,24.978513849164706,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,45.0,0.1297820280907122,0.1275802359474213,10.0,3.717529458810598,25.23516502434355,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,50.0,0.1323333459317639,0.13102690502712544,10.0,3.7311816819153103,25.496638669638784,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,55.0,0.13460936318462888,0.1330987917374459,8.920947505022625,3.7143073446341344,25.713417968617406,True,True,True,False,0.6014451000000918,False,True,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,60.0,0.13688538043749385,0.13497868936082447,8.920947505022625,3.72300824010259,25.93135678862345,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,65.0,0.13916139769035882,0.13761343435505943,8.920947505022625,3.7314143578987418,26.150265110924828,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,70.0,0.1414374149432238,0.13935595473949244,8.920947505022625,3.739560745041903,26.369981896772167,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,75.0,0.14371343219608876,0.14276132178684045,8.920947505022625,3.747475050426567,26.590369290873724,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,80.0,0.14580453326660997,0.14619677104381756,8.196160575819267,3.7354321534528885,26.78018126231842,True,True,True,False,0.38083129999995435,False,True,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,85.0,0.14789563433713118,0.1490305640853505,8.196160575819267,3.7409750594579076,26.969386331971464,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,90.0,0.1499867354076524,0.15088073839891683,8.196160575819267,3.746633796994896,27.158109714922958,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,95.0,0.1520778364781736,0.1529196085626464,8.196160575819267,3.7523589122865926,27.346440952828058,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,100.0,0.15416893754869482,0.15494672726032716,8.196160575819267,3.758111925984433,27.534442056202586,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,105.0,0.15609869688247358,0.15648871773996226,7.563774699992962,3.7466515460863232,27.69626303347768,True,True,True,False,0.3571922999999515,False,True,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,110.0,0.15802845621625233,0.15744218957765865,7.563774699992962,3.7506781169470407,27.857026288699885,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,115.0,0.1599582155500311,0.1597103765525029,7.563774699992962,3.7549188485674367,28.016911974620843,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,120.0,0.16188797488380985,0.16152614468595533,7.563774699992962,3.7593070925745535,28.176055504090698,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,125.0,0.1638177342175886,0.1629279943130974,7.563774699992962,3.763790872473849,28.33455756573957,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_050,nominal_mpc,130.0,0.1656323240652782,0.1645956177592707,7.112362946286538,3.7560567276759724,28.47482573904379,True,True,True,False,0.35935489999997117,False,True,False,False,phase5b0_nominal_mpc
