scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_056,nominal_mpc,0.0,0.21150152573562503,0.21150152573562503,0.0,3.4991509954771463,19.252502127302133,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,5.0,0.212032591096855,0.2080741309685216,2.0,3.5389627886229733,19.257819901067833,True,True,True,False,0.036291500000061205,False,False,False,True,phase5b0_nominal_mpc
lhs_056,nominal_mpc,10.0,0.21309472181931494,0.20920664088256485,4.000000000000001,3.5830765321203515,19.280275382314255,True,True,True,False,0.17921260000002803,False,False,False,True,phase5b0_nominal_mpc
lhs_056,nominal_mpc,15.0,0.21468791790300484,0.20982835884652565,6.0,3.6306920804723086,19.33304006546112,True,True,True,False,0.1732464000001528,False,False,False,True,phase5b0_nominal_mpc
lhs_056,nominal_mpc,20.0,0.21681217934792474,0.21132744063221598,8.000000000000002,3.6812027843459014,19.430232579401043,True,True,True,False,1.1280182000000423,False,True,False,True,phase5b0_nominal_mpc
lhs_056,nominal_mpc,25.0,0.2194675061540746,0.2142354485209427,9.999999999999998,3.7341438001920193,19.58664278994515,True,True,True,False,0.7888590000002296,False,True,True,True,phase5b0_nominal_mpc
lhs_056,nominal_mpc,30.0,0.22212283296022445,0.21687062380318833,10.0,3.749392385370167,19.75209149481181,True,True,True,False,0.7098973000001934,False,True,True,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,35.0,0.2247781597663743,0.2190845407376258,10.0,3.7622065366399977,19.924507328185918,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,40.0,0.22743348657252416,0.22176728534302884,10.0,3.7731862170753696,20.10234117169344,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,45.0,0.230088813378674,0.22502031557237814,10.0,3.782774766550898,20.284429072316364,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,50.0,0.23274414018482387,0.2273924007143766,10.0,3.7913002302794743,20.46989143967032,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,55.0,0.23539946699097372,0.2300678566721369,10.0,3.799005773420508,20.65805883360254,True,True,True,False,0.8548682999999073,False,True,True,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,60.0,0.23805479379712358,0.23334214172190784,10.0,3.8060720641727213,20.848417320516035,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,65.0,0.24071012060327343,0.2367504746562437,10.0,3.8126337464978133,21.04056823124722,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,70.0,0.24336544740942329,0.2389679481270564,10.0,3.818791563410707,21.234198517979177,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,75.0,0.24602077421557314,0.24165792637911587,10.0,3.8246212795176624,21.429058911912442,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,80.0,0.248676101021723,0.24343898480689566,9.999999999999998,3.830180248108765,21.624947822428393,True,True,True,False,0.899793199999749,False,True,True,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,85.0,0.2513314278278729,0.24660307889947228,9.999999999999998,3.835512244860307,21.821699462314992,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,90.0,0.25398675463402276,0.24812186445303686,9.999999999999998,3.8406510259138757,22.019175083829616,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,95.0,0.25664208144017264,0.250549011197346,9.999999999999998,3.845622947200259,22.21725650488226,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,100.0,0.2592974082463225,0.25411460277391734,9.999999999999998,3.8504488929078566,22.41584132134993,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,105.0,0.2619527350524724,0.2568465186273054,10.0,3.8551456955240706,22.61483936102209,True,True,True,False,0.7569008999998914,False,True,True,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,110.0,0.2646080618586223,0.2598315304057289,10.0,3.859727181698443,22.814170052044908,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,115.0,0.2672633886647722,0.26200437430544093,10.0,3.8642049427211456,23.01376046510277,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,120.0,0.26991871547092205,0.26538285425076297,10.0,3.8685889023193045,23.213543852136322,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,125.0,0.27257404227707194,0.2675296828674345,10.0,3.872887735273266,23.413458551170862,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,130.0,0.2752293690832218,0.27007954044481797,10.0,3.8771091762255887,23.61344716125088,True,True,True,False,0.5726380000000972,False,True,True,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,135.0,0.2778846958893717,0.27255374839193297,10.0,3.881260247657749,23.813455916808213,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,140.0,0.2805400226955216,0.275016326622069,10.0,3.8853474283579534,24.013434209433605,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,145.0,0.28319534950167147,0.27756833066160114,10.0,3.8893767780726045,24.213334218740698,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,150.0,0.28585067630782135,0.28032697503227094,10.0,3.8933540298903075,24.41311062410849,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,155.0,0.28841816508851537,0.28243917741979285,9.669200697810988,3.890724624186742,24.600699906634524,True,True,True,False,0.1741434999999001,False,True,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,160.0,0.2909856538692094,0.28514449228106065,9.669200697810988,3.8939247314732386,24.787637333152155,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,165.0,0.2935531426499034,0.2876149860249742,9.669200697810988,3.8972169260258593,24.97399458131106,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_056,nominal_mpc,170.0,0.2961206314305974,0.289834470718206,9.669200697810988,3.9005727242617754,25.159817007302173,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
