scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_007,nominal_mpc,0.0,0.18479410709899735,0.18479410709899735,0.0,3.4640606958273787,26.42479849223868,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_007,nominal_mpc,5.0,0.1854105619408067,0.1839123720871999,1.9999999999999982,3.514080374242309,26.432643586942458,True,True,True,False,1.7642864000008558,False,True,False,True,phase5b0_nominal_mpc
lhs_007,nominal_mpc,10.0,0.18664347162442546,0.18456841800892324,3.9999999999999987,3.570012070800274,26.46597200967559,True,True,True,False,1.1865238999962457,False,True,False,True,phase5b0_nominal_mpc
lhs_007,nominal_mpc,15.0,0.18849283614985357,0.18546555708391302,5.999999999999997,3.630627257544326,26.544556504956788,True,True,True,False,0.8918171000041184,False,True,False,True,phase5b0_nominal_mpc
lhs_007,nominal_mpc,20.0,0.19095865551709107,0.1884028045282865,7.999999999999996,3.695028113371488,26.68958692181226,True,True,True,False,0.38092620000679744,False,True,False,True,phase5b0_nominal_mpc
lhs_007,nominal_mpc,25.0,0.19369225484204333,0.19031787610548537,8.868773962189373,3.7342946102067716,26.876880282744015,True,True,True,False,0.8394088999993983,False,True,False,False,phase5b0_nominal_mpc
lhs_007,nominal_mpc,30.0,0.1964258541669956,0.19261926196111215,8.868773962189373,3.7512138069874914,27.07426682818301,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_007,nominal_mpc,35.0,0.19915945349194786,0.19572004258696676,8.868773962189373,3.765298627730103,27.279183033474354,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_007,nominal_mpc,40.0,0.20189305281690012,0.19749214141619845,8.868773962189373,3.7773235744676046,27.48979444840312,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_007,nominal_mpc,45.0,0.20462665214185238,0.20074297106403055,8.868773962189373,3.7878505195827135,27.704777991680984,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_007,nominal_mpc,50.0,0.2069912272983932,0.2027362892683371,7.671527567535993,3.767429496144862,27.874367207372753,True,True,True,False,0.8147633999979007,False,True,False,False,phase5b0_nominal_mpc
lhs_007,nominal_mpc,55.0,0.20935580245493401,0.20452691805454293,7.671527567535993,3.7725771098421297,28.04413085069265,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
