scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_010,oracle_mpc,0.0,0.1917080401700475,0.1917080401700475,0.0,3.4740873845013365,28.892909192308682,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,5.0,0.19230958811977178,0.19613597487847034,2.0000000000000018,3.5147854056527166,28.89832270217408,True,True,True,False,0.965044399999897,False,True,False,True,phase5b0_oracle_mpc
lhs_010,oracle_mpc,10.0,0.19351268401922037,0.19649632741052248,4.0000000000000036,3.5601510868383297,28.92122208599651,True,True,True,False,1.0078647999980603,False,True,False,True,phase5b0_oracle_mpc
lhs_010,oracle_mpc,15.0,0.19531732786839323,0.19742240967664534,6.000000000000001,3.6093097737389215,28.975089214189346,True,True,True,False,0.920530499999586,False,True,False,True,phase5b0_oracle_mpc
lhs_010,oracle_mpc,20.0,0.19772351966729038,0.2004715172192117,8.0,3.661593060895743,29.074382672902672,True,True,True,False,0.5930998000039835,False,True,False,True,phase5b0_oracle_mpc
lhs_010,oracle_mpc,25.0,0.2002088496664599,0.20315071240874072,8.263115185775838,3.6811997042757945,29.186852685983013,True,True,True,False,0.44078510000690585,False,True,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,30.0,0.20269417966562944,0.2059069501032183,8.263115185775838,3.6937303380249737,29.304941797177744,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,35.0,0.20517950966479898,0.208942736488571,8.263115185775838,3.7044137448196035,29.42735985695037,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,40.0,0.2076648396639685,0.21108905242517528,8.263115185775838,3.713710808599203,29.55315087793852,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,45.0,0.21015016966313804,0.21315970833494646,8.263115185775838,3.7219579232711624,29.681602295221364,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,50.0,0.21236640042456695,0.21555911045121162,7.368425949900382,3.7112623956856656,29.788565268258946,True,True,True,False,0.7422883000035654,False,True,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,55.0,0.21458263118599585,0.2189688011209305,7.368425949900382,3.716065712984382,29.896068125593626,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,60.0,0.21679886194742476,0.22197657858720748,7.368425949900382,3.7207656625158037,30.004078191222554,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,65.0,0.21901509270885366,0.22344435997562925,7.368425949900382,3.7253594942444135,30.11255983974287,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,70.0,0.22123132347028257,0.22634549991180855,7.368425949900382,3.7298464046154995,30.22147583226844,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,75.0,0.2232973655586994,0.22697379249946834,6.869085296903691,3.7241176236486275,30.31815468454254,True,True,True,False,0.6082639999949606,False,True,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,80.0,0.2253634076471162,0.22961243263873338,6.869085296903691,3.727280718270279,30.414652466306286,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,85.0,0.22742944973553303,0.2321549510981418,6.869085296903691,3.7305562336939295,30.511061184178132,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,90.0,0.22949549182394985,0.23405285556514713,6.869085296903691,3.733890885919961,30.60743969800952,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,95.0,0.23156153391236667,0.23627020577309174,6.869085296903691,3.7372468930157328,30.70382315002668,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,100.0,0.23348861929346917,0.2395644660575851,6.407088186355761,3.731254332641155,30.788950146534727,True,True,True,False,0.6201117000018712,False,True,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,105.0,0.23541570467457168,0.24133506000946897,6.407088186355761,3.7335608391446096,30.87366187402484,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,110.0,0.23734279005567419,0.24253400165542524,6.407088186355761,3.7360289845292027,30.95806601092515,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,115.0,0.2392698754367767,0.24299906510149358,6.407088186355761,3.7385987423972082,31.042235650812422,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,120.0,0.2411969608178792,0.24507255748024356,6.407088186355761,3.741227210235199,31.126219012602398,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,125.0,0.24297766269631793,0.24651806468456527,5.920398795324327,3.734048804732204,31.19867957643401,True,True,True,False,0.7124717999977292,False,True,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,130.0,0.24475836457475666,0.24787107020332066,5.920398795324327,3.7356435885739625,31.270583523288426,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,135.0,0.2465390664531954,0.2505655926292587,5.920398795324327,3.737437480253184,31.342045483110745,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,140.0,0.24831976833163413,0.2527614502101878,5.920398795324327,3.7393657482447673,31.413145787441927,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,145.0,0.25010047021007287,0.2553028471856647,5.920398795324327,3.741381877841963,31.483940015895183,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,150.0,0.25178864454072447,0.25805136299826587,5.612767299515693,3.7372392342811316,31.54759175278813,True,True,True,False,0.6142770999940694,False,True,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,155.0,0.2534768188713761,0.26087609978147885,5.612767299515693,3.738668096724288,31.610757109183734,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,160.0,0.2551649932020277,0.2626248306127489,5.612767299515693,3.7402415943275344,31.673514916696476,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,165.0,0.2568531675326793,0.2649744803834021,5.612767299515693,3.7419135868833693,31.73592076772198,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,170.0,0.2585413418633309,0.26686620833065233,5.612767299515693,3.743650941385119,31.798013475162517,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,175.0,0.26014777493479735,0.2672305262230971,5.34099757867276,3.7399428322487855,31.853950831522848,True,True,True,False,0.6191337999989628,False,True,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,180.0,0.2617542080062638,0.2682109667606287,5.34099757867276,3.7411539040555395,31.90941904442979,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,185.0,0.2633606410777303,0.26993531444098967,5.34099757867276,3.742492845950659,31.964483044639444,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,190.0,0.26496707414919674,0.27243782028774893,5.34099757867276,3.7439209718041315,32.019189209657824,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,195.0,0.2665735072206632,0.27453592442030805,5.34099757867276,3.745410468128248,32.07357050327517,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,200.0,0.2680938108419687,0.2761334070471517,5.054638194685328,3.741160749835449,32.12168634747243,True,True,True,False,0.46938829999999143,False,True,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,205.0,0.2696141144632742,0.2776958243123767,5.054638194685328,3.742095033349703,32.16932033299875,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,210.0,0.2711344180845797,0.2795377315738976,5.054638194685328,3.743167276916317,32.216536693492316,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,215.0,0.27265472170588523,0.281050824359209,5.054638194685328,3.7443384215996334,32.2633819797438,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,220.0,0.27417502532719074,0.28221279557148143,5.054638194685328,3.7455802996243817,32.309889933303026,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,225.0,0.27565934251451346,0.28303105066808987,4.934992091663045,3.7444574737814786,32.35366815759408,True,True,True,False,0.1477616999982274,False,True,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,230.0,0.2771436597018362,0.2848023715713018,4.934992091663045,3.7455250552840407,32.39707229271543,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,235.0,0.2786279768891589,0.2851837358347761,4.934992091663045,3.746668563145687,32.440136764555895,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,240.0,0.28011229407648164,0.2873365206069468,4.934992091663045,3.74786728948045,32.48288674849558,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,245.0,0.28159661126380436,0.2888321142567624,4.934992091663045,3.749106359012479,32.52534071545978,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,250.0,0.28302561037228763,0.28997777165518723,4.751072991399,3.746662202087858,32.56388049489335,True,True,True,False,0.461465300002601,False,True,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,255.0,0.2844546094807709,0.29022458384892413,4.751072991399,3.747551809933711,32.60203158899743,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,260.0,0.28588360858925416,0.2918126547235082,4.751072991399,3.74853539895577,32.6398336055266,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,265.0,0.2873126076977374,0.29217961709356943,4.751072991399,3.749588687708206,32.67731576806691,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,270.0,0.2887416068062207,0.29389132624180764,4.751072991399,3.7506941614398333,32.71449976270416,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,275.0,0.29015888371649756,0.29549181582831713,4.712099545602249,3.751052268263183,32.750647336256534,True,True,True,False,0.1725525000001653,False,True,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,280.0,0.29157616062677444,0.2958229775325166,4.712099545602249,3.7521426450357764,32.78650092021535,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,285.0,0.2929934375370513,0.2973860708260615,4.712099545602249,3.7532734561235395,32.82207656545415,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,290.0,0.2944107144473282,0.2990465743394974,4.712099545602249,3.75443578749762,32.85738642377477,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,295.0,0.29582799135760507,0.3005941337306384,4.712099545602249,3.7556232773123583,32.89243981092705,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,300.0,0.29722889919557505,0.3004981291512379,4.657676378456905,3.7557321538591197,32.92619950837557,True,True,True,False,0.18193189999874448,False,True,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,305.0,0.298629807033545,0.30164399311404083,4.657676378456905,3.7568383586864504,32.95968213149279,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,310.0,0.300030714871515,0.3036001662703755,4.657676378456905,3.757982606606674,32.9929016550387,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_010,oracle_mpc,315.0,0.301431622709485,0.3048291526939633,4.657676378456905,3.759151291030836,33.02586876245101,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
