scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_039,nominal_mpc,0.0,0.29982923994875277,0.29982923994875277,0.0,3.581291345763455,20.420473664676884,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,5.0,0.3003825123634456,0.2977889106607408,2.0,3.631853318291604,20.429141454222446,True,True,True,False,0.07648509999853559,False,False,False,True,phase5b0_nominal_mpc
lhs_039,nominal_mpc,10.0,0.30148905719283126,0.29782856865839874,3.9999999999999853,3.6875263471088466,20.46566318402784,True,True,True,False,0.38487069999973755,True,True,False,True,phase5b0_nominal_mpc
lhs_039,nominal_mpc,15.0,0.30314887443690974,0.299016127539052,5.999999999999985,3.7473622542699307,20.551338647631766,True,True,True,False,1.8015746000019135,False,True,False,True,phase5b0_nominal_mpc
lhs_039,nominal_mpc,20.0,0.30536196409568106,0.3001465063821199,7.999999999999988,3.8106442076011997,20.70895303634758,True,True,True,False,1.3103646999952616,False,True,False,True,phase5b0_nominal_mpc
lhs_039,nominal_mpc,25.0,0.3081283261691452,0.3031695111012577,9.99999999999999,3.876827881569889,20.96234122429388,True,True,True,False,0.6335069999986445,False,True,True,True,phase5b0_nominal_mpc
lhs_039,nominal_mpc,30.0,0.31089468824260935,0.3057503963354951,10.0,3.894946106504327,21.229655070723236,True,True,True,False,0.9114874000006239,False,True,True,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,35.0,0.3136610503160735,0.3075664059984303,10.0,3.910137467673358,21.507655621974553,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,40.0,0.31642741238953764,0.3110639548646369,10.0,3.9231085359544244,21.793892124008227,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,45.0,0.3191937744630018,0.3135167296245578,10.0,3.934387483535359,22.08650283146336,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,50.0,0.32196013653646594,0.3164139557310385,10.0,3.944369417034938,22.384066565996044,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,55.0,0.3247264986099301,0.3194189932595898,10.0,3.953350182438327,22.68549198046563,True,True,True,False,1.186461799996323,False,True,True,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,60.0,0.3274928606833942,0.3221333526189863,10.0,3.9615515737401403,22.989934940904046,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,65.0,0.3302592227568584,0.3246123499403101,10.0,3.9691401315281105,23.296736876659967,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,70.0,0.3330255848303225,0.3271904828588084,10.0,3.9762411617225535,23.605378767401557,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,75.0,0.33579194690378666,0.3310359476735334,10.0,3.9829491900794447,23.91544679151322,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,80.0,0.3385583089772508,0.3335409239545074,10.0,3.9893357589037146,24.226606671444948,True,True,True,False,0.6146443000034196,False,True,True,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,85.0,0.34132467105071496,0.33594067755686513,10.0,3.995455241886189,24.538584505466225,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,90.0,0.3440910331241791,0.3390569629015282,10.0,4.001349181075464,24.85115243743588,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,95.0,0.34685739519764325,0.34140356869230837,10.0,4.007049521813134,25.16411793538709,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,100.0,0.3496237572711074,0.3444071239166701,10.0,4.012581025878407,25.47731576230541,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,105.0,0.3522005288669583,0.34688060568840484,9.314657761426579,4.000648645469358,25.752222824830795,True,True,True,False,0.6075555999996141,False,True,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,110.0,0.3547773004628092,0.35009769916592454,9.314657761426579,4.004156849273789,26.025705596373637,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,115.0,0.3573540720586601,0.35275807129432024,9.314657761426579,4.007867392584967,26.297993512020927,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,120.0,0.359930843654511,0.3547731628854196,9.314657761426579,4.011710429743948,26.569243067605576,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,125.0,0.3625076152503619,0.356564892592119,9.314657761426579,4.015634583731976,26.83955708325588,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,130.0,0.364900180178392,0.3598270643598127,8.64877721893435,4.00278035212577,27.073186005186386,True,True,True,False,0.5668823000014527,False,True,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,135.0,0.36729274510642207,0.3618697332038923,8.64877721893435,4.005074326933166,27.30479655473576,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,140.0,0.36968531003445215,0.3646666932973063,8.64877721893435,4.0076792699416925,27.534704079618425,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,145.0,0.37207787496248224,0.366506739962504,8.64877721893435,4.010503487783997,27.76313513000334,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,150.0,0.3744704398905123,0.36976525171291297,8.64877721893435,4.013479115233299,27.990250519175053,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,155.0,0.3767476154573419,0.3724603617724298,8.231661316763303,4.006018695323215,28.194587380518875,True,True,True,False,0.5631628999981331,False,True,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,160.0,0.3790247910241715,0.3747390743510154,8.231661316763303,4.008101462783206,28.39711892264269,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,165.0,0.38130196659100113,0.3766137204140474,8.231661316763303,4.010418543080933,28.59807302056493,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,170.0,0.38357914215783073,0.3788480480273604,8.231661316763303,4.012901641563456,28.797614540768336,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,175.0,0.38585631772466034,0.38103382057237306,8.231661316763303,4.015500211656685,28.995861681054553,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,180.0,0.3880155710220499,0.3840174119130362,7.805389316539048,4.0074079820570345,29.171544470414638,True,True,True,False,0.5865080000003218,False,True,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,185.0,0.3901748243194395,0.3864531013238157,7.805389316539048,4.009053129701497,29.345431656295457,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,190.0,0.3923340776168291,0.3891801997866491,7.805389316539048,4.010929941868964,29.517735292406492,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,195.0,0.3944933309142187,0.3923798976294396,7.805389316539048,4.012974094600251,29.688611143098136,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,200.0,0.39665258421160826,0.39397387743570256,7.805389316539048,4.015137890945133,29.85817320491792,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,205.0,0.3987196475560031,0.39726225494039435,7.472135929793033,4.0089665219408825,30.010346198369454,True,True,True,False,0.531670700001996,False,True,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,210.0,0.4007867109003979,0.3999297685763288,7.472135929793033,4.010425762429526,30.16087808466518,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,215.0,0.40285377424479274,0.40173656497579224,7.472135929793033,4.012075804916283,30.309940813520416,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,220.0,0.40492083758918757,0.40263865749227934,7.472135929793033,4.01386245841278,30.457661996216643,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,225.0,0.4069879009335824,0.404934261599002,7.472135929793033,4.01574644898595,30.604136306025133,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,230.0,0.4089579393457966,0.40725901928464425,7.121404790470116,4.008838216841742,30.732960084808415,True,True,True,False,0.5567012000028626,False,True,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,235.0,0.4109279777580108,0.40906001931214114,7.121404790470116,4.009947203826911,30.860195874938732,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,240.0,0.41289801617022504,0.4113278369167076,7.121404790470116,4.011252916739169,30.986011487907405,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,245.0,0.41486805458243925,0.41465873967876554,7.121404790470116,4.012702827289825,31.110532782318405,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,250.0,0.41683809299465346,0.4165457882038558,7.121404790470116,4.014257875799288,31.23385439949608,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,255.0,0.41870976398534643,0.4181728582789008,6.765820745760823,4.006906566275812,31.33994224067736,True,True,True,False,0.4981530000004568,False,True,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,260.0,0.4205814349760394,0.4197406689045048,6.765820745760823,4.007690560833022,31.444518632100138,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,265.0,0.42245310596673236,0.42166091779275977,6.765820745760823,4.008681316981783,31.547748905826005,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,270.0,0.4243247769574253,0.42229875101153386,6.765820745760823,4.009825634283694,31.649758033826327,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,275.0,0.4261964479481183,0.4247518244738444,6.765820745760823,4.011083891156107,31.75064091258901,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,280.0,0.42796848961900086,0.4262624285684476,6.405675120695869,4.003329238795998,31.8348055276701,True,True,True,False,0.5549682999990182,False,True,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,285.0,0.42974053128988343,0.4282317532829721,6.405675120695869,4.003821380979357,31.917561187302898,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,290.0,0.431512572960766,0.4293466396575556,6.405675120695869,4.004529907874527,31.999069739106705,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,295.0,0.4332846146316486,0.4314656446120546,6.405675120695869,4.005400765221415,32.079454216188374,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,300.0,0.43505665630253115,0.4332205003950168,6.405675120695869,4.006393642490213,32.158808693692315,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,305.0,0.4368072252011884,0.4351650822724948,6.328054145367655,4.00551779237658,32.23392913632821,True,True,True,False,0.166313399997307,False,True,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,310.0,0.4385577940998457,0.4363483239965622,6.328054145367655,4.006475403044915,32.30806150326834,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,315.0,0.44030836299850296,0.4368128932085358,6.328054145367655,4.007522508230416,32.38127516514535,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,320.0,0.4420589318971602,0.43876080327282796,6.328054145367655,4.008637606207894,32.453624158470845,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,325.0,0.4438095007958175,0.44037753741599905,6.328054145367655,4.009804654573576,32.52515104746265,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,330.0,0.445515357358173,0.4427321681097891,6.166425496931962,4.006928982454008,32.58917993983398,True,True,True,False,0.16671130000031553,False,True,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,335.0,0.4472212139205285,0.44426900655912205,6.166425496931962,4.007757302729987,32.65227099688438,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,340.0,0.448927070482884,0.4459347989205569,6.166425496931962,4.008686330582275,32.714498506270616,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,345.0,0.4506329270452395,0.44830611700532585,6.166425496931962,4.0096922728271736,32.775920236152594,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,350.0,0.452338783607595,0.44964699687469856,6.166425496931962,4.010757362051213,32.836581596215865,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,355.0,0.45400029480723214,0.45184014276132345,6.006123405084694,4.0078190609794095,32.890010301323585,True,True,True,False,0.20468370000162395,False,True,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,360.0,0.4556618060068693,0.4526723984133783,6.006123405084694,4.008559487615694,32.94257397544667,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,365.0,0.45732331720650643,0.4538567912686643,6.006123405084694,4.009404126087439,32.99434635740956,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,370.0,0.4589848284061436,0.45572201473709784,6.006123405084694,4.010328763910456,33.04538482253146,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,375.0,0.4606463396057807,0.45746788306212616,6.006123405084694,4.0113153071560355,33.09573449768909,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,380.0,0.4622630838327555,0.4599454424817489,5.844297254083799,4.008262324046996,33.13901256567598,True,True,True,False,0.22927509999863105,False,True,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,385.0,0.46387982805973027,0.4617824442604758,5.844297254083799,4.008924973498048,33.18150081362277,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,390.0,0.46549657228670505,0.4631401014811898,5.844297254083799,4.009694660812385,33.22327193016459,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,395.0,0.4671133165136798,0.4647196576308081,5.844297254083799,4.010546860826862,33.264382484856164,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_039,nominal_mpc,400.0,0.4687300607406546,0.46691083786411325,5.844297254083799,4.011463234321352,33.3048769765732,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
