scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_031,oracle_mpc,0.0,0.1573377667908426,0.1573377667908426,0.0,3.41793995042178,19.08196353646673,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_031,oracle_mpc,5.0,0.15794087727514133,0.161626198848038,2.0,3.471930921879581,19.09011382448678,True,True,True,False,0.06015250000200467,False,False,False,True,phase5b0_oracle_mpc
lhs_031,oracle_mpc,10.0,0.15914709824373877,0.16329107888879535,3.9999999999999996,3.5323138935138916,19.124683667801538,True,True,True,False,1.9291222000028938,False,True,False,True,phase5b0_oracle_mpc
lhs_031,oracle_mpc,15.0,0.16095642969663493,0.16431467627196167,6.0,3.597835950292503,19.206121575631673,True,True,True,False,1.1149612000008347,False,True,False,True,phase5b0_oracle_mpc
lhs_031,oracle_mpc,20.0,0.1633688716338298,0.16591473052228056,7.999999999999999,3.6675761426808493,19.356342533433768,True,True,True,False,1.260109900002135,False,True,False,True,phase5b0_oracle_mpc
lhs_031,oracle_mpc,25.0,0.1663844240553234,0.1676201926022186,9.999999999999998,3.740844392946134,19.59826440349609,True,True,True,False,0.5419362999964505,False,True,True,True,phase5b0_oracle_mpc
lhs_031,oracle_mpc,30.0,0.16939997647681698,0.17029924670049112,10.0,3.763206047941143,19.854568240945643,True,True,True,False,1.1046413000003668,False,True,True,False,phase5b0_oracle_mpc
lhs_031,oracle_mpc,35.0,0.17241552889831058,0.17429430962743886,10.0,3.781906516565316,20.12165066065511,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_031,oracle_mpc,40.0,0.17543108131980417,0.1768263148206136,10.0,3.7979204685738295,20.396906565565185,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_031,oracle_mpc,45.0,0.17844663374129777,0.1793593311529688,10.0,3.811940020427569,20.678440338371356,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_031,oracle_mpc,50.0,0.18146218616279136,0.18360670869634857,10.0,3.8244569833436595,20.964861245152566,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_031,oracle_mpc,55.0,0.18447773858428496,0.1860447804998139,10.0,3.835821148589367,21.25513837142195,True,True,True,False,1.1493179999961285,False,True,True,False,phase5b0_oracle_mpc
lhs_031,oracle_mpc,60.0,0.18749329100577855,0.1893816894444436,10.0,3.84628159233093,21.54849774689567,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_031,oracle_mpc,65.0,0.19050884342727215,0.1923462739633553,10.0,3.856015947798362,21.844349368880362,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_031,oracle_mpc,70.0,0.19352439584876574,0.1950450891725699,10.0,3.8651511508182854,22.14223541523401,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
