scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_049,oracle_mpc,0.0,0.20677000071194618,0.20677000071194618,0.0,3.4935749277755175,17.832551146977043,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_049,oracle_mpc,5.0,0.20731504750472277,0.20413728713782295,2.0,3.5495647214536996,17.840102616091297,True,True,True,False,0.03711739999994279,False,False,False,True,phase5b0_oracle_mpc
lhs_049,oracle_mpc,10.0,0.20840514109027597,0.204429901720687,3.999999999999999,3.6111395797675834,17.871881634478903,True,True,True,False,0.17422099999998863,False,False,False,True,phase5b0_oracle_mpc
lhs_049,oracle_mpc,15.0,0.21004028146860576,0.20651691123015042,6.0,3.6773136725689577,17.946411755937973,True,True,True,False,0.17486619999999675,True,False,False,True,phase5b0_oracle_mpc
lhs_049,oracle_mpc,20.0,0.21222046863971217,0.2078654299766956,7.999999999999999,3.7473205336939452,18.083560507543034,True,True,True,False,0.8045953000000736,False,True,False,True,phase5b0_oracle_mpc
lhs_049,oracle_mpc,25.0,0.21494570260359516,0.2115276490748018,10.0,3.820559308389924,18.30418303056939,True,True,True,False,0.4712411999998949,False,True,True,True,phase5b0_oracle_mpc
lhs_049,oracle_mpc,30.0,0.21767093656747816,0.21417048659261612,10.0,3.840621227617004,18.537429196970407,True,True,True,False,0.6409734999999728,False,True,True,False,phase5b0_oracle_mpc
lhs_049,oracle_mpc,35.0,0.22039617053136115,0.2166641760426173,10.0,3.857567284983598,18.780692154428344,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_049,oracle_mpc,40.0,0.22312140449524415,0.2199762894821426,10.0,3.872106330171224,19.031969905520807,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_049,oracle_mpc,45.0,0.22584663845912714,0.22285670340918876,10.0,3.88477724984681,19.289719435832545,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_049,oracle_mpc,50.0,0.22857187242301014,0.22577613948089933,10.0,3.895990121356271,19.55274637411984,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_049,oracle_mpc,55.0,0.23129710638689313,0.22842919419389707,9.999999999999998,3.9060573947839736,19.820121362827585,True,True,True,False,0.7898083000000042,False,True,True,False,phase5b0_oracle_mpc
lhs_049,oracle_mpc,60.0,0.23402234035077613,0.23117250958073984,9.999999999999998,3.915217519745754,20.0911166671875,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_049,oracle_mpc,65.0,0.23674757431465912,0.23368504968876588,9.999999999999998,3.9236528477321007,20.36515811938595,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
