scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_004,nominal_mpc,0.0,0.2648662048659354,0.2648662048659354,0.0,3.550975268356941,24.61416359309012,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,5.0,0.2653748619747962,0.26059075171158125,1.999999999999995,3.5924723406741323,24.620362919779808,True,True,True,False,0.9318218999978853,False,True,False,True,phase5b0_nominal_mpc
lhs_004,nominal_mpc,10.0,0.26639217619251787,0.2611894700219083,3.999999999999994,3.6386088811862574,24.64670894488907,True,True,True,False,1.1629658000019845,False,True,False,True,phase5b0_nominal_mpc
lhs_004,nominal_mpc,15.0,0.2679181475191004,0.26234581428710896,5.999999999999992,3.688372721569771,24.708842771894965,True,True,True,False,1.0139143999986118,False,True,False,True,phase5b0_nominal_mpc
lhs_004,nominal_mpc,20.0,0.2699527759545438,0.26269165336721334,7.999999999999996,3.74104729004534,24.823527158210442,True,True,True,False,0.7319591999985278,False,True,False,True,phase5b0_nominal_mpc
lhs_004,nominal_mpc,25.0,0.27249606149884803,0.26390396103167535,9.999999999999996,3.7961232922243107,25.008282262139314,True,True,True,False,0.7590631999992183,False,True,True,True,phase5b0_nominal_mpc
lhs_004,nominal_mpc,30.0,0.2750175099954574,0.2660975596836187,9.914138435049926,3.8099623306913575,25.201159117298587,True,True,True,False,0.21359149999625515,False,True,True,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,35.0,0.2775389584920667,0.26890471926901616,9.914138435049926,3.822524059232274,25.402076657266765,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,40.0,0.28006040698867607,0.2713775552130588,9.914138435049926,3.8330901087489844,25.609046642745813,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,45.0,0.2825818554852854,0.2735857881517026,9.914138435049926,3.842222253341651,25.820641866802305,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,50.0,0.28510330398189476,0.27609095438411313,9.914138435049926,3.8503145677046517,26.035827909198037,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,55.0,0.2873962291851009,0.278178552806793,9.015602704702884,3.8389990853096867,26.220564594171336,True,True,True,False,0.5651844000021811,False,True,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,60.0,0.289689154388307,0.28005424551095326,9.015602704702884,3.843672520153497,26.405848504287658,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,65.0,0.2919820795915131,0.28294743574410874,9.015602704702884,3.8483684607993895,26.591702554940625,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,70.0,0.29427500479471924,0.28598772187734783,9.015602704702884,3.8530524652390055,26.77811636407258,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,75.0,0.29656792999792536,0.28713910590991537,9.015602704702884,3.8577024507211086,26.965057615968533,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,80.0,0.29869261119569845,0.28996875280194484,8.354080423770718,3.848572344080791,27.128868152451805,True,True,True,False,0.6788957999960985,False,True,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,85.0,0.30081729239347155,0.2930400599365009,8.354080423770718,3.851572873927675,27.292045211983485,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,90.0,0.30294197359124464,0.29581195510634267,8.354080423770718,3.854823634223405,27.45481455617862,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,95.0,0.30506665478901773,0.29802457194845267,8.354080423770718,3.8582194865982924,27.61731690317443,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,100.0,0.3071913359867908,0.29999996177886123,8.354080423770718,3.8616916522246685,27.779634544294506,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,105.0,0.3091822770840072,0.30266470380940713,7.8282248002988055,3.854278451875236,27.92372626236026,True,True,True,False,0.7977958999981638,False,True,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,110.0,0.31117321818122357,0.30464385025763313,7.8282248002988055,3.856554377716015,28.066937031618203,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,115.0,0.31316415927843994,0.3074725303089985,7.8282248002988055,3.8590732338073184,28.209473737539135,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,120.0,0.3151551003756563,0.30832146644360686,7.8282248002988055,3.8617433381956277,28.351470364099598,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,125.0,0.3171460414728727,0.3106057182739557,7.8282248002988055,3.8645015328092303,28.493010639099545,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,130.0,0.31901840041818713,0.3137836588667987,7.361969046329255,3.857628559122476,28.61868402516222,True,True,True,False,0.8546066999988398,False,True,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,135.0,0.3208907593635016,0.3158676376142896,7.361969046329255,3.859363770297808,28.74336700947655,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,140.0,0.32276311830881604,0.31763237185964693,7.361969046329255,3.8613304828692243,28.867243444459902,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,145.0,0.3246354772541305,0.3189223070608547,7.361969046329255,3.863446474027516,28.99043570499647,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,150.0,0.32650783619944496,0.3224153198891971,7.361969046329255,3.8656549412931347,29.113023668789655,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,155.0,0.32828776170201757,0.32430275578844786,6.998527973230528,3.8603755525190064,29.2234244957396,True,True,True,False,0.7981725999998162,False,True,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,160.0,0.3300676872045902,0.32543257863242947,6.998527973230528,3.8618207087783656,29.332862714772027,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,165.0,0.3318476127071628,0.3269328941436818,6.998527973230528,3.8634581714909615,29.441483687528546,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,170.0,0.3336275382097354,0.32849289686144856,6.998527973230528,3.865221898535097,29.54938582237736,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,175.0,0.335407463712308,0.33035108822388537,6.998527973230528,3.8670661938094097,29.6566350157955,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,180.0,0.33709446126497095,0.3323541460438968,6.633142536594235,3.861378794026579,29.75197513065875,True,True,True,False,0.5781578000023728,False,True,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,185.0,0.3387814588176339,0.3330939864163878,6.633142536594235,3.862452476786823,29.84632370922823,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,190.0,0.3404684563702968,0.33424024438507105,6.633142536594235,3.8637235784276953,29.939820529592737,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,195.0,0.34215545392295976,0.33660385017291494,6.633142536594235,3.8651280124597176,30.032562198832192,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,200.0,0.3438424514756227,0.33896003433038446,6.633142536594235,3.8666213079602327,30.12461535089382,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,205.0,0.34546757740511647,0.34078215201083906,6.389868149619688,3.8631258051255783,30.20874734535815,True,True,True,False,0.5543038999967393,False,True,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,210.0,0.34709270333461023,0.34317133577187375,6.389868149619688,3.8641503298169293,30.292009961162417,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,215.0,0.348717829264104,0.3457120094967775,6.389868149619688,3.8653199714665605,30.37450298836528,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,220.0,0.35034295519359776,0.3473501585616887,6.389868149619688,3.8665886856371707,30.45629631774651,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,225.0,0.3519680811230915,0.34852816062896436,6.389868149619688,3.8679244885098636,30.537439052882608,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,230.0,0.35352974177747043,0.34957533670774,6.140327647740213,3.8641286538008877,30.610710288662077,True,True,True,False,0.5091210000027786,False,True,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,235.0,0.35509140243184933,0.35055815195710227,6.140327647740213,3.864961053438075,30.683138574521294,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,240.0,0.35665306308622824,0.35117911624731957,6.140327647740213,3.8659385256143195,30.75481884631278,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,245.0,0.35821472374060714,0.35328836078997805,6.140327647740213,3.8670168545704655,30.825818455008843,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,250.0,0.35977638439498605,0.3541962231602079,6.140327647740213,3.868165260525772,30.896185535491007,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,255.0,0.3613055883931334,0.3564354167835478,6.012710611956592,3.8667151039091365,30.962335695287692,True,True,True,False,0.18128019999858225,False,True,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,260.0,0.3628347923912808,0.35740403935493853,6.012710611956592,3.867650504173877,31.027788612744786,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,265.0,0.3643639963894282,0.35727818908516873,6.012710611956592,3.868673815933167,31.092601814196193,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,270.0,0.36589320038757556,0.3586713754669205,6.012710611956592,3.8697589819823377,31.1568168788311,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,275.0,0.36742240438572293,0.3609957627873712,6.012710611956592,3.8708878454201985,31.22046425582193,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,280.0,0.3689315981783178,0.3633305351439719,5.934032047540758,3.8704157198038858,31.281368537101372,True,True,True,False,0.17587639999692328,False,True,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,285.0,0.3704407919709126,0.3644799266235283,5.934032047540758,3.8714157442691848,31.34166912738082,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,290.0,0.37194998576350746,0.36572447490723786,5.934032047540758,3.872471614711495,31.40140301526809,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,295.0,0.3734591795561023,0.3666191963660872,5.934032047540758,3.873567420824819,31.460597551918788,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,300.0,0.37496837334869715,0.3686516569643892,5.934032047540758,3.8746920628591925,31.519273345974966,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,305.0,0.3764616407841226,0.3694668644529798,5.871410855810713,3.8745388408165637,31.57571567334311,True,True,True,False,0.15543089999846416,False,True,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,310.0,0.377954908219548,0.37220642695949074,5.871410855810713,3.8755552975410197,31.631607928763763,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,315.0,0.37944817565497346,0.3731465291250827,5.871410855810713,3.8766152885972947,31.68697892148395,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,320.0,0.3809414430903989,0.3747238136536334,5.871410855810713,3.8777069128463553,31.741850311590007,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,325.0,0.38243471052582434,0.37631064992155466,5.871410855810713,3.8788218570719106,31.79623874672526,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,330.0,0.38389513410181,0.3777110308281635,5.742271367272619,3.8772755236253995,31.846636609145367,True,True,True,False,0.2519341000006534,False,True,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,335.0,0.3853555576777956,0.3798352659240904,5.742271367272619,3.8781224257901874,31.89645501615732,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,340.0,0.38681598125378125,0.38149808582239864,5.742271367272619,3.8790451328757767,31.945740363743337,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,345.0,0.3882764048297669,0.3820422469161197,5.742271367272619,3.8800225475269365,31.99452671236706,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,350.0,0.3897368284057525,0.38396992059853724,5.742271367272619,3.8810399279293564,32.04283948989978,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_004,nominal_mpc,355.0,0.39114655931599074,0.3856523020742842,5.542951767234076,3.8779522763799075,32.08538936591451,True,True,True,False,0.6342817999975523,False,True,False,False,phase5b0_nominal_mpc
