scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_015,oracle_mpc,0.0,0.14700500077659284,0.14700500077659284,0.0,3.3982395767410036,27.28581954923037,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,5.0,0.14757550848888726,0.14562433157581864,2.000000000000002,3.449288475826273,27.293036018749532,True,True,True,False,1.8783602999974391,False,True,False,True,phase5b0_oracle_mpc
lhs_015,oracle_mpc,10.0,0.1487165239134761,0.14645105600372674,4.000000000000002,3.5055700626459574,27.323260693284695,True,True,True,False,0.909397600000375,False,True,False,True,phase5b0_oracle_mpc
lhs_015,oracle_mpc,15.0,0.15042804705035936,0.14677799842370448,6.00000000000001,3.566337066954394,27.393921867542268,True,True,True,False,0.5770604999997886,False,True,False,True,phase5b0_oracle_mpc
lhs_015,oracle_mpc,20.0,0.1526800324977946,0.1487264156165584,7.89467135642528,3.6282968166458507,27.520464187259666,True,True,True,False,0.9264298999987659,False,True,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,25.0,0.15493201794522984,0.15016075863602565,7.89467135642528,3.645052539810967,27.654655701388457,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,30.0,0.15718400339266508,0.15302756198549275,7.89467135642528,3.659674575938981,27.795043840740934,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,35.0,0.15943598884010032,0.15590005888255024,7.89467135642528,3.6725934692918654,27.940478599303212,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,40.0,0.16168797428753556,0.15795405689093223,7.89467135642528,3.684146962736449,28.090047341209733,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,45.0,0.1636650692481291,0.15920918491416128,6.931001695462465,3.6700542947709724,28.211794720818503,True,True,True,False,0.641491499998665,False,True,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,50.0,0.16564216420872263,0.1630735379249945,6.931001695462465,3.6771541503790575,28.334923974403967,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,55.0,0.16761925916931616,0.16585791328923713,6.931001695462465,3.6838891733183416,28.45924225177727,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,60.0,0.1695963541299097,0.1680540560827327,6.931001695462465,3.69031439267901,28.58459090675805,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,65.0,0.17157344909050323,0.1700490466498102,6.931001695462465,3.6964731441766867,28.7108384262524,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,70.0,0.1733739291140624,0.1716648157777287,6.311851653391874,3.6866504878490223,28.81882008993826,True,True,True,False,0.6819140000006882,False,True,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,75.0,0.17517440913762158,0.17392056843336004,6.311851653391874,3.690811525220533,28.926793181076384,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,80.0,0.17697488916118076,0.17571626927308623,6.311851653391874,3.695022225885566,29.03481124883239,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,85.0,0.17877536918473994,0.17729267729396572,6.311851653391874,3.699252437424031,29.142911215638865,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,90.0,0.1805758492082991,0.17933354830932982,6.311851653391874,3.703478676385172,29.251117185276687,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,95.0,0.18224759538242324,0.18059676264608138,5.860555915715274,3.6962184429213534,29.346202302312122,True,True,True,False,0.4787316000001738,False,True,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,100.0,0.18391934155654738,0.18247095832583826,5.860555915715274,3.6992639711946675,29.440971916656157,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,105.0,0.1855910877306715,0.18446443374634366,5.860555915715274,3.7024322776314396,29.53551190973931,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,110.0,0.18726283390479564,0.18754321915311573,5.860555915715274,3.7056805893028493,29.6298861151856,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,115.0,0.18893458007891978,0.18958245665609808,5.860555915715274,3.708975489722158,29.724141234966474,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,120.0,0.19052437338541714,0.1905353066140523,5.573257897263641,3.705002235795088,29.81018950233161,True,True,True,False,0.6157509999975446,False,True,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,125.0,0.1921141666919145,0.19164755374628614,5.573257897263641,3.7076129960149795,29.895916807101504,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,130.0,0.19370395999841186,0.19386189328316952,5.573257897263641,3.710316341031128,29.981389002889095,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,135.0,0.19529375330490922,0.1949315225958677,5.573257897263641,3.7130780975520428,30.06665520977854,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,140.0,0.19688354661140658,0.19704769615580395,5.573257897263641,3.7158715584687534,30.151751537431963,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,145.0,0.19838507965941687,0.19871406530721358,5.263848378040443,3.7108365643108296,30.22822937298823,True,True,True,False,0.6058105999982217,False,True,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,150.0,0.19988661270742716,0.20140278540186754,5.263848378040443,3.7128866912776455,30.30432357292426,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,155.0,0.20138814575543745,0.20221100577737117,5.263848378040443,3.715039199114766,30.380097954166736,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,160.0,0.20288967880344774,0.20283212102087925,5.263848378040443,3.7172664147751844,30.45560085035923,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,165.0,0.20439121185145803,0.20360986022519795,5.263848378040443,3.7195430578289934,30.53086854161342,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,170.0,0.20586808680211618,0.20469534339908396,5.177405734687017,3.7196615627366034,30.60361322678507,True,True,True,False,0.2556022000062512,False,True,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,175.0,0.20734496175277434,0.20617349797770315,5.177405734687017,3.7217752952855463,30.67609974379112,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,180.0,0.2088218367034325,0.2066972068394574,5.177405734687017,3.723924183392208,30.748356172449448,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,185.0,0.21029871165409064,0.20654502235802322,5.177405734687017,3.726092702365176,30.820403229661714,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,190.0,0.2117755866047488,0.20812251186988198,5.177405734687017,3.728268888533141,30.892255913887,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,195.0,0.21320371048854034,0.21062330017489256,5.006501588026011,3.72612135596289,30.959401838216557,True,True,True,False,0.2541835000010906,False,True,False,False,phase5b0_oracle_mpc
lhs_015,oracle_mpc,200.0,0.21463183437233188,0.21221528032798576,5.006501588026011,3.727880839941921,31.026238703263406,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
