scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_006,oracle_mpc,0.0,0.20010796223280067,0.20010796223280067,0.0,3.485326535799156,25.492845512217457,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,5.0,0.20066870439209586,0.19843917709084727,1.9999999999999998,3.526377738503434,25.49841689356483,True,True,True,False,0.9459847999969497,False,True,False,True,phase5b0_oracle_mpc
lhs_006,oracle_mpc,10.0,0.2017901887106862,0.19996006888312085,4.0,3.571551995986306,25.521783319282495,True,True,True,False,0.9724824000004446,False,True,False,True,phase5b0_oracle_mpc
lhs_006,oracle_mpc,15.0,0.20347241518857176,0.2009871472635793,6.000000000000007,3.6202045079799814,25.576456111080653,True,True,True,False,1.012294899999688,False,True,False,True,phase5b0_oracle_mpc
lhs_006,oracle_mpc,20.0,0.2057153838257525,0.20213866517348184,8.000000000000007,3.6718169604570323,25.676902585118476,True,True,True,False,0.6152327000017976,False,True,False,True,phase5b0_oracle_mpc
lhs_006,oracle_mpc,25.0,0.2085190946222284,0.20389769805125388,10.0,3.725968366751426,25.838304308494788,True,True,True,False,0.7073684999995749,False,True,True,True,phase5b0_oracle_mpc
lhs_006,oracle_mpc,30.0,0.2113228054187043,0.20652625431457,10.0,3.741327876048429,26.00850804005844,True,True,True,False,0.5962134000001242,False,True,True,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,35.0,0.2141265162151802,0.20964661300137674,10.0,3.7545795148173187,26.18577665359233,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,40.0,0.2169302270116561,0.21166398513398557,10.0,3.7661632209632963,26.368747228627157,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,45.0,0.219733937808132,0.214568256361796,10.0,3.7764215189112345,26.556347432651684,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,50.0,0.2225376486046079,0.21752950065337248,10.0,3.78562136602576,26.747730795526152,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,55.0,0.22520276517793547,0.21978400832756378,9.505675751855215,3.7838573262337647,26.92570442678129,True,True,True,False,0.5355130999960238,False,True,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,60.0,0.22786788175126305,0.22309572111068382,9.505675751855215,3.7905361681503815,27.105515158155686,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,65.0,0.23053299832459062,0.2272428719667844,9.505675751855215,3.796814578005355,27.286881913733964,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,70.0,0.2331981148979182,0.22928979550760317,9.505675751855215,3.8027586670093587,27.469575108812347,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,75.0,0.23586323147124577,0.2316711810852831,9.505675751855215,3.808420804181321,27.65340551459705,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,80.0,0.23833423930605624,0.23350892351727978,8.813347788639128,3.799694406986312,27.815336002917363,True,True,True,False,0.5304347000055714,False,True,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,85.0,0.2408052471408667,0.23581017828256456,8.813347788639128,3.803545949769316,27.977257554594868,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,90.0,0.24327625497567718,0.23747972750029167,8.813347788639128,3.80743828043694,28.139228310186184,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,95.0,0.24574726281048764,0.24105980931985896,8.813347788639128,3.8113457261082773,28.301285263048698,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,100.0,0.2482182706452981,0.2436786613774608,8.813347788639128,3.8152492372067672,28.463449335114998,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,105.0,0.25055032955255224,0.2459926747697312,8.317758415687472,3.809014821765454,28.60988523104847,True,True,True,False,0.44791889999760315,False,True,False,False,phase5b0_oracle_mpc
lhs_006,oracle_mpc,110.0,0.2528823884598064,0.2480851206755449,8.317758415687472,3.811902839505767,28.755895487054232,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
