scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_026,nominal_mpc,0.0,0.12295310977789299,0.12295310977789299,0.0,3.348193711803876,29.641133596815408,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,5.0,0.123531162395022,0.1262948481936057,2.0000000000000053,3.394876096763364,29.64808253524335,True,True,True,False,1.0724254000015208,False,True,False,True,phase5b0_nominal_mpc
lhs_026,nominal_mpc,10.0,0.12468726762928001,0.12613941642005017,4.000000000000005,3.4472931479054107,29.67753089828266,True,True,True,False,0.9232619999966118,False,True,False,True,phase5b0_nominal_mpc
lhs_026,nominal_mpc,15.0,0.12642142548066704,0.12780065210383848,6.000000000000004,3.504412344970692,29.746882951779675,True,True,True,False,0.7288851999983308,False,True,False,True,phase5b0_nominal_mpc
lhs_026,nominal_mpc,20.0,0.128422957076647,0.13004513245261717,6.925084453110525,3.5403952465655557,29.844604405441217,True,True,True,False,0.839282999993884,False,True,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,25.0,0.13042448867262696,0.13102775407810455,6.925084453110525,3.5551180753861322,29.948480757047083,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,30.0,0.13242602026860692,0.13345563958020915,6.925084453110525,3.56766889429642,30.057037242780332,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,35.0,0.13442755186458688,0.13590786207314015,6.925084453110525,3.5786224802353264,30.16919839681898,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,40.0,0.13642908346056684,0.13920044158966735,6.925084453110525,3.588391272941942,30.284175352213264,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,45.0,0.1381663306605179,0.14047812308492919,6.0106888143829815,3.5759644581767853,30.37584134791081,True,True,True,False,0.6024061999996775,False,True,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,50.0,0.13990357786046895,0.14308811852390238,6.0106888143829815,3.5815890120527554,30.467964962715516,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,55.0,0.14164082506042,0.14388980499568613,6.0106888143829815,3.5871653234042555,30.56054031194439,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,60.0,0.14337807226037105,0.1461761033293164,6.0106888143829815,3.5926766849581213,30.653551613776102,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,65.0,0.1451153194603221,0.14847260690742609,6.0106888143829815,3.598111806747323,30.74697653467775,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,70.0,0.14671204042277777,0.14987387112724948,5.5244831184609415,3.5921459033552154,30.827986727467845,True,True,True,False,0.8595716999989236,False,True,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,75.0,0.14830876138523344,0.15129057432255685,5.5244831184609415,3.5960490211654803,30.908788569763576,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,80.0,0.1499054823476891,0.1520533557916709,5.5244831184609415,3.600112856615202,30.98949017895474,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,85.0,0.15150220331014477,0.1532873174364954,5.5244831184609415,3.6042682888692092,31.070161547215164,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,90.0,0.15309892427260044,0.154636518021269,5.5244831184609415,3.608466307885403,31.150845714716205,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,95.0,0.15456712186043314,0.157085534212421,5.079806039542741,3.602332569117278,31.220401969357177,True,True,True,False,0.5155472999977064,False,True,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,100.0,0.15603531944826585,0.15869076705381605,5.079806039542741,3.605289249407362,31.289551856462026,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_026,nominal_mpc,105.0,0.15750351703609855,0.1616074695518732,5.079806039542741,3.6084427741417184,31.358411300205496,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
