scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_008,nominal_mpc,0.0,0.2850743526569496,0.2850743526569496,0.0,3.568285061102617,25.247844139764346,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,5.0,0.2856226739073012,0.28698358801213225,2.0000000000000036,3.614870150119686,25.253900571592958,True,True,True,False,1.5149047000013525,False,True,False,True,phase5b0_nominal_mpc
lhs_008,nominal_mpc,10.0,0.2867193164080045,0.288315323310974,4.000000000000004,3.665819043743424,25.279285828741347,True,True,True,False,1.105273600005603,False,True,False,True,phase5b0_nominal_mpc
lhs_008,nominal_mpc,15.0,0.28836428015905946,0.2887989663133426,6.000000000000006,3.720431457392373,25.338649018343816,True,True,True,False,0.8514233000023523,False,True,False,True,phase5b0_nominal_mpc
lhs_008,nominal_mpc,20.0,0.29055756516046605,0.29071421765917976,8.000000000000002,3.778162006018747,25.44765834410574,True,True,True,False,0.6172040000019479,False,True,False,True,phase5b0_nominal_mpc
lhs_008,nominal_mpc,25.0,0.2932991714122243,0.2929543600120395,10.0,3.8385876139766473,25.62273969896859,True,True,True,False,0.5760214999972959,False,True,True,True,phase5b0_nominal_mpc
lhs_008,nominal_mpc,30.0,0.29601572621833944,0.29506690019395787,9.9086249324571,3.8526530849072387,25.804061134068238,True,True,True,False,0.16092049999861047,False,True,True,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,35.0,0.2987322810244546,0.2986393816562948,9.9086249324571,3.8663726025276346,25.99263132842091,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,40.0,0.30144883583056975,0.3001128329042779,9.9086249324571,3.878336473390695,26.187014190545973,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,45.0,0.3041653906366849,0.30280018756023064,9.9086249324571,3.888888935016611,26.38607753061224,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,50.0,0.30688194544280006,0.3048467148400353,9.9086249324571,3.898317812331648,26.588925935914435,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,55.0,0.3093285612374225,0.30746616660737475,8.924023254810525,3.88391030854067,26.760147565889884,True,True,True,False,0.5282958999960101,False,True,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,60.0,0.3117751770320449,0.3110336093496932,8.924023254810525,3.8895738093231267,26.93240701844327,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,65.0,0.3142217928266673,0.31255523621031917,8.924023254810525,3.895007349078892,27.105547626969692,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,70.0,0.3166684086212897,0.3142625278116746,8.924023254810525,3.900244600622618,27.279437077104006,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,75.0,0.3191150244159121,0.31721034633921696,8.924023254810525,3.9053122722508715,27.453962418230322,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,80.0,0.3213896753816887,0.3191130525891303,8.296782093773947,3.8956201637247148,27.607753919868976,True,True,True,False,0.5740881999954581,False,True,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,85.0,0.32366432634746534,0.32107890968018044,8.296782093773947,3.8990398197476015,27.761247605414496,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,90.0,0.32593897731324195,0.3233564273405901,8.296782093773947,3.9025637110886886,27.914523017787197,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,95.0,0.32821362827901857,0.3258175577977985,8.296782093773947,3.9061552299838627,28.06763470312695,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,100.0,0.3304882792447952,0.32832420520588695,8.296782093773947,3.9097863327872044,28.220618077604318,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,105.0,0.33260938912054144,0.3306838905812751,7.736741460908159,3.900391569906195,28.355206248187006,True,True,True,False,0.5971229999995558,False,True,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,110.0,0.3347304989962877,0.33282948569233123,7.736741460908159,3.9028227053845024,28.489108002557057,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,115.0,0.33685160887203397,0.3363184034167411,7.736741460908159,3.9054412883102763,28.622449035062147,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,120.0,0.33897271874778023,0.33838300000484556,7.736741460908159,3.9081955304973346,28.755322136885038,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,125.0,0.3410938286235265,0.3405856051959689,7.736741460908159,3.911045491520356,28.887794740783782,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,130.0,0.3431154317355329,0.3425538762526579,7.373790859682849,3.905507785426182,29.008466273511434,True,True,True,False,0.7205249999969965,False,True,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,135.0,0.34513703484753927,0.3440277337472336,7.373790859682849,3.9076741896824765,29.128467757108762,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_008,nominal_mpc,140.0,0.34715863795954566,0.3457307785824768,7.373790859682849,3.909991960237732,29.247896452933716,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
