scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_058,oracle_mpc,0.0,0.27552776463381745,0.27552776463381745,0.0,3.5600987209993287,23.044389651468776,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,5.0,0.2761331720981933,0.2736940312156461,2.0,3.6039570864375223,23.051148592740088,True,True,True,False,1.6974664999997913,False,True,False,True,phase5b0_oracle_mpc
lhs_058,oracle_mpc,10.0,0.27734398702694507,0.2737056497614246,4.0000000000000036,3.652574440465769,23.079773069798733,True,True,True,False,1.8775911999996424,False,True,False,True,phase5b0_oracle_mpc
lhs_058,oracle_mpc,15.0,0.27916020942007275,0.27466907395143614,6.000000000000002,3.705001570510054,23.147156837209284,True,True,True,False,0.9888089999999465,False,True,False,True,phase5b0_oracle_mpc
lhs_058,oracle_mpc,20.0,0.2815818392775763,0.27613496695560946,8.000000000000002,3.760548968430412,23.271421921986107,True,True,True,False,1.421769100000347,False,True,False,True,phase5b0_oracle_mpc
lhs_058,oracle_mpc,25.0,0.2846088765994557,0.27769901960267174,10.0,3.8187163906078325,23.47154804537032,True,True,True,False,0.5684590000000753,False,True,True,True,phase5b0_oracle_mpc
lhs_058,oracle_mpc,30.0,0.28763591392133514,0.2805902892794877,10.0,3.835275847810582,23.68361990077097,True,True,True,False,0.6409334999998464,False,True,True,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,35.0,0.29066295124321456,0.2821165488638925,10.0,3.8490551374762565,23.904799835436847,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,40.0,0.293689988565094,0.2857846156189754,10.0,3.860802673915905,24.13300817051534,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,45.0,0.2967170258869734,0.28969035262552195,10.0,3.871059656018248,24.366711970449483,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,50.0,0.29974406320885283,0.29333517941059767,10.0,3.880218136766655,24.604773152319158,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,55.0,0.3027203878049632,0.2953853481469282,9.83246745785883,3.884863663248801,24.839343632961647,True,True,True,False,0.5049785999999585,False,True,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,60.0,0.30569671240107354,0.2992066269566313,9.83246745785883,3.892121857068465,25.076407934591497,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,65.0,0.3086730369971839,0.3023119428346027,9.83246745785883,3.8989450147109266,25.315558203192523,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,70.0,0.31164936159329426,0.30486093072321463,9.83246745785883,3.9054195524954305,25.55647237408687,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,75.0,0.3146256861894046,0.30701676633981795,9.83246745785883,3.911609018040799,25.79889129413752,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,80.0,0.3174081008310609,0.3094504803529809,9.191874251252134,3.9035082393453218,26.015641451708078,True,True,True,False,0.5276165000000219,False,True,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,85.0,0.3201905154727172,0.3121398916094002,9.191874251252134,3.9077296265723276,26.23230189579693,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,90.0,0.3229729301143735,0.3166340741229441,9.191874251252134,3.9120805073392972,26.449014334195915,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,95.0,0.3257553447560298,0.3197169613770884,9.191874251252134,3.91649848847564,26.665861424612107,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,100.0,0.3285377593976861,0.3229524858653779,9.191874251252134,3.9209397077051023,26.882884206528338,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,105.0,0.3311319514943596,0.32688516760638625,8.570069744177545,3.91173671566653,27.074756747993632,True,True,True,False,0.6961208000002443,False,True,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,110.0,0.3337261435910331,0.32970473328087674,8.570069744177545,3.9146626208914315,27.265776815645747,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,115.0,0.3363203356877066,0.333763543237267,8.570069744177545,3.917842439662669,27.4561809133121,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,120.0,0.3389145277843801,0.33574520374034006,8.570069744177545,3.9211866236202892,27.646126879819874,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,125.0,0.3415087198810536,0.33789792076635455,8.570069744177545,3.9246314911217683,27.835716545343068,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,130.0,0.34394369652614365,0.34017549264941743,8.044091916178441,3.916598482063346,28.004387958697617,True,True,True,False,0.49942449999980454,False,True,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,135.0,0.3463786731712337,0.3420819174849335,8.044091916178441,3.9188726926070374,28.17200901488137,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,140.0,0.3488136498163238,0.3441321016833705,8.044091916178441,3.9213990575395425,28.3387971895363,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,145.0,0.35124862646141386,0.34743391325766565,8.044091916178441,3.924094427953836,28.50490143831037,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,150.0,0.35368360310650393,0.34967030509431724,8.044091916178441,3.926899511705111,28.670421806365347,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,155.0,0.3559976210204801,0.35244530619295705,7.644497467046235,3.9210108475149488,28.82030047583753,True,True,True,False,0.4172853000000032,False,True,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,160.0,0.3583116389344563,0.3543517496654879,7.644497467046235,3.9229721924485057,28.969145393408898,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,165.0,0.36062565684843245,0.3561782699899785,7.644497467046235,3.9251404105471512,29.117125734008063,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,170.0,0.3629396747624086,0.3584420673506501,7.644497467046235,3.927449333929379,29.26435883280077,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,175.0,0.3652536926763848,0.36081416348581274,7.644497467046235,3.9298517341376082,29.410924978233076,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,180.0,0.36743150728000673,0.3611454709173441,7.1945416327730936,3.9224489385111743,29.540450778618904,True,True,True,False,0.37445430000025226,False,True,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,185.0,0.36960932188362866,0.36307600878893587,7.1945416327730936,3.9238788404143508,29.66882180013827,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,190.0,0.3717871364872506,0.3660183857272668,7.1945416327730936,3.92554185236443,29.796214630172216,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,195.0,0.3739649510908725,0.3679588951346358,7.1945416327730936,3.92736818364101,29.922754446795597,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,200.0,0.37614276569449445,0.37095467333536924,7.1945416327730936,3.9293078608188763,30.04852959147253,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,205.0,0.37822786223929417,0.37306276125916765,6.888241944453878,3.9246097078501494,30.16282904267376,True,True,True,False,0.36781199999995806,False,True,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,210.0,0.3803129587840939,0.37503191566233907,6.888241944453878,3.9259517723373896,30.276101037333696,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,215.0,0.3823980553288936,0.3764228841955755,6.888241944453878,3.927473364612696,30.388475683349615,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,220.0,0.3844831518736933,0.3778501373703171,6.888241944453878,3.9291221657349618,30.500046164726985,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,225.0,0.386568248418493,0.379627853125879,6.888241944453878,3.930860685140405,30.61087917833553,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,230.0,0.38859327823505707,0.3817486111721969,6.689807892116627,3.9283113835306427,30.714229891921665,True,True,True,False,0.1471571999995831,False,True,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,235.0,0.3906183080516211,0.38406912750265754,6.689807892116627,3.9296850838353476,30.81669591813747,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,240.0,0.39264333786818517,0.38526069130486423,6.689807892116627,3.9311830726794526,30.918364907315585,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,245.0,0.3946683676847492,0.3869790851218555,6.689807892116627,3.9327700829751704,31.019300293351762,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,250.0,0.39669339750131327,0.38911254682248725,6.689807892116627,3.934420839687812,31.11954812311843,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,255.0,0.39861661618012945,0.39228510045819065,6.353468670224613,3.928742420378218,31.207960156555238,True,True,True,False,0.3828462000001309,False,True,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,260.0,0.4005398348589456,0.39462421219766464,6.353468670224613,3.9296716443244804,31.29537761462742,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,265.0,0.4024630535377618,0.3974528207808062,6.353468670224613,3.9307796691243513,31.38192081106837,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,270.0,0.40438627221657797,0.39892253367696395,6.353468670224613,3.9320150733196972,31.46767759658313,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_058,oracle_mpc,275.0,0.40630949089539414,0.40053210945378703,6.353468670224613,3.933341957916736,31.55271247112418,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
