scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_028,nominal_mpc,0.0,0.1988903796003818,0.1988903796003818,0.0,3.483763329352197,18.30658870677393,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,5.0,0.19943244629653656,0.2000367743652005,2.0,3.5405870954334855,18.314281203965947,True,True,True,False,0.03676619999896502,False,False,False,True,phase5b0_nominal_mpc
lhs_028,nominal_mpc,10.0,0.20051657968884606,0.20113847671651194,4.0,3.6035409021071354,18.346843695433,True,True,True,False,0.17545970000355737,False,False,False,True,phase5b0_nominal_mpc
lhs_028,nominal_mpc,15.0,0.20214277977731032,0.20292820205299913,6.0,3.671401557745742,18.423486033435445,True,True,True,False,0.19814989999576937,False,False,False,True,phase5b0_nominal_mpc
lhs_028,nominal_mpc,20.0,0.20431104656192933,0.20465381695519563,8.000000000000005,3.743258796872991,18.564829047517186,True,True,True,False,1.0283166999943205,False,True,False,True,phase5b0_nominal_mpc
lhs_028,nominal_mpc,25.0,0.20702138004270307,0.20581241140635134,10.0,3.8184270694161544,18.792489570599077,True,True,True,False,1.0012081999957445,False,True,True,True,phase5b0_nominal_mpc
lhs_028,nominal_mpc,30.0,0.2097317135234768,0.20813383649842063,10.0,3.8396244470131577,19.033850319659386,True,True,True,False,0.9851718999998411,False,True,True,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,35.0,0.21244204700425054,0.21046431473786087,10.0,3.857177889542095,19.285752202167707,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,40.0,0.21515238048502427,0.21326227939699577,10.0,3.8720266312377385,19.545868160090183,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,45.0,0.217862713965798,0.21588302529833583,10.0,3.8848529961930334,19.81247460021459,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,50.0,0.22057304744657175,0.21813796827953225,10.0,3.8961533428967265,20.084286138000962,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,55.0,0.22328338092734548,0.22021954599936838,10.0,3.906289401601094,20.360335962715723,True,True,True,False,1.12843740000244,False,True,True,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,60.0,0.22599371440811922,0.22380583479231345,10.0,3.9155254240051733,20.63988921584068,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,65.0,0.22870404788889295,0.22633825529232998,10.0,3.9240550667541174,20.9223802596248,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,70.0,0.2314143813696667,0.22917615202928313,10.0,3.932020846325061,21.207367234279126,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,75.0,0.23412471485044042,0.23315807401303856,10.0,3.939528218546334,21.494499126950977,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,80.0,0.23683504833121416,0.23598479222957702,10.0,3.9466557684662864,21.783491895908767,True,True,True,False,0.9501940999980434,False,True,True,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,85.0,0.2395453818119879,0.23834455101623003,10.0,3.953462585627284,22.074111148726367,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_028,nominal_mpc,90.0,0.24225571529276163,0.24136502656903927,10.0,3.9599936026493254,22.366159564547434,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
