scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_048,nominal_mpc,0.0,0.17672457026869548,0.17672457026869548,0.0,3.4515150196724234,22.012961515747584,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,5.0,0.17731002911121166,0.17940033382634926,2.0000000000000004,3.495837755420671,22.019227323161576,True,True,True,False,0.986134500000162,False,True,False,True,phase5b0_nominal_mpc
lhs_048,nominal_mpc,10.0,0.17848094679624402,0.17993180030954584,3.9999999999999973,3.545110555689198,22.04565176620332,True,True,True,False,0.7008198999999422,False,True,False,True,phase5b0_nominal_mpc
lhs_048,nominal_mpc,15.0,0.18023732332379258,0.18078466619376826,5.999999999999998,3.598473079834469,22.10768959733996,True,True,True,False,0.7747117999999773,False,True,False,True,phase5b0_nominal_mpc
lhs_048,nominal_mpc,20.0,0.18257915869385732,0.18198553724624156,7.999999999999998,3.6552577901526297,22.221898615716576,True,True,True,False,0.7001729000000978,False,True,False,True,phase5b0_nominal_mpc
lhs_048,nominal_mpc,25.0,0.18550645290643825,0.18585711397288443,9.999999999999998,3.7149360564291793,22.405622860186917,True,True,True,False,0.577626200000168,False,True,True,True,phase5b0_nominal_mpc
lhs_048,nominal_mpc,30.0,0.18843374711901917,0.1886899419090852,10.0,3.7328495350680964,22.599784301865846,True,True,True,False,0.23995829999989837,False,True,True,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,35.0,0.1913610413316001,0.19073176969099082,10.0,3.7480841195295005,22.80202319731197,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,40.0,0.194288335544181,0.19294604133096,10.0,3.761263128474341,23.010559607656557,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,45.0,0.19721562975676193,0.19613941338087576,10.0,3.772850100198342,23.224045230436246,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,50.0,0.20014292396934286,0.1992429709343362,10.0,3.7831898763774676,23.4414534127798,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,55.0,0.20307021818192378,0.201449287064043,10.0,3.79255870323364,23.661997407825904,True,True,True,False,0.5725930999999491,False,True,True,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,60.0,0.2059975123945047,0.2039054434485973,10.0,3.801168134607332,23.885069614326998,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,65.0,0.20892480660708562,0.20719284361817833,10.0,3.8091665250044215,24.110196405874184,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,70.0,0.21185210081966654,0.20997655736995885,10.0,3.816665974312768,24.337004542797924,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,75.0,0.21477939503224747,0.21275301987297027,10.0,3.8237516188002005,24.56519618992758,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,80.0,0.21760066713812318,0.21503558245463641,9.637815337284687,3.8225157280775153,24.78009367744439,True,True,True,False,0.37377089999995405,False,True,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,85.0,0.2204219392439989,0.21799654778896788,9.637815337284687,3.8281140232465707,24.995331779748163,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,90.0,0.2232432113498746,0.21993386461999193,9.637815337284687,3.833608307777995,25.210885469885785,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,95.0,0.2260644834557503,0.2229445748017992,9.637815337284687,3.8389913720866202,25.426720245650817,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,100.0,0.22888575556162602,0.22453388865465443,9.637815337284687,3.844259436656706,25.64279522604818,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,105.0,0.2315683945164366,0.22706016015742955,9.164227303429728,3.839000863179045,25.84036123786688,True,True,True,False,0.38205010000001494,False,True,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,110.0,0.23425103347124718,0.22990545881333754,9.164227303429728,3.8429514283204775,26.037362707306876,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,115.0,0.23693367242605776,0.23314856871716838,9.164227303429728,3.8469898044141124,26.23392028146541,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,120.0,0.23961631138086834,0.236638038726015,9.164227303429728,3.851069355499942,26.43011249535649,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,125.0,0.24229895033567891,0.23959344964472173,9.164227303429728,3.8551567261031954,26.62598709300488,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,130.0,0.24484367710175323,0.24265423954414667,8.693102166285808,3.8488822519519768,26.80339936560518,True,True,True,False,0.3920802000000094,False,True,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,135.0,0.24738840386782754,0.2457927619756951,8.693102166285808,3.8518504736069197,26.979881226812008,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,140.0,0.24993313063390185,0.2477173400224866,8.693102166285808,3.8549748002092405,27.155587801916944,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,145.0,0.25247785739997614,0.24963353302110852,8.693102166285808,3.8581991589201796,27.330626993750563,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,150.0,0.25502258416605045,0.252701683219402,8.693102166285808,3.8614829359662157,27.505071978398682,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,155.0,0.2574319860583909,0.2548238601949477,8.230815618004307,3.854650921249323,27.66166900289258,True,True,True,False,0.3719120999999177,False,True,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,160.0,0.25984138795073136,0.25766303679313834,8.230815618004307,3.8569276914477055,27.81716496027039,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,165.0,0.2622507898430718,0.26002970345417825,8.230815618004307,3.8593934445785036,27.971720881824893,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,170.0,0.2646601917354123,0.2628763427093717,8.230815618004307,3.8619902289501606,28.12545192788206,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,175.0,0.26706959362775273,0.2654066029554519,8.230815618004307,3.8646758229000615,28.27843942685699,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,180.0,0.2693832228248374,0.2673667560984217,7.903644215675954,3.8602409213244258,28.418850167205452,True,True,True,False,0.3723743000000468,False,True,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,185.0,0.27169685202192206,0.26931549028902724,7.903644215675954,3.8622812078668476,28.55822492455046,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,190.0,0.27401048121900673,0.27131035302560175,7.903644215675954,3.864478633609195,28.696686822214254,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,195.0,0.2763241104160914,0.27418932811182006,7.903644215675954,3.8667883547894846,28.834324712918647,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,200.0,0.27863773961317606,0.27605778677330023,7.903644215675954,3.8691777438809227,28.971202154280707,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,205.0,0.28082914853640484,0.27848420766994064,7.486124605482182,3.862461823509725,29.092640309632298,True,True,True,False,0.4131388999999217,False,True,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,210.0,0.2830205574596336,0.28184219653867093,7.486124605482182,3.8640010775093026,29.212934808235836,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,215.0,0.2852119663828624,0.28495410838818686,7.486124605482182,3.86574064300155,29.33222582802128,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,220.0,0.28740337530609117,0.28740836779594214,7.486124605482182,3.867628824379503,29.450616514102755,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_048,nominal_mpc,225.0,0.28959478422931995,0.2890674279711841,7.486124605482182,3.869627752139196,29.568182606806026,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
