scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_046,nominal_mpc,0.0,0.24162071983732325,0.24162071983732325,0.0,3.5302727226432076,29.288897488813358,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,5.0,0.24214057564176536,0.24113935370261902,1.9999999999999967,3.5829616449158164,29.296442033094017,True,True,True,False,1.100930500000004,False,True,False,True,phase5b0_nominal_mpc
lhs_046,nominal_mpc,10.0,0.2431802872506496,0.24096786650359986,3.999999999999996,3.6410072487435006,29.32827888031693,True,True,True,False,0.5050608000000238,False,True,False,True,phase5b0_nominal_mpc
lhs_046,nominal_mpc,15.0,0.24473985466397596,0.24145601124414703,5.999999999999995,3.703382963770236,29.403058172866814,True,True,True,False,0.5412582999999813,False,True,False,True,phase5b0_nominal_mpc
lhs_046,nominal_mpc,20.0,0.2464846200677463,0.24284585847541915,6.712497538207593,3.73540441430475,29.502186515821364,True,True,True,False,0.7508109000000331,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,25.0,0.24822938547151663,0.2443676549367034,6.712497538207593,3.748198287117295,29.607173617408314,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,30.0,0.24997415087528696,0.24648386092605917,6.712497538207593,3.75885045241277,29.716698684856297,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,35.0,0.2517189162790573,0.24768103937196648,6.712497538207593,3.7678886533487517,29.829768959378246,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,40.0,0.2534636816828276,0.24916214865306893,6.712497538207593,3.775704587066113,29.945634994974036,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,45.0,0.25499443401211697,0.2520974839809691,5.889142012878223,3.7609095082035093,30.03956385583883,True,True,True,False,0.6406974000000218,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,50.0,0.2565251863414063,0.2546949438106651,5.889142012878223,3.7648855024670427,30.134093623901325,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,55.0,0.25805593867069565,0.25576237294289217,5.889142012878223,3.768728979614481,30.22915922313232,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,60.0,0.259586690999985,0.2574554343876282,5.889142012878223,3.772454404927678,30.32470313601306,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,65.0,0.26111744332927433,0.25935294379247026,5.889142012878223,3.776073268080188,30.420673849188276,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,70.0,0.2625060724518432,0.2610131446408365,5.3423626732765435,3.765200107028904,30.50187375025068,True,True,True,False,0.5687322999999651,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,75.0,0.2638947015744121,0.26278978666724045,5.3423626732765435,3.767176995469008,30.58279672641457,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,80.0,0.26528333069698096,0.2637719063286271,5.3423626732765435,3.7693496517199465,30.6635445047833,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,85.0,0.26667195981954983,0.26524916409530036,5.3423626732765435,3.771653230979607,30.744186462672406,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,90.0,0.2680605889421187,0.26669038293156716,5.3423626732765435,3.7740403095536728,30.824768300735013,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,95.0,0.2694004957241289,0.26725916596004573,5.154917077238746,3.7715419872386473,30.90031295110005,True,True,True,False,0.4002669999999853,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,100.0,0.27074040250613907,0.2687490772873707,5.154917077238746,3.773503406961908,30.975650294548423,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,105.0,0.27208030928814925,0.2691553489684807,5.154917077238746,3.7755662868716255,31.05083234646475,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,110.0,0.2734202160701594,0.2708966623232762,5.154917077238746,3.777693738286689,31.12589330939042,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,115.0,0.2747601228521696,0.2725787528766585,5.154917077238746,3.7798589173212087,31.200854387756188,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,120.0,0.27598062154493835,0.27318361605076846,4.695527807286853,3.7699495054863448,31.26385844919238,True,True,True,False,0.38448199999999133,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,125.0,0.2772011202377071,0.2734716849144666,4.695527807286853,3.7709153843655527,31.326360380235794,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,130.0,0.27842161893047584,0.27461254312894434,4.695527807286853,3.772109568267102,31.388461860953313,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,135.0,0.2796421176232446,0.27643164308926105,4.695527807286853,3.773466156174226,31.45023572559008,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,140.0,0.28086261631601334,0.2763671086293889,4.695527807286853,3.774936685875227,31.511733589788093,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,145.0,0.2819742904399395,0.27725118824765504,4.276855675850954,3.76546402451863,31.562840134519924,True,True,True,False,0.3908996999999772,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,150.0,0.28308596456386564,0.27758008359537517,4.276855675850954,3.7659508948043734,31.613399042896212,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,155.0,0.2841976386877918,0.2776956223224132,4.276855675850954,3.766684046334461,31.66350942484697,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,160.0,0.28530931281171795,0.2785739334049943,4.276855675850954,3.767595971379563,31.713243503404584,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,165.0,0.2864209869356441,0.28144099843541903,4.276855675850954,3.7686369033560805,31.76265368007231,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,170.0,0.2874981564073212,0.28317735687832263,4.144108664259516,3.7662753140520895,31.808707128892,True,True,True,False,0.14267569999998386,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,175.0,0.28857532587899826,0.2831274737308116,4.144108664259516,3.7671203392542854,31.854402251163243,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,180.0,0.28965249535067533,0.2854788850436581,4.144108664259516,3.768078498886994,31.899783467859947,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,185.0,0.2907296648223524,0.28723308152405186,4.144108664259516,3.76911831550326,31.94488301651723,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,190.0,0.2918068342940295,0.2874167690250461,4.144108664259516,3.770216642414451,31.989724161164993,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,195.0,0.2927785663185201,0.2882457650091067,3.7384675372949987,3.7606756118749924,32.02534766403807,True,True,True,False,0.5183115000000384,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,200.0,0.29375029834301075,0.2900742177712383,3.7384675372949987,3.7607621843349905,32.060470342679544,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,205.0,0.2947220303675014,0.2905738203867464,3.7384675372949987,3.7610747714420762,32.09517106457659,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,210.0,0.295693762391992,0.29126913719502184,3.7384675372949987,3.761554748970258,32.12950829335359,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,215.0,0.29666549441648266,0.29261239532881156,3.7384675372949987,3.7621587918888757,32.16352541901753,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,220.0,0.29765479920881505,0.29416393521952633,3.8060738530910965,3.764635307177811,32.19869409995736,True,True,True,False,0.16343380000000707,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,225.0,0.29864410400114744,0.29569855401482403,3.8060738530910965,3.7655805435444085,32.23364361107076,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,230.0,0.2996334087934798,0.29635598695637067,3.8060738530910965,3.7665424856086447,32.2683800564272,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,235.0,0.3006227135858122,0.29747469897218953,3.8060738530910965,3.767515833632277,32.30290801558756,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,240.0,0.3016120183781446,0.2980151056410249,3.8060738530910965,3.768493306778575,32.33723094557943,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,245.0,0.3025723023318259,0.29798414832821996,3.694424282563693,3.7665318177795686,32.368980620765576,True,True,True,False,0.14327580000002627,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,250.0,0.3035325862855072,0.2995136023829471,3.694424282563693,3.767212317041697,32.40045678005555,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,255.0,0.30449287023918853,0.3006631004424681,3.694424282563693,3.7679484065309206,32.43168039931632,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,260.0,0.30545315419286984,0.3024477242725113,3.694424282563693,3.768724923780736,32.462667237741634,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,265.0,0.30641343814655114,0.3031718825928718,3.694424282563693,3.7695306635054733,32.49342920055421,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,270.0,0.30735236338783883,0.3047362312670202,3.6122526026049333,3.7681934434180353,32.522264249841484,True,True,True,False,0.37206680000002734,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,275.0,0.3082912886291265,0.3053232895610046,3.6122526026049333,3.7688156477212895,32.55083849932486,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,280.0,0.3092302138704142,0.3056762628792295,3.6122526026049333,3.7694901115791026,32.57917119120235,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,285.0,0.3101691391117019,0.3066723121901815,3.6122526026049333,3.770202978203821,32.60727690646864,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,290.0,0.3111080643529896,0.30796849740688376,3.6122526026049333,3.7709439948590586,32.635166777211694,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,295.0,0.31198102547285417,0.30823839427448707,3.358474070714276,3.7650230744384046,32.657740704687654,True,True,True,False,0.4646885000000225,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,300.0,0.31285398659271874,0.30921097965914635,3.358474070714276,3.765122741124596,32.67996703564289,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,305.0,0.3137269477125833,0.31037667818571574,3.358474070714276,3.7653626870354833,32.70189079917649,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,310.0,0.31459990883244787,0.31043902031204873,3.358474070714276,3.7657073033043806,32.723545907580394,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,315.0,0.31547286995231244,0.3125669787963596,3.358474070714276,3.7661302016123845,32.74495804317093,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,320.0,0.31630436769322073,0.313230937588202,3.1989553018479215,3.762411633235279,32.763091220567695,True,True,True,False,0.3309873999999695,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,325.0,0.317135865434129,0.3127262695794074,3.1989553018479215,3.76251224885013,32.78093051530303,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,330.0,0.3179673631750373,0.314085280387026,3.1989553018479215,3.7627276750537075,32.798511067939494,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,335.0,0.3187988609159456,0.3146073274690198,3.1989553018479215,3.7630294583865274,32.815859558676664,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,340.0,0.3196303586568539,0.31664331211422064,3.1989553018479215,3.763396489028801,32.83299639487586,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,345.0,0.3204234735887267,0.3178348276166388,3.0512881652785433,3.7599251842428227,32.84722246687225,True,True,True,False,0.2901021000000128,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,350.0,0.3212165885205995,0.31789998137077835,3.0512881652785433,3.7599863046073865,32.861189944283666,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,355.0,0.32200970345247226,0.31918737195198055,3.0512881652785433,3.760152000717258,32.874929277941206,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,360.0,0.32280281838434505,0.3196005628846496,3.0512881652785433,3.7603968804419194,32.88846371626235,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,365.0,0.32359593331621783,0.3211540026948339,3.0512881652785433,3.7607020868408645,32.901811162504515,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,370.0,0.3243936113175784,0.3228888234860511,3.068843300563213,3.761515785894006,32.915300556584654,True,True,True,False,0.3401827999999796,False,True,False,False,phase5b0_nominal_mpc
lhs_046,nominal_mpc,375.0,0.3251912893189389,0.3233665659193786,3.068843300563213,3.7619499232727573,32.92863684150577,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
