scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_052,nominal_mpc,0.0,0.24808905454975086,0.24808905454975086,0.0,3.5362215762691918,26.8153701954054,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_052,nominal_mpc,5.0,0.2486581286643485,0.24697356313156457,1.9999999999999991,3.5816535552632076,26.821613792882353,True,True,True,False,0.8148009999999886,False,True,False,True,phase5b0_nominal_mpc
lhs_052,nominal_mpc,10.0,0.24979627689354375,0.24740331606924332,4.000000000000001,3.6315481689578313,26.847849490463094,True,True,True,False,0.5561628000000383,False,True,False,True,phase5b0_nominal_mpc
lhs_052,nominal_mpc,15.0,0.2515034992373366,0.24898929317690516,6.0000000000000036,3.6851399155996862,26.909300238841148,True,True,True,False,0.7039711999996143,False,True,False,True,phase5b0_nominal_mpc
lhs_052,nominal_mpc,20.0,0.2537797956957271,0.25095966356589033,8.000000000000004,3.741835103533667,27.022257560423967,True,True,True,False,0.5222853999998733,False,True,False,True,phase5b0_nominal_mpc
lhs_052,nominal_mpc,25.0,0.25632773486085836,0.25461998990133167,8.954683053657387,3.7774345997590815,27.170044554312557,True,True,True,False,0.6350317999999788,False,True,False,False,phase5b0_nominal_mpc
lhs_052,nominal_mpc,30.0,0.2588756740259896,0.25731523599107553,8.954683053657387,3.791319246799839,27.325272391200585,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_052,nominal_mpc,35.0,0.26142361319112084,0.2600236159796885,8.954683053657387,3.803171172620829,27.48636087608856,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_052,nominal_mpc,40.0,0.2639715523562521,0.2622805649774894,8.954683053657387,3.813448357997689,27.652087808320914,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_052,nominal_mpc,45.0,0.2665194915213833,0.2651121599508829,8.954683053657387,3.82250154099293,27.82150466897273,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
