scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_043,oracle_mpc,0.0,0.1398099264725791,0.1398099264725791,0.0,3.3838505398189405,19.807684419610055,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,5.0,0.14036691760859082,0.14096179033773934,2.0,3.4419948749051756,19.81486576993113,True,True,True,False,0.03844340000068769,False,False,False,True,phase5b0_oracle_mpc
lhs_043,oracle_mpc,10.0,0.1414808998806143,0.14170333510288274,4.000000000000001,3.5060810679087124,19.844983461667642,True,True,True,False,1.4353386000002502,False,True,False,True,phase5b0_oracle_mpc
lhs_043,oracle_mpc,15.0,0.14315187328864948,0.14249870141653398,6.0,3.5752153802936384,19.91545778651327,True,True,True,False,1.2230401000051643,False,True,False,True,phase5b0_oracle_mpc
lhs_043,oracle_mpc,20.0,0.1453798378326964,0.14446625477013772,7.999999999999999,3.648683777250112,20.044951064653535,True,True,True,False,0.6980727999980445,False,True,False,True,phase5b0_oracle_mpc
lhs_043,oracle_mpc,25.0,0.14816479351275505,0.1455786475646019,9.999999999999998,3.7259090195926645,20.253058586997323,True,True,True,False,0.5749257999996189,False,True,True,True,phase5b0_oracle_mpc
lhs_043,oracle_mpc,30.0,0.1509497491928137,0.14884147736516978,10.0,3.748337278549575,20.47262322769616,True,True,True,False,1.0929529999993974,False,True,True,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,35.0,0.15373470487287236,0.15234295045387009,10.0,3.767825924825374,20.701427913991445,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,40.0,0.156519660552931,0.15591895000745476,10.0,3.784983540662734,20.937730910765005,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,45.0,0.15930461623298967,0.15931380627091032,10.0,3.800283116704484,21.18016007275906,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,50.0,0.16208957191304832,0.16169790955066032,10.0,3.814092314391441,21.427630903690417,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,55.0,0.16487452759310697,0.16379067380333195,10.0,3.8266969698581117,21.679282899325468,True,True,True,False,0.6131860000023153,False,True,True,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,60.0,0.16765948327316563,0.16697946456770008,10.0,3.8383193488256255,21.93443009128116,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,65.0,0.17044443895322428,0.16878506406441676,10.0,3.849132324843778,22.192522620297044,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,70.0,0.17322939463328293,0.17119426552894598,10.0,3.8592703913887463,22.45311687601192,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,75.0,0.1760143503133416,0.17498074739501474,10.0,3.868838214961074,22.715852290370915,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,80.0,0.17870659252938928,0.17870204550362775,9.667091779324124,3.868280763786627,22.965348281882388,True,True,True,False,0.33732149999559624,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,85.0,0.18139883474543697,0.18115499260266477,9.667091779324124,3.8759926698339697,23.21584930566207,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,90.0,0.18409107696148466,0.18400681822913906,9.667091779324124,3.883481433901714,23.4672671030062,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,95.0,0.18678331917753235,0.1873416904192551,9.667091779324124,3.89075421414016,23.7195201453708,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,100.0,0.18947556139358004,0.18804451945606585,9.667091779324124,3.897816709508309,23.97253259306209,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,105.0,0.19199257064490152,0.1917849722233246,9.037879020281055,3.8864927716957274,24.198113531095203,True,True,True,False,0.3538159000017913,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,110.0,0.194509579896223,0.1946162392627615,9.037879020281055,3.891400534579431,24.423319247017687,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,115.0,0.19702658914754448,0.19690723324927548,9.037879020281055,3.8963982005591986,24.648283958696346,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,120.0,0.19954359839886596,0.20013842524115255,9.037879020281055,3.9014287720539937,24.873102765653638,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,125.0,0.20206060765018743,0.20342778282457977,9.037879020281055,3.9064568190936937,25.097840770030317,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,130.0,0.204426078286538,0.20567612706693705,8.493746070317178,3.8957703728797988,25.299072502968208,True,True,True,False,0.47353100000327686,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,135.0,0.20679154892288856,0.20714683710077383,8.493746070317178,3.8992518556789846,25.499516309725877,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,140.0,0.20915701955923913,0.20820407374978744,8.493746070317178,3.902922238847428,25.699339795122643,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,145.0,0.2115224901955897,0.2102904802543885,8.493746070317178,3.9067174938304876,25.898666844381616,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,150.0,0.21388796083194025,0.21258183206812406,8.493746070317178,3.910588660565592,26.097587670642152,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,155.0,0.21610626058137838,0.21498448655453137,7.9652964150273755,3.8992709493709725,26.27423738239785,True,True,True,False,0.5716162999960943,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,160.0,0.21832456033081651,0.21641086085694536,7.9652964150273755,3.901760328608411,26.449905207389918,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,165.0,0.22054286008025464,0.21754806450528452,7.9652964150273755,3.9044757326496646,26.62476146982374,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,170.0,0.22276115982969277,0.22061741269763696,7.9652964150273755,3.9073509900754964,26.798934376060068,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,175.0,0.2249794595791309,0.22284736045059458,7.9652964150273755,3.9103353113116195,26.972519631474682,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,180.0,0.22710144151423484,0.2248295301669385,7.619445976458906,3.9034325322606302,27.13173856651982,True,True,True,False,0.6113503999949899,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,185.0,0.22922342344933877,0.22641345970641394,7.619445976458906,3.905598856822218,27.290073711762513,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,190.0,0.2313454053844427,0.22802076032559704,7.619445976458906,3.9079374646712624,27.44764941174824,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,195.0,0.23346738731954664,0.22998416112557066,7.619445976458906,3.9103985324572506,27.604559556333996,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,200.0,0.23558936925465057,0.2332108378525401,7.619445976458906,3.912943861560822,27.76087452516078,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,205.0,0.2376536544032072,0.23585483326973933,7.412272889431231,3.9095834933197326,27.908539390373733,True,True,True,False,0.21259870000358205,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,210.0,0.23971793955176385,0.23800224785785715,7.412272889431231,3.91166386771947,28.05545879702239,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,215.0,0.24178222470032049,0.23986290549482578,7.412272889431231,3.9138522515621474,28.201711617133466,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,220.0,0.24384650984887712,0.24242627894519952,7.412272889431231,3.916116359323491,28.347357292045075,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,225.0,0.24591079499743376,0.24412707750851229,7.412272889431231,3.918431547424847,28.492440270472457,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,230.0,0.24790059462088762,0.24591890556536242,7.144816119342923,3.9130875129444713,28.62673135524695,True,True,True,False,0.22043370000028517,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,235.0,0.24989039424434148,0.24798791630785613,7.144816119342923,3.914742617892867,28.760219392596213,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,240.0,0.25188019386779537,0.24978160294032517,7.144816119342923,3.916523477453256,28.892985818459444,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,245.0,0.2538699934912492,0.2523600930594113,7.144816119342923,3.918396817538993,29.025092854052993,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,250.0,0.2558597931147031,0.253805491388814,7.144816119342923,3.920337155996403,29.156587877087755,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,255.0,0.25771690707442,0.2558669962395878,6.668378865109344,3.9086278144753344,29.269859183960126,True,True,True,False,0.5894199000031222,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,260.0,0.25957402103413696,0.2575406270994419,6.668378865109344,3.9093858965358192,29.382096295668454,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,265.0,0.2614311349938539,0.25926251288546776,6.668378865109344,3.9103751204363304,29.493426027479224,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,270.0,0.26328824895357084,0.2615177385819182,6.668378865109344,3.9115418087461284,29.6039467576788,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,275.0,0.2651453629132878,0.2638992789870976,6.668378865109344,3.912844531299739,29.713734850858526,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,280.0,0.2669184000281775,0.2652995052785146,6.366482337889146,3.9055734347832787,29.812147123604326,True,True,True,False,0.4689978999958839,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,285.0,0.26869143714306726,0.26633040270165775,6.366482337889146,3.906260682435535,29.909646753022805,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,290.0,0.270464474257957,0.2677915013991739,6.366482337889146,3.907140947368201,30.00633319815877,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,295.0,0.27223751137284674,0.26922400505188593,6.366482337889146,3.908171123600791,30.102284089290166,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,300.0,0.2740105484877365,0.2704740792160177,6.366482337889146,3.9093179328065486,30.197560137782876,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,305.0,0.2757515387614735,0.2716061775063003,6.251411059081452,3.9072481515877113,30.28823863395191,True,True,True,False,0.19770920000155456,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,310.0,0.27749252903521054,0.2731795884204818,6.251411059081452,3.9082525628849103,30.37822100237097,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,315.0,0.2792335193089476,0.27549528691893493,6.251411059081452,3.9093633779366734,30.467560600106932,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,320.0,0.2809745095826846,0.2771199952625009,6.251411059081452,3.910558097567865,30.55629941877143,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,325.0,0.28271549985642164,0.2800305181416232,6.251411059081452,3.9118194269812334,30.644470631307218,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,330.0,0.28437613730632555,0.2812594101152107,5.962886453794274,3.904840189412786,30.722389082922,True,True,True,False,0.589413699999568,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,335.0,0.28603677475622946,0.28373367746571154,5.962886453794274,3.90543323358108,30.799533055182934,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,340.0,0.2876974122061334,0.285142196944777,5.962886453794274,3.9061874888266974,30.875977077351216,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,345.0,0.2893580496560373,0.28800449461732697,5.962886453794274,3.907069702513518,30.951779874353107,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,350.0,0.2910186871059412,0.29018818581552897,5.962886453794274,3.9080541808487514,31.02698791187244,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,355.0,0.29264095895272735,0.2916553542491226,5.8251262610828185,3.9051603405784414,31.097136617810094,True,True,True,False,0.21122319999994943,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,360.0,0.2942632307995135,0.29420171267120215,5.8251262610828185,3.9059283758129637,31.16664013674675,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,365.0,0.29588550264629965,0.29574785144482557,5.8251262610828185,3.9068117141133967,31.235548914979745,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,370.0,0.2975077744930858,0.29831419596021896,5.8251262610828185,3.9077882755631834,31.303903063766505,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,375.0,0.29913004633987195,0.2998739768342686,5.8251262610828185,3.9088410251644614,31.371734663506427,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,380.0,0.30071878435214605,0.30062663759244324,5.704715603375875,3.906492438828722,31.43521219642067,True,True,True,False,0.235867600000347,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,385.0,0.30230752236442016,0.3017171407947146,5.704715603375875,3.907325907178145,31.4981137616456,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,390.0,0.30389626037669426,0.3031869687173101,5.704715603375875,3.908241335961382,31.56047948550863,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,395.0,0.30548499838896837,0.30419783048741805,5.704715603375875,3.9092208801882813,31.62234150204258,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,400.0,0.30707373640124247,0.3059110715071336,5.704715603375875,3.9102506640123225,31.683725729955427,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,405.0,0.3086321961552097,0.30767373775893425,5.595994812866933,3.9081937394151165,31.741233052659737,True,True,True,False,0.25789349999831757,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,410.0,0.31019065590917694,0.30886573863444644,5.595994812866933,3.9090052627427423,31.798212256511917,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,415.0,0.31174911566314417,0.3119150120571732,5.595994812866933,3.909889014299378,31.854698064783502,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,420.0,0.3133075754171114,0.3119571639106784,5.595994812866933,3.9108295904217774,31.910718427640315,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,425.0,0.31486603517107864,0.3137104309625888,5.595994812866933,3.911815006402385,31.966296024301414,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,430.0,0.31637031631516677,0.3151425620900367,5.401454518143161,3.9072427672566623,32.0154665927371,True,True,True,False,0.2161850000047707,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,435.0,0.3178745974592549,0.31663613829248405,5.401454518143161,3.907775851417429,32.0640757193471,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,440.0,0.319378878603343,0.3176846052053312,5.401454518143161,3.9084168569353093,32.112171476817714,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,445.0,0.32088315974743115,0.31986757321096687,5.401454518143161,3.909142911989421,32.15979225528683,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,450.0,0.3223874408915193,0.321188411772153,5.401454518143161,3.909936219400231,32.2069689187089,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,455.0,0.32383577873385483,0.32272070173354794,5.200577706518587,3.9050081374395718,32.247734965718976,True,True,True,False,0.6590098000015132,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,460.0,0.3252841165761904,0.3233422311118298,5.200577706518587,3.905365067588981,32.28795238848516,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,465.0,0.32673245441852594,0.32343544723172946,5.200577706518587,3.905844268020968,32.32767286537478,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,470.0,0.3281807922608615,0.32473696041083383,5.200577706518587,3.9064201187168366,32.366937643184684,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,475.0,0.32962913010319705,0.32594640762708404,5.200577706518587,3.9070726767192046,32.40577985798812,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,480.0,0.33104967290690773,0.32798300316875106,5.100773466099705,3.9049174781335125,32.44132820987917,True,True,True,False,0.21594809999805875,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,485.0,0.3324702157106184,0.3285740599935687,5.100773466099705,3.905415985211712,32.47643002695354,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,490.0,0.3338907585143291,0.3300242325129766,5.100773466099705,3.905997863407364,32.51112025666343,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,495.0,0.33531130131803977,0.3308179738681843,5.100773466099705,3.906646272191218,32.54542711290077,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,500.0,0.33673184412175045,0.332840229748114,5.100773466099705,3.9073480864304004,32.57937356203558,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,505.0,0.3381076539460467,0.33450564335417543,4.9401497989629055,3.9034761544223198,32.608422407348534,True,True,True,False,0.1554729999988922,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,510.0,0.33948346377034294,0.3357570493845259,4.9401497989629055,3.9038312373777666,32.63703187122518,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,515.0,0.3408592735946392,0.33665290282846533,4.9401497989629055,3.9042856174694753,32.665241612343856,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,520.0,0.34223508341893544,0.3381841412065976,4.9401497989629055,3.9048191621207433,32.69308349854356,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,525.0,0.3436108932432317,0.33989198693121964,4.9401497989629055,3.9054161831524614,32.72058333321817,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,530.0,0.34487430573941513,0.3423386211951531,4.536562305928138,3.894464472192075,32.736816608863464,True,True,True,False,0.838508599998022,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,535.0,0.3461377182355986,0.3443382600440418,4.536562305928138,3.8940869231891333,32.752488889596094,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,540.0,0.347401130731782,0.3459404732132158,4.536562305928138,3.893920356874356,32.76767558988919,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,545.0,0.3486645432279655,0.34681423217652974,4.536562305928138,3.893920640544071,32.782436477573796,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,550.0,0.3499279557241489,0.34864522508386336,4.536562305928138,3.8940534189685505,32.79681916838622,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,555.0,0.35128288926373186,0.34911685458126007,4.865188876378807,3.903737001015001,32.81959994527031,True,True,True,False,1.4450781999985338,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,560.0,0.3526378228033148,0.3514648815487505,4.865188876378807,3.904929294756063,32.84229490347096,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,565.0,0.35399275634289773,0.3533451644454537,4.865188876378807,3.906046310647529,32.864876584998555,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,570.0,0.35534768988248067,0.35286663873190127,4.865188876378807,3.907106521255798,32.88732452598398,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,575.0,0.3567026234220636,0.3543336965421037,4.865188876378807,3.90812423551235,32.90962364620514,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,580.0,0.35809707140853336,0.35545503718961874,5.007074247014188,3.9131883349644454,32.93565384666142,True,True,True,False,0.7442528000028688,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,585.0,0.3594915193950031,0.3564813372823579,5.007074247014188,3.9145268161964046,32.9616219276461,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,590.0,0.3608859673814729,0.35795029451127935,5.007074247014188,3.9157869595562818,32.98749838938557,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,595.0,0.36228041536794264,0.3593851131345646,5.007074247014188,3.916987336927121,33.0132609478721,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,600.0,0.3636748633544124,0.3601146986399909,5.007074247014188,3.9181423542314198,33.03889289684167,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,605.0,0.3648892917625207,0.36221635665398977,4.360674091886288,3.900685927177603,33.04722542089257,True,True,True,False,0.8361450000011246,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,610.0,0.36610372017062903,0.3636964810440477,4.360674091886288,3.900072913086705,33.05499333901078,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,615.0,0.36731814857873735,0.36391875345898494,4.360674091886288,3.8997239394863525,33.06228667177568,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,620.0,0.36853257698684566,0.3643745521041086,4.360674091886288,3.8995828764705314,33.06917630737643,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,625.0,0.369747005394954,0.3656039226972523,4.360674091886288,3.8996060591927364,33.07571829881934,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,630.0,0.3710068432487651,0.3658730511956626,4.523726761011093,3.9044455303332075,33.08607213343966,True,True,True,False,1.0691721999974106,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,635.0,0.3722666811025762,0.36790942826595385,4.523726761011093,3.90513368065254,33.096260111619344,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,640.0,0.37352651895638733,0.3696344291228559,4.523726761011093,3.9058336896677606,33.106286765959524,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,645.0,0.37478635681019845,0.37193062390428344,4.523726761011093,3.906544953988762,33.11615640878203,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,650.0,0.37604619466400957,0.37342354610488987,4.523726761011093,3.9072669589295637,33.1258731470853,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,655.0,0.37733518249500775,0.37596174266651455,4.62839620834122,3.9110073930286826,33.1381205693555,True,True,True,False,1.660297200003697,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,660.0,0.3786241703260059,0.3768463150422385,4.62839620834122,3.912026226978971,33.150293310997114,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,665.0,0.3799131581570041,0.37772868926164177,4.62839620834122,3.913008847934064,33.16237864129911,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,670.0,0.3812021459880023,0.3776533429199633,4.62839620834122,3.9139648804941425,33.1743672805805,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,675.0,0.38249113381900046,0.37947909686316805,4.62839620834122,3.914901770628912,33.18625260523484,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,680.0,0.38370518233471185,0.3804908658809295,4.359310004121208,3.9080918237791367,33.191229772351946,True,True,True,False,0.8855553999965196,False,True,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,685.0,0.38491923085042323,0.38244118178035436,4.359310004121208,3.9082951176436342,33.1959244185469,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,690.0,0.3861332793661346,0.3830386204910629,4.359310004121208,3.9086105528849813,33.200374651567095,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,695.0,0.387347327881846,0.3857729596617877,4.359310004121208,3.909015236225673,33.204610767654074,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_043,oracle_mpc,700.0,0.3885613763975574,0.38744816048256814,4.359310004121208,3.909491340141204,33.20865699671435,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
