scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_021,oracle_mpc,0.0,0.22929356684655658,0.22929356684655658,0.0,3.518322143334441,21.46449446821299,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,5.0,0.2298761614775705,0.22468672765135378,1.999999999999999,3.5766999724220487,21.474280901248335,True,True,True,False,0.8211197999989963,False,True,False,True,phase5b0_oracle_mpc
lhs_021,oracle_mpc,10.0,0.23104135073959833,0.224944328461402,4.000000000000004,3.641479375271849,21.515808738913485,True,True,True,False,1.4276251999981469,False,True,False,True,phase5b0_oracle_mpc
lhs_021,oracle_mpc,15.0,0.2327891346326401,0.2252664555230357,6.000000000000001,3.7112822229201496,21.61365461603232,True,True,True,False,1.2512416999961715,False,True,False,True,phase5b0_oracle_mpc
lhs_021,oracle_mpc,20.0,0.23511951315669574,0.22721207838205032,7.999999999999999,3.7851134197040484,21.7941459434227,True,True,True,False,0.9032175999964238,False,True,False,True,phase5b0_oracle_mpc
lhs_021,oracle_mpc,25.0,0.23803248631176532,0.22927326093736639,10.0,3.8622482640160603,22.084797927838615,True,True,True,False,0.7248479999980191,False,True,True,True,phase5b0_oracle_mpc
lhs_021,oracle_mpc,30.0,0.2409454594668349,0.23233397859786786,10.0,3.88381642908531,22.392659690023468,True,True,True,False,0.8089887000023737,False,True,True,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,35.0,0.2438584326219045,0.23490763110389332,10.0,3.901420926839757,22.71333383730645,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,40.0,0.24677140577697407,0.23796056754648187,10.0,3.9161575717988137,23.043655034423825,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,45.0,0.24968437893204365,0.24221665207961565,10.0,3.9288027439666973,23.3813294527985,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,50.0,0.2525973520871132,0.2456696798170201,10.0,3.9399074640569327,23.72468056217415,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,55.0,0.2553366986309783,0.24963540904174245,9.403953960570078,3.9324875953364713,24.036940754871566,True,True,True,False,0.5357393000012962,False,True,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,60.0,0.2580760451748434,0.2516646139697631,9.403953960570078,3.9396897238938853,24.35089739807087,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,65.0,0.2608153917187085,0.2541042655013571,9.403953960570078,3.9466324349003457,24.666317284630797,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,70.0,0.2635547382625736,0.25648254042519936,9.403953960570078,3.9533438860948644,24.982993643973415,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,75.0,0.2662940848064387,0.2577187250607534,9.403953960570078,3.9598466749989556,25.30074032331417,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,80.0,0.26879956072441363,0.2604985520303693,8.60109511690681,3.942759947096919,25.57264922128475,True,True,True,False,0.47168409999721916,False,True,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,85.0,0.2713050366423886,0.2633375174948805,8.60109511690681,3.9463616292327126,25.843271709362014,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,90.0,0.27381051256036354,0.26580864500252055,8.60109511690681,3.950350438672138,26.11300458213414,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,95.0,0.2763159884783385,0.26803581784261876,8.60109511690681,3.954581732883541,26.38210181451732,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,100.0,0.27882146439631345,0.2708864290296994,8.60109511690681,3.9589554884749827,26.650717960883657,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,105.0,0.28115314302455946,0.27378405339514206,8.00446315197964,3.9460138034907737,26.885749923638198,True,True,True,False,0.6219617999959155,False,True,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,110.0,0.2834848216528055,0.27509661046751355,8.00446315197964,3.9486016659374386,27.11909762812918,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,115.0,0.2858165002810515,0.27665653900238435,8.00446315197964,3.951591495464794,27.351132669461162,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,120.0,0.2881481789092975,0.2795945546969987,8.00446315197964,3.954846866415678,27.582101574607467,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,125.0,0.2904798575375435,0.2820756803340251,8.00446315197964,3.958273020861081,27.812163502797173,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,130.0,0.29266601281928545,0.2835240626269922,7.504893335310209,3.947240858807651,28.01474369278023,True,True,True,False,0.6241332999998122,False,True,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,135.0,0.2948521681010274,0.28543574422856144,7.504893335310209,3.949248475303631,28.21556447647928,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,140.0,0.2970383233827693,0.2884915556457469,7.504893335310209,3.9516250652603757,28.414938669310374,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,145.0,0.29922447866451124,0.2901155094011384,7.504893335310209,3.954253247845898,28.613078233305643,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,150.0,0.30141063394625317,0.29299057709304155,7.504893335310209,3.9570454208589445,28.81012452790131,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,155.0,0.3034654212871665,0.2945339230109533,7.053917875409501,3.946774289245949,28.983049361930057,True,True,True,False,0.5693546999973478,False,True,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,160.0,0.3055202086280799,0.29694607391996897,7.053917875409501,3.948266765565736,29.15420005160695,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,165.0,0.30757499596899324,0.29894059264887,7.053917875409501,3.950084300341746,29.323852314247034,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,170.0,0.3096297833099066,0.3018097628977889,7.053917875409501,3.952120202227231,29.492196684535017,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,175.0,0.31168457065081995,0.30360177832243307,7.053917875409501,3.954299649317742,29.659363928767235,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,180.0,0.3136382754505217,0.3063658567231301,6.706909730018117,3.9464539190766557,29.808330428028782,True,True,True,False,0.5039226000008057,False,True,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,185.0,0.31559198025022345,0.30733333490085735,6.706909730018117,3.94768032820562,29.95567491263826,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,190.0,0.3175456850499252,0.30944913820636916,6.706909730018117,3.9491733582980584,30.10161297932031,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,195.0,0.31949938984962695,0.31038234853033997,6.706909730018117,3.9508480213783206,30.246295683192702,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,200.0,0.3214530946493287,0.3115870485067053,6.706909730018117,3.952644633851534,30.389828723630973,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,205.0,0.32332172315239466,0.314180069173374,6.4148497208561785,3.946008030455586,30.518366978239484,True,True,True,False,0.5086491000038222,False,True,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,210.0,0.3251903516554606,0.3166166711146552,6.4148497208561785,3.9470117399068436,30.64541130392253,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,215.0,0.3270589801585266,0.31954739897234813,6.4148497208561785,3.9482455354948667,30.771139553186746,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,220.0,0.32892760866159254,0.3215801615783515,6.4148497208561785,3.9496384740403983,30.89567803213972,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,225.0,0.3307962371646585,0.3244665509274499,6.4148497208561785,3.9511406550982033,31.019116761532423,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,230.0,0.3326319876617322,0.32616936593108764,6.301982199454333,3.9494273632050136,31.136271726324047,True,True,True,False,0.18413839999993797,False,True,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,235.0,0.33446773815880587,0.32849004661871284,6.301982199454333,3.9506965920655155,31.25226141690488,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,240.0,0.33630348865587956,0.3301535440585701,6.301982199454333,3.952075294517404,31.36717357856125,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,245.0,0.33813923915295324,0.3325080121480101,6.301982199454333,3.953529497966435,31.481071625639526,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,250.0,0.3399749896500269,0.33347725078070456,6.301982199454333,3.9550353256788084,31.594001831608786,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,255.0,0.34175979471650064,0.33473063059555863,6.127090678359043,3.951479032072556,31.698003437891046,True,True,True,False,0.211053200000606,False,True,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,260.0,0.34354459978297436,0.33499451000602487,6.127090678359043,3.9524905061409656,31.800831994124444,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,265.0,0.3453294048494481,0.33627857564850133,6.127090678359043,3.953636377694935,31.902588726114537,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,270.0,0.3471142099159218,0.3385753108573698,6.127090678359043,3.95487694698862,32.00334724902068,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_021,oracle_mpc,275.0,0.3488990149823955,0.34119818425235315,6.127090678359043,3.956184241270638,32.103161692573025,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
