scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_003,nominal_mpc,0.0,0.23140047463664554,0.23140047463664554,0.0,3.5204309340809443,15.67473547584689,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_003,nominal_mpc,5.0,0.23195512929947834,0.2318544870446142,2.0,3.5739572554468872,15.682223084818308,True,True,True,False,0.047739699999510776,False,False,False,True,phase5b0_nominal_mpc
lhs_003,nominal_mpc,10.0,0.23306443862514395,0.23161480642377502,4.0,3.632602738814666,15.713667758010427,True,True,True,False,0.18802449999930104,False,False,False,True,phase5b0_nominal_mpc
lhs_003,nominal_mpc,15.0,0.2347284026136424,0.23291480510029386,6.0,3.6955002269768644,15.787315299938289,True,True,True,False,0.19766289999824949,False,False,False,True,phase5b0_nominal_mpc
lhs_003,nominal_mpc,20.0,0.23694702126497363,0.23389535624467342,8.0,3.761969147829967,15.922725041138577,True,True,True,False,0.1912337000030675,False,False,False,True,phase5b0_nominal_mpc
lhs_003,nominal_mpc,25.0,0.23972029457913768,0.23568926188392747,10.0,3.8314727592739573,16.14043582688919,True,True,True,False,0.19011480000335723,False,False,True,True,phase5b0_nominal_mpc
lhs_003,nominal_mpc,30.0,0.24249356789330173,0.23766710639429495,10.0,3.8500944897500715,16.370354109344785,True,True,True,False,0.03888529999676393,False,False,True,False,phase5b0_nominal_mpc
lhs_003,nominal_mpc,35.0,0.24526684120746578,0.24131821284546598,10.0,3.86592315950335,16.610066932901724,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_003,nominal_mpc,40.0,0.24804011452162983,0.2453307320210579,10.0,3.8795695731341557,16.857694789486217,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_003,nominal_mpc,45.0,0.2508133878357939,0.2484461908191649,10.0,3.8915053083094304,17.111769160931694,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
