scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_047,nominal_mpc,0.0,0.16542984709253097,0.16542984709253097,0.0,3.432517138632013,23.456117504292358,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,5.0,0.16597096913957574,0.1674041620666899,2.000000000000001,3.4766650180322833,23.461357572481727,True,True,True,False,0.8355037000000038,False,True,False,True,phase5b0_nominal_mpc
lhs_047,nominal_mpc,10.0,0.16705321323366523,0.1672975355543121,4.000000000000003,3.52535282600114,23.48331868132487,True,True,True,False,0.7129746999999043,False,True,False,True,phase5b0_nominal_mpc
lhs_047,nominal_mpc,15.0,0.1686765793747995,0.16801747052204472,5.999999999999999,3.577915834850749,23.534685506162745,True,True,True,False,0.62762859999998,False,True,False,True,phase5b0_nominal_mpc
lhs_047,nominal_mpc,20.0,0.17084106756297848,0.17035184274114337,7.999999999999997,3.63381467780025,23.629046833136908,True,True,True,False,0.7564162999999553,False,True,False,True,phase5b0_nominal_mpc
lhs_047,nominal_mpc,25.0,0.17354667779820224,0.17346966008114,9.999999999999998,3.6926048329926933,23.780675324671023,True,True,True,False,0.4865670000000364,False,True,True,True,phase5b0_nominal_mpc
lhs_047,nominal_mpc,30.0,0.176252288033426,0.1763923721082833,10.0,3.709839147263028,23.94062380085701,True,True,True,False,0.14318459999992683,False,True,True,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,35.0,0.17895789826864975,0.17853597763911674,10.0,3.724862790365405,24.107319340101636,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,40.0,0.1816635085038735,0.182619313503522,10.0,3.7381178667419492,24.27952012147958,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,45.0,0.18436911873909725,0.18565249291212568,10.0,3.7499497340001797,24.456243114200674,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,50.0,0.187074728974321,0.18750265527123303,10.0,3.760628191481056,24.636707765597777,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,55.0,0.189763922125058,0.18961562535639528,9.93932206393578,3.769029895899551,24.818353565125808,True,True,True,False,0.32530959999996867,False,True,True,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,60.0,0.19245311527579498,0.1925118369187957,9.93932206393578,3.777856295423349,25.00253175333969,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,65.0,0.19514230842653196,0.19476663243896428,9.93932206393578,3.786054278555564,25.188858595010338,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,70.0,0.19783150157726895,0.19921894347628977,9.93932206393578,3.7937202868296946,25.377023151788396,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,75.0,0.20052069472800593,0.2014607467855889,9.93932206393578,3.8009302332969472,25.566771680908026,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,80.0,0.20305492142869333,0.20398850226216544,9.36656236620802,3.795198846599115,25.739269155007328,True,True,True,False,0.31840009999996255,False,True,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,85.0,0.20558914812938073,0.20633450987175167,9.36656236620802,3.800498585429117,25.9122477902266,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,90.0,0.20812337483006813,0.20926810977091165,9.36656236620802,3.805713997842013,26.085699135367403,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,95.0,0.21065760153075552,0.21136718078453814,9.36656236620802,3.810838294594008,26.259608210859668,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,100.0,0.21319182823144292,0.21435015231096916,9.36656236620802,3.8158670857669548,26.43395526031605,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,105.0,0.21559340637742905,0.21636950893192447,8.876290142314282,3.810059608570576,26.593119282915193,True,True,True,False,0.31109839999999167,False,True,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,110.0,0.21799498452341518,0.21803451745936664,8.876290142314282,3.813865477013748,26.752124797838377,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,115.0,0.2203965626694013,0.22034415114346823,8.876290142314282,3.81773526587453,26.911050035148122,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,120.0,0.22279814081538743,0.22240886984281966,8.876290142314282,3.8216359682022847,27.06994993959326,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,125.0,0.22519971896137356,0.22548333637868617,8.876290142314282,3.8255425646308034,27.228861519117547,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,130.0,0.22749153406011927,0.22731149442346002,8.470603300168953,3.8205612109436027,27.375212679754306,True,True,True,False,0.31269689999999173,False,True,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,135.0,0.22978334915886497,0.22949816177488608,8.470603300168953,3.823588647068958,27.521193971345184,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,140.0,0.23207516425761068,0.23205941455672244,8.470603300168953,3.8267128335860523,27.66689194006135,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,145.0,0.2343669793563564,0.2336349338166196,8.470603300168953,3.8298985388995006,27.81236968422693,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,150.0,0.2366587944551021,0.236640751691855,8.470603300168953,3.833118884277195,27.95767217967838,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,155.0,0.23884368810635517,0.23960447116752057,8.075419078507363,3.8277158474438897,28.090867976332976,True,True,True,False,0.33559679999996206,False,True,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,160.0,0.24102858175760825,0.24135733608252594,8.075419078507363,3.8301384016618036,28.223561059708278,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,165.0,0.24321347540886132,0.24361666347946065,8.075419078507363,3.8326779311793957,28.35583913464978,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,170.0,0.2453983690601144,0.24642651091174994,8.075419078507363,3.835298926134719,28.487767527082042,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,175.0,0.24758326271136746,0.24865304089867404,8.075419078507363,3.837974183860583,28.619394233561202,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,180.0,0.24963969026907917,0.252333247151331,7.600605330877052,3.830311197384531,28.7368430416045,True,True,True,False,0.33320739999999205,False,True,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,185.0,0.2516961178267909,0.25397556333455357,7.600605330877052,3.832068678696315,28.85363003961038,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,190.0,0.25375254538450265,0.25564846782839645,7.600605330877052,3.8339866372851903,28.969856833368194,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,195.0,0.2558089729422144,0.2572223599076091,7.600605330877052,3.8360236823169784,29.085600768623603,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,200.0,0.2578654004999261,0.2590440541110458,7.600605330877052,3.8381479104909313,29.200920363892088,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,205.0,0.25979335083405725,0.2620168281552501,7.125750446356087,3.8299660067099808,29.302520400335695,True,True,True,False,0.39073389999998653,False,True,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,210.0,0.26172130116818837,0.2647442726909567,7.125750446356087,3.831230558008691,29.40338982948778,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_047,nominal_mpc,215.0,0.2636492515023195,0.2665881509908139,7.125750446356087,3.8326783136970515,29.503631879722136,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
