scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_036,nominal_mpc,425.0,0.4677733958367067,0.46190786473104295,6.99769769070481,4.006491269415261,32.48637691984672,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,430.0,0.46989643728718133,0.4646573476190844,6.94978013830427,4.006894802870619,32.55602441977734,True,True,True,False,0.1981039999955101,False,True,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,435.0,0.472019478737656,0.46688355038780543,6.94978013830427,4.008241556371653,32.62499717592937,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,440.0,0.47414252018813063,0.4692484035520109,6.94978013830427,4.0096418126978435,32.6933310027522,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,445.0,0.4762655616386053,0.47065725756051824,6.94978013830427,4.011084145565578,32.76105396111139,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,450.0,0.47838860308907993,0.47320624786431337,6.94978013830427,4.01256034984139,32.82818850523477,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,455.0,0.48045290189881645,0.47559414932018906,6.757485994550283,4.009983257284084,32.888564334106675,True,True,True,False,0.2150824000054854,False,True,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,460.0,0.482517200708553,0.47803248380977104,6.757485994550283,4.011062276413977,32.94818356199273,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,465.0,0.4845814995182895,0.4815561585294206,6.757485994550283,4.012252662909974,33.0071175899391,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,470.0,0.486645798328026,0.48431727846657036,6.757485994550283,4.013527051579422,33.06541997309515,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,475.0,0.48871009713776253,0.4856884495133143,6.757485994550283,4.014865835178569,33.12313145688304,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,480.0,0.4907283029933597,0.4869951887241676,6.606600623413473,4.013052083347184,33.17553885929458,True,True,True,False,0.4705675000004703,False,True,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,485.0,0.4927465088489568,0.4895597946277405,6.606600623413473,4.014128717884623,33.22725777606556,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,490.0,0.49476471470455397,0.49235574755806905,6.606600623413473,4.0153094687128075,33.278352704912066,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,495.0,0.4967829205601511,0.49507454507717186,6.606600623413473,4.01656937351208,33.32887222888431,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,500.0,0.49880112641574825,0.4961883932071649,6.606600623413473,4.017890532483173,33.37885349614796,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,505.0,0.5007375490682974,0.49816121006212144,6.338883156068373,4.013575766151059,33.420134447382736,True,True,True,False,0.21847970000089845,False,True,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,510.0,0.5026739717208465,0.5012995799840108,6.338883156068373,4.014352045542988,33.46066797132318,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,515.0,0.5046103943733956,0.5029820321804567,6.338883156068373,4.015280731034151,33.50054838104558,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,520.0,0.5065468170259447,0.5048599264345871,6.338883156068373,4.01632206830421,33.53984571707683,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,525.0,0.5084832396784938,0.5075126663782745,6.338883156068373,4.017447580604398,33.57861261402905,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,530.0,0.5102963941281277,0.5098834233765354,5.935364464469386,4.010070243465026,33.60507181854938,True,True,True,False,0.7068828000046778,False,True,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,535.0,0.5121095485777615,0.5114119485627178,5.935364464469386,4.010364870310777,33.63070876818305,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,540.0,0.5139227030273953,0.51355035392845,5.935364464469386,4.010888911188181,33.655654344188775,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,545.0,0.5157358574770291,0.5161450046689029,5.935364464469386,4.011582011546964,33.680005015143124,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,550.0,0.5175490119266629,0.5182214266610118,5.935364464469386,4.012400928703238,33.70383259333727,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,555.0,0.5193956314173027,0.5189094516345757,6.044912338468375,4.015640337793675,33.73030688896398,True,True,True,False,1.6359802000006312,False,True,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,560.0,0.5212422509079425,0.5211966547438587,6.044912338468375,4.016882839531255,33.7564535519238,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,565.0,0.5230888703985823,0.522636788541386,6.044912338468375,4.018130059602012,33.78227549678474,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,570.0,0.5249354898892221,0.5251045711421836,6.044912338468375,4.019384762239223,33.807777136412575,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,575.0,0.5267821093798619,0.5267621121148842,6.044912338468375,4.020648835970899,33.83296386499109,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,580.0,0.5286315132433723,0.528261450021188,6.054026988240854,4.022117060636643,33.85810135976986,True,True,True,False,0.33655020000151126,False,True,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,585.0,0.5304809171068827,0.530412234147038,6.054026988240854,4.023424576520287,33.88294489124476,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,590.0,0.5323303209703931,0.5308370345334,6.054026988240854,4.024739780299725,33.90749856156847,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,595.0,0.5341797248339035,0.532711909291933,6.054026988240854,4.02606417168823,33.93176723041929,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,600.0,0.5360291286974139,0.5343403391603055,6.054026988240854,4.027398762470255,33.95575623145287,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,605.0,0.5378133768009289,0.5359599835284415,5.84073948666561,4.024215593149858,33.973485512331564,True,True,True,False,0.3963602000003448,False,True,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,610.0,0.5395976249044439,0.5379972304321328,5.84073948666561,4.025072730475232,33.990753540066656,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,615.0,0.5413818730079588,0.5387596145835951,5.84073948666561,4.026042100874376,34.00762199317233,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,620.0,0.5431661211114738,0.5406332455985076,5.84073948666561,4.027095956793615,34.02413692999092,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,625.0,0.5449503692149887,0.5423904787262118,5.84073948666561,4.0282144010125975,34.04033319534682,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,630.0,0.5465808390737485,0.5442631257620228,5.337346116336537,4.018693666568516,34.04277532803027,True,True,True,False,0.6558353000000352,False,True,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,635.0,0.5482113089325084,0.5456351416730553,5.337346116336537,4.018721978656732,34.044539292076024,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,640.0,0.5498417787912682,0.5473800286826536,5.337346116336537,4.019020434868642,34.045761310670805,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,645.0,0.551472248650028,0.5480944970969911,5.337346116336537,4.0195178686438275,34.046541160886484,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,650.0,0.5531027185087878,0.5503059440531652,5.337346116336537,4.020163300155453,34.04695252671165,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,655.0,0.5536630776004231,0.5511398040245223,1.8343365290841351,3.9465252880292967,33.97634586111292,True,False,False,True,6.947140200005379,False,True,False,True,phase5b0_nominal_mpc
lhs_036,nominal_mpc,660.0,0.5541415976017667,0.5527616357164331,1.5664361147428632,3.933455063854947,33.901195763907744,True,True,True,False,2.152275299995381,False,True,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,665.0,0.5546201176031104,0.5534830582863182,1.5664361147428632,3.9271657698154727,33.82556403503472,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,670.0,0.555098637604454,0.5536371260163772,1.5664361147428632,3.9222517812720556,33.74965347108076,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,675.0,0.5555771576057976,0.5538188670247693,1.5664361147428632,3.918340644605939,33.67361106179555,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,680.0,0.5560556776071413,0.5533682731040105,1.5664361147428632,3.9151655963503074,33.59754384207506,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,685.0,0.5571451641162665,0.5549929409093092,3.566436114742862,3.9550122688666964,33.550216088747234,True,True,True,False,3.028742099995725,False,True,False,True,phase5b0_nominal_mpc
lhs_036,nominal_mpc,690.0,0.5588456171331733,0.5552897114042129,5.566436114742862,3.9999641918792026,33.54494366615724,True,True,True,False,2.5762070000055246,True,True,False,True,phase5b0_nominal_mpc
lhs_036,nominal_mpc,695.0,0.5607773619155737,0.55682607975564,6.323570139432821,4.022582305272572,33.56145630325771,True,True,True,False,2.63049950000277,True,True,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,700.0,0.5627091066979741,0.5596806570566166,6.323570139432821,4.02950944025257,33.58089582065977,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,705.0,0.5646408514803746,0.5628494769911516,6.323570139432821,4.035087459208644,33.60244399661418,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,710.0,0.566572596262775,0.5645843974396657,6.323570139432821,4.03969894669159,33.62551398540386,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,715.0,0.5685043410451754,0.5665955744142703,6.323570139432821,4.043617368724154,33.64968424053765,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_036,nominal_mpc,720.0,0.5703162355022294,0.5690655626646378,5.9312398764151935,4.038703319142172,33.66394398839375,True,True,True,False,1.0185541000028024,True,True,False,False,phase5b0_nominal_mpc
