scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_027,oracle_mpc,0.0,0.17166450357845653,0.17166450357845653,0.0,3.4432050640134846,22.734923807590047,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_027,oracle_mpc,5.0,0.17224501828489805,0.16968039944321478,2.0,3.4861323539423927,22.740373230901277,True,True,True,False,0.03979139999864856,False,False,False,True,phase5b0_oracle_mpc
lhs_027,oracle_mpc,10.0,0.1734060476977811,0.16983238323594724,3.9999999999999982,3.534121131181614,22.76345658616804,True,True,True,False,0.18412220000027446,False,True,False,True,phase5b0_oracle_mpc
lhs_027,oracle_mpc,15.0,0.17514759181710565,0.17120349701997156,5.999999999999999,3.586225965155476,22.817811044442138,True,True,True,False,1.137491300003603,False,True,False,True,phase5b0_oracle_mpc
lhs_027,oracle_mpc,20.0,0.1774696506428717,0.1721704392660006,7.999999999999999,3.641736720907923,22.918077677948176,True,True,True,False,0.6114931999982218,False,True,False,True,phase5b0_oracle_mpc
lhs_027,oracle_mpc,25.0,0.18037222417507928,0.1744784637529938,10.0,3.700108251628829,23.07960380562043,True,True,True,False,0.9281048999982886,False,True,True,True,phase5b0_oracle_mpc
lhs_027,oracle_mpc,30.0,0.18327479770728686,0.1780062297260433,10.0,3.718071928238227,23.250920747877757,True,True,True,False,0.6721698999972432,False,True,True,False,phase5b0_oracle_mpc
lhs_027,oracle_mpc,35.0,0.18617737123949443,0.18161166507887774,10.0,3.7332109329507297,23.429751579605107,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_027,oracle_mpc,40.0,0.189079944771702,0.18502112699009146,10.0,3.7462424063278554,23.61442718864549,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_027,oracle_mpc,45.0,0.19198251830390958,0.18639198223025008,10.0,3.75768331439355,23.803716961964696,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_027,oracle_mpc,50.0,0.19488509183611716,0.18975956908993005,10.0,3.767906504895968,23.996707026768554,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_027,oracle_mpc,55.0,0.19778766536832473,0.19269308248960562,10.0,3.7771810525392713,24.192712578526013,True,True,True,False,0.960027999994054,False,True,True,False,phase5b0_oracle_mpc
