scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_056,oracle_mpc,0.0,0.21150152573562503,0.21150152573562503,0.0,3.4991509954771463,19.252502127302133,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_056,oracle_mpc,5.0,0.212032591096855,0.2080741309685216,2.0,3.5389627886229733,19.257819901067833,True,True,True,False,0.04145210000024235,False,False,False,True,phase5b0_oracle_mpc
lhs_056,oracle_mpc,10.0,0.21309472181931494,0.20920664088256485,3.999999999999999,3.583076532120351,19.280275382314255,True,True,True,False,0.2460876999998618,False,False,False,True,phase5b0_oracle_mpc
lhs_056,oracle_mpc,15.0,0.21468791790300484,0.20982835884652565,5.999999999999999,3.6306920804723086,19.33304006546112,True,True,True,False,0.30097689999956856,False,False,False,True,phase5b0_oracle_mpc
lhs_056,oracle_mpc,20.0,0.21681217934792474,0.21132744063221598,8.0,3.6812027843459014,19.430232579401043,True,True,True,False,0.20838940000021466,False,False,False,True,phase5b0_oracle_mpc
lhs_056,oracle_mpc,25.0,0.2194675061540746,0.2142354485209427,10.0,3.7341438001920193,19.58664278994515,True,True,True,False,0.23202330000003712,False,False,True,True,phase5b0_oracle_mpc
lhs_056,oracle_mpc,30.0,0.22212283296022445,0.21687062380318833,10.0,3.749392385370167,19.75209149481181,True,True,True,False,0.05886590000000069,False,False,True,False,phase5b0_oracle_mpc
lhs_056,oracle_mpc,35.0,0.2247781597663743,0.2190845407376258,10.0,3.7622065366399977,19.924507328185918,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_056,oracle_mpc,40.0,0.22743348657252416,0.22176728534302884,10.0,3.7731862170753696,20.10234117169344,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_056,oracle_mpc,45.0,0.230088813378674,0.22502031557237814,10.0,3.782774766550898,20.284429072316364,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_056,oracle_mpc,50.0,0.23274414018482387,0.2273924007143766,10.0,3.7913002302794743,20.46989143967032,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_056,oracle_mpc,55.0,0.23539946699097372,0.2300678566721369,10.0,3.799005773420508,20.65805883360254,True,True,True,False,0.07176129999970726,False,False,True,False,phase5b0_oracle_mpc
lhs_056,oracle_mpc,60.0,0.23805479379712358,0.23334214172190784,10.0,3.8060720641727213,20.848417320516035,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_056,oracle_mpc,65.0,0.24071012060327343,0.2367504746562437,10.0,3.8126337464978133,21.04056823124722,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_056,oracle_mpc,70.0,0.24336544740942329,0.2389679481270564,10.0,3.818791563410707,21.234198517979177,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
