scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_017,oracle_mpc,0.0,0.17218870201124864,0.17218870201124864,0.0,3.4440813387784615,26.156334656681828,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_017,oracle_mpc,5.0,0.17279858769279086,0.1766100214084414,2.0,3.498607776923605,26.16533808134938,True,True,True,False,0.9565042999965954,False,True,False,True,phase5b0_oracle_mpc
lhs_017,oracle_mpc,10.0,0.1740183590558753,0.17828306329039492,4.000000000000001,3.558690989861526,26.203098780997998,True,True,True,False,1.0191687000042293,False,True,False,True,phase5b0_oracle_mpc
lhs_017,oracle_mpc,15.0,0.17584801610050196,0.1799023842856303,5.9999999999999964,3.623466172642518,26.29144013862816,True,True,True,False,0.8622485000014422,False,True,False,True,phase5b0_oracle_mpc
lhs_017,oracle_mpc,20.0,0.17828755882667086,0.1827183174087547,7.999999999999996,3.6922362830416176,26.45371226149354,True,True,True,False,0.4349893999969936,False,True,False,True,phase5b0_oracle_mpc
lhs_017,oracle_mpc,25.0,0.18078353937864663,0.18506117458949375,8.185076736558782,3.7150121183335725,26.63327830484226,True,True,True,False,0.5731698000017786,False,True,False,False,phase5b0_oracle_mpc
lhs_017,oracle_mpc,30.0,0.18327951993062241,0.18731377872631294,8.185076736558782,3.7307733045195475,26.821188933484912,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_017,oracle_mpc,35.0,0.1857755004825982,0.18957182967581537,8.185076736558782,3.7444917310826464,27.01576792564253,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_017,oracle_mpc,40.0,0.18827148103457397,0.19160482667395828,8.185076736558782,3.756586452813413,27.21570041601253,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_017,oracle_mpc,45.0,0.19076746158654975,0.19454097324095432,8.185076736558782,3.767382210633926,27.41995186707212,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_017,oracle_mpc,50.0,0.19298419386908788,0.1968970799817555,7.269337023727712,3.7522441990141107,27.588510526840864,True,True,True,False,0.7689658000017516,False,True,False,False,phase5b0_oracle_mpc
lhs_017,oracle_mpc,55.0,0.19520092615162601,0.19948915156435212,7.269337023727712,3.758688736455642,27.758208095641137,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_017,oracle_mpc,60.0,0.19741765843416414,0.20238765014136628,7.269337023727712,3.7648350683131016,27.928877367976355,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_017,oracle_mpc,65.0,0.19963439071670228,0.20374933405720455,7.269337023727712,3.770717170644338,28.10037783452591,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_017,oracle_mpc,70.0,0.2018511229992404,0.20728960062110213,7.269337023727712,3.7763686128598635,28.272590118038796,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_017,oracle_mpc,75.0,0.20389813370497004,0.20971870124514966,6.712768532467719,3.7667240641837436,28.422660785147613,True,True,True,False,0.8383052999997744,False,True,False,False,phase5b0_oracle_mpc
lhs_017,oracle_mpc,80.0,0.20594514441069967,0.21228696200095756,6.712768532467719,3.770534368674304,28.57243192133454,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
