scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_008,oracle_mpc,0.0,0.2850743526569496,0.2850743526569496,0.0,3.568285061102617,25.247844139764346,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,5.0,0.2856226739073012,0.28698358801213225,2.0,3.614870150119686,25.253900571592958,True,True,True,False,0.8937398999987636,False,True,False,True,phase5b0_oracle_mpc
lhs_008,oracle_mpc,10.0,0.2867193164080045,0.288315323310974,3.9999999999999973,3.665819043743424,25.279285828741347,True,True,True,False,0.9270488999973168,False,True,False,True,phase5b0_oracle_mpc
lhs_008,oracle_mpc,15.0,0.28836428015905946,0.2887989663133426,5.9999999999999964,3.720431457392373,25.338649018343816,True,True,True,False,0.8484978000051342,False,True,False,True,phase5b0_oracle_mpc
lhs_008,oracle_mpc,20.0,0.29055756516046605,0.29071421765917976,7.999999999999996,3.778162006018747,25.44765834410574,True,True,True,False,0.9213562000004458,False,True,False,True,phase5b0_oracle_mpc
lhs_008,oracle_mpc,25.0,0.2932991714122243,0.2929543600120395,9.999999999999996,3.8385876139766473,25.62273969896859,True,True,True,False,0.7889419999992242,False,True,True,True,phase5b0_oracle_mpc
lhs_008,oracle_mpc,30.0,0.2960407776639825,0.29506690019395787,10.0,3.85478213054952,25.807141008920084,True,True,True,False,0.5985006999981124,False,True,True,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,35.0,0.29878238391574075,0.2986644331019378,10.0,3.8687021254193112,25.99898534769591,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,40.0,0.301523990167499,0.3001629357955641,10.0,3.880834227052526,26.196797106552356,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,45.0,0.3042655964192572,0.3028753418971598,10.0,3.8915291157322898,26.3994130744282,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,50.0,0.30700720267101544,0.3049469206226076,10.0,3.9010803981704036,26.605913425505697,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,55.0,0.30967272478887214,0.30759142383559007,9.722483365900148,3.903254351238378,26.80540006895349,True,True,True,False,0.49456179999833694,False,True,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,60.0,0.31233824690672884,0.31137777290114294,9.722483365900148,3.9105576567116884,27.007012582732806,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,65.0,0.31500376902458554,0.3131183060850031,9.722483365900148,3.917370735228985,27.210374906824363,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,70.0,0.31766929114244224,0.3150445040095929,9.722483365900148,3.9237831375440986,27.41518194616735,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,75.0,0.32033481326029895,0.31821122886036945,9.722483365900148,3.9298650854729864,27.62118422677618,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,80.0,0.32282290309503114,0.3203328414335172,9.07529968293804,3.920596048860358,27.8043959854646,True,True,True,False,0.5265553999997792,False,True,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,85.0,0.32531099292976334,0.32251213739352286,9.07529968293804,3.9247593393758367,27.987558873734656,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,90.0,0.32779908276449554,0.3250030939228882,9.07529968293804,3.928954028514961,28.17070697449114,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,95.0,0.33028717259922774,0.32767766324905206,9.07529968293804,3.933158069658179,28.353857779108793,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,100.0,0.33277526243395994,0.3303977495260962,9.07529968293804,3.937354802126768,28.53701624721795,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,105.0,0.3350747899320167,0.3329708737704399,8.38751916538745,3.9255129285584456,28.695813259300913,True,True,True,False,0.434348199996748,False,True,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,110.0,0.3373743174300735,0.3352948865038065,8.38751916538745,3.928162904308435,28.85380928882127,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,115.0,0.3396738449281303,0.3389622218505269,8.38751916538745,3.931019930665509,29.01115470387922,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,120.0,0.3419733724261871,0.3412052360609419,8.38751916538745,3.934026806809207,29.1679604400613,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,125.0,0.34427289992424387,0.34358625887437577,8.38751916538745,3.9371394283200845,29.32430704889142,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,130.0,0.3464465347615734,0.34573294755337525,7.9283260896254735,3.9296301552709543,29.464635925432617,True,True,True,False,0.5113639999981388,False,True,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,135.0,0.3486201695989029,0.34735883677327406,7.9283260896254735,3.9318612656947347,29.60412443203549,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,140.0,0.3507938044362324,0.34921391333384044,7.9283260896254735,3.934280199303937,29.742901150409082,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,145.0,0.35296743927356194,0.3503610697018008,7.9283260896254735,3.9368368443579724,29.88106201061038,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,150.0,0.35514107411089146,0.3519902559123078,7.9283260896254735,3.9394925272036554,30.018677748594754,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,155.0,0.3572001322822794,0.3540347375712183,7.510408068508998,3.9324856338106793,30.14205479126016,True,True,True,False,0.47994869999820367,False,True,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,160.0,0.3592591904536674,0.3558844088090705,7.510408068508998,3.934348147481124,30.264572547189502,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,165.0,0.36131824862505535,0.357791559916464,7.510408068508998,3.9363867362053586,30.38634472511012,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,170.0,0.3633773067964433,0.3608355901607003,7.510408068508998,3.9385562065107877,30.507457130776174,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_008,oracle_mpc,175.0,0.3654363649678313,0.3621853708318258,7.510408068508998,3.940821641972302,30.62797401614942,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
