scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_011,nominal_mpc,0.0,0.18815049976162246,0.18815049976162246,0.0,3.4690135159643485,15.112036572336581,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,5.0,0.1887011645774132,0.1849300157230145,2.0,3.5184011757510207,15.120711234537644,True,True,True,False,0.07441900000412716,False,False,False,True,phase5b0_nominal_mpc
lhs_011,nominal_mpc,10.0,0.18980249420899467,0.18480678562087727,4.000000000000002,3.573053851812236,15.157282470256764,True,True,True,False,0.3858817000000272,False,False,False,True,phase5b0_nominal_mpc
lhs_011,nominal_mpc,15.0,0.19145448865636688,0.18583137515476073,6.000000000000002,3.632025796274853,15.243129118114517,True,True,True,False,0.3706382999953348,False,False,False,True,phase5b0_nominal_mpc
lhs_011,nominal_mpc,20.0,0.19365714791952982,0.18784817084863065,8.000000000000004,3.6945843814517474,15.4011607764878,True,True,True,False,0.41778769999655196,False,False,False,True,phase5b0_nominal_mpc
lhs_011,nominal_mpc,25.0,0.1964104719984835,0.18985922630263705,10.0,3.7601518682915485,15.655383771287424,True,True,True,False,0.3312456999992719,False,False,True,True,phase5b0_nominal_mpc
lhs_011,nominal_mpc,30.0,0.19916379607743717,0.19286608816322304,10.0,3.7789637691849043,15.92407427552873,True,True,True,False,0.0901610000000801,False,False,True,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,35.0,0.20191712015639085,0.19556015778088096,10.0,3.7948329456249525,16.204008874953544,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,40.0,0.20467044423534453,0.19858340060443014,10.0,3.8084697452759393,16.492749138590824,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,45.0,0.2074237683142982,0.20166198739261854,10.0,3.820392341854908,16.78844281409905,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,50.0,0.21017709239325189,0.20473396975710204,10.0,3.8309878159567177,17.089675802308196,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,55.0,0.21293041647220556,0.20776912512432902,10.0,3.840546526216512,17.39536179675408,True,True,True,False,0.06795810000039637,False,False,True,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,60.0,0.21568374055115924,0.21016148322276398,10.0,3.849286713659805,17.704659994615632,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,65.0,0.21843706463011292,0.2113193720995149,10.0,3.8573728393293374,18.016913729358286,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,70.0,0.2211903887090666,0.21418464518961391,10.0,3.8649292515811102,18.33160469670624,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,75.0,0.22394371278802028,0.2174113395102502,10.0,3.8720503727665108,18.648318802910506,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,80.0,0.22669703686697396,0.22037996118914827,10.0,3.878808291941513,18.966720675846194,True,True,True,False,0.9590016000001924,False,True,True,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,85.0,0.22945036094592763,0.22360793123554393,10.0,3.8852584243756283,19.286534633345934,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,90.0,0.2322036850248813,0.22650291082746787,10.0,3.8914437303044083,19.607530465004405,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,95.0,0.234957009103835,0.2298272931988158,10.0,3.897397859921632,19.92951280239389,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,100.0,0.23771033318278867,0.23301191658937753,10.0,3.903147498117113,20.252313164673204,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,105.0,0.24046365726174235,0.23580251210511274,10.0,3.9087141127922114,20.57578399912391,True,True,True,False,1.3039175999947474,False,True,True,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,110.0,0.24321698134069603,0.23889937951119372,10.0,3.9141152586604413,20.89979420945894,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,115.0,0.2459703054196497,0.24153212196147084,10.0,3.9193655497435658,21.22422579391009,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,120.0,0.24872362949860338,0.243812321746095,10.0,3.9244773849344403,21.54897131136038,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,125.0,0.25147695357755706,0.24859924382967707,10.0,3.929461489505465,21.873931965525593,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,130.0,0.25423027765651074,0.2512349665995429,10.0,3.93432731942413,22.199016150653883,True,True,True,False,0.9159088999949745,False,True,True,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,135.0,0.2569836017354644,0.2529841079993197,10.0,3.93908336340019,22.52413834205777,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,140.0,0.2597369258144181,0.25600984999335324,10.0,3.9437373686928776,22.849218244488966,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,145.0,0.2624902498933718,0.25945548087804654,10.0,3.948296510076701,23.17418013349829,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,150.0,0.26524357397232545,0.262685269895173,10.0,3.952767516423425,23.498952341418047,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,155.0,0.26799689805127913,0.26494227318800145,10.0,3.9571567656755526,23.823466851897727,True,True,True,False,1.057282399997348,False,True,True,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,160.0,0.2707502221302328,0.26865920101802165,10.0,3.9614703562423386,24.147658976086962,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,165.0,0.2735035462091865,0.2719999331310067,10.0,3.9657141608042163,24.471467090388977,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,170.0,0.27625687028814017,0.27345465830483995,10.0,3.9698938669872845,24.79483242079834,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_011,nominal_mpc,175.0,0.27901019436709384,0.2758446400007762,10.0,3.9740150082335783,25.11769886263138,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
