scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_029,nominal_mpc,0.0,0.1558675049108427,0.1558675049108427,0.0,3.415209255091547,16.492190021032656,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,5.0,0.15639629559678817,0.15492937980902524,2.0,3.4646093852292847,16.499038547396648,True,True,True,False,0.06502190000173869,False,False,False,True,phase5b0_nominal_mpc
lhs_029,nominal_mpc,10.0,0.1574538769686791,0.1552564262142344,3.9999999999999987,3.5192947347073074,16.52783207969493,True,True,True,False,0.3163088000001153,False,False,False,True,phase5b0_nominal_mpc
lhs_029,nominal_mpc,15.0,0.1590402490265155,0.15694832882628945,5.999999999999999,3.5784050343935783,16.59529004749521,True,True,True,False,0.2978847999984282,False,False,False,True,phase5b0_nominal_mpc
lhs_029,nominal_mpc,20.0,0.16115541177029738,0.1574273339534534,7.999999999999997,3.6412665156328674,16.71929632523846,True,True,True,False,0.1977377000002889,False,False,False,True,phase5b0_nominal_mpc
lhs_029,nominal_mpc,25.0,0.16379936520002472,0.1598613298280804,9.999999999999996,3.7073440483535838,16.918574184408403,True,True,True,False,0.18509540000377456,False,False,True,True,phase5b0_nominal_mpc
lhs_029,nominal_mpc,30.0,0.16644331862975206,0.16251223850859145,9.999999999999996,3.7268706458495813,17.128643764451827,True,True,True,False,0.03978060000372352,False,False,True,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,35.0,0.1690872720594794,0.16638325776063037,9.999999999999996,3.7436550607732566,17.34712410779134,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,40.0,0.17173122548920675,0.16854290572734656,9.999999999999996,3.758307316847316,17.572184798616842,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,45.0,0.1743751789189341,0.17134915184230587,9.999999999999996,3.771290768726423,17.802413913025433,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,50.0,0.17701913234866143,0.17367851463579345,9.999999999999996,3.782957457979866,18.036717916620844,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,55.0,0.17966308577838877,0.17730709511402776,9.999999999999996,3.7935749402564567,18.27424568407382,True,True,True,False,0.04671580000285758,False,False,True,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,60.0,0.1823070392081161,0.1802761302932564,9.999999999999996,3.8033466411973036,18.51433082205525,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,65.0,0.18495099263784345,0.18264131267275607,9.999999999999996,3.8124273022714235,18.756447880671573,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,70.0,0.1875949460675708,0.18463416590401976,9.999999999999996,3.8209347010736776,19.000179103600793,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,75.0,0.19023889949729814,0.1867344627601793,9.999999999999996,3.8289585448529655,19.24518917524772,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,80.0,0.19288285292702548,0.18853152640197665,10.0,3.836567219209997,19.49120603639716,True,True,True,False,1.3191512000048533,False,True,True,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,85.0,0.19552680635675282,0.19172588789205916,10.0,3.8438129093855715,19.738006305079068,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,90.0,0.19817075978648016,0.19402903941657987,10.0,3.850735486732287,19.985404192356594,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,95.0,0.2008147132162075,0.1972020212044931,10.0,3.857366792115923,20.233243070584482,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,100.0,0.20345866664593484,0.1996837900039519,10.0,3.863751536393283,20.481389054906636,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,105.0,0.20610262007566219,0.20407912438309903,9.999999999999998,3.8699185671366902,20.729726112955895,True,True,True,False,1.0990954999942915,False,True,True,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,110.0,0.20874657350538953,0.20711702801679835,9.999999999999998,3.8758862323755032,20.97815233471463,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,115.0,0.21139052693511687,0.20920550082454126,9.999999999999998,3.8816697227484673,21.22657708326526,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,120.0,0.2140344803648442,0.21225060333771162,9.999999999999998,3.887281815120005,21.474918814515217,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,125.0,0.21667843379457155,0.21544254862796872,9.999999999999998,3.8927334373615823,21.72310340508689,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,130.0,0.2193223872242989,0.21838734271059806,10.0,3.898034097424859,21.971062866340674,True,True,True,False,1.0296237000002293,False,True,True,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,135.0,0.22196634065402623,0.2217309153777107,10.0,3.903192209429465,22.21873435192191,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,140.0,0.22461029408375358,0.2235034125531158,10.0,3.908215341594338,22.466059388547556,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,145.0,0.22725424751348092,0.22595761584845578,10.0,3.913110404852024,22.712983276688227,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,150.0,0.22989820094320826,0.22719954906818496,10.0,3.917883796440839,22.959454620654412,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,155.0,0.2325421543729356,0.22975458740107008,10.0,3.922541509321549,23.20542495734891,True,True,True,False,1.1515215000035823,False,True,True,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,160.0,0.23518610780266294,0.2321809585860189,10.0,3.9270892156489685,23.450848460348006,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,165.0,0.23783006123239028,0.2349913555294438,10.0,3.931532330543689,23.695681701589475,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,170.0,0.24047401466211762,0.23880220397759655,10.0,3.935876060902941,23.939883457206953,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,175.0,0.24311796809184497,0.24121915963371748,10.0,3.940125442846724,24.18341454728382,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_029,nominal_mpc,180.0,0.2457619215215723,0.2441176433911039,10.0,3.94428537052816,24.42623770175369,True,True,True,False,0.4989971999966656,False,True,True,False,phase5b0_nominal_mpc
