scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_055,nominal_mpc,0.0,0.2504386684319857,0.2504386684319857,0.0,3.5383388917133956,16.381531570503952,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_055,nominal_mpc,5.0,0.25099999313757576,0.25033812983272685,2.0,3.5945138186490997,16.38962841051617,True,True,True,False,0.03759760000002643,False,False,False,True,phase5b0_nominal_mpc
lhs_055,nominal_mpc,10.0,0.2521226425487559,0.2508998408352147,3.9999999999999942,3.656723337943874,16.423972569416666,True,True,True,False,0.20718940000006114,False,False,False,True,phase5b0_nominal_mpc
lhs_055,nominal_mpc,15.0,0.253806616665526,0.25165430493050456,5.999999999999995,3.7236902522606354,16.50490969957616,True,True,True,False,0.170752800000173,False,False,False,True,phase5b0_nominal_mpc
lhs_055,nominal_mpc,20.0,0.2560519154878862,0.25250845519049087,7.999999999999994,3.794489106941547,16.654288256107552,True,True,True,False,0.17160610000019005,False,False,False,True,phase5b0_nominal_mpc
lhs_055,nominal_mpc,25.0,0.25885853901583644,0.2561866235954605,9.999999999999993,3.8684459330558134,16.8950065734709,True,True,True,False,0.17036400000006324,False,False,True,True,phase5b0_nominal_mpc
lhs_055,nominal_mpc,30.0,0.2616651625437867,0.259201627608862,9.999999999999993,3.888909873902204,17.15051081057853,True,True,True,False,0.034988399999747344,True,False,True,False,phase5b0_nominal_mpc
lhs_055,nominal_mpc,35.0,0.26447178607173694,0.2624796796720502,9.999999999999993,3.9056653320009764,17.41730158735329,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_055,nominal_mpc,40.0,0.2672784095996872,0.26562516611189496,9.999999999999993,3.9197226499147875,17.69283867638526,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_055,nominal_mpc,45.0,0.27008503312763743,0.26882092687342735,9.999999999999993,3.9318042197238716,17.975266408197026,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_055,nominal_mpc,50.0,0.2728916566555877,0.27214783907211765,9.999999999999993,3.942427369877666,18.26321833471785,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_055,nominal_mpc,55.0,0.2756982801835379,0.2753893585796619,10.0,3.9519633721078264,18.55567810370768,True,True,True,False,0.8307561999999962,True,True,True,False,phase5b0_nominal_mpc
lhs_055,nominal_mpc,60.0,0.27850490371148817,0.2775947414883866,10.0,3.960679449078986,18.85188035024366,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_055,nominal_mpc,65.0,0.2813115272394384,0.2802485181600119,10.0,3.9687686808507814,19.151240077403415,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
lhs_055,nominal_mpc,70.0,0.28411815076738867,0.2824101101726208,10.0,3.9763712968914877,19.453302319830986,False,True,True,False,0.0,False,False,False,False,phase5b0_nominal_mpc
