scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_063,oracle_mpc,0.0,0.22737535575319126,0.22737535575319126,0.0,3.5163756383015943,27.76565522388301,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_063,oracle_mpc,5.0,0.2279103127901941,0.2253601345412066,1.9999999999999947,3.5735340670786084,27.773615489075187,True,True,True,False,0.883913699999539,False,True,False,True,phase5b0_oracle_mpc
lhs_063,oracle_mpc,10.0,0.2289802268641998,0.22528142143062885,3.9999999999999933,3.636089046955446,27.8070238258903,True,True,True,False,0.7252657999997609,False,True,False,True,phase5b0_oracle_mpc
lhs_063,oracle_mpc,15.0,0.23058509797520838,0.22597920556448897,5.999999999999992,3.7031284725078693,27.885227350008357,True,True,True,False,0.526629299999513,False,True,False,True,phase5b0_oracle_mpc
lhs_063,oracle_mpc,20.0,0.23254647759735084,0.22768783822287786,7.332849131703199,3.7548740484219127,28.007165690100837,True,True,True,False,0.6968126000001575,False,True,False,False,phase5b0_oracle_mpc
lhs_063,oracle_mpc,25.0,0.2345078572194933,0.22994555417324333,7.332849131703199,3.7699557726073016,28.13633828246892,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_063,oracle_mpc,30.0,0.23646923684163576,0.23147997445138474,7.332849131703199,3.7827387792227722,28.271287661030225,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_063,oracle_mpc,35.0,0.23843061646377822,0.23285128240389488,7.332849131703199,3.7937223810114173,28.410876270875953,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_063,oracle_mpc,40.0,0.24039199608592068,0.23453398791226454,7.332849131703199,3.8032927798646132,28.554213754209066,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_063,oracle_mpc,45.0,0.24211113285705288,0.23633818413584398,6.4271956520613465,3.78588730060884,28.67035809360833,True,True,True,False,0.5413564999998925,False,True,False,False,phase5b0_oracle_mpc
lhs_063,oracle_mpc,50.0,0.24383026962818508,0.23878124081778593,6.4271956520613465,3.7910396759325806,28.787589736252947,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_063,oracle_mpc,55.0,0.24554940639931727,0.24050817719874498,6.4271956520613465,3.7959002851931185,28.9057549934192,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_063,oracle_mpc,60.0,0.24726854317044947,0.24196026395734788,6.4271956520613465,3.8005177615414922,29.024727056563606,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_063,oracle_mpc,65.0,0.24898767994158166,0.2435925220331226,6.4271956520613465,3.8049302704467154,29.14440020848264,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_063,oracle_mpc,70.0,0.25058462338300974,0.2457268422985166,5.97036147192342,3.7961270351500924,29.250124852309746,True,True,True,False,0.432979900000646,False,True,False,False,phase5b0_oracle_mpc
lhs_063,oracle_mpc,75.0,0.2521815668244378,0.24706404864383086,5.97036147192342,3.798996041216954,29.355832394722096,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
