scenario_id,controller,time_s,true_soc,estimated_soc,charge_current_a,terminal_voltage_v,true_average_temperature_c,control_decision_updated,optimizer_success,prediction_feasible,used_fallback,solve_time_s,active_voltage_constraint,active_temperature_constraint,active_current_upper_constraint,active_current_change_constraint,source
lhs_045,oracle_mpc,0.0,0.25520892632686043,0.25520892632686043,0.0,3.542577920998349,25.01075792774888,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_045,oracle_mpc,5.0,0.25579321275022016,0.25666668309190255,2.0000000000000004,3.5895971824231245,25.01673192343389,True,True,True,False,0.9209339000008185,False,True,False,True,phase5b0_oracle_mpc
lhs_045,oracle_mpc,10.0,0.2569617855969396,0.25728496208133644,3.999999999999999,3.6416510099304764,25.04201986952387,True,True,True,False,0.7749995999984094,False,True,False,True,phase5b0_oracle_mpc
lhs_045,oracle_mpc,15.0,0.25871464486701884,0.25895843204599367,5.999999999999995,3.6977300308313064,25.101532185486146,True,True,True,False,0.6853002999996534,False,True,False,True,phase5b0_oracle_mpc
lhs_045,oracle_mpc,20.0,0.2610517905604578,0.2606601146281285,7.999999999999991,3.757092985332119,25.21126287106609,True,True,True,False,0.7730895999993663,False,True,False,True,phase5b0_oracle_mpc
lhs_045,oracle_mpc,25.0,0.2639732226772565,0.26401958226719924,9.999999999999991,3.8191936057076195,25.387965036618645,True,True,True,False,0.6223860000027344,False,True,True,True,phase5b0_oracle_mpc
lhs_045,oracle_mpc,30.0,0.26689465479405516,0.2674373748373654,10.0,3.836622703863674,25.57517369906353,True,True,True,False,0.3342860999982804,False,True,True,False,phase5b0_oracle_mpc
lhs_045,oracle_mpc,35.0,0.26981608691085385,0.26925074457775056,10.0,3.851070053761316,25.770413313192215,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_045,oracle_mpc,40.0,0.27273751902765253,0.2716822394811539,10.0,3.8633219495992637,25.971863073360733,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_045,oracle_mpc,45.0,0.2756589511444512,0.2744929618442423,10.0,3.8739490205119584,26.178176309981797,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_045,oracle_mpc,50.0,0.2785803832612499,0.2791225878949325,10.0,3.8833660477730034,26.3883501074408,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_045,oracle_mpc,55.0,0.28131858212961625,0.28085127289611594,9.372796487795389,3.877133922050505,26.578929469270673,True,True,True,False,0.3891260999953374,False,True,False,False,phase5b0_oracle_mpc
lhs_045,oracle_mpc,60.0,0.2840567809979826,0.2831813442585044,9.372796487795389,3.883378798843221,26.770893205212165,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
lhs_045,oracle_mpc,65.0,0.28679497986634894,0.2874953757026923,9.372796487795389,3.889411180872801,26.96407538186586,False,True,True,False,0.0,False,False,False,False,phase5b0_oracle_mpc
